modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
knn_full,signo_zodiacal_piscis,1,0.5,0.5,0.45,0.12,0.1857142857142857,0.42299999999999993,0.5341264585088115,1.2,1.2,8.8,8.8
knn_full,signo_zodiacal_piscis,2,0.5,0.55,0.619047619047619,0.26,0.35593622064210295,0.592,0.6612944816621287,2.6,1.6,8.4,7.4
knn_full,signo_zodiacal_piscis,3,0.5,0.48,0.48735294117647054,0.82,0.609960113960114,0.41900000000000004,0.4811010209260983,8.2,8.6,1.4,1.8
knn_full,signo_zodiacal_piscis,4,0.5,0.53,0.5380769230769231,0.6599999999999999,0.5855142731664471,0.627,0.6624317332993803,6.6,6.0,4.0,3.4
knn_full,signo_zodiacal_piscis,5,0.5,0.55,0.5564102564102564,0.5999999999999999,0.5652173913043479,0.511,0.5420941280941282,6.0,5.0,5.0,4.0
knn_full,signo_zodiacal_piscis,6,0.5,0.47000000000000003,0.4600000000000001,0.52,0.4786666666666667,0.47000000000000003,0.5055293774852598,5.2,5.8,4.2,4.8
knn_full,signo_zodiacal_piscis,7,0.5,0.39,0.36948051948051946,0.4,0.3792119514472455,0.368,0.4822147199206023,4.0,6.2,3.8,6.0
knn_full,signo_zodiacal_piscis,8,0.5,0.44000000000000006,0.3314285714285714,0.2,0.24784313725490198,0.484,0.5319454516072162,2.0,3.2,6.8,8.0
knn_full,signo_zodiacal_piscis,9,0.5,0.41,0.4097510822510822,0.54,0.45894160741219564,0.429,0.5441174674998205,5.4,7.2,2.8,4.6
knn_full,signo_zodiacal_piscis,10,0.5,0.44000000000000006,0.44432391138273497,0.5399999999999999,0.4784126984126984,0.462,0.5470494417862838,5.4,6.6,3.4,4.6
knn_full,signo_zodiacal_piscis,11,0.5,0.5,0.4954761904761905,0.38,0.42787581699346405,0.528,0.6129511332320929,3.8,3.8,6.2,6.2
knn_full,signo_zodiacal_piscis,12,0.5,0.55,0.5387301587301587,0.76,0.6231679197994987,0.536,0.5810830902843287,7.6,6.6,3.4,2.4
knn_full,signo_zodiacal_piscis,13,0.5,0.5900000000000001,0.5706837606837607,0.68,0.6160049927189515,0.5559999999999999,0.6136727562083599,6.8,5.0,5.0,3.2
knn_full,signo_zodiacal_piscis,14,0.5,0.42000000000000004,0.37777777777777777,0.34,0.3386990553306342,0.48200000000000004,0.5326663700077012,3.4,5.0,5.0,6.6
knn_full,signo_zodiacal_piscis,15,0.5,0.51,0.516025641025641,0.48,0.4884652148079258,0.5039999999999999,0.5516573030512658,4.8,4.6,5.4,5.2
knn_full,signo_zodiacal_piscis,16,0.5,0.44000000000000006,0.43249639249639255,0.45999999999999996,0.43956007666224384,0.43000000000000005,0.5078933027756557,4.6,5.8,4.2,5.4
knn_full,signo_zodiacal_piscis,17,0.5,0.5599999999999999,0.5377287581699346,0.8800000000000001,0.6669141229141229,0.516,0.5625689135425977,8.8,7.6,2.4,1.2
knn_full,signo_zodiacal_piscis,18,0.5,0.49000000000000005,0.47886455649613546,0.6799999999999999,0.5501463553937317,0.582,0.6631219434160609,6.8,7.0,3.0,3.2
knn_full,signo_zodiacal_piscis,19,0.5,0.45999999999999996,0.5460317460317461,0.36,0.393687650498796,0.43200000000000005,0.5368361016348631,3.6,4.4,5.6,6.4
knn_full,signo_zodiacal_piscis,20,0.5,0.45999999999999996,0.439047619047619,0.24000000000000005,0.3010155857214681,0.40800000000000003,0.5509116470045262,2.4,3.2,6.8,7.6
knn_full,signo_zodiacal_piscis,21,0.5,0.52,0.4747619047619048,0.24,0.31128636069812543,0.541,0.6086621901490321,2.4,2.0,8.0,7.6
knn_full,signo_zodiacal_piscis,22,0.5,0.55,0.6090476190476191,0.32,0.41630252100840337,0.532,0.5590658600085845,3.2,2.2,7.8,6.8
knn_full,signo_zodiacal_piscis,23,0.5,0.4600000000000001,0.429047619047619,0.4,0.40063334807607254,0.497,0.535197236372159,4.0,4.8,5.2,6.0
knn_full,signo_zodiacal_piscis,24,0.5,0.53,0.5202413273001507,0.82,0.6347208154164676,0.5269999999999999,0.5648243314992542,8.2,7.6,2.4,1.8
knn_full,signo_zodiacal_piscis,25,0.5,0.54,0.5077369689134394,0.64,0.5501357257878996,0.576,0.5989502660222474,6.4,5.6,4.4,3.6
knn_full,signo_zodiacal_piscis,26,0.5,0.48,0.4889232886136911,0.8400000000000001,0.6165024630541872,0.45899999999999996,0.5429086854837628,8.4,8.8,1.2,1.6
