modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
knn_full,signo_zodiacal_sagitario,15,0.5,0.53,0.5419047619047619,0.4,0.4506595365418895,0.574,0.6253431166356863,4.0,3.4,6.6,6.0
knn_full,signo_zodiacal_sagitario,16,0.5,0.5800000000000001,0.6228571428571429,0.43999999999999995,0.5090196078431373,0.5740000000000001,0.6094292929292929,4.4,2.8,7.2,5.6
knn_full,signo_zodiacal_sagitario,17,0.5,0.4800000000000001,0.4083333333333333,0.18,0.2365384615384615,0.48200000000000004,0.5231408764953656,1.8,2.2,7.8,8.2
knn_full,signo_zodiacal_sagitario,18,0.5,0.47000000000000003,0.4704761904761904,0.34,0.3909477124183007,0.40199999999999997,0.5106724027606381,3.4,4.0,6.0,6.6
knn_full,signo_zodiacal_sagitario,19,0.5,0.45000000000000007,0.4512820512820513,0.56,0.4966956521739131,0.43800000000000006,0.5318545153676733,5.6,6.6,3.4,4.4
knn_full,signo_zodiacal_sagitario,20,0.5,0.51,0.5157692307692308,0.6,0.5479806763285024,0.47999999999999987,0.5492056631878613,6.0,5.8,4.2,4.0
knn_full,signo_zodiacal_sagitario,21,0.5,0.52,0.5222222222222221,0.56,0.5367167919799498,0.515,0.578688995644878,5.6,5.2,4.8,4.4
knn_full,signo_zodiacal_sagitario,22,0.5,0.5199999999999999,0.5100757575757575,0.66,0.5712234432234432,0.5349999999999999,0.5613102600014364,6.6,6.2,3.8,3.4
knn_full,signo_zodiacal_sagitario,23,0.5,0.54,0.5306493506493506,0.52,0.5117366946778712,0.532,0.5901271875699121,5.2,4.4,5.6,4.8
knn_full,signo_zodiacal_sagitario,24,0.5,0.41000000000000003,0.3969696969696969,0.38,0.37492507492507493,0.39,0.4767245346672591,3.8,5.6,4.4,6.2
knn_full,signo_zodiacal_sagitario,25,0.5,0.5199999999999999,0.513888888888889,0.6,0.5377990430622008,0.526,0.5726788262477116,6.0,5.6,4.4,4.0
knn_full,signo_zodiacal_sagitario,26,0.5,0.51,0.553997113997114,0.4800000000000001,0.49232257113371664,0.545,0.6017573684485449,4.8,4.6,5.4,5.2
knn_full,signo_zodiacal_sagitario,27,0.5,0.53,0.5619047619047619,0.3,0.38191661279896577,0.541,0.5849103363956305,3.0,2.4,7.6,7.0
knn_full,signo_zodiacal_sagitario,28,0.5,0.45999999999999996,0.4734065934065934,0.7000000000000001,0.560163372859025,0.558,0.5876830967450163,7.0,7.8,2.2,3.0
knn_full,signo_zodiacal_sagitario,29,0.5,0.52,0.5064869281045752,0.76,0.6013387314439946,0.484,0.5243017819813486,7.6,7.2,2.8,2.4
knn_full,signo_zodiacal_sagitario,30,0.5,0.48,0.485034965034965,0.5,0.4846292113683418,0.45,0.509108206550931,5.0,5.4,4.6,5.0
knn_full,signo_zodiacal_sagitario,31,0.5,0.47000000000000003,0.48536324786324786,0.72,0.5766754984146288,0.493,0.5330597931480284,7.2,7.8,2.2,2.8
knn_full,signo_zodiacal_sagitario,32,0.5,0.53,0.5226470588235295,0.5599999999999999,0.5287329434697856,0.544,0.5665812684047978,5.6,5.0,5.0,4.4
knn_full,signo_zodiacal_sagitario,33,0.5,0.54,0.5341880341880343,0.68,0.5934845017682546,0.532,0.5601410707455599,6.8,6.0,4.0,3.2
knn_full,signo_zodiacal_sagitario,34,0.5,0.45999999999999996,0.46948089492207135,0.6599999999999999,0.5427691786135722,0.506,0.5452519143223478,6.6,7.4,2.6,3.4
knn_full,signo_zodiacal_sagitario,35,0.5,0.5000000000000001,0.49859649122807015,0.9,0.6405714285714286,0.48200000000000004,0.5256297946119928,9.0,9.0,1.0,1.0
knn_full,signo_zodiacal_sagitario,36,0.5,0.49000000000000005,0.49292197998080345,0.6799999999999999,0.5683146997929607,0.5389999999999999,0.5885789837097887,6.8,7.0,3.0,3.2
