modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
knn_full,signo_zodiacal_libra,29,0.5,0.52,0.5051344896933132,0.78,0.609908931648062,0.514,0.5823693349134526,7.8,7.4,2.6,2.2
knn_full,signo_zodiacal_libra,30,0.5,0.45,0.4482828282828283,0.4800000000000001,0.4572898913951546,0.442,0.509283973766172,4.8,5.8,4.2,5.2
knn_full,signo_zodiacal_libra,31,0.5,0.53,0.4666666666666666,0.24,0.306959706959707,0.47000000000000003,0.5838915343342588,2.4,1.8,8.2,7.6
knn_full,signo_zodiacal_libra,32,0.5,0.47000000000000003,0.37333333333333335,0.32,0.3413157894736842,0.4619999999999999,0.5253372569123342,3.2,3.8,6.2,6.8
knn_full,signo_zodiacal_libra,33,0.5,0.45999999999999996,0.4580219780219781,0.48,0.44934782608695656,0.47800000000000004,0.5088554192625401,4.8,5.6,4.4,5.2
knn_full,signo_zodiacal_libra,34,0.5,0.51,0.5842857142857143,0.36,0.41996069290186944,0.519,0.6011741699992473,3.6,3.4,6.6,6.4
knn_full,signo_zodiacal_libra,35,0.5,0.51,0.5078632478632479,0.6599999999999999,0.5644681268388363,0.518,0.6069761366084896,6.6,6.4,3.6,3.4
knn_full,signo_zodiacal_libra,36,0.5,0.4600000000000001,0.4661338661338661,0.5799999999999998,0.5145962732919255,0.45200000000000007,0.5267906183084202,5.8,6.6,3.4,4.2
knn_full,signo_zodiacal_libra,37,0.5,0.54,0.5407575757575758,0.6,0.558952380952381,0.589,0.6339774833010126,6.0,5.2,4.8,4.0
knn_full,signo_zodiacal_libra,38,0.5,0.47000000000000003,0.46047619047619043,0.4000000000000001,0.42267379679144385,0.501,0.5827098501773424,4.0,4.6,5.4,6.0
knn_full,signo_zodiacal_libra,39,0.5,0.53,0.5361111111111111,0.36,0.4135964912280702,0.553,0.6070220504469731,3.6,3.0,7.0,6.4
knn_full,signo_zodiacal_libra,40,0.5,0.5399999999999999,0.5285714285714286,0.82,0.6418518518518519,0.5900000000000001,0.640746547570077,8.2,7.4,2.6,1.8
knn_full,signo_zodiacal_libra,41,0.5,0.5599999999999999,0.5966233766233766,0.4,0.46767507002801123,0.5370000000000001,0.6110120728944258,4.0,2.8,7.2,6.0
knn_full,signo_zodiacal_libra,42,0.5,0.5900000000000001,0.5711111111111111,0.7,0.622354066985646,0.6669999999999999,0.6855896146337321,7.0,5.2,4.8,3.0
knn_full,signo_zodiacal_libra,43,0.5,0.44000000000000006,0.45314102564102565,0.58,0.5040401337792642,0.4119999999999999,0.4717583060214639,5.8,7.0,3.0,4.2
knn_full,signo_zodiacal_libra,44,0.5,0.54,0.6543589743589744,0.33999999999999997,0.39476943346508564,0.53,0.5960478569418198,3.4,2.6,7.4,6.6
knn_full,signo_zodiacal_libra,45,0.5,0.41,0.43106506238859177,0.6599999999999999,0.5196157916157916,0.41999999999999993,0.49617859247735413,6.6,8.4,1.6,3.4
knn_full,signo_zodiacal_libra,46,0.5,0.45,0.4444444444444445,0.45999999999999996,0.44824561403508767,0.47700000000000004,0.5571140319948369,4.6,5.6,4.4,5.4
knn_full,signo_zodiacal_libra,47,0.5,0.45,0.46561660561660567,0.64,0.5329600087174458,0.404,0.4791754263108753,6.4,7.4,2.6,3.6
knn_full,signo_zodiacal_libra,48,0.5,0.52,0.5111013986013986,0.72,0.5954387641344162,0.502,0.5749410028396096,7.2,6.8,3.2,2.8
knn_full,signo_zodiacal_libra,49,0.5,0.52,0.48738095238095236,0.5599999999999999,0.5117254901960784,0.418,0.48695548852592196,5.6,5.2,4.8,4.4
knn_full,signo_zodiacal_libra,50,0.5,0.54,0.5236601307189542,0.8399999999999999,0.643934065934066,0.6609999999999999,0.6477088548706196,8.4,7.6,2.4,1.6
knn_full,signo_zodiacal_libra,51,0.5,0.38,0.3672466422466423,0.38,0.3680501338597987,0.382,0.5049585727310185,3.8,6.2,3.8,6.2
knn_full,signo_zodiacal_libra,52,0.5,0.44000000000000006,0.4516456582633054,0.7,0.547086247086247,0.42699999999999994,0.48836362656950894,7.0,8.2,1.8,3.0
knn_full,signo_zodiacal_libra,53,0.5,0.51,0.5226806526806527,0.5,0.4974038521864609,0.47700000000000004,0.5672220763412713,5.0,4.8,5.2,5.0
knn_full,signo_zodiacal_libra,54,0.5,0.48,0.4766666666666667,0.24,0.3069597069597069,0.392,0.5074958307945924,2.4,2.8,7.2,7.6
knn_full,signo_zodiacal_libra,55,0.5,0.47000000000000003,0.4579700854700855,0.6,0.5143059320542158,0.5309999999999999,0.5993734208687769,6.0,6.6,3.4,4.0
knn_full,signo_zodiacal_libra,56,0.5,0.42000000000000004,0.45124183006535945,0.68,0.5370663410663411,0.387,0.48630089707334284,6.8,8.4,1.6,3.2
knn_full,signo_zodiacal_libra,57,0.5,0.5199999999999999,0.5311111111111112,0.41999999999999993,0.4582429558745348,0.5440000000000002,0.5835387069930413,4.2,3.8,6.2,5.8
knn_full,signo_zodiacal_libra,58,0.5,0.4699999999999999,0.4256410256410256,0.45999999999999996,0.4392760557520283,0.44800000000000006,0.5365313122549964,4.6,5.2,4.8,5.4
knn_full,signo_zodiacal_libra,59,0.5,0.45999999999999996,0.46845238095238095,0.74,0.5708957708957708,0.45099999999999996,0.5179155274550011,7.4,8.2,1.8,2.6
knn_full,signo_zodiacal_libra,60,0.5,0.44000000000000006,0.3994505494505495,0.33999999999999997,0.35775585596557463,0.46699999999999997,0.5378579851521028,3.4,4.6,5.4,6.6
knn_full,signo_zodiacal_libra,61,0.5,0.51,0.5072727272727272,0.6200000000000001,0.5557575757575758,0.522,0.5722782854400501,6.2,6.0,4.0,3.8
knn_full,signo_zodiacal_libra,62,0.5,0.45,0.4066666666666666,0.12000000000000002,0.18124542124542126,0.4149999999999999,0.5195219153911104,1.2,2.2,7.8,8.8
knn_full,signo_zodiacal_libra,63,0.5,0.53,0.5515151515151515,0.54,0.5131868131868131,0.588,0.6605109591990397,5.4,4.8,5.2,4.6
knn_full,signo_zodiacal_libra,64,0.5,0.45,0.39,0.20000000000000004,0.2635714285714285,0.47800000000000004,0.5219837950147548,2.0,3.0,7.0,8.0
knn_full,signo_zodiacal_libra,65,0.5,0.5900000000000001,0.6604761904761904,0.38,0.47747899159663865,0.629,0.68157055749548,3.8,2.0,8.0,6.2
knn_full,signo_zodiacal_libra,66,0.5,0.49000000000000005,0.49661514955632596,0.7,0.5776202863159385,0.446,0.5015921397144307,7.0,7.2,2.8,3.0
knn_full,signo_zodiacal_libra,67,0.5,0.6,0.615934065934066,0.5800000000000001,0.5840502208788654,0.5810000000000001,0.6864847313848861,5.8,3.8,6.2,4.2
knn_full,signo_zodiacal_libra,68,0.5,0.4600000000000001,0.4517607392607393,0.5,0.46183262602699937,0.45,0.5188137016062713,5.0,5.8,4.2,5.0
knn_full,signo_zodiacal_libra,69,0.5,0.56,0.6157264957264956,0.5599999999999999,0.5672921434019832,0.5549999999999999,0.6281829575653104,5.6,4.4,5.6,4.4
knn_full,signo_zodiacal_libra,70,0.5,0.5199999999999999,0.5238277511961722,0.76,0.6100719969685487,0.577,0.5908792590278658,7.6,7.2,2.8,2.4
knn_full,signo_zodiacal_libra,71,0.5,0.47000000000000003,0.477948717948718,0.6,0.5262512077294687,0.4720000000000001,0.5423220559969786,6.0,6.6,3.4,4.0
knn_full,signo_zodiacal_libra,72,0.5,0.45999999999999996,0.47125541125541126,0.42000000000000004,0.41087955182072833,0.382,0.4735575289004082,4.2,5.0,5.0,5.8
knn_full,signo_zodiacal_libra,73,0.5,0.54,0.5253535353535354,0.78,0.621939393939394,0.532,0.5792570583011759,7.8,7.0,3.0,2.2
knn_full,signo_zodiacal_libra,74,0.5,0.5,0.4923809523809523,0.6,0.5334367201426026,0.466,0.5495812890240135,6.0,6.0,4.0,4.0
knn_full,signo_zodiacal_libra,75,0.5,0.54,0.6419047619047619,0.27999999999999997,0.3697737556561086,0.5740000000000001,0.616678726502256,2.8,2.0,8.0,7.2
knn_full,signo_zodiacal_libra,76,0.5,0.57,0.5512154512154512,0.62,0.5785498389078951,0.4720000000000001,0.5021749361749361,6.2,4.8,5.2,3.8
knn_full,signo_zodiacal_libra,77,0.5,0.47000000000000003,0.47657563025210087,0.7,0.5652607456955283,0.484,0.5820030464032012,7.0,7.6,2.4,3.0
knn_full,signo_zodiacal_libra,78,0.5,0.51,0.5111616161616162,0.48,0.4808771929824561,0.505,0.5890757879891007,4.8,4.6,5.4,5.2
knn_full,signo_zodiacal_libra,79,0.5,0.55,0.5571428571428572,0.5599999999999999,0.5495449854582981,0.623,0.6614570054128877,5.6,4.6,5.4,4.4
knn_full,signo_zodiacal_libra,80,0.5,0.43,0.4323076923076923,0.52,0.46234782608695657,0.384,0.4677137217787373,5.2,6.6,3.4,4.8
knn_full,signo_zodiacal_libra,81,0.5,0.55,0.5325,0.72,0.6086520146520146,0.611,0.6113763323879423,7.2,6.2,3.8,2.8
knn_full,signo_zodiacal_libra,82,0.5,0.5399999999999999,0.5866955266955267,0.45999999999999996,0.5057673595754091,0.528,0.5989360653965916,4.6,3.8,6.2,5.4
knn_full,signo_zodiacal_libra,83,0.5,0.52,0.5164393939393939,0.7200000000000001,0.5977808857808857,0.488,0.5258983439161458,7.2,6.8,3.2,2.8
knn_full,signo_zodiacal_libra,84,0.5,0.57,0.5601190476190475,0.7,0.6147773279352228,0.58,0.6075000262895,7.0,5.6,4.4,3.0
knn_full,signo_zodiacal_libra,85,0.5,0.52,0.5118954248366012,0.9,0.6514446268929028,0.51,0.5527332754964334,9.0,8.6,1.4,1.0
knn_full,signo_zodiacal_libra,86,0.5,0.5,0.5010256410256411,0.76,0.6029698996655519,0.5189999999999999,0.5446190645439872,7.6,7.6,2.4,2.4
knn_full,signo_zodiacal_libra,87,0.5,0.42000000000000004,0.4141452991452991,0.45999999999999996,0.4289916094584287,0.398,0.47777676709255656,4.6,6.2,3.8,5.4
knn_full,signo_zodiacal_libra,88,0.5,0.56,0.5401960784313726,0.72,0.6067340067340067,0.5559999999999999,0.5842477936580103,7.2,6.0,4.0,2.8
knn_full,signo_zodiacal_libra,89,0.5,0.6100000000000001,0.5768540669856459,0.8400000000000001,0.6779510145027385,0.577,0.6134175542379877,8.4,6.2,3.8,1.6
knn_full,signo_zodiacal_libra,90,0.5,0.52,0.5135964912280702,0.9,0.6521434886952129,0.49799999999999994,0.5496993578317108,9.0,8.6,1.4,1.0
knn_full,signo_zodiacal_libra,91,0.5,0.4800000000000001,0.4644022644022644,0.42000000000000004,0.4301424917793204,0.454,0.5449208112149289,4.2,4.6,5.4,5.8
knn_full,signo_zodiacal_libra,92,0.5,0.5,0.5164502164502164,0.48,0.48459383753501395,0.458,0.5811364860629566,4.8,4.8,5.2,5.2
knn_full,signo_zodiacal_libra,93,0.5,0.49000000000000005,0.4836940836940837,0.43999999999999995,0.4579733647845103,0.44299999999999995,0.4894314862124459,4.4,4.6,5.4,5.6
knn_full,signo_zodiacal_libra,94,0.5,0.51,0.5349999999999999,0.48,0.47508019465914203,0.49800000000000005,0.5625114781159672,4.8,4.6,5.4,5.2
knn_full,signo_zodiacal_libra,95,0.5,0.42000000000000004,0.34285714285714286,0.45999999999999996,0.3868024132730016,0.372,0.4727988798267436,4.6,6.2,3.8,5.4
knn_full,signo_zodiacal_libra,96,0.5,0.53,0.560034965034965,0.5,0.5160938578329882,0.546,0.6036327636931352,5.0,4.4,5.6,5.0
knn_full,signo_zodiacal_libra,97,0.5,0.5900000000000001,0.5906349206349206,0.58,0.5691829439909935,0.65,0.6961756364550482,5.8,4.0,6.0,4.2
knn_full,signo_zodiacal_libra,98,0.5,0.51,0.6404761904761904,0.2,0.28781806428865253,0.553,0.6036914806899327,2.0,1.8,8.2,8.0
knn_full,signo_zodiacal_libra,99,0.5,0.4,0.4322619047619048,0.58,0.4879145299145299,0.4119999999999999,0.5102869004060955,5.8,7.8,2.2,4.2
knn_full,signo_zodiacal_libra,100,0.5,0.5199999999999999,0.5284498834498834,0.6399999999999999,0.5711359558316079,0.472,0.5131536910801617,6.4,6.0,4.0,3.6
knn_full,signo_zodiacal_libra,101,0.5,0.53,0.5378821178821178,0.5599999999999999,0.5334161490683229,0.5519999999999999,0.5611305546878302,5.6,5.0,5.0,4.4
knn_full,signo_zodiacal_libra,102,0.5,0.4600000000000001,0.47302631578947363,0.8600000000000001,0.6091954022988506,0.53,0.5728352121734475,8.6,9.4,0.6,1.4
knn_full,signo_zodiacal_libra,103,0.5,0.59,0.7072222222222221,0.42000000000000004,0.49497076023391806,0.647,0.7014743752979047,4.2,2.4,7.6,5.8
knn_full,signo_zodiacal_libra,104,0.5,0.45999999999999996,0.43833333333333335,0.38,0.3989393939393939,0.44399999999999995,0.5067568548582481,3.8,4.6,5.4,6.2
knn_full,signo_zodiacal_libra,105,0.5,0.41,0.37799043062200954,0.45999999999999996,0.4007881773399015,0.484,0.5646508007816057,4.6,6.4,3.6,5.4
knn_full,signo_zodiacal_libra,106,0.5,0.41,0.43,0.45999999999999996,0.43499999999999994,0.378,0.4939567872787688,4.6,6.4,3.6,5.4
knn_full,signo_zodiacal_libra,107,0.5,0.38999999999999996,0.49828431372549015,0.48,0.42015022015022013,0.383,0.49665141454692546,4.8,7.0,3.0,5.2
knn_full,signo_zodiacal_libra,108,0.5,0.42000000000000004,0.3925252525252525,0.36000000000000004,0.3711946532999164,0.458,0.5300478687978687,3.6,5.2,4.8,6.4
knn_full,signo_zodiacal_libra,109,0.5,0.43,0.33666666666666667,0.22000000000000003,0.2633333333333333,0.36500000000000005,0.4465367518618293,2.2,3.6,6.4,7.8
knn_full,signo_zodiacal_libra,110,0.5,0.53,0.5157236227824462,0.7200000000000001,0.5955438596491228,0.575,0.5938302755036502,7.2,6.6,3.4,2.8
knn_full,signo_zodiacal_libra,111,0.5,0.5800000000000001,0.6339393939393939,0.37999999999999995,0.45487179487179485,0.572,0.6563239619857266,3.8,2.2,7.8,6.2
knn_full,signo_zodiacal_libra,112,0.5,0.53,0.5053113553113554,0.48,0.47389873553556416,0.506,0.5938265886160622,4.8,4.2,5.8,5.2
knn_full,signo_zodiacal_libra,113,0.5,0.65,0.6343434343434343,0.6799999999999999,0.653816359079517,0.6849999999999999,0.6674994172494173,6.8,3.8,6.2,3.2
knn_full,signo_zodiacal_libra,114,0.5,0.52,0.5666666666666667,0.13999999999999999,0.21666666666666665,0.5850000000000001,0.6207745032745032,1.4,1.0,9.0,8.6
knn_full,signo_zodiacal_libra,115,0.5,0.45,0.4514285714285714,0.28,0.33271493212669684,0.388,0.5086401184814497,2.8,3.8,6.2,7.2
knn_full,signo_zodiacal_libra,116,0.5,0.55,0.56004329004329,0.5599999999999999,0.5387530116941881,0.601,0.6101578584813879,5.6,4.6,5.4,4.4
knn_full,signo_zodiacal_libra,117,0.5,0.54,0.5283613445378152,0.58,0.5393713040771864,0.5690000000000001,0.5832479068918697,5.8,5.0,5.0,4.2
knn_full,signo_zodiacal_libra,118,0.5,0.4,0.4311172161172161,0.64,0.5143991081382386,0.388,0.5129194247445021,6.4,8.4,1.6,3.6
knn_full,signo_zodiacal_libra,119,0.5,0.5,0.4129870129870129,0.3,0.3261437908496732,0.442,0.523941613941614,3.0,3.0,7.0,7.0
knn_full,signo_zodiacal_libra,120,0.5,0.36,0.12,0.12,0.12,0.417,0.4628486764353637,1.2,4.0,6.0,8.8
knn_full,signo_zodiacal_libra,121,0.5,0.5,0.54,0.44000000000000006,0.4511546231546232,0.48200000000000004,0.5411196966947741,4.4,4.4,5.6,5.6
knn_full,signo_zodiacal_libra,122,0.5,0.5900000000000001,0.6144444444444445,0.52,0.545320877952457,0.573,0.6606301943670364,5.2,3.4,6.6,4.8
knn_full,signo_zodiacal_libra,123,0.5,0.54,0.6666666666666666,0.26,0.3536324786324786,0.495,0.580007677564953,2.6,1.8,8.2,7.4
knn_full,signo_zodiacal_libra,124,0.5,0.4800000000000001,0.48218623481781375,0.82,0.6043747357090685,0.45499999999999996,0.5266701600772807,8.2,8.6,1.4,1.8
knn_full,signo_zodiacal_libra,125,0.5,0.49000000000000005,0.46769230769230774,0.36,0.3855486542443064,0.5439999999999999,0.6116524945642593,3.6,3.8,6.2,6.4
knn_full,signo_zodiacal_libra,126,0.5,0.6,0.5710105580693815,0.86,0.6849319955406912,0.6380000000000001,0.6609178764132324,8.6,6.6,3.4,1.4
knn_full,signo_zodiacal_libra,127,0.5,0.51,0.5066666666666666,0.58,0.535070707070707,0.52,0.5921657688716512,5.8,5.6,4.4,4.2
knn_full,signo_zodiacal_libra,128,0.5,0.4699999999999999,0.3666666666666667,0.2,0.25833333333333336,0.475,0.5508217893217894,2.0,2.6,7.4,8.0
knn_full,signo_zodiacal_libra,129,0.5,0.5999999999999999,0.5655648926237162,0.8400000000000001,0.6701904761904762,0.6180000000000001,0.6203035663167242,8.4,6.4,3.6,1.6
knn_full,signo_zodiacal_libra,130,0.5,0.54,0.5217194570135747,0.8400000000000001,0.6422395639786943,0.534,0.5877274071817415,8.4,7.6,2.4,1.6
knn_full,signo_zodiacal_libra,131,0.5,0.4800000000000001,0.4829365079365079,0.4,0.4318189636301092,0.527,0.5628964364668698,4.0,4.4,5.6,6.0
knn_full,signo_zodiacal_libra,132,0.5,0.4800000000000001,0.43619047619047624,0.26,0.3243137254901961,0.4680000000000001,0.5536950761656644,2.6,3.0,7.0,7.4
knn_full,signo_zodiacal_libra,133,0.5,0.5200000000000001,0.5501587301587302,0.42000000000000004,0.4602631578947368,0.5039999999999999,0.5726911052483807,4.2,3.8,6.2,5.8
knn_full,signo_zodiacal_libra,134,0.5,0.45999999999999996,0.47411764705882353,0.72,0.5688475228475228,0.512,0.5875988831430008,7.2,8.0,2.0,2.8
knn_full,signo_zodiacal_libra,135,0.5,0.51,0.5021428571428571,0.36,0.400392156862745,0.5130000000000001,0.5636928904428904,3.6,3.4,6.6,6.4
knn_full,signo_zodiacal_libra,136,0.5,0.58,0.5793939393939394,0.64,0.6046274777853725,0.612,0.6640062725372322,6.4,4.8,5.2,3.6
knn_full,signo_zodiacal_libra,137,0.5,0.5,0.47333333333333333,0.3,0.3571428571428571,0.47999999999999987,0.5381727635109987,3.0,3.0,7.0,7.0
knn_full,signo_zodiacal_libra,138,0.5,0.4600000000000001,0.4587179487179487,0.5799999999999998,0.5095452465154983,0.42800000000000005,0.491890227591466,5.8,6.6,3.4,4.2
knn_full,signo_zodiacal_libra,139,0.5,0.45999999999999996,0.47372721018231856,0.78,0.5858904824422067,0.491,0.5471462528699371,7.8,8.6,1.4,2.2
knn_full,signo_zodiacal_libra,140,0.5,0.54,0.5321212121212121,0.7,0.5937142857142856,0.578,0.6055554663774477,7.0,6.2,3.8,3.0
knn_full,signo_zodiacal_libra,141,0.5,0.44000000000000006,0.463625730994152,0.8,0.5860719969685486,0.36400000000000005,0.4933329464652993,8.0,9.2,0.8,2.0
knn_full,signo_zodiacal_libra,142,0.5,0.49000000000000005,0.46528138528138524,0.38,0.41158189591626126,0.48599999999999993,0.5519707606634852,3.8,4.0,6.0,6.2
knn_full,signo_zodiacal_libra,143,0.5,0.53,0.5923076923076923,0.45999999999999996,0.4928759646150951,0.507,0.595562963782004,4.6,4.0,6.0,5.4
knn_full,signo_zodiacal_libra,144,0.5,0.5999999999999999,0.5581313131313131,0.8800000000000001,0.6787985347985348,0.637,0.6128665207341678,8.8,6.8,3.2,1.2
knn_full,signo_zodiacal_libra,145,0.5,0.54,0.72,0.22000000000000003,0.31636363636363635,0.53,0.6069506055519988,2.2,1.4,8.6,7.8
knn_full,signo_zodiacal_libra,146,0.5,0.53,0.5187791783380018,0.8200000000000001,0.6338827838827839,0.5820000000000001,0.6143465690656092,8.2,7.6,2.4,1.8
knn_full,signo_zodiacal_libra,147,0.5,0.48,0.36,0.22000000000000003,0.27137254901960783,0.44400000000000006,0.5044034678771521,2.2,2.6,7.4,7.8
knn_full,signo_zodiacal_libra,148,0.5,0.53,0.5066666666666666,0.54,0.5123434343434343,0.536,0.554396501159659,5.4,4.8,5.2,4.6
knn_full,signo_zodiacal_libra,149,0.5,0.53,0.5751948051948051,0.38,0.4439589169000933,0.567,0.6229132219689495,3.8,3.2,6.8,6.2
knn_full,signo_zodiacal_libra,150,0.5,0.44000000000000006,0.4585649644473174,0.6799999999999999,0.5457326892109501,0.45699999999999996,0.5531346919334534,6.8,8.0,2.0,3.2
knn_full,signo_zodiacal_libra,151,0.5,0.4699999999999999,0.46904761904761905,0.32,0.3587195484254308,0.466,0.5584278407351162,3.2,3.8,6.2,6.8
knn_full,signo_zodiacal_libra,152,0.5,0.5599999999999999,0.5681818181818181,0.6,0.58008658008658,0.55,0.6431810781238025,6.0,4.8,5.2,4.0
knn_full,signo_zodiacal_libra,153,0.5,0.53,0.5725,0.5,0.5143589743589743,0.544,0.6585027209632474,5.0,4.4,5.6,5.0
knn_full,signo_zodiacal_libra,154,0.5,0.5200000000000001,0.5107390648567119,0.8,0.6220914158305463,0.575,0.6190523905918643,8.0,7.6,2.4,2.0
knn_full,signo_zodiacal_libra,155,0.5,0.51,0.5229332758744523,0.6,0.5404102042545978,0.5039999999999999,0.5813773232271684,6.0,5.8,4.2,4.0
knn_full,signo_zodiacal_libra,156,0.5,0.49000000000000005,0.4966666666666667,0.33999999999999997,0.38071428571428567,0.446,0.5161937137509892,3.4,3.6,6.4,6.6
knn_full,signo_zodiacal_libra,157,0.5,0.44000000000000006,0.43888333888333886,0.4600000000000001,0.4452638221920763,0.43,0.5228098574112506,4.6,5.8,4.2,5.4
knn_full,signo_zodiacal_libra,158,0.5,0.4800000000000001,0.48684640522875816,0.8,0.6042531542531543,0.6119999999999999,0.6710587745587746,8.0,8.4,1.6,2.0
knn_full,signo_zodiacal_libra,159,0.5,0.51,0.5167521367521367,0.5399999999999999,0.5250176825462867,0.51,0.5867445697577276,5.4,5.2,4.8,4.6
knn_full,signo_zodiacal_libra,160,0.5,0.47000000000000003,0.47030303030303033,0.5,0.4744285714285715,0.425,0.49095543672014264,5.0,5.6,4.4,5.0
knn_full,signo_zodiacal_libra,161,0.5,0.55,0.5366666666666667,0.44000000000000006,0.47357624831309036,0.5579999999999999,0.5896003528635108,4.4,3.4,6.6,5.6
knn_full,signo_zodiacal_libra,162,0.5,0.55,0.5406395462123016,0.76,0.6241514163553143,0.5969999999999999,0.6651611617656508,7.6,6.6,3.4,2.4
knn_full,signo_zodiacal_libra,163,0.5,0.48,0.5057142857142857,0.3,0.36963585434173674,0.42300000000000004,0.5173687270761574,3.0,3.4,6.6,7.0
knn_full,signo_zodiacal_libra,164,0.5,0.49000000000000005,0.49519230769230765,0.7,0.5785223472179994,0.522,0.5778335881524737,7.0,7.2,2.8,3.0
