modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
knn_full,signo_zodiacal_virgo,1,0.5,0.47000000000000003,0.4766917293233083,0.76,0.5840848806366048,0.45199999999999996,0.5278828569091727,7.6,8.2,1.8,2.4
knn_full,signo_zodiacal_virgo,2,0.5,0.5,0.3833333333333333,0.1,0.15677655677655677,0.499,0.5466068741200321,1.0,1.0,9.0,9.0
knn_full,signo_zodiacal_virgo,3,0.5,0.49000000000000005,0.49535603715170284,0.9399999999999998,0.6482758620689655,0.546,0.559019035316249,9.4,9.6,0.4,0.6
knn_full,signo_zodiacal_virgo,4,0.5,0.5599999999999999,0.5630252100840336,0.62,0.5737874097007223,0.524,0.5758112895876054,6.2,5.0,5.0,3.8
knn_full,signo_zodiacal_virgo,5,0.5,0.55,0.65,0.24000000000000005,0.329037629037629,0.626,0.6548589090647913,2.4,1.4,8.6,7.6
knn_full,signo_zodiacal_virgo,6,0.5,0.54,0.5282446311858078,0.6599999999999999,0.5800017721070352,0.5079999999999999,0.575493913121622,6.6,5.8,4.2,3.4
knn_full,signo_zodiacal_virgo,7,0.5,0.47000000000000003,0.4543589743589743,0.5599999999999999,0.4917391304347826,0.534,0.5696761904246423,5.6,6.2,3.8,4.4
knn_full,signo_zodiacal_virgo,8,0.5,0.41,0.4126373626373626,0.4,0.4005006315680699,0.406,0.5219132293575017,4.0,5.8,4.2,6.0
knn_full,signo_zodiacal_virgo,9,0.5,0.47000000000000003,0.4856459330143541,0.68,0.5584529493495011,0.47400000000000003,0.5773744517436467,6.8,7.4,2.6,3.2
knn_full,signo_zodiacal_virgo,10,0.5,0.45,0.43571428571428567,0.31999999999999995,0.3686274509803921,0.472,0.5181670345478395,3.2,4.2,5.8,6.8
knn_full,signo_zodiacal_virgo,11,0.5,0.52,0.5289743589743591,0.36,0.3979741997133301,0.506,0.5590933619184393,3.6,3.2,6.8,6.4
knn_full,signo_zodiacal_virgo,12,0.5,0.5599999999999999,0.5588034188034188,0.58,0.5649820863093173,0.5860000000000001,0.6228568180185827,5.8,4.6,5.4,4.2
knn_full,signo_zodiacal_virgo,13,0.5,0.5700000000000001,0.5787337662337662,0.6,0.5736028677205147,0.5740000000000001,0.6376166709107884,6.0,4.6,5.4,4.0
knn_full,signo_zodiacal_virgo,14,0.5,0.5599999999999999,0.5595670995670996,0.5,0.521344537815126,0.5429999999999999,0.5818633186558884,5.0,3.8,6.2,5.0
knn_full,signo_zodiacal_virgo,15,0.5,0.53,0.520952380952381,0.8,0.6298518518518519,0.557,0.5846442005706711,8.0,7.4,2.6,2.0
knn_full,signo_zodiacal_virgo,16,0.5,0.38,0.373051948051948,0.4,0.38017570664629485,0.354,0.47063256394448344,4.0,6.4,3.6,6.0
knn_full,signo_zodiacal_virgo,17,0.5,0.48999999999999994,0.5096031746031746,0.33999999999999997,0.4031320949432405,0.556,0.5635716303820019,3.4,3.6,6.4,6.6
knn_full,signo_zodiacal_virgo,18,0.5,0.6200000000000001,0.6444444444444445,0.52,0.5732456140350877,0.6380000000000001,0.6765033740769034,5.2,2.8,7.2,4.8
knn_full,signo_zodiacal_virgo,19,0.5,0.6500000000000001,0.641908091908092,0.7200000000000001,0.6724637681159419,0.6529999999999999,0.6925375882287647,7.2,4.2,5.8,2.8
knn_full,signo_zodiacal_virgo,20,0.5,0.5,0.4742063492063492,0.5,0.4553257200316024,0.372,0.45894246585887455,5.0,5.0,5.0,5.0
knn_full,signo_zodiacal_virgo,21,0.5,0.55,0.5391774891774892,0.74,0.6203962703962704,0.51,0.5543994893994894,7.4,6.4,3.6,2.6
knn_full,signo_zodiacal_virgo,22,0.5,0.49000000000000005,0.49142857142857144,0.5599999999999999,0.5168070175438596,0.506,0.5819270821198066,5.6,5.8,4.2,4.4
knn_full,signo_zodiacal_virgo,23,0.5,0.47000000000000003,0.4647619047619047,0.24,0.3093815987933635,0.40199999999999997,0.4801874138932963,2.4,3.0,7.0,7.6
knn_full,signo_zodiacal_virgo,24,0.5,0.48,0.5509090909090909,0.5,0.47611721611721614,0.511,0.6370164671929377,5.0,5.4,4.6,5.0
knn_full,signo_zodiacal_virgo,25,0.5,0.49000000000000005,0.4909090909090909,0.3,0.36071428571428565,0.5970000000000001,0.6059882237645395,3.0,3.2,6.8,7.0
knn_full,signo_zodiacal_virgo,26,0.5,0.5,0.5017366946778712,0.7799999999999999,0.610005698005698,0.507,0.5719786967418546,7.8,7.8,2.2,2.2
knn_full,signo_zodiacal_virgo,27,0.5,0.52,0.5409090909090909,0.38,0.4322681704260652,0.538,0.609790514610948,3.8,3.4,6.6,6.2
knn_full,signo_zodiacal_virgo,28,0.5,0.45,0.4411965811965811,0.5,0.4596492614936551,0.43199999999999994,0.5172153581712405,5.0,6.0,4.0,5.0
knn_full,signo_zodiacal_virgo,29,0.5,0.56,0.6226190476190475,0.48,0.4874509803921569,0.587,0.6122100775041952,4.8,3.6,6.4,5.2
knn_full,signo_zodiacal_virgo,30,0.5,0.32999999999999996,0.34696969696969704,0.44000000000000006,0.38541458541458545,0.344,0.4968899999209597,4.4,7.8,2.2,5.6
knn_full,signo_zodiacal_virgo,31,0.5,0.4800000000000001,0.48174048174048173,0.6599999999999999,0.5524656502917373,0.45,0.5473390427082377,6.6,7.0,3.0,3.4
knn_full,signo_zodiacal_virgo,32,0.5,0.5,0.5023809523809524,0.58,0.5363636363636364,0.535,0.5972759658642011,5.8,5.8,4.2,4.2
knn_full,signo_zodiacal_virgo,33,0.5,0.51,0.5163059163059163,0.45999999999999996,0.48350778908054454,0.505,0.5757370330048348,4.6,4.4,5.6,5.4
knn_full,signo_zodiacal_virgo,34,0.5,0.4999999999999999,0.5344444444444445,0.52,0.49094379304905617,0.45199999999999996,0.5514839713090487,5.2,5.2,4.8,4.8
knn_full,signo_zodiacal_virgo,35,0.5,0.53,0.52004329004329,0.7,0.5945281385281386,0.54,0.6091811886943466,7.0,6.4,3.6,3.0
knn_full,signo_zodiacal_virgo,36,0.5,0.48999999999999994,0.4989393939393939,0.5199999999999999,0.5062626262626262,0.499,0.5498527593837191,5.2,5.4,4.6,4.8
knn_full,signo_zodiacal_virgo,37,0.5,0.53,0.5566666666666666,0.43999999999999995,0.4549480519480519,0.5700000000000001,0.6437031754794912,4.4,3.8,6.2,5.6
knn_full,signo_zodiacal_virgo,38,0.5,0.47000000000000003,0.4797400741673187,0.74,0.5792103948025986,0.46900000000000003,0.5391161806030228,7.4,8.0,2.0,2.6
knn_full,signo_zodiacal_virgo,39,0.5,0.54,0.5499267399267399,0.72,0.6115859213250517,0.5429999999999999,0.6175827197398405,7.2,6.4,3.6,2.8
