modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,signo_zodiacal_libra,55,0.5,0.5,0.4911616161616161,0.52,0.5008771929824561,0.5,0.5071464646464646,5.2,5.2,4.8,4.8
dt,signo_zodiacal_libra,56,0.5,0.53,0.5099456099456099,0.52,0.5086793069630599,0.53,0.5228049728049728,5.2,4.6,5.4,4.8
dt,signo_zodiacal_libra,57,0.5,0.42000000000000004,0.42081196581196584,0.42000000000000004,0.4178337147215866,0.42000000000000004,0.46851709401709396,4.2,5.8,4.2,5.8
dt,signo_zodiacal_libra,58,0.5,0.42000000000000004,0.4066666666666666,0.44000000000000006,0.4154003189792664,0.413,0.472,4.4,6.0,4.0,5.6
dt,signo_zodiacal_libra,59,0.5,0.51,0.44393939393939397,0.48,0.4606060606060606,0.51,0.5307575757575758,4.8,4.6,5.4,5.2
dt,signo_zodiacal_libra,60,0.5,0.49000000000000005,0.4901948051948052,0.54,0.5087734487734488,0.49000000000000005,0.5073831168831169,5.4,5.6,4.4,4.6
dt,signo_zodiacal_libra,61,0.5,0.54,0.531068931068931,0.6000000000000001,0.5588318622643564,0.54,0.5233788433788433,6.0,5.2,4.8,4.0
dt,signo_zodiacal_libra,62,0.5,0.49000000000000005,0.48813131313131314,0.4800000000000001,0.4815219867851447,0.49000000000000005,0.503510101010101,4.8,5.0,5.0,5.2
dt,signo_zodiacal_libra,63,0.5,0.45,0.43785714285714283,0.28,0.33931372549019606,0.45,0.48564285714285715,2.8,3.8,6.2,7.2
dt,signo_zodiacal_libra,64,0.5,0.5200000000000001,0.48520923520923526,0.41999999999999993,0.44301931298835323,0.52,0.5209163059163059,4.2,3.8,6.2,5.8
dt,signo_zodiacal_libra,65,0.5,0.5,0.4941880341880342,0.54,0.5134845017682547,0.5,0.508017094017094,5.4,5.4,4.6,4.6
dt,signo_zodiacal_libra,66,0.5,0.44000000000000006,0.43,0.42000000000000004,0.4228571428571429,0.44000000000000006,0.4829090909090909,4.2,5.4,4.6,5.8
dt,signo_zodiacal_libra,67,0.5,0.5,0.5006216006216005,0.58,0.5341451454723766,0.5,0.5018492618492618,5.8,5.8,4.2,4.2
dt,signo_zodiacal_libra,68,0.5,0.5599999999999999,0.5483294483294483,0.5799999999999998,0.5598488976063346,0.5599999999999999,0.5385625485625486,5.8,4.6,5.4,4.2
dt,signo_zodiacal_libra,69,0.5,0.51,0.5358119658119658,0.45999999999999996,0.48450038138825324,0.51,0.5200170940170941,4.6,4.4,5.6,5.4
dt,signo_zodiacal_libra,70,0.5,0.45999999999999996,0.47658730158730156,0.45999999999999996,0.46120492854238987,0.4459999999999999,0.4911507936507936,4.6,5.4,4.6,5.4
dt,signo_zodiacal_libra,71,0.5,0.4699999999999999,0.44483516483516483,0.43999999999999995,0.4312221963884368,0.4699999999999999,0.4928131868131868,4.4,5.0,5.0,5.6
dt,signo_zodiacal_libra,72,0.5,0.51,0.509090909090909,0.5599999999999999,0.5329004329004329,0.51,0.51,5.6,5.4,4.6,4.4
dt,signo_zodiacal_libra,73,0.5,0.43,0.4207142857142857,0.45999999999999996,0.4305882352941176,0.43000000000000005,0.47907142857142854,4.6,6.0,4.0,5.4
dt,signo_zodiacal_libra,74,0.5,0.5,0.5277777777777778,0.4,0.44302422723475354,0.5,0.5105555555555555,4.0,4.0,6.0,6.0
dt,signo_zodiacal_libra,75,0.5,0.41000000000000003,0.43666666666666665,0.4,0.40525252525252525,0.41000000000000003,0.471,4.0,5.8,4.2,6.0
dt,signo_zodiacal_libra,76,0.5,0.41000000000000003,0.4000854700854701,0.4,0.3972133231629799,0.41000000000000003,0.47294017094017093,4.0,5.8,4.2,6.0
dt,signo_zodiacal_libra,77,0.5,0.45999999999999996,0.45183150183150184,0.44000000000000006,0.43921976529326107,0.45999999999999996,0.49419413919413924,4.4,5.2,4.8,5.6
dt,signo_zodiacal_libra,78,0.5,0.45,0.45049783549783545,0.44000000000000006,0.43481605975723625,0.45,0.48991125541125535,4.4,5.4,4.6,5.6
dt,signo_zodiacal_libra,79,0.5,0.45,0.4428571428571429,0.4800000000000001,0.4375350140056023,0.45,0.4828571428571428,4.8,5.8,4.2,5.2
dt,signo_zodiacal_libra,80,0.5,0.47000000000000003,0.478021978021978,0.58,0.5229625447016751,0.466,0.4877222777222777,5.8,6.4,3.6,4.2
dt,signo_zodiacal_libra,81,0.5,0.6,0.600971250971251,0.6399999999999999,0.6137517707311757,0.6,0.5648562548562548,6.4,4.4,5.6,3.6
dt,signo_zodiacal_libra,82,0.5,0.4999999999999999,0.5117099567099567,0.48,0.49042356336473986,0.503,0.5161853146853147,4.8,4.8,5.2,5.2
dt,signo_zodiacal_libra,83,0.5,0.39,0.3722222222222222,0.34,0.3471253892306524,0.39,0.4638888888888889,3.4,5.6,4.4,6.6
dt,signo_zodiacal_libra,84,0.5,0.53,0.5292929292929294,0.52,0.5227234753550543,0.53,0.531010101010101,5.2,4.6,5.4,4.8
dt,signo_zodiacal_libra,85,0.5,0.52,0.5091763791763791,0.52,0.5045027588734682,0.5389999999999999,0.5185851925851925,5.2,4.8,5.2,4.8
dt,signo_zodiacal_libra,86,0.5,0.5799999999999998,0.5793362193362193,0.62,0.5901686837414392,0.5799999999999998,0.5523607503607504,6.2,4.6,5.4,3.8
dt,signo_zodiacal_libra,87,0.5,0.5199999999999999,0.5183838383838383,0.4600000000000001,0.482485380116959,0.5199999999999999,0.5166464646464647,4.6,4.2,5.8,5.4
dt,signo_zodiacal_libra,88,0.5,0.49000000000000005,0.4935897435897436,0.54,0.5142292490118577,0.49000000000000005,0.5001282051282052,5.4,5.6,4.4,4.6
dt,signo_zodiacal_libra,89,0.5,0.51,0.5249999999999999,0.52,0.5107843137254903,0.51,0.5096428571428572,5.2,5.0,5.0,4.8
dt,signo_zodiacal_libra,90,0.5,0.55,0.5544444444444444,0.64,0.587518341307815,0.553,0.5332222222222223,6.4,5.4,4.6,3.6
dt,signo_zodiacal_libra,91,0.5,0.48,0.4809523809523809,0.43999999999999995,0.4552553397754636,0.48,0.4957142857142857,4.4,4.8,5.2,5.6
dt,signo_zodiacal_libra,92,0.5,0.43,0.44153846153846155,0.43999999999999995,0.43365612648221347,0.43,0.48461538461538467,4.4,5.8,4.2,5.6
dt,signo_zodiacal_libra,93,0.5,0.42000000000000004,0.4235897435897435,0.44000000000000006,0.42809421445577056,0.42000000000000004,0.47046153846153843,4.4,6.0,4.0,5.6
dt,signo_zodiacal_libra,94,0.5,0.41,0.42322677322677327,0.42000000000000004,0.4161911404878157,0.41000000000000003,0.49240759240759235,4.2,6.0,4.0,5.8
dt,signo_zodiacal_libra,95,0.5,0.4,0.39181818181818184,0.4,0.3949206349206349,0.4,0.47254545454545455,4.0,6.0,4.0,6.0
dt,signo_zodiacal_libra,96,0.5,0.47000000000000003,0.4648951048951049,0.5599999999999999,0.5047645199956412,0.47000000000000003,0.4947039627039628,5.6,6.2,3.8,4.4
dt,signo_zodiacal_libra,97,0.5,0.4999999999999999,0.5103535353535353,0.52,0.5116123642439432,0.4999999999999999,0.5051767676767678,5.2,5.2,4.8,4.8
dt,signo_zodiacal_libra,98,0.5,0.51,0.5048951048951049,0.4800000000000001,0.4629399585921325,0.51,0.513006993006993,4.8,4.6,5.4,5.2
dt,signo_zodiacal_libra,99,0.5,0.4699999999999999,0.46551226551226554,0.48,0.46821867502982056,0.47000000000000003,0.4867243867243867,4.8,5.4,4.6,5.2
dt,signo_zodiacal_libra,100,0.5,0.53,0.5257503607503609,0.6,0.5518930659983291,0.53,0.5202720057720057,6.0,5.4,4.6,4.0
dt,signo_zodiacal_libra,101,0.5,0.38999999999999996,0.37553418803418803,0.42000000000000004,0.388069882063017,0.38999999999999996,0.464155982905983,4.2,6.4,3.6,5.8
dt,signo_zodiacal_libra,102,0.5,0.51,0.5066666666666666,0.6,0.5426464646464646,0.51,0.5053333333333333,6.0,5.8,4.2,4.0
dt,signo_zodiacal_libra,103,0.5,0.53,0.5225829725829726,0.52,0.5174098347472961,0.53,0.5183910533910534,5.2,4.6,5.4,4.8
dt,signo_zodiacal_libra,104,0.5,0.55,0.5805194805194805,0.5,0.5214285714285714,0.55,0.5561688311688312,5.0,4.0,6.0,5.0
dt,signo_zodiacal_libra,105,0.5,0.56,0.5725829725829725,0.58,0.5721804511278196,0.5539999999999999,0.5341053391053391,5.8,4.6,5.4,4.2
dt,signo_zodiacal_libra,106,0.5,0.6399999999999999,0.6088888888888888,0.68,0.6322775119617225,0.64,0.6035555555555556,6.8,4.0,6.0,3.2
dt,signo_zodiacal_libra,107,0.5,0.49000000000000005,0.4909090909090909,0.48,0.4825396825396825,0.48999999999999994,0.5013636363636363,4.8,5.0,5.0,5.2
dt,signo_zodiacal_libra,108,0.5,0.5900000000000001,0.5966483516483516,0.54,0.5584768400113669,0.5899999999999999,0.5543901098901098,5.4,3.6,6.4,4.6
dt,signo_zodiacal_libra,109,0.5,0.39,0.3832828282828283,0.36000000000000004,0.37022556390977446,0.39,0.45914646464646464,3.6,5.8,4.2,6.4
dt,signo_zodiacal_libra,110,0.5,0.45,0.4412698412698413,0.43999999999999995,0.4361384745285674,0.44000000000000006,0.48126984126984124,4.4,5.4,4.6,5.6
dt,signo_zodiacal_libra,111,0.5,0.6100000000000001,0.6082789432789433,0.62,0.6097904180741709,0.61,0.5699716394716395,6.2,4.0,6.0,3.8
dt,signo_zodiacal_libra,112,0.5,0.49000000000000005,0.49230769230769234,0.52,0.5023276240667545,0.49000000000000005,0.4993846153846154,5.2,5.4,4.6,4.8
dt,signo_zodiacal_libra,113,0.5,0.61,0.6085714285714285,0.64,0.6169218500797448,0.61,0.5793809523809524,6.4,4.2,5.8,3.6
dt,signo_zodiacal_libra,114,0.5,0.52,0.5311111111111111,0.45999999999999996,0.4598785425101215,0.529,0.5225555555555556,4.6,4.2,5.8,5.4
dt,signo_zodiacal_libra,115,0.5,0.47000000000000003,0.4851948051948051,0.45999999999999996,0.4634733893557422,0.47000000000000003,0.49602597402597404,4.6,5.2,4.8,5.4
dt,signo_zodiacal_libra,116,0.5,0.4,0.3546464646464646,0.32,0.33276524644945693,0.4,0.475010101010101,3.2,5.2,4.8,6.8
dt,signo_zodiacal_libra,117,0.5,0.56,0.5585858585858586,0.58,0.5672362724994303,0.5599999999999999,0.5401010101010101,5.8,4.6,5.4,4.2
dt,signo_zodiacal_libra,118,0.5,0.56,0.5732600732600732,0.58,0.5639969488939741,0.542,0.5401465201465202,5.8,4.6,5.4,4.2
dt,signo_zodiacal_libra,119,0.5,0.48999999999999994,0.5105050505050505,0.54,0.5176960583276373,0.48999999999999994,0.5116464646464646,5.4,5.6,4.4,4.6
dt,signo_zodiacal_libra,120,0.5,0.55,0.5544877344877345,0.56,0.5503331859059414,0.5499999999999999,0.5287243867243867,5.6,4.6,5.4,4.4
dt,signo_zodiacal_libra,121,0.5,0.48,0.48611111111111116,0.43999999999999995,0.45175438596491224,0.48,0.5013888888888889,4.4,4.8,5.2,5.6
dt,signo_zodiacal_libra,122,0.5,0.43,0.4361172161172161,0.5,0.45768115942028986,0.43,0.4778608058608059,5.0,6.4,3.6,5.0
dt,signo_zodiacal_libra,123,0.5,0.5599999999999999,0.5581818181818182,0.54,0.5435714285714285,0.5599999999999999,0.534909090909091,5.4,4.2,5.8,4.6
dt,signo_zodiacal_libra,124,0.5,0.48,0.490952380952381,0.5599999999999999,0.5152085561497326,0.46499999999999997,0.4913867798867798,5.6,6.0,4.0,4.4
dt,signo_zodiacal_libra,125,0.5,0.4600000000000001,0.45999999999999996,0.48,0.46108695652173914,0.4600000000000001,0.48476923076923073,4.8,5.6,4.4,5.2
dt,signo_zodiacal_libra,126,0.5,0.54,0.5518253968253968,0.45999999999999996,0.5002958376332989,0.54,0.5357698412698413,4.6,3.8,6.2,5.4
dt,signo_zodiacal_libra,127,0.5,0.47000000000000003,0.4716666666666667,0.48,0.4662020202020202,0.4699999999999999,0.49383333333333335,4.8,5.4,4.6,5.2
dt,signo_zodiacal_libra,128,0.5,0.62,0.6375541125541125,0.5800000000000001,0.6026930070273723,0.6020000000000001,0.5784740259740261,5.8,3.4,6.6,4.2
dt,signo_zodiacal_libra,129,0.5,0.53,0.5396825396825398,0.43999999999999995,0.4829721362229103,0.53,0.5326984126984128,4.4,3.8,6.2,5.6
dt,signo_zodiacal_libra,130,0.5,0.41,0.40575757575757576,0.41999999999999993,0.4067769423558897,0.41,0.46845454545454535,4.2,6.0,4.0,5.8
dt,signo_zodiacal_libra,131,0.5,0.41000000000000003,0.3956709956709957,0.45999999999999996,0.4217532467532468,0.41000000000000003,0.47783549783549784,4.6,6.4,3.6,5.4
dt,signo_zodiacal_libra,132,0.5,0.5,0.5208236208236208,0.45999999999999996,0.46272621352712895,0.5,0.503061383061383,4.6,4.6,5.4,5.4
dt,signo_zodiacal_libra,133,0.5,0.53,0.5246031746031746,0.5199999999999999,0.5174781874472277,0.53,0.5184920634920636,5.2,4.6,5.4,4.8
dt,signo_zodiacal_libra,134,0.5,0.51,0.516025641025641,0.58,0.5404259991216513,0.5069999999999999,0.5095512820512821,5.8,5.6,4.4,4.2
dt,signo_zodiacal_libra,135,0.5,0.49000000000000005,0.4904040404040404,0.54,0.512781954887218,0.49000000000000005,0.5017676767676769,5.4,5.6,4.4,4.6
dt,signo_zodiacal_libra,136,0.5,0.36,0.3356532356532356,0.31999999999999995,0.3231794319558487,0.36,0.46020757020757025,3.2,6.0,4.0,6.8
dt,signo_zodiacal_libra,137,0.5,0.45,0.490932400932401,0.45999999999999996,0.45969508752117444,0.462,0.5034242424242426,4.6,5.6,4.4,5.4
dt,signo_zodiacal_libra,138,0.5,0.5800000000000001,0.5832478632478633,0.6399999999999999,0.6042654462242563,0.5800000000000001,0.5642735042735043,6.4,4.8,5.2,3.6
dt,signo_zodiacal_libra,139,0.5,0.61,0.6923076923076923,0.54,0.5853002070393375,0.61,0.6153846153846154,5.4,3.2,6.8,4.6
dt,signo_zodiacal_libra,140,0.5,0.5599999999999999,0.5663059163059163,0.5399999999999999,0.5482074169380671,0.5549999999999999,0.5472799422799423,5.4,4.2,5.8,4.6
dt,signo_zodiacal_libra,141,0.5,0.51,0.518095238095238,0.5,0.49726342710997445,0.51,0.528959706959707,5.0,4.8,5.2,5.0
dt,signo_zodiacal_libra,142,0.5,0.4800000000000001,0.46706349206349207,0.4,0.42513838071113613,0.48,0.49710317460317455,4.0,4.4,5.6,6.0
dt,signo_zodiacal_libra,143,0.5,0.47000000000000003,0.45595238095238094,0.36,0.4002579979360165,0.4699999999999999,0.49265873015873013,3.6,4.2,5.8,6.4
dt,signo_zodiacal_libra,144,0.5,0.45,0.45064102564102565,0.44000000000000006,0.4417747266717519,0.45,0.48788461538461536,4.4,5.4,4.6,5.6
dt,signo_zodiacal_libra,145,0.5,0.54,0.5270573870573871,0.5199999999999999,0.5193242697536681,0.54,0.5359242979242979,5.2,4.4,5.6,4.8
dt,signo_zodiacal_libra,146,0.5,0.5,0.43216783216783217,0.44000000000000006,0.42841614906832304,0.5,0.5239160839160839,4.4,4.4,5.6,5.6
dt,signo_zodiacal_libra,147,0.5,0.5800000000000001,0.5811388611388612,0.6,0.5851321398124467,0.5800000000000001,0.5549170829170829,6.0,4.4,5.6,4.0
dt,signo_zodiacal_libra,148,0.5,0.48,0.4833333333333333,0.44000000000000006,0.4553827751196172,0.48,0.4927777777777778,4.4,4.8,5.2,5.6
dt,signo_zodiacal_libra,149,0.5,0.56,0.5672161172161172,0.6,0.5757498256219484,0.56,0.5384798534798534,6.0,4.8,5.2,4.0
dt,signo_zodiacal_libra,150,0.5,0.49000000000000005,0.5054945054945055,0.5,0.49337363403859574,0.497,0.5023901098901099,5.0,5.2,4.8,5.0
dt,signo_zodiacal_libra,151,0.5,0.64,0.6567965367965367,0.5800000000000001,0.6027507270850924,0.6399999999999999,0.5931861471861473,5.8,3.0,7.0,4.2
dt,signo_zodiacal_libra,152,0.5,0.4,0.3890909090909091,0.4,0.3927971443760917,0.404,0.4671212121212121,4.0,6.0,4.0,6.0
dt,signo_zodiacal_libra,153,0.5,0.53,0.5448773448773448,0.5,0.5181483119563615,0.5200000000000001,0.5224386724386724,5.0,4.4,5.6,5.0
dt,signo_zodiacal_libra,154,0.5,0.48999999999999994,0.4801587301587301,0.4800000000000001,0.47068205272539637,0.48999999999999994,0.5000793650793651,4.8,5.0,5.0,5.2
dt,signo_zodiacal_libra,155,0.5,0.54,0.5521367521367522,0.58,0.5530892448512585,0.54,0.525042735042735,5.8,5.0,5.0,4.2
dt,signo_zodiacal_libra,156,0.5,0.4600000000000001,0.43710567210567214,0.42000000000000004,0.421574225418619,0.45999999999999996,0.49289471639471644,4.2,5.0,5.0,5.8
dt,signo_zodiacal_libra,157,0.5,0.55,0.543939393939394,0.58,0.5591706539074959,0.55,0.5318686868686869,5.8,4.8,5.2,4.2
dt,signo_zodiacal_libra,158,0.5,0.51,0.49936507936507935,0.45999999999999996,0.4775851393188854,0.51,0.5145396825396825,4.6,4.4,5.6,5.4
dt,signo_zodiacal_libra,159,0.5,0.42000000000000004,0.4301864801864802,0.5,0.4619235836627141,0.42000000000000004,0.4743240093240093,5.0,6.6,3.4,5.0
dt,signo_zodiacal_libra,160,0.5,0.42000000000000004,0.433962703962704,0.43999999999999995,0.4297600225861095,0.42000000000000004,0.47373659673659674,4.4,6.0,4.0,5.6
dt,signo_zodiacal_libra,161,0.5,0.56,0.5435120435120436,0.5599999999999999,0.547165013984236,0.56,0.5492618492618494,5.6,4.4,5.6,4.4
dt,signo_zodiacal_libra,162,0.5,0.61,0.6614718614718615,0.52,0.5745798319327732,0.6100000000000001,0.5816450216450216,5.2,3.0,7.0,4.8
dt,signo_zodiacal_libra,163,0.5,0.48,0.4671994671994672,0.43999999999999995,0.44495670121595554,0.48,0.5035231435231436,4.4,4.8,5.2,5.6
dt,signo_zodiacal_libra,164,0.5,0.53,0.5326923076923077,0.52,0.5217391304347826,0.53,0.5318846153846153,5.2,4.6,5.4,4.8
dt,signo_zodiacal_libra,165,0.5,0.6,0.6012987012987013,0.54,0.5628384687208217,0.6,0.5725974025974025,5.4,3.4,6.6,4.6
dt,signo_zodiacal_libra,166,0.5,0.49000000000000005,0.5291208791208791,0.47999999999999987,0.480260433692928,0.49000000000000005,0.5072100122100122,4.8,5.0,5.0,5.2
dt,signo_zodiacal_libra,167,0.5,0.51,0.5088888888888888,0.52,0.5137343358395989,0.51,0.5084646464646465,5.2,5.0,5.0,4.8
dt,signo_zodiacal_libra,168,0.5,0.61,0.6283333333333333,0.5599999999999999,0.5612799422799422,0.61,0.5721666666666667,5.6,3.4,6.6,4.4
