modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,signo_zodiacal_piscis,48,0.5,0.57,0.5761904761904761,0.56,0.5610814022578728,0.5700000000000001,0.5480952380952381,5.6,4.2,5.8,4.4
dt,signo_zodiacal_piscis,49,0.5,0.5199999999999999,0.5199999999999999,0.52,0.5185645933014353,0.5199999999999999,0.5131111111111111,5.2,4.8,5.2,4.8
dt,signo_zodiacal_piscis,50,0.5,0.45,0.4542424242424242,0.52,0.48281385281385286,0.45,0.4791212121212121,5.2,6.2,3.8,4.8
dt,signo_zodiacal_piscis,51,0.5,0.44000000000000006,0.4246031746031746,0.36,0.3881320949432404,0.438,0.4742698412698413,3.6,4.8,5.2,6.4
dt,signo_zodiacal_piscis,52,0.5,0.48,0.47833333333333333,0.54,0.5006526806526806,0.48,0.4961666666666667,5.4,5.8,4.2,4.6
dt,signo_zodiacal_piscis,53,0.5,0.49000000000000005,0.50992673992674,0.45999999999999996,0.469374564054871,0.48999999999999994,0.49876556776556774,4.6,4.8,5.2,5.4
dt,signo_zodiacal_piscis,54,0.5,0.48,0.4769230769230769,0.48,0.4693807641633729,0.48,0.4964615384615385,4.8,5.2,4.8,5.2
dt,signo_zodiacal_piscis,55,0.5,0.51,0.498974358974359,0.48,0.4832367149758454,0.51,0.5127179487179487,4.8,4.6,5.4,5.2
dt,signo_zodiacal_piscis,56,0.5,0.42000000000000004,0.4163636363636363,0.43999999999999995,0.42660894660894655,0.42000000000000004,0.4915454545454545,4.4,6.0,4.0,5.6
dt,signo_zodiacal_piscis,57,0.5,0.43999999999999995,0.45,0.48,0.45681818181818185,0.43999999999999995,0.48166666666666663,4.8,6.0,4.0,5.2
dt,signo_zodiacal_piscis,58,0.5,0.5599999999999999,0.5476190476190477,0.5800000000000001,0.5485620915032681,0.5599999999999999,0.539047619047619,5.8,4.6,5.4,4.2
dt,signo_zodiacal_piscis,59,0.5,0.52,0.5409090909090909,0.43999999999999995,0.46337662337662333,0.52,0.5184545454545455,4.4,4.0,6.0,5.6
dt,signo_zodiacal_piscis,60,0.5,0.52,0.517979797979798,0.5,0.5073851294903926,0.52,0.513010101010101,5.0,4.6,5.4,5.0
dt,signo_zodiacal_piscis,61,0.5,0.53,0.5303113553113553,0.5,0.508839233633957,0.5299999999999999,0.5235989010989011,5.0,4.4,5.6,5.0
dt,signo_zodiacal_piscis,62,0.5,0.54,0.5655011655011655,0.6,0.5678100884622623,0.542,0.5416083916083916,6.0,5.2,4.8,4.0
dt,signo_zodiacal_piscis,63,0.5,0.48,0.4773199023199023,0.5,0.48110856852275613,0.48,0.4979456654456655,5.0,5.4,4.6,5.0
dt,signo_zodiacal_piscis,64,0.5,0.43000000000000005,0.43094405594405594,0.48,0.4515339732731037,0.43000000000000005,0.4797027972027972,4.8,6.2,3.8,5.2
dt,signo_zodiacal_piscis,65,0.5,0.44000000000000006,0.4498989898989899,0.5,0.4696441102756892,0.43999999999999995,0.4790707070707071,5.0,6.2,3.8,5.0
dt,signo_zodiacal_piscis,66,0.5,0.5599999999999999,0.5488344988344988,0.56,0.5504921724601358,0.5599999999999999,0.5539160839160839,5.6,4.4,5.6,4.4
dt,signo_zodiacal_piscis,67,0.5,0.43,0.4216666666666667,0.45999999999999996,0.43402020202020203,0.43,0.48150000000000004,4.6,6.0,4.0,5.4
dt,signo_zodiacal_piscis,68,0.5,0.44000000000000006,0.433021978021978,0.38,0.3966027280477409,0.42800000000000005,0.47196253746253747,3.8,5.0,5.0,6.2
dt,signo_zodiacal_piscis,69,0.5,0.53,0.5311111111111111,0.56,0.543444976076555,0.53,0.5175555555555555,5.6,5.0,5.0,4.4
dt,signo_zodiacal_piscis,70,0.5,0.51,0.5057142857142857,0.44000000000000006,0.4689508083935328,0.51,0.5088253968253968,4.4,4.2,5.8,5.6
dt,signo_zodiacal_piscis,71,0.5,0.54,0.545,0.47999999999999987,0.5028282828282828,0.54,0.5295,4.8,4.0,6.0,5.2
dt,signo_zodiacal_piscis,72,0.5,0.52,0.5194444444444445,0.48,0.4962254120148857,0.5199999999999999,0.5180555555555555,4.8,4.4,5.6,5.2
dt,signo_zodiacal_piscis,73,0.5,0.4,0.38646464646464646,0.36,0.3694486215538847,0.4,0.47234343434343434,3.6,5.6,4.4,6.4
dt,signo_zodiacal_piscis,74,0.5,0.43,0.41147435897435897,0.44000000000000006,0.41297580629388414,0.43,0.48313461538461544,4.4,5.8,4.2,5.6
dt,signo_zodiacal_piscis,75,0.5,0.6399999999999999,0.6494227994227995,0.62,0.62887968584563,0.64,0.59501443001443,6.2,3.4,6.6,3.8
dt,signo_zodiacal_piscis,76,0.5,0.54,0.5718253968253968,0.42000000000000004,0.47267679001425134,0.54,0.5287698412698413,4.2,3.4,6.6,5.8
dt,signo_zodiacal_piscis,77,0.5,0.51,0.5051948051948052,0.52,0.5023682200152788,0.51,0.5197402597402598,5.2,5.0,5.0,4.8
dt,signo_zodiacal_piscis,78,0.5,0.49000000000000005,0.47545787545787543,0.48,0.46690821256038656,0.48999999999999994,0.5082234432234431,4.8,5.0,5.0,5.2
dt,signo_zodiacal_piscis,79,0.5,0.51,0.5171717171717172,0.48,0.49724310776942354,0.5099999999999999,0.5157575757575757,4.8,4.6,5.4,5.2
dt,signo_zodiacal_piscis,80,0.5,0.5800000000000001,0.5739393939393939,0.68,0.618,0.5800000000000001,0.5524242424242424,6.8,5.2,4.8,3.2
dt,signo_zodiacal_piscis,81,0.5,0.5,0.5007575757575757,0.44000000000000006,0.46355472013366744,0.5,0.5079545454545455,4.4,4.4,5.6,5.6
dt,signo_zodiacal_piscis,82,0.5,0.39,0.40149517149517155,0.43999999999999995,0.4090457368718238,0.39,0.45916516816516817,4.4,6.6,3.4,5.6
dt,signo_zodiacal_piscis,83,0.5,0.5000000000000001,0.519047619047619,0.43999999999999995,0.46447368421052626,0.5,0.5058730158730159,4.4,4.4,5.6,5.6
dt,signo_zodiacal_piscis,84,0.5,0.42000000000000004,0.4095238095238095,0.38,0.39037433155080214,0.42000000000000004,0.4738095238095238,3.8,5.4,4.6,6.2
dt,signo_zodiacal_piscis,85,0.5,0.5900000000000001,0.6054834054834054,0.5599999999999999,0.5777974347633791,0.5900000000000001,0.5704184704184705,5.6,3.8,6.2,4.4
dt,signo_zodiacal_piscis,86,0.5,0.47000000000000003,0.4634920634920635,0.4,0.4278981768145854,0.4699999999999999,0.4912698412698413,4.0,4.6,5.4,6.0
dt,signo_zodiacal_piscis,87,0.5,0.5800000000000001,0.5679473304473305,0.6599999999999999,0.6004498425551057,0.5800000000000001,0.5498250360750361,6.6,5.0,5.0,3.4
dt,signo_zodiacal_piscis,88,0.5,0.5,0.4950154420742656,0.5199999999999999,0.4885325526091443,0.5000000000000001,0.5019485743015155,5.2,5.2,4.8,4.8
dt,signo_zodiacal_piscis,89,0.5,0.5199999999999999,0.5126295926295926,0.5200000000000001,0.5111723041619394,0.5199999999999999,0.5208222888222889,5.2,4.8,5.2,4.8
dt,signo_zodiacal_piscis,90,0.5,0.4600000000000001,0.457979797979798,0.42000000000000004,0.43349624060150377,0.45999999999999996,0.485010101010101,4.2,5.0,5.0,5.8
dt,signo_zodiacal_piscis,91,0.5,0.4800000000000001,0.48202020202020196,0.5,0.4860568086883877,0.48,0.493010101010101,5.0,5.4,4.6,5.0
dt,signo_zodiacal_piscis,92,0.5,0.51,0.4992784992784992,0.5199999999999999,0.4996867167919799,0.51,0.5158152958152958,5.2,5.0,5.0,4.8
dt,signo_zodiacal_piscis,93,0.5,0.42000000000000004,0.41515151515151516,0.36,0.37936507936507935,0.42000000000000004,0.49287878787878797,3.6,5.2,4.8,6.4
dt,signo_zodiacal_piscis,94,0.5,0.51,0.4988455988455989,0.5,0.4954914023025478,0.51,0.5133910533910534,5.0,4.8,5.2,5.0
dt,signo_zodiacal_piscis,95,0.5,0.42000000000000004,0.4175757575757576,0.41999999999999993,0.4183959899749373,0.4149999999999999,0.46945454545454546,4.2,5.8,4.2,5.8
dt,signo_zodiacal_piscis,96,0.5,0.5700000000000001,0.5676612276612276,0.62,0.5903036246743341,0.5700000000000001,0.5510613830613831,6.2,4.8,5.2,3.8
dt,signo_zodiacal_piscis,97,0.5,0.52,0.523974358974359,0.56,0.5323478260869565,0.5200000000000001,0.5232179487179487,5.6,5.2,4.8,4.4
dt,signo_zodiacal_piscis,98,0.5,0.5,0.5,0.58,0.5348484848484849,0.5,0.504,5.8,5.8,4.2,4.2
dt,signo_zodiacal_piscis,99,0.5,0.53,0.5292929292929293,0.5,0.5088345864661654,0.53,0.5164646464646465,5.0,4.4,5.6,5.0
dt,signo_zodiacal_piscis,100,0.5,0.57,0.5416083916083916,0.6600000000000001,0.5917529330572809,0.57,0.5663636363636364,6.6,5.2,4.8,3.4
dt,signo_zodiacal_piscis,101,0.5,0.54,0.5567210567210567,0.5599999999999999,0.5558788275035413,0.54,0.5428049728049728,5.6,4.8,5.2,4.4
dt,signo_zodiacal_piscis,102,0.5,0.4,0.403010323010323,0.42000000000000004,0.4004391669711363,0.4,0.4671175491175491,4.2,6.2,3.8,5.8
dt,signo_zodiacal_piscis,103,0.5,0.55,0.5398051948051947,0.5399999999999999,0.5288739495798319,0.55,0.5316688311688311,5.4,4.4,5.6,4.6
dt,signo_zodiacal_piscis,104,0.5,0.5700000000000001,0.5564102564102564,0.6,0.571453667105841,0.557,0.5467948717948719,6.0,4.6,5.4,4.0
dt,signo_zodiacal_piscis,105,0.5,0.49000000000000005,0.49333333333333335,0.48,0.4677074504442925,0.48999999999999994,0.4964444444444444,4.8,5.0,5.0,5.2
dt,signo_zodiacal_piscis,106,0.5,0.5,0.4912698412698413,0.5,0.4915952984064439,0.5,0.5038455988455989,5.0,5.0,5.0,5.0
dt,signo_zodiacal_piscis,107,0.5,0.51,0.4658258408258408,0.4600000000000001,0.45563370275646486,0.51,0.5348143523143524,4.6,4.4,5.6,5.4
dt,signo_zodiacal_piscis,108,0.5,0.5599999999999999,0.5733766233766233,0.5399999999999999,0.5472922502334268,0.5599999999999999,0.5411688311688312,5.4,4.2,5.8,4.6
dt,signo_zodiacal_piscis,109,0.5,0.54,0.5383838383838383,0.52,0.5231203007518797,0.54,0.5219191919191919,5.2,4.4,5.6,4.8
dt,signo_zodiacal_piscis,110,0.5,0.51,0.5045177045177045,0.5399999999999999,0.5095563355894491,0.51,0.5066544566544566,5.4,5.2,4.8,4.6
dt,signo_zodiacal_piscis,111,0.5,0.44000000000000006,0.4364635364635364,0.4,0.41060366175455687,0.44000000000000006,0.47590409590409594,4.0,5.2,4.8,6.0
dt,signo_zodiacal_piscis,112,0.5,0.54,0.5256410256410257,0.52,0.5144754177934956,0.54,0.5537179487179487,5.2,4.4,5.6,4.8
dt,signo_zodiacal_piscis,113,0.5,0.5200000000000001,0.5197330447330447,0.44000000000000006,0.47244582043343647,0.5199999999999999,0.518575036075036,4.4,4.0,6.0,5.6
dt,signo_zodiacal_piscis,114,0.5,0.42000000000000004,0.37924242424242427,0.3,0.3291269841269841,0.42000000000000004,0.5072878787878787,3.0,4.6,5.4,7.0
dt,signo_zodiacal_piscis,115,0.5,0.48,0.46047619047619043,0.43999999999999995,0.4469099665384495,0.48,0.5134285714285715,4.4,4.8,5.2,5.6
dt,signo_zodiacal_piscis,116,0.5,0.61,0.618981018981019,0.62,0.6119839240043844,0.61,0.5869270729270729,6.2,4.0,6.0,3.8
dt,signo_zodiacal_piscis,117,0.5,0.55,0.5595238095238095,0.5399999999999999,0.5428995840760547,0.545,0.5330952380952381,5.4,4.4,5.6,4.6
dt,signo_zodiacal_piscis,118,0.5,0.4600000000000001,0.45106060606060605,0.48,0.45276623376623376,0.4600000000000001,0.4912575757575757,4.8,5.6,4.4,5.2
dt,signo_zodiacal_piscis,119,0.5,0.61,0.6330952380952382,0.5399999999999999,0.5745603089720737,0.61,0.5790238095238095,5.4,3.2,6.8,4.6
dt,signo_zodiacal_piscis,120,0.5,0.43999999999999995,0.4425685425685425,0.4,0.41767654430193135,0.43999999999999995,0.4803607503607504,4.0,5.2,4.8,6.0
dt,signo_zodiacal_piscis,121,0.5,0.44000000000000006,0.4523809523809524,0.52,0.48225108225108226,0.44000000000000006,0.479004329004329,5.2,6.4,3.6,4.8
dt,signo_zodiacal_piscis,122,0.5,0.5,0.4954822954822955,0.56,0.513558352402746,0.5,0.5023687423687424,5.6,5.6,4.4,4.4
dt,signo_zodiacal_piscis,123,0.5,0.44000000000000006,0.4505050505050505,0.52,0.4802678633342249,0.43999999999999995,0.4820823620823621,5.2,6.4,3.6,4.8
dt,signo_zodiacal_piscis,124,0.5,0.42000000000000004,0.4231746031746032,0.38,0.398328173374613,0.41999999999999993,0.48126984126984124,3.8,5.4,4.6,6.2
dt,signo_zodiacal_piscis,125,0.5,0.51,0.5057575757575757,0.5,0.48900942195059843,0.51,0.5102640692640693,5.0,4.8,5.2,5.0
dt,signo_zodiacal_piscis,126,0.5,0.5,0.503021978021978,0.5199999999999999,0.5042289906740035,0.5,0.5069322344322345,5.2,5.2,4.8,4.8
dt,signo_zodiacal_piscis,127,0.5,0.52,0.519047619047619,0.5599999999999999,0.5320818903804501,0.52,0.5226373626373626,5.6,5.2,4.8,4.4
dt,signo_zodiacal_piscis,128,0.5,0.5900000000000001,0.6207575757575758,0.52,0.5592857142857143,0.5959999999999999,0.568501554001554,5.2,3.4,6.6,4.8
dt,signo_zodiacal_piscis,129,0.5,0.5,0.4965811965811966,0.5,0.49004056584148115,0.5,0.500940170940171,5.0,5.0,5.0,5.0
dt,signo_zodiacal_piscis,130,0.5,0.49000000000000005,0.49102564102564106,0.5599999999999999,0.522172030867683,0.49000000000000005,0.49796037296037293,5.6,5.8,4.2,4.4
dt,signo_zodiacal_piscis,131,0.5,0.4,0.4078787878787879,0.28,0.32060150375939844,0.4,0.4723636363636364,2.8,4.8,5.2,7.2
dt,signo_zodiacal_piscis,132,0.5,0.54,0.5433766233766234,0.48,0.5061811391223155,0.54,0.5281688311688312,4.8,4.0,6.0,5.2
dt,signo_zodiacal_piscis,133,0.5,0.5,0.5002020202020202,0.48,0.48843776106934006,0.506,0.5041212121212121,4.8,4.8,5.2,5.2
dt,signo_zodiacal_piscis,134,0.5,0.41000000000000003,0.3277777777777778,0.3,0.3128654970760234,0.41,0.4811111111111111,3.0,4.8,5.2,7.0
dt,signo_zodiacal_piscis,135,0.5,0.5,0.5006526806526806,0.52,0.5020958027479767,0.5,0.5125827505827505,5.2,5.2,4.8,4.8
dt,signo_zodiacal_piscis,136,0.5,0.33999999999999997,0.34136752136752135,0.36,0.34906178489702516,0.33999999999999997,0.4493504273504273,3.6,6.8,3.2,6.4
dt,signo_zodiacal_piscis,137,0.5,0.4699999999999999,0.4894505494505495,0.42000000000000004,0.4380733162830349,0.47000000000000003,0.5028131868131869,4.2,4.8,5.2,5.8
dt,signo_zodiacal_piscis,138,0.5,0.51,0.5518315018315019,0.45999999999999996,0.47995797445252286,0.51,0.5218131868131868,4.6,4.4,5.6,5.4
dt,signo_zodiacal_piscis,139,0.5,0.5600000000000002,0.5770180799592565,0.6,0.571841665959313,0.56,0.5395581869111281,6.0,4.8,5.2,4.0
dt,signo_zodiacal_piscis,140,0.5,0.43,0.44203463203463206,0.48,0.4564646464646465,0.43,0.4844718614718615,4.8,6.2,3.8,5.2
dt,signo_zodiacal_piscis,141,0.5,0.53,0.5392857142857143,0.44000000000000006,0.4718954248366013,0.5299999999999999,0.5182142857142857,4.4,3.8,6.2,5.6
dt,signo_zodiacal_piscis,142,0.5,0.42000000000000004,0.4368506493506493,0.58,0.4957875457875458,0.42000000000000004,0.467224025974026,5.8,7.4,2.6,4.2
dt,signo_zodiacal_piscis,143,0.5,0.59,0.5925252525252526,0.62,0.6042515379357485,0.5900000000000001,0.57810101010101,6.2,4.4,5.6,3.8
dt,signo_zodiacal_piscis,144,0.5,0.54,0.5476190476190477,0.5399999999999999,0.5350065359477125,0.5399999999999999,0.525047619047619,5.4,4.6,5.4,4.6
dt,signo_zodiacal_piscis,145,0.5,0.41000000000000003,0.4241558441558442,0.4,0.4034126984126984,0.41,0.46680519480519483,4.0,5.8,4.2,6.0
dt,signo_zodiacal_piscis,146,0.5,0.6,0.5809523809523809,0.6,0.5812474591112362,0.6,0.5680952380952381,6.0,4.0,6.0,4.0
dt,signo_zodiacal_piscis,147,0.5,0.6,0.6171428571428572,0.5599999999999999,0.5709803921568627,0.6,0.566857142857143,5.6,3.6,6.4,4.4
dt,signo_zodiacal_piscis,148,0.5,0.47000000000000003,0.45307692307692304,0.5,0.47309868875086264,0.47000000000000003,0.5013706293706294,5.0,5.6,4.4,5.0
dt,signo_zodiacal_piscis,149,0.5,0.52,0.5171606171606171,0.52,0.5126967033953169,0.52,0.5151859251859252,5.2,4.8,5.2,4.8
dt,signo_zodiacal_piscis,150,0.5,0.6199999999999999,0.6355555555555557,0.5599999999999999,0.5905263157894737,0.6199999999999999,0.5848888888888888,5.6,3.2,6.8,4.4
dt,signo_zodiacal_piscis,151,0.5,0.47000000000000003,0.46909090909090906,0.52,0.49290043290043284,0.47000000000000003,0.49800000000000005,5.2,5.8,4.2,4.8
dt,signo_zodiacal_piscis,152,0.5,0.54,0.5425829725829725,0.48,0.49740983474729605,0.5399999999999999,0.5243910533910533,4.8,4.0,6.0,5.2
dt,signo_zodiacal_piscis,153,0.5,0.47000000000000003,0.4902564102564102,0.45999999999999996,0.46695652173913044,0.47000000000000003,0.5017948717948718,4.6,5.2,4.8,5.4
dt,signo_zodiacal_piscis,154,0.5,0.45999999999999996,0.4542424242424243,0.44000000000000006,0.4374603174603175,0.45999999999999996,0.4831212121212121,4.4,5.2,4.8,5.6
dt,signo_zodiacal_piscis,155,0.5,0.42000000000000004,0.42329004329004327,0.38,0.3821270824119122,0.42000000000000004,0.4691688311688312,3.8,5.4,4.6,6.2
dt,signo_zodiacal_piscis,156,0.5,0.49000000000000005,0.47860139860139855,0.47999999999999987,0.4619772256728779,0.49000000000000005,0.4968391608391608,4.8,5.0,5.0,5.2
dt,signo_zodiacal_piscis,157,0.5,0.56,0.5541880341880342,0.6599999999999999,0.5965614248451777,0.5599999999999999,0.5360170940170941,6.6,5.4,4.6,3.4
dt,signo_zodiacal_piscis,158,0.5,0.54,0.531111111111111,0.54,0.5291847265221878,0.54,0.5246984126984128,5.4,4.6,5.4,4.6
dt,signo_zodiacal_piscis,159,0.5,0.44000000000000006,0.43000000000000005,0.36,0.3847979797979798,0.44000000000000006,0.47700000000000004,3.6,4.8,5.2,6.4
dt,signo_zodiacal_piscis,160,0.5,0.54,0.5324242424242425,0.6000000000000001,0.5590321257689679,0.534,0.5235656565656566,6.0,5.2,4.8,4.0
dt,signo_zodiacal_piscis,161,0.5,0.5,0.5192424242424243,0.5,0.49392496392496393,0.5,0.5056212121212121,5.0,5.0,5.0,5.0
dt,signo_zodiacal_piscis,162,0.5,0.48,0.49516483516483517,0.45999999999999996,0.4708837737993748,0.48,0.5008131868131869,4.6,5.0,5.0,5.4
dt,signo_zodiacal_piscis,163,0.5,0.4800000000000001,0.4949028749028749,0.45999999999999996,0.46545276234063415,0.4800000000000001,0.4954716394716395,4.6,5.0,5.0,5.4
dt,signo_zodiacal_piscis,164,0.5,0.43,0.40543900543900546,0.4,0.3976853365297301,0.43000000000000005,0.4797280497280497,4.0,5.4,4.6,6.0
dt,signo_zodiacal_piscis,165,0.5,0.45999999999999996,0.46565656565656566,0.42000000000000004,0.43538581301739193,0.45999999999999996,0.49191919191919187,4.2,5.0,5.0,5.8
