modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf_full,signo_zodiacal_tauro,37,0.5,0.4999999999999999,0.4795238095238095,0.39999999999999997,0.43340729274165807,0.46399999999999997,0.5436147278074523,4.0,4.0,6.0,6.0
rf_full,signo_zodiacal_tauro,38,0.5,0.45,0.4317460317460317,0.42000000000000004,0.4200394033211371,0.395,0.497135626843057,4.2,5.2,4.8,5.8
rf_full,signo_zodiacal_tauro,39,0.5,0.51,0.5155555555555555,0.5399999999999999,0.5205061137692717,0.511,0.5470726573048553,5.4,5.2,4.8,4.6
rf_full,signo_zodiacal_tauro,40,0.5,0.45,0.4415306915306916,0.5,0.46430387563110675,0.42699999999999994,0.5164375357184954,5.0,6.0,4.0,5.0
rf_full,signo_zodiacal_tauro,41,0.5,0.42000000000000004,0.422020202020202,0.42000000000000004,0.4205012531328321,0.34900000000000003,0.4798429324373597,4.2,5.8,4.2,5.8
rf_full,signo_zodiacal_tauro,42,0.5,0.53,0.5257575757575758,0.5,0.5082251082251081,0.4870000000000001,0.55278723117268,5.0,4.4,5.6,5.0
rf_full,signo_zodiacal_tauro,43,0.5,0.47000000000000003,0.4633333333333334,0.48,0.4653333333333333,0.469,0.5404419381787803,4.8,5.4,4.6,5.2
rf_full,signo_zodiacal_tauro,44,0.5,0.39999999999999997,0.4036363636363637,0.45999999999999996,0.41500000000000004,0.406,0.4945996050732894,4.6,6.6,3.4,5.4
rf_full,signo_zodiacal_tauro,45,0.5,0.48,0.4666666666666667,0.45999999999999996,0.461190855927698,0.45499999999999996,0.5383575225943646,4.6,5.0,5.0,5.4
rf_full,signo_zodiacal_tauro,46,0.5,0.43,0.4264901764901765,0.48,0.4483010595542565,0.46799999999999997,0.5495647952838356,4.8,6.2,3.8,5.2
rf_full,signo_zodiacal_tauro,47,0.5,0.43,0.428021978021978,0.44000000000000006,0.42900304702700714,0.4149999999999999,0.5125475831358184,4.4,5.8,4.2,5.6
rf_full,signo_zodiacal_tauro,48,0.5,0.41,0.39689542483660134,0.48,0.4258284600389864,0.391,0.47805174503858716,4.8,6.6,3.4,5.2
rf_full,signo_zodiacal_tauro,49,0.5,0.4699999999999999,0.47435897435897434,0.4999999999999999,0.4833552920509443,0.4539999999999999,0.534761766011766,5.0,5.6,4.4,5.0
rf_full,signo_zodiacal_tauro,50,0.5,0.4600000000000001,0.4616161616161616,0.5,0.47295160979371503,0.462,0.5279923007848704,5.0,5.8,4.2,5.0
rf_full,signo_zodiacal_tauro,51,0.5,0.5,0.5142857142857142,0.54,0.5143222506393863,0.48100000000000004,0.5657491489418734,5.4,5.4,4.6,4.6
rf_full,signo_zodiacal_tauro,52,0.5,0.45,0.45152625152625153,0.38,0.4056441722379264,0.387,0.46173527495895916,3.8,4.8,5.2,6.2
rf_full,signo_zodiacal_tauro,53,0.5,0.38,0.38863636363636367,0.4,0.3926406926406926,0.34600000000000003,0.4719834069439333,4.0,6.4,3.6,6.0
rf_full,signo_zodiacal_tauro,54,0.5,0.6000000000000001,0.6111111111111112,0.5800000000000001,0.5861244019138756,0.6819999999999999,0.6812698386065259,5.8,3.8,6.2,4.2
rf_full,signo_zodiacal_tauro,55,0.5,0.45,0.42534798534798535,0.37999999999999995,0.3873932716899469,0.45599999999999996,0.5477394390954762,3.8,4.8,5.2,6.2
rf_full,signo_zodiacal_tauro,56,0.5,0.42000000000000004,0.3972222222222222,0.42000000000000004,0.4059542796384902,0.45099999999999996,0.5423153523463121,4.2,5.8,4.2,5.8
rf_full,signo_zodiacal_tauro,57,0.5,0.49000000000000005,0.4833333333333333,0.5199999999999999,0.48731934731934734,0.508,0.5634750608868255,5.2,5.4,4.6,4.8
rf_full,signo_zodiacal_tauro,58,0.5,0.38,0.38217782217782215,0.44000000000000006,0.4035971258068445,0.33799999999999997,0.4709702767133107,4.4,6.8,3.2,5.6
rf_full,signo_zodiacal_tauro,59,0.5,0.49000000000000005,0.4878510378510378,0.45999999999999996,0.46349961453272803,0.44799999999999995,0.5561454111763708,4.6,4.8,5.2,5.4
rf_full,signo_zodiacal_tauro,60,0.5,0.5,0.4533333333333333,0.33999999999999997,0.3822222222222222,0.5050000000000001,0.576479491698532,3.4,3.4,6.6,6.6
rf_full,signo_zodiacal_tauro,61,0.5,0.51,0.504047619047619,0.45999999999999996,0.47001513587891297,0.532,0.5896888552623846,4.6,4.4,5.6,5.4
rf_full,signo_zodiacal_tauro,62,0.5,0.53,0.5076923076923077,0.52,0.5012845849802371,0.572,0.5560912139116473,5.2,4.6,5.4,4.8
