modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf_full,signo_zodiacal_piscis,1,0.5,0.54,0.5449999999999999,0.52,0.5295238095238094,0.519,0.5516123865814269,5.2,4.4,5.6,4.8
rf_full,signo_zodiacal_piscis,2,0.5,0.52,0.515,0.54,0.5233333333333333,0.592,0.6352173808303839,5.4,5.0,5.0,4.6
rf_full,signo_zodiacal_piscis,3,0.5,0.5,0.4903743315508022,0.5599999999999999,0.5138123085491506,0.493,0.5510336509895334,5.6,5.6,4.4,4.4
rf_full,signo_zodiacal_piscis,4,0.5,0.54,0.5228749028749029,0.5200000000000001,0.5119123896698267,0.5349999999999999,0.5986714417333612,5.2,4.4,5.6,4.8
rf_full,signo_zodiacal_piscis,5,0.5,0.45,0.45999999999999996,0.5599999999999999,0.502909090909091,0.497,0.5801439959249556,5.6,6.6,3.4,4.4
rf_full,signo_zodiacal_piscis,6,0.5,0.5700000000000001,0.581038961038961,0.5599999999999999,0.5662184873949581,0.521,0.5796826137398894,5.6,4.2,5.8,4.4
rf_full,signo_zodiacal_piscis,7,0.5,0.45,0.48550505050505055,0.4,0.42751424014581907,0.43499999999999994,0.5140428933811287,4.0,5.0,5.0,6.0
rf_full,signo_zodiacal_piscis,8,0.5,0.48999999999999994,0.4758297258297258,0.4800000000000001,0.47483280393497107,0.5039999999999999,0.5513563554608445,4.8,5.0,5.0,5.2
rf_full,signo_zodiacal_piscis,9,0.5,0.45,0.42333333333333334,0.48,0.44376623376623375,0.484,0.5245512342834324,4.8,5.8,4.2,5.2
rf_full,signo_zodiacal_piscis,10,0.5,0.5,0.4866666666666667,0.42000000000000004,0.44297979797979803,0.44800000000000006,0.5124194769798485,4.2,4.2,5.8,5.8
rf_full,signo_zodiacal_piscis,11,0.5,0.49000000000000005,0.49816017316017314,0.42000000000000004,0.45018674136321196,0.511,0.5449967461159412,4.2,4.4,5.6,5.8
rf_full,signo_zodiacal_piscis,12,0.5,0.5800000000000001,0.572930402930403,0.6199999999999999,0.581247151825157,0.616,0.6339219554954849,6.2,4.6,5.4,3.8
rf_full,signo_zodiacal_piscis,13,0.5,0.53,0.528138528138528,0.6,0.5535406162464986,0.522,0.5895762313881509,6.0,5.4,4.6,4.0
rf_full,signo_zodiacal_piscis,14,0.5,0.57,0.5633333333333332,0.54,0.5507602339181286,0.5279999999999999,0.5702975662108789,5.4,4.0,6.0,4.6
rf_full,signo_zodiacal_piscis,15,0.5,0.47000000000000003,0.45731934731934737,0.4800000000000001,0.45861095426312815,0.446,0.5085096682643122,4.8,5.4,4.6,5.2
rf_full,signo_zodiacal_piscis,16,0.5,0.5900000000000001,0.6184981684981685,0.5599999999999999,0.5755834016568974,0.618,0.6727140979935098,5.6,3.8,6.2,4.4
rf_full,signo_zodiacal_piscis,17,0.5,0.53,0.523525641025641,0.6599999999999999,0.580200668896321,0.561,0.5929591317695033,6.6,6.0,4.0,3.4
rf_full,signo_zodiacal_piscis,18,0.5,0.64,0.6339393939393939,0.6599999999999999,0.645103668261563,0.623,0.6501989770635281,6.6,3.8,6.2,3.4
rf_full,signo_zodiacal_piscis,19,0.5,0.48,0.47777777777777775,0.44000000000000006,0.4573099415204679,0.487,0.5319335751967331,4.4,4.8,5.2,5.6
rf_full,signo_zodiacal_piscis,20,0.5,0.53,0.5371428571428571,0.52,0.5198692810457516,0.5660000000000001,0.6177038696597521,5.2,4.6,5.4,4.8
rf_full,signo_zodiacal_piscis,21,0.5,0.5,0.5,0.42000000000000004,0.4492296918767506,0.542,0.5784037292257107,4.2,4.2,5.8,5.8
rf_full,signo_zodiacal_piscis,22,0.5,0.52,0.5247752247752248,0.58,0.5437035683838753,0.453,0.49993027354482467,5.8,5.4,4.6,4.2
rf_full,signo_zodiacal_piscis,23,0.5,0.45,0.441991341991342,0.4800000000000001,0.4574484339190222,0.437,0.5388278751692065,4.8,5.8,4.2,5.2
rf_full,signo_zodiacal_piscis,24,0.5,0.43,0.4321789321789321,0.48,0.45169742538163593,0.45999999999999996,0.5646649923004412,4.8,6.2,3.8,5.2
rf_full,signo_zodiacal_piscis,25,0.5,0.5199999999999999,0.5188888888888888,0.52,0.5177990430622009,0.501,0.5406934807538523,5.2,4.8,5.2,4.8
rf_full,signo_zodiacal_piscis,26,0.5,0.4800000000000001,0.47424242424242424,0.54,0.4993997113997114,0.5,0.5951059322514431,5.4,5.8,4.2,4.6
rf_full,signo_zodiacal_piscis,27,0.5,0.37,0.3638383838383838,0.36,0.36145363408521297,0.33799999999999997,0.45320108589381036,3.6,6.2,3.8,6.4
rf_full,signo_zodiacal_piscis,28,0.5,0.5,0.5368686868686868,0.4800000000000001,0.4990943267259057,0.518,0.5560415542489845,4.8,4.8,5.2,5.2
rf_full,signo_zodiacal_piscis,29,0.5,0.56,0.5465689865689864,0.54,0.5381397227083053,0.48100000000000004,0.5413992231538671,5.4,4.2,5.8,4.6
rf_full,signo_zodiacal_piscis,30,0.5,0.43000000000000005,0.39844155844155843,0.38,0.38296918767507,0.4790000000000001,0.5530304324158813,3.8,5.2,4.8,6.2
rf_full,signo_zodiacal_piscis,31,0.5,0.53,0.5392857142857144,0.52,0.5238434767846533,0.466,0.52359060753488,5.2,4.6,5.4,4.8
rf_full,signo_zodiacal_piscis,32,0.5,0.43999999999999995,0.43939393939393934,0.4,0.4131451623711686,0.4090000000000001,0.5066017599531532,4.0,5.2,4.8,6.0
rf_full,signo_zodiacal_piscis,33,0.5,0.42000000000000004,0.395981240981241,0.31999999999999995,0.3485124576146248,0.381,0.4897666726977872,3.2,4.8,5.2,6.8
rf_full,signo_zodiacal_piscis,34,0.5,0.53,0.5272161172161173,0.5599999999999999,0.5286589165310394,0.569,0.5612693162530624,5.6,5.0,5.0,4.4
rf_full,signo_zodiacal_piscis,35,0.5,0.55,0.5472727272727274,0.54,0.5428070175438596,0.615,0.6436070187981953,5.4,4.4,5.6,4.6
rf_full,signo_zodiacal_piscis,36,0.5,0.54,0.5502564102564103,0.64,0.5854401433806468,0.446,0.5614031442413795,6.4,5.6,4.4,3.6
rf_full,signo_zodiacal_piscis,37,0.5,0.45,0.4341991341991342,0.4,0.4110644257703081,0.4760000000000001,0.5302618241751369,4.0,5.0,5.0,6.0
rf_full,signo_zodiacal_piscis,38,0.5,0.49000000000000005,0.5046753246753247,0.45999999999999996,0.47701213818860877,0.42700000000000005,0.5444729462144323,4.6,4.8,5.2,5.4
