modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf_full,signo_zodiacal_geminis,1,0.5,0.57,0.5892207792207792,0.5399999999999999,0.5585994397759103,0.596,0.6821531774898648,5.4,4.0,6.0,4.6
rf_full,signo_zodiacal_geminis,2,0.5,0.39,0.3111111111111111,0.27999999999999997,0.2906166932482722,0.44299999999999995,0.5145354824913648,2.8,5.0,5.0,7.2
rf_full,signo_zodiacal_geminis,3,0.5,0.48,0.48611111111111105,0.4,0.43508771929824563,0.495,0.6290003068826598,4.0,4.4,5.6,6.0
rf_full,signo_zodiacal_geminis,4,0.5,0.48,0.48269230769230764,0.43999999999999995,0.4484057971014493,0.48,0.550661896325209,4.4,4.8,5.2,5.6
rf_full,signo_zodiacal_geminis,5,0.5,0.43,0.4227777777777778,0.38,0.3959436469962786,0.41899999999999993,0.5164033019783794,3.8,5.2,4.8,6.2
rf_full,signo_zodiacal_geminis,6,0.5,0.53,0.5476190476190477,0.45999999999999996,0.49209744503862146,0.606,0.6668765221706399,4.6,4.0,6.0,5.4
rf_full,signo_zodiacal_geminis,7,0.5,0.44000000000000006,0.40595238095238095,0.4800000000000001,0.4313131313131313,0.40099999999999997,0.5422738219812523,4.8,6.0,4.0,5.2
rf_full,signo_zodiacal_geminis,8,0.5,0.5,0.5103968253968254,0.48,0.4856498108015136,0.48599999999999993,0.5395121524502329,4.8,4.8,5.2,5.2
rf_full,signo_zodiacal_geminis,9,0.5,0.5900000000000001,0.6126923076923076,0.58,0.5845674132630655,0.64,0.6723773432449903,5.8,4.0,6.0,4.2
rf_full,signo_zodiacal_geminis,10,0.5,0.4600000000000001,0.4513347763347763,0.42000000000000004,0.43252248267728144,0.4630000000000001,0.5862135179062423,4.2,5.0,5.0,5.8
rf_full,signo_zodiacal_geminis,11,0.5,0.55,0.554068154068154,0.5599999999999999,0.5513476786595646,0.5189999999999999,0.5412283590162847,5.6,4.6,5.4,4.4
rf_full,signo_zodiacal_geminis,12,0.5,0.6100000000000001,0.6256060606060606,0.52,0.5594444444444444,0.6719999999999999,0.6937053660993289,5.2,3.0,7.0,4.8
rf_full,signo_zodiacal_geminis,13,0.5,0.5999999999999999,0.65,0.5599999999999999,0.5743506493506494,0.6399999999999999,0.6831522307242122,5.6,3.6,6.4,4.4
rf_full,signo_zodiacal_geminis,14,0.5,0.49000000000000005,0.47545787545787543,0.5,0.478432120369124,0.514,0.6221766911279294,5.0,5.2,4.8,5.0
rf_full,signo_zodiacal_geminis,15,0.5,0.41,0.3954545454545455,0.4,0.3946058327637275,0.433,0.5107088342514039,4.0,5.8,4.2,6.0
rf_full,signo_zodiacal_geminis,16,0.5,0.52,0.5233766233766233,0.5,0.5084033613445378,0.5690000000000002,0.6109569929554449,5.0,4.6,5.4,5.0
rf_full,signo_zodiacal_geminis,17,0.5,0.48999999999999994,0.4627272727272727,0.45999999999999996,0.4573520923520923,0.5269999999999999,0.5732309973308426,4.6,4.8,5.2,5.4
rf_full,signo_zodiacal_geminis,18,0.5,0.6,0.6131313131313132,0.5599999999999999,0.5782125768967874,0.585,0.6428317983186403,5.6,3.6,6.4,4.4
rf_full,signo_zodiacal_geminis,19,0.5,0.53,0.5572447160682454,0.54,0.5311546840958605,0.583,0.6290741468713604,5.4,4.8,5.2,4.6
rf_full,signo_zodiacal_geminis,20,0.5,0.47000000000000003,0.46803418803418806,0.48,0.46373483114901876,0.501,0.5410651472710296,4.8,5.4,4.6,5.2
rf_full,signo_zodiacal_geminis,21,0.5,0.5199999999999999,0.5413170163170162,0.5199999999999999,0.5197126544952632,0.49799999999999994,0.5755524475524476,5.2,4.8,5.2,4.8
rf_full,signo_zodiacal_geminis,22,0.5,0.48999999999999994,0.48277777777777775,0.5199999999999999,0.49586921850079746,0.503,0.5799177558767342,5.2,5.4,4.6,4.8
rf_full,signo_zodiacal_geminis,23,0.5,0.5000000000000001,0.507012987012987,0.5,0.4998319327731092,0.5069999999999999,0.6183043933190993,5.0,5.0,5.0,5.0
rf_full,signo_zodiacal_geminis,24,0.5,0.45,0.4678754578754578,0.5599999999999999,0.5006499263737115,0.41500000000000004,0.4964317165462676,5.6,6.6,3.4,4.4
rf_full,signo_zodiacal_geminis,25,0.5,0.51,0.5122655122655123,0.52,0.509280554326994,0.555,0.6587249313294204,5.2,5.0,5.0,4.8
rf_full,signo_zodiacal_geminis,26,0.5,0.51,0.5033613445378151,0.62,0.5461279461279461,0.5229999999999999,0.5415169532050338,6.2,6.0,4.0,3.8
rf_full,signo_zodiacal_geminis,27,0.5,0.55,0.5476923076923077,0.54,0.5367391304347826,0.607,0.6433867962103255,5.4,4.4,5.6,4.6
rf_full,signo_zodiacal_geminis,28,0.5,0.48,0.4903535353535354,0.48,0.482521455153034,0.45299999999999996,0.5319803709362533,4.8,5.2,4.8,5.2
rf_full,signo_zodiacal_geminis,29,0.5,0.59,0.6433333333333333,0.5199999999999999,0.5532698412698411,0.622,0.6333762342748411,5.2,3.4,6.6,4.8
rf_full,signo_zodiacal_geminis,30,0.5,0.42000000000000004,0.4418181818181818,0.42000000000000004,0.42320346320346325,0.40700000000000003,0.4906043150176277,4.2,5.8,4.2,5.8
rf_full,signo_zodiacal_geminis,31,0.5,0.56,0.5716305916305916,0.5000000000000001,0.5231495851929288,0.571,0.6664593466389132,5.0,3.8,6.2,5.0
rf_full,signo_zodiacal_geminis,32,0.5,0.54,0.5496031746031746,0.45999999999999996,0.4992432060543516,0.522,0.5426366462055316,4.6,3.8,6.2,5.4
rf_full,signo_zodiacal_geminis,33,0.5,0.52,0.5376623376623376,0.5800000000000001,0.5501145912910619,0.55,0.6108308156411872,5.8,5.4,4.6,4.2
rf_full,signo_zodiacal_geminis,34,0.5,0.61,0.6075213675213675,0.62,0.6107093821510297,0.615,0.6256025271598027,6.2,4.0,6.0,3.8
rf_full,signo_zodiacal_geminis,35,0.5,0.4,0.3947979797979798,0.38,0.3861152882205513,0.33999999999999997,0.47004513383073754,3.8,5.8,4.2,6.2
rf_full,signo_zodiacal_geminis,36,0.5,0.39,0.3817016317016317,0.4,0.3846052879233658,0.38100000000000006,0.4841836876573719,4.0,6.2,3.8,6.0
rf_full,signo_zodiacal_geminis,37,0.5,0.5199999999999999,0.5490909090909091,0.54,0.5267099567099567,0.524,0.5780938316069895,5.4,5.0,5.0,4.6
rf_full,signo_zodiacal_geminis,38,0.5,0.5800000000000001,0.6054834054834055,0.52,0.5514816452896948,0.592,0.636432805928162,5.2,3.6,6.4,4.8
rf_full,signo_zodiacal_geminis,39,0.5,0.5599999999999999,0.5619047619047619,0.52,0.5336898395721925,0.5359999999999999,0.569720428694113,5.2,4.0,6.0,4.8
rf_full,signo_zodiacal_geminis,40,0.5,0.41000000000000003,0.3890775890775891,0.4,0.3903518386759738,0.369,0.5284012348160955,4.0,5.8,4.2,6.0
rf_full,signo_zodiacal_geminis,41,0.5,0.5299999999999999,0.5111111111111111,0.44000000000000006,0.4671679197994987,0.516,0.5653307536117133,4.4,3.8,6.2,5.6
rf_full,signo_zodiacal_geminis,42,0.5,0.45999999999999996,0.45258297258297253,0.42000000000000004,0.4332950022114108,0.48100000000000004,0.5626711632021228,4.2,5.0,5.0,5.8
rf_full,signo_zodiacal_geminis,43,0.5,0.45999999999999996,0.4507503607503608,0.4600000000000001,0.4460107130571527,0.4880000000000001,0.5245717425849005,4.6,5.4,4.6,5.4
rf_full,signo_zodiacal_geminis,44,0.5,0.53,0.5220779220779221,0.5,0.5022981920040743,0.517,0.5980747389865038,5.0,4.4,5.6,5.0
rf_full,signo_zodiacal_geminis,45,0.5,0.47000000000000003,0.4783216783216783,0.52,0.4950637463223275,0.48,0.5692170027255166,5.2,5.8,4.2,4.8
rf_full,signo_zodiacal_geminis,46,0.5,0.48,0.48661616161616167,0.5,0.48969393179919496,0.49800000000000005,0.5627932427050074,5.0,5.4,4.6,5.0
rf_full,signo_zodiacal_geminis,47,0.5,0.5700000000000001,0.6011616161616161,0.5599999999999999,0.5583985605038236,0.5219999999999999,0.585356652549377,5.6,4.2,5.8,4.4
rf_full,signo_zodiacal_geminis,48,0.5,0.5,0.5166666666666667,0.45999999999999996,0.47896825396825393,0.5,0.5760967000835422,4.6,4.6,5.4,5.4
rf_full,signo_zodiacal_geminis,49,0.5,0.54,0.5452020202020201,0.54,0.5362155388471178,0.5050000000000001,0.5370279309613675,5.4,4.6,5.4,4.6
rf_full,signo_zodiacal_geminis,50,0.5,0.55,0.5399999999999999,0.5399999999999999,0.5328104575163399,0.525,0.5738444747546915,5.4,4.4,5.6,4.6
rf_full,signo_zodiacal_geminis,51,0.5,0.5700000000000001,0.5765079365079365,0.45999999999999996,0.5017868199911544,0.607,0.6341100529157805,4.6,3.2,6.8,5.4
rf_full,signo_zodiacal_geminis,52,0.5,0.52,0.5215811965811966,0.54,0.5265845773854927,0.497,0.5280989925107573,5.4,5.0,5.0,4.6
rf_full,signo_zodiacal_geminis,53,0.5,0.52,0.4459340659340659,0.44000000000000006,0.4367774936061381,0.549,0.6340304052672474,4.4,4.0,6.0,5.6
rf_full,signo_zodiacal_geminis,54,0.5,0.43,0.4080341880341881,0.42000000000000004,0.407977255391443,0.41800000000000004,0.5136211603154328,4.2,5.6,4.4,5.8
rf_full,signo_zodiacal_geminis,55,0.5,0.49000000000000005,0.49777777777777776,0.42000000000000004,0.44842105263157894,0.5159999999999999,0.5393833166317686,4.2,4.4,5.6,5.8
rf_full,signo_zodiacal_geminis,56,0.5,0.43,0.4155555555555555,0.41999999999999993,0.4093684210526316,0.46799999999999997,0.5837489536607186,4.2,5.6,4.4,5.8
rf_full,signo_zodiacal_geminis,57,0.5,0.55,0.544024864024864,0.5199999999999999,0.5225934401220442,0.502,0.5769438971760954,5.2,4.2,5.8,4.8
rf_full,signo_zodiacal_geminis,58,0.5,0.4499999999999999,0.4353246753246752,0.43999999999999995,0.4356302521008403,0.42600000000000005,0.48234953831857846,4.4,5.4,4.6,5.6
rf_full,signo_zodiacal_geminis,59,0.5,0.5599999999999999,0.5460317460317461,0.54,0.5398817900365888,0.526,0.5458000132822114,5.4,4.2,5.8,4.6
rf_full,signo_zodiacal_geminis,60,0.5,0.45,0.45242424242424245,0.45999999999999996,0.45408369408369403,0.409,0.4820202781394731,4.6,5.6,4.4,5.4
rf_full,signo_zodiacal_geminis,61,0.5,0.45999999999999996,0.46565656565656566,0.48,0.47192982456140353,0.44700000000000006,0.5340447232506056,4.8,5.6,4.4,5.2
rf_full,signo_zodiacal_geminis,62,0.5,0.41,0.41454545454545455,0.36000000000000004,0.38103174603174605,0.358,0.4932938775191097,3.6,5.4,4.6,6.4
rf_full,signo_zodiacal_geminis,63,0.5,0.45,0.44682539682539685,0.4,0.4188072677236764,0.5469999999999999,0.6089070363760766,4.0,5.0,5.0,6.0
rf_full,signo_zodiacal_geminis,64,0.5,0.49000000000000005,0.49424242424242426,0.52,0.5061471861471861,0.477,0.5020697080697081,5.2,5.4,4.6,4.8
rf_full,signo_zodiacal_geminis,65,0.5,0.4800000000000001,0.47397435897435897,0.48,0.4741723874904653,0.47700000000000004,0.5525398023029602,4.8,5.2,4.8,5.2
rf_full,signo_zodiacal_geminis,66,0.5,0.5199999999999999,0.5124675324675325,0.44000000000000006,0.46491129785247426,0.544,0.5988239348370927,4.4,4.0,6.0,5.6
rf_full,signo_zodiacal_geminis,67,0.5,0.51,0.509090909090909,0.5399999999999999,0.5217893217893217,0.5389999999999999,0.6210077689768092,5.4,5.2,4.8,4.6
rf_full,signo_zodiacal_geminis,68,0.5,0.4800000000000001,0.4799567099567099,0.44000000000000006,0.45173542144130374,0.527,0.602119574268181,4.4,4.8,5.2,5.6
rf_full,signo_zodiacal_geminis,69,0.5,0.45,0.44230769230769235,0.4600000000000001,0.44525691699604747,0.5269999999999999,0.6026891894655052,4.6,5.6,4.4,5.4
rf_full,signo_zodiacal_geminis,70,0.5,0.54,0.5528138528138528,0.45999999999999996,0.49867806771831535,0.5279999999999999,0.5779939951689178,4.6,3.8,6.2,5.4
rf_full,signo_zodiacal_geminis,71,0.5,0.5200000000000001,0.55,0.44000000000000006,0.4806149732620321,0.515,0.5710696623637801,4.4,4.0,6.0,5.6
rf_full,signo_zodiacal_geminis,72,0.5,0.6,0.6020634920634921,0.5800000000000001,0.5866535322262877,0.5439999999999999,0.6036321646190067,5.8,3.8,6.2,4.2
rf_full,signo_zodiacal_geminis,73,0.5,0.5,0.4909090909090909,0.54,0.5037217168796115,0.471,0.5397363008508519,5.4,5.4,4.6,4.6
rf_full,signo_zodiacal_geminis,74,0.5,0.5,0.5037989787989788,0.48,0.486199727793482,0.493,0.551461462943661,4.8,4.8,5.2,5.2
rf_full,signo_zodiacal_geminis,75,0.5,0.42000000000000004,0.45227661227661226,0.4,0.4109665468017871,0.44699999999999995,0.5591062448043872,4.0,5.6,4.4,6.0
rf_full,signo_zodiacal_geminis,76,0.5,0.54,0.5472222222222223,0.58,0.5538052590684169,0.5469999999999999,0.6036284461152882,5.8,5.0,5.0,4.2
rf_full,signo_zodiacal_geminis,77,0.5,0.55,0.5616605616605617,0.5199999999999999,0.5335382360419377,0.5640000000000001,0.581532576900224,5.2,4.2,5.8,4.8
rf_full,signo_zodiacal_geminis,78,0.5,0.52,0.516161616161616,0.58,0.5397660818713449,0.514,0.5532050869666969,5.8,5.4,4.6,4.2
rf_full,signo_zodiacal_geminis,79,0.5,0.48,0.49404761904761907,0.5,0.4758297258297258,0.45899999999999996,0.5533288933288933,5.0,5.4,4.6,5.0
rf_full,signo_zodiacal_geminis,80,0.5,0.45,0.43397435897435893,0.45999999999999996,0.43809395611791624,0.387,0.4732382817560836,4.6,5.6,4.4,5.4
rf_full,signo_zodiacal_geminis,81,0.5,0.44000000000000006,0.4032478632478632,0.39999999999999997,0.3957742181540808,0.462,0.5681133866133866,4.0,5.2,4.8,6.0
rf_full,signo_zodiacal_geminis,82,0.5,0.6000000000000001,0.6126190476190476,0.6199999999999999,0.6049459298871064,0.608,0.6257557503555955,6.2,4.2,5.8,3.8
rf_full,signo_zodiacal_geminis,83,0.5,0.51,0.531060606060606,0.48,0.49639249639249644,0.462,0.5486003641181659,4.8,4.6,5.4,5.2
rf_full,signo_zodiacal_geminis,84,0.5,0.52,0.5276190476190477,0.44000000000000006,0.46411764705882347,0.525,0.6031131270690093,4.4,4.0,6.0,5.6
rf_full,signo_zodiacal_geminis,85,0.5,0.52,0.5224242424242423,0.52,0.5206015037593985,0.539,0.5575649868707144,5.2,4.8,5.2,4.8
rf_full,signo_zodiacal_geminis,86,0.5,0.5000000000000001,0.4812409812409812,0.45999999999999996,0.46533445914250865,0.5069999999999999,0.5368075216836826,4.6,4.6,5.4,5.4
rf_full,signo_zodiacal_geminis,87,0.5,0.5,0.53,0.5,0.49180124223602484,0.541,0.5936782373972778,5.0,5.0,5.0,5.0
rf_full,signo_zodiacal_geminis,88,0.5,0.5900000000000001,0.6136147186147187,0.5199999999999999,0.5503166114930821,0.61,0.6497443836693062,5.2,3.4,6.6,4.8
rf_full,signo_zodiacal_geminis,89,0.5,0.56,0.5765501165501165,0.56,0.5595859213250517,0.5860000000000001,0.625749731262889,5.6,4.4,5.6,4.4
rf_full,signo_zodiacal_geminis,90,0.5,0.5,0.5035353535353535,0.5,0.499346851978431,0.516,0.5731323953823954,5.0,5.0,5.0,5.0
rf_full,signo_zodiacal_geminis,91,0.5,0.43,0.42666666666666664,0.43999999999999995,0.43268170426065167,0.38599999999999995,0.4916606094284113,4.4,5.8,4.2,5.6
rf_full,signo_zodiacal_geminis,92,0.5,0.58,0.5726190476190476,0.6,0.5799043062200957,0.5700000000000001,0.6329033358282584,6.0,4.4,5.6,4.0
rf_full,signo_zodiacal_geminis,93,0.5,0.49000000000000005,0.4965811965811966,0.42000000000000004,0.4409496567505721,0.49000000000000005,0.5654779850352606,4.2,4.4,5.6,5.8
rf_full,signo_zodiacal_geminis,94,0.5,0.41000000000000003,0.40619047619047616,0.38,0.37955614973262036,0.42800000000000005,0.49397798606622134,3.8,5.6,4.4,6.2
rf_full,signo_zodiacal_geminis,95,0.5,0.54,0.5447752247752248,0.56,0.5470369017172085,0.5660000000000001,0.5710433412476756,5.6,4.8,5.2,4.4
rf_full,signo_zodiacal_geminis,96,0.5,0.5599999999999999,0.578888888888889,0.48,0.5175438596491228,0.542,0.5944528612941925,4.8,3.6,6.4,5.2
rf_full,signo_zodiacal_geminis,97,0.5,0.5599999999999999,0.5587301587301587,0.6399999999999999,0.59066985645933,0.625,0.6539126033065661,6.4,5.2,4.8,3.6
rf_full,signo_zodiacal_geminis,98,0.5,0.54,0.5677777777777778,0.5199999999999999,0.5189774436090225,0.529,0.5512053006333192,5.2,4.4,5.6,4.8
rf_full,signo_zodiacal_geminis,99,0.5,0.49000000000000005,0.4893217893217893,0.42000000000000004,0.44709568037741415,0.55,0.5897736301366333,4.2,4.4,5.6,5.8
rf_full,signo_zodiacal_geminis,100,0.5,0.52,0.5222222222222221,0.41999999999999993,0.46412108703130367,0.585,0.6190493646360519,4.2,3.8,6.2,5.8
rf_full,signo_zodiacal_geminis,101,0.5,0.6,0.5812587412587412,0.72,0.6411564088085828,0.654,0.657280658454033,7.2,5.2,4.8,2.8
rf_full,signo_zodiacal_geminis,102,0.5,0.52,0.5343323343323343,0.5,0.5046766532700037,0.541,0.5967562243398156,5.0,4.6,5.4,5.0
rf_full,signo_zodiacal_geminis,103,0.5,0.48999999999999994,0.49626262626262624,0.52,0.5066484392800181,0.492,0.5692303550422746,5.2,5.4,4.6,4.8
rf_full,signo_zodiacal_geminis,104,0.5,0.5399999999999999,0.5295454545454545,0.5,0.5083333333333333,0.644,0.6788160728160728,5.0,4.2,5.8,5.0
rf_full,signo_zodiacal_geminis,105,0.5,0.5,0.5064646464646465,0.5199999999999999,0.5066532999164577,0.45099999999999996,0.5012030289971466,5.2,5.2,4.8,4.8
rf_full,signo_zodiacal_geminis,106,0.5,0.47000000000000003,0.4674242424242424,0.48,0.4698412698412698,0.41900000000000004,0.5106909614293516,4.8,5.4,4.6,5.2
rf_full,signo_zodiacal_geminis,107,0.5,0.5,0.5126984126984127,0.38,0.43413312693498457,0.493,0.5469715388670497,3.8,3.8,6.2,6.2
rf_full,signo_zodiacal_geminis,108,0.5,0.51,0.5377344877344877,0.4,0.44569266303012434,0.4710000000000001,0.5329618900191655,4.0,3.8,6.2,6.0
rf_full,signo_zodiacal_geminis,109,0.5,0.53,0.530909090909091,0.6,0.5613250517598344,0.514,0.5902909300881436,6.0,5.4,4.6,4.0
rf_full,signo_zodiacal_geminis,110,0.5,0.52,0.5272727272727272,0.5599999999999999,0.5365418894830659,0.515,0.5767365890043907,5.6,5.2,4.8,4.4
rf_full,signo_zodiacal_geminis,111,0.5,0.42000000000000004,0.4133333333333333,0.36,0.38005941770647655,0.368,0.48037188121476043,3.6,5.2,4.8,6.4
rf_full,signo_zodiacal_geminis,112,0.5,0.54,0.5422222222222222,0.5599999999999999,0.5487081339712919,0.5730000000000001,0.585093856264135,5.6,4.8,5.2,4.4
rf_full,signo_zodiacal_geminis,113,0.5,0.56,0.5585858585858586,0.54,0.5470342522974102,0.624,0.6317342173650223,5.4,4.2,5.8,4.6
rf_full,signo_zodiacal_geminis,114,0.5,0.51,0.5014957264957265,0.52,0.5042969743198575,0.48999999999999994,0.5741939188262718,5.2,5.0,5.0,4.8
rf_full,signo_zodiacal_geminis,115,0.5,0.52,0.5165079365079366,0.6000000000000001,0.5495438596491228,0.5319999999999999,0.5987113062376219,6.0,5.6,4.4,4.0
rf_full,signo_zodiacal_geminis,116,0.5,0.4800000000000001,0.4849567099567099,0.44000000000000006,0.44915966386554623,0.492,0.5497175210410504,4.4,4.8,5.2,5.6
rf_full,signo_zodiacal_geminis,117,0.5,0.47000000000000003,0.47678571428571426,0.44000000000000006,0.4462543991955757,0.421,0.49690727959690806,4.4,5.0,5.0,5.6
rf_full,signo_zodiacal_geminis,118,0.5,0.5,0.5022222222222222,0.5,0.49608187134502923,0.469,0.51166848734341,5.0,5.0,5.0,5.0
rf_full,signo_zodiacal_geminis,119,0.5,0.55,0.5477777777777778,0.5199999999999999,0.5303136629452418,0.52,0.5943717116217118,5.2,4.2,5.8,4.8
rf_full,signo_zodiacal_geminis,120,0.5,0.48,0.47111111111111115,0.4800000000000001,0.46468344774980935,0.422,0.4928868184618958,4.8,5.2,4.8,5.2
rf_full,signo_zodiacal_geminis,121,0.5,0.48999999999999994,0.4992424242424242,0.5399999999999999,0.5016483516483518,0.516,0.5945644735381578,5.4,5.6,4.4,4.6
rf_full,signo_zodiacal_geminis,122,0.5,0.48999999999999994,0.5678754578754579,0.5,0.49826897399275916,0.536,0.57966446419078,5.0,5.2,4.8,5.0
rf_full,signo_zodiacal_geminis,123,0.5,0.55,0.5141569541569542,0.45999999999999996,0.4710123133921761,0.521,0.598356789838988,4.6,3.6,6.4,5.4
rf_full,signo_zodiacal_geminis,124,0.5,0.48,0.4837362637362637,0.52,0.4949360613810742,0.49899999999999994,0.5870556589952874,5.2,5.6,4.4,4.8
