modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt_full,signo_zodiacal_libra,1,0.5,0.45999999999999996,0.4505977355977356,0.5,0.4648408232858361,0.4600000000000001,0.4843867798867799,5.0,5.8,4.2,5.0
dt_full,signo_zodiacal_libra,2,0.5,0.65,0.6611111111111112,0.64,0.6446570972886762,0.6500000000000001,0.6038888888888888,6.4,3.4,6.6,3.6
dt_full,signo_zodiacal_libra,3,0.5,0.5399999999999999,0.5352092352092351,0.5,0.5144478844169246,0.5399999999999999,0.5259163059163059,5.0,4.2,5.8,5.0
dt_full,signo_zodiacal_libra,4,0.5,0.51,0.5080769230769231,0.52,0.49957487922705307,0.51,0.5149615384615385,5.2,5.0,5.0,4.8
dt_full,signo_zodiacal_libra,5,0.5,0.53,0.5586013986013986,0.5199999999999999,0.5153105590062113,0.53,0.5248391608391609,5.2,4.6,5.4,4.8
dt_full,signo_zodiacal_libra,6,0.5,0.51,0.5111111111111111,0.52,0.5127667653983443,0.51,0.5064646464646464,5.2,5.0,5.0,4.8
dt_full,signo_zodiacal_libra,7,0.5,0.45999999999999996,0.45916666666666667,0.5399999999999999,0.49072261072261075,0.45999999999999996,0.48741666666666666,5.4,6.2,3.8,4.6
dt_full,signo_zodiacal_libra,8,0.5,0.5900000000000001,0.605916305916306,0.6599999999999999,0.6091036414565827,0.5900000000000001,0.5594227994227994,6.6,4.8,5.2,3.4
dt_full,signo_zodiacal_libra,9,0.5,0.4800000000000001,0.48041958041958044,0.54,0.5074534161490684,0.4800000000000001,0.5172027972027972,5.4,5.8,4.2,4.6
dt_full,signo_zodiacal_libra,10,0.5,0.55,0.5698051948051949,0.44000000000000006,0.4912464985994397,0.55,0.5408116883116884,4.4,3.4,6.6,5.6
dt_full,signo_zodiacal_libra,11,0.5,0.43999999999999995,0.4167388167388168,0.38,0.3927981719003391,0.44000000000000006,0.4812265512265513,3.8,5.0,5.0,6.2
dt_full,signo_zodiacal_libra,12,0.5,0.5,0.5363170163170163,0.45999999999999996,0.4831469979296066,0.5,0.5228857808857809,4.6,4.6,5.4,5.4
dt_full,signo_zodiacal_libra,13,0.5,0.51,0.53,0.42000000000000004,0.4628070175438596,0.51,0.5251111111111111,4.2,4.0,6.0,5.8
dt_full,signo_zodiacal_libra,14,0.5,0.55,0.5815811965811966,0.45999999999999996,0.4987274345283499,0.55,0.5374401709401709,4.6,3.6,6.4,5.4
dt_full,signo_zodiacal_libra,15,0.5,0.55,0.5526190476190476,0.52,0.531693404634581,0.55,0.5458809523809524,5.2,4.2,5.8,4.8
dt_full,signo_zodiacal_libra,16,0.5,0.43999999999999995,0.4333333333333334,0.42000000000000004,0.42070707070707075,0.43999999999999995,0.47666666666666674,4.2,5.4,4.6,5.8
dt_full,signo_zodiacal_libra,17,0.5,0.48,0.5084188034188034,0.42000000000000004,0.4419919363626458,0.48,0.5004401709401709,4.2,4.6,5.4,5.8
dt_full,signo_zodiacal_libra,18,0.5,0.45999999999999996,0.47503246753246753,0.58,0.5181684981684981,0.45999999999999996,0.489224025974026,5.8,6.6,3.4,4.2
dt_full,signo_zodiacal_libra,19,0.5,0.53,0.5424242424242424,0.5,0.5128503075871497,0.53,0.5198989898989899,5.0,4.4,5.6,5.0
dt_full,signo_zodiacal_libra,20,0.5,0.48,0.486013986013986,0.5,0.48179779158040026,0.48200000000000004,0.49248751248751255,5.0,5.4,4.6,5.0
