modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt_full,signo_zodiacal_geminis,1,0.5,0.5599999999999999,0.5916666666666667,0.5,0.5340909090909091,0.5599999999999999,0.5458333333333334,5.0,3.8,6.2,5.0
dt_full,signo_zodiacal_geminis,2,0.5,0.4,0.3718181818181818,0.38,0.3712098427887901,0.4,0.4702121212121212,3.8,5.8,4.2,6.2
dt_full,signo_zodiacal_geminis,3,0.5,0.51,0.5124786324786325,0.4600000000000001,0.46995492684279866,0.51,0.5200170940170941,4.6,4.4,5.6,5.4
dt_full,signo_zodiacal_geminis,4,0.5,0.47000000000000003,0.4695804195804196,0.47999999999999987,0.46674814506622286,0.47000000000000003,0.49614219114219116,4.8,5.4,4.6,5.2
dt_full,signo_zodiacal_geminis,5,0.5,0.51,0.511965811965812,0.6,0.5484318701893073,0.51,0.5140170940170941,6.0,5.8,4.2,4.0
dt_full,signo_zodiacal_geminis,6,0.5,0.53,0.5266666666666666,0.44000000000000006,0.45797390913180386,0.53,0.5253333333333334,4.4,3.8,6.2,5.6
dt_full,signo_zodiacal_geminis,7,0.5,0.45,0.42523809523809525,0.45999999999999996,0.4403259485612427,0.45,0.4974329004329004,4.6,5.6,4.4,5.4
dt_full,signo_zodiacal_geminis,8,0.5,0.51,0.5065934065934066,0.5800000000000001,0.5293478260869565,0.51,0.5068131868131868,5.8,5.6,4.4,4.2
dt_full,signo_zodiacal_geminis,9,0.5,0.52,0.5024242424242424,0.5,0.496056049213944,0.52,0.5334545454545455,5.0,4.6,5.4,5.0
dt_full,signo_zodiacal_geminis,10,0.5,0.47000000000000003,0.4821611721611722,0.45999999999999996,0.4624645431295048,0.47000000000000003,0.5052710622710623,4.6,5.2,4.8,5.4
dt_full,signo_zodiacal_geminis,11,0.5,0.52,0.5333333333333333,0.48,0.4982112143102855,0.5199999999999999,0.5171428571428571,4.8,4.4,5.6,5.2
dt_full,signo_zodiacal_geminis,12,0.5,0.6,0.6232323232323232,0.5,0.5397869674185463,0.6,0.5752525252525252,5.0,3.0,7.0,5.0
dt_full,signo_zodiacal_geminis,13,0.5,0.5,0.49871794871794883,0.5599999999999999,0.5184782608695653,0.5,0.5121794871794872,5.6,5.6,4.4,4.4
dt_full,signo_zodiacal_geminis,14,0.5,0.57,0.5772005772005772,0.54,0.5522183355000692,0.5700000000000001,0.5533477633477634,5.4,4.0,6.0,4.6
dt_full,signo_zodiacal_geminis,15,0.5,0.41,0.3888111888111888,0.38,0.37845410628019327,0.41000000000000003,0.48570629370629365,3.8,5.6,4.4,6.2
dt_full,signo_zodiacal_geminis,16,0.5,0.51,0.5070707070707071,0.6,0.5461152882205514,0.51,0.5101010101010102,6.0,5.8,4.2,4.0
dt_full,signo_zodiacal_geminis,17,0.5,0.51,0.4923659673659674,0.5800000000000001,0.5293431206474685,0.51,0.52745337995338,5.8,5.6,4.4,4.2
dt_full,signo_zodiacal_geminis,18,0.5,0.4999999999999999,0.5261904761904762,0.52,0.5166901210244863,0.5,0.5197619047619049,5.2,5.2,4.8,4.8
dt_full,signo_zodiacal_geminis,19,0.5,0.48,0.4805555555555555,0.48,0.47666135034556084,0.481,0.5000555555555556,4.8,5.2,4.8,5.2
dt_full,signo_zodiacal_geminis,20,0.5,0.5,0.5058585858585859,0.5,0.501954887218045,0.5,0.5076565656565657,5.0,5.0,5.0,5.0
dt_full,signo_zodiacal_geminis,21,0.5,0.5900000000000001,0.6095238095238096,0.5599999999999999,0.576232917409388,0.5900000000000001,0.5580952380952381,5.6,3.8,6.2,4.4
dt_full,signo_zodiacal_geminis,22,0.5,0.42000000000000004,0.406073926073926,0.39999999999999997,0.3972329801485812,0.42000000000000004,0.4699820179820181,4.0,5.6,4.4,6.0
dt_full,signo_zodiacal_geminis,23,0.5,0.55,0.5405250305250305,0.5599999999999999,0.5431752713567224,0.55,0.5455518925518925,5.6,4.6,5.4,4.4
dt_full,signo_zodiacal_geminis,24,0.5,0.5700000000000001,0.5767099567099566,0.54,0.5547191508182221,0.5700000000000001,0.5431688311688312,5.4,4.0,6.0,4.6
dt_full,signo_zodiacal_geminis,25,0.5,0.5499999999999999,0.5616605616605617,0.5,0.5224271249308268,0.545,0.5373687423687423,5.0,4.0,6.0,5.0
dt_full,signo_zodiacal_geminis,26,0.5,0.45999999999999996,0.466060606060606,0.5,0.46850626566416037,0.45999999999999996,0.4930909090909091,5.0,5.8,4.2,5.0
dt_full,signo_zodiacal_geminis,27,0.5,0.5800000000000001,0.576046176046176,0.5999999999999999,0.5803331859059413,0.58,0.5472438672438672,6.0,4.4,5.6,4.0
dt_full,signo_zodiacal_geminis,28,0.5,0.56,0.5681096681096681,0.5399999999999999,0.5494766327583666,0.5650000000000001,0.5424386724386725,5.4,4.2,5.8,4.6
dt_full,signo_zodiacal_geminis,29,0.5,0.54,0.5672299922299923,0.5800000000000001,0.5680650902618866,0.5399999999999999,0.5540695415695416,5.8,5.0,5.0,4.2
dt_full,signo_zodiacal_geminis,30,0.5,0.43999999999999995,0.4583333333333333,0.48,0.4570135746606335,0.44000000000000006,0.4895238095238096,4.8,6.0,4.0,5.2
dt_full,signo_zodiacal_geminis,31,0.5,0.53,0.5406060606060605,0.5199999999999999,0.5228571428571429,0.53,0.5253333333333334,5.2,4.6,5.4,4.8
