modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt_full,signo_zodiacal_piscis,1,0.5,0.5,0.5031746031746032,0.48,0.4791828742293139,0.5,0.5012698412698413,4.8,4.8,5.2,5.2
dt_full,signo_zodiacal_piscis,2,0.5,0.55,0.5637362637362637,0.48,0.507746518897414,0.55,0.5462417582417582,4.8,3.8,6.2,5.2
dt_full,signo_zodiacal_piscis,3,0.5,0.52,0.5351648351648353,0.54,0.5310857940013951,0.5200000000000001,0.5168131868131869,5.4,5.0,5.0,4.6
dt_full,signo_zodiacal_piscis,4,0.5,0.53,0.5393939393939393,0.56,0.5454887218045112,0.53,0.5290909090909091,5.6,5.0,5.0,4.4
dt_full,signo_zodiacal_piscis,5,0.5,0.5,0.5001165501165501,0.5399999999999999,0.5164076198401141,0.5,0.5036169386169387,5.4,5.4,4.6,4.6
dt_full,signo_zodiacal_piscis,6,0.5,0.47000000000000003,0.4627150627150627,0.5,0.47446749866994853,0.47000000000000003,0.4942069042069043,5.0,5.6,4.4,5.0
dt_full,signo_zodiacal_piscis,7,0.5,0.42000000000000004,0.4323076923076923,0.44000000000000006,0.4242367149758454,0.42000000000000004,0.4713846153846154,4.4,6.0,4.0,5.6
dt_full,signo_zodiacal_piscis,8,0.5,0.5700000000000001,0.5622222222222222,0.6399999999999999,0.5930717703349282,0.57,0.5442222222222222,6.4,5.0,5.0,3.6
dt_full,signo_zodiacal_piscis,9,0.5,0.5900000000000001,0.6208791208791209,0.6,0.5965046888320547,0.5910000000000001,0.576098901098901,6.0,4.2,5.8,4.0
dt_full,signo_zodiacal_piscis,10,0.5,0.5599999999999999,0.5616666666666668,0.5800000000000001,0.5679076479076478,0.5599999999999999,0.5443484848484849,5.8,4.6,5.4,4.2
dt_full,signo_zodiacal_piscis,11,0.5,0.51,0.5111843711843711,0.52,0.5103177963509099,0.51,0.5213211233211232,5.2,5.0,5.0,4.8
dt_full,signo_zodiacal_piscis,12,0.5,0.54,0.5329870129870129,0.47999999999999987,0.49892156862745096,0.54,0.5268051948051948,4.8,4.0,6.0,5.2
dt_full,signo_zodiacal_piscis,13,0.5,0.49000000000000005,0.5442857142857143,0.42000000000000004,0.4519964349376114,0.49000000000000005,0.5367142857142857,4.2,4.4,5.6,5.8
dt_full,signo_zodiacal_piscis,14,0.5,0.5199999999999999,0.4948917748917748,0.48,0.481541889483066,0.5269999999999999,0.5390476190476191,4.8,4.4,5.6,5.2
dt_full,signo_zodiacal_piscis,15,0.5,0.44000000000000006,0.4423809523809523,0.48,0.4534973262032086,0.44000000000000006,0.47471428571428576,4.8,6.0,4.0,5.2
dt_full,signo_zodiacal_piscis,16,0.5,0.49000000000000005,0.49230769230769234,0.58,0.5301054018445324,0.49000000000000005,0.4953846153846154,5.8,6.0,4.0,4.2
dt_full,signo_zodiacal_piscis,17,0.5,0.53,0.5335470085470085,0.5800000000000001,0.549971106950512,0.5299999999999999,0.5285683760683761,5.8,5.2,4.8,4.2
dt_full,signo_zodiacal_piscis,18,0.5,0.49000000000000005,0.495,0.5,0.47926739926739925,0.49000000000000005,0.5066818181818181,5.0,5.2,4.8,5.0
dt_full,signo_zodiacal_piscis,19,0.5,0.47000000000000003,0.4822222222222223,0.43999999999999995,0.45330143540669854,0.4699999999999999,0.4928888888888888,4.4,5.0,5.0,5.6
dt_full,signo_zodiacal_piscis,20,0.5,0.45,0.44380952380952376,0.42000000000000004,0.4292597804672108,0.45,0.4912063492063493,4.2,5.2,4.8,5.8
dt_full,signo_zodiacal_piscis,21,0.5,0.6,0.6024242424242424,0.6,0.6006015037593985,0.6,0.5614545454545455,6.0,4.0,6.0,4.0
dt_full,signo_zodiacal_piscis,22,0.5,0.41000000000000003,0.43194805194805197,0.48,0.4498412698412698,0.41,0.47174025974025974,4.8,6.6,3.4,5.2
