modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt_full,signo_zodiacal_escorpio,61,0.5,0.55,0.5839743589743589,0.52,0.5404589371980677,0.55,0.5452179487179488,5.2,4.2,5.8,4.8
dt_full,signo_zodiacal_escorpio,62,0.5,0.42000000000000004,0.42146464646464643,0.42000000000000004,0.41884256094782407,0.42000000000000004,0.4701767676767677,4.2,5.8,4.2,5.8
dt_full,signo_zodiacal_escorpio,63,0.5,0.44000000000000006,0.4331157731157731,0.48,0.4540721368638988,0.44000000000000006,0.4968189588189588,4.8,6.0,4.0,5.2
dt_full,signo_zodiacal_escorpio,64,0.5,0.55,0.5263247863247862,0.56,0.5350800915331807,0.55,0.5407350427350427,5.6,4.6,5.4,4.4
dt_full,signo_zodiacal_escorpio,65,0.5,0.48999999999999994,0.4938888888888888,0.42000000000000004,0.4503216374269005,0.49000000000000005,0.5080555555555556,4.2,4.4,5.6,5.8
dt_full,signo_zodiacal_escorpio,66,0.5,0.5800000000000001,0.5861471861471861,0.58,0.5753206545776205,0.58,0.5525974025974025,5.8,4.2,5.8,4.2
dt_full,signo_zodiacal_escorpio,67,0.5,0.47000000000000003,0.46560606060606063,0.45999999999999996,0.45979797979797976,0.4699999999999999,0.4952575757575758,4.6,5.2,4.8,5.4
dt_full,signo_zodiacal_escorpio,68,0.5,0.51,0.5075757575757576,0.52,0.5113997113997114,0.51,0.5111212121212121,5.2,5.0,5.0,4.8
dt_full,signo_zodiacal_escorpio,69,0.5,0.48,0.4833333333333333,0.5,0.4888888888888888,0.458,0.4916666666666667,5.0,5.4,4.6,5.0
dt_full,signo_zodiacal_escorpio,70,0.5,0.6300000000000001,0.6075457875457875,0.7400000000000001,0.6652569169960475,0.6300000000000001,0.5864322344322345,7.4,4.8,5.2,2.6
dt_full,signo_zodiacal_escorpio,71,0.5,0.4800000000000001,0.47935897435897434,0.54,0.5008502415458937,0.48,0.5032179487179487,5.4,5.8,4.2,4.6
dt_full,signo_zodiacal_escorpio,72,0.5,0.36,0.35783549783549784,0.34,0.3461270824119121,0.36,0.4555324675324675,3.4,6.2,3.8,6.6
dt_full,signo_zodiacal_escorpio,73,0.5,0.49000000000000005,0.494083694083694,0.42000000000000004,0.4243204164256795,0.47000000000000003,0.5024386724386725,4.2,4.4,5.6,5.8
dt_full,signo_zodiacal_escorpio,74,0.5,0.5,0.5013888888888889,0.58,0.530806036069194,0.5,0.5134722222222222,5.8,5.8,4.2,4.2
dt_full,signo_zodiacal_escorpio,75,0.5,0.51,0.518888888888889,0.42000000000000004,0.462249742002064,0.51,0.518984126984127,4.2,4.0,6.0,5.8
dt_full,signo_zodiacal_escorpio,76,0.5,0.54,0.5762820512820512,0.5,0.5198067632850242,0.54,0.5396794871794872,5.0,4.2,5.8,5.0
dt_full,signo_zodiacal_escorpio,77,0.5,0.53,0.5409090909090909,0.5399999999999999,0.532034632034632,0.53,0.525,5.4,4.8,5.2,4.6
dt_full,signo_zodiacal_escorpio,78,0.5,0.58,0.5850793650793651,0.6,0.5812642837039121,0.58,0.554984126984127,6.0,4.4,5.6,4.0
dt_full,signo_zodiacal_escorpio,79,0.5,0.53,0.5329365079365079,0.43999999999999995,0.4811145510835913,0.53,0.5237698412698413,4.4,3.8,6.2,5.6
dt_full,signo_zodiacal_escorpio,80,0.5,0.47000000000000003,0.45714285714285713,0.38,0.411764705882353,0.47000000000000003,0.4968571428571429,3.8,4.4,5.6,6.2
dt_full,signo_zodiacal_escorpio,81,0.5,0.4,0.3838888888888889,0.29999999999999993,0.33309941520467834,0.39599999999999996,0.4643632478632479,3.0,5.0,5.0,7.0
dt_full,signo_zodiacal_escorpio,82,0.5,0.48999999999999994,0.48811188811188816,0.52,0.4974465148378192,0.48999999999999994,0.507937062937063,5.2,5.4,4.6,4.8
dt_full,signo_zodiacal_escorpio,83,0.5,0.5900000000000001,0.6090909090909091,0.58,0.59004329004329,0.5900000000000001,0.5704545454545455,5.8,4.0,6.0,4.2
dt_full,signo_zodiacal_escorpio,84,0.5,0.47000000000000003,0.4526984126984127,0.5,0.4687931593690108,0.47000000000000003,0.5004992784992786,5.0,5.6,4.4,5.0
dt_full,signo_zodiacal_escorpio,85,0.5,0.5,0.5332167832167831,0.5599999999999999,0.5363380580771885,0.5,0.5283391608391609,5.6,5.6,4.4,4.4
dt_full,signo_zodiacal_escorpio,86,0.5,0.54,0.5489177489177489,0.52,0.5287657646790773,0.54,0.5382972582972583,5.2,4.4,5.6,4.8
dt_full,signo_zodiacal_escorpio,87,0.5,0.51,0.49736263736263736,0.44000000000000006,0.45547030406365446,0.51,0.5121758241758242,4.4,4.2,5.8,5.6
dt_full,signo_zodiacal_escorpio,88,0.5,0.48,0.47806526806526806,0.5399999999999999,0.505906267645398,0.48,0.49650582750582756,5.4,5.8,4.2,4.6
dt_full,signo_zodiacal_escorpio,89,0.5,0.41,0.39841269841269844,0.42000000000000004,0.3976617809435147,0.41,0.4693650793650794,4.2,6.0,4.0,5.8
dt_full,signo_zodiacal_escorpio,90,0.5,0.47000000000000003,0.45999999999999996,0.44000000000000006,0.437,0.4699999999999999,0.4886666666666667,4.4,5.0,5.0,5.6
dt_full,signo_zodiacal_escorpio,91,0.5,0.47000000000000003,0.4746031746031746,0.52,0.49373433583959897,0.4699999999999999,0.49516594516594514,5.2,5.8,4.2,4.8
dt_full,signo_zodiacal_escorpio,92,0.5,0.51,0.510909090909091,0.5,0.49661064425770307,0.51,0.5088831168831168,5.0,4.8,5.2,5.0
dt_full,signo_zodiacal_escorpio,93,0.5,0.5299999999999999,0.5380555555555555,0.58,0.548732670837934,0.53,0.5354722222222221,5.8,5.2,4.8,4.2
dt_full,signo_zodiacal_escorpio,94,0.5,0.45999999999999996,0.46461538461538454,0.5399999999999999,0.4982194616977226,0.45999999999999996,0.490951048951049,5.4,6.2,3.8,4.6
dt_full,signo_zodiacal_escorpio,95,0.5,0.47000000000000003,0.47750249750249746,0.44000000000000006,0.4487035683838753,0.47400000000000003,0.4876443556443556,4.4,5.0,5.0,5.6
dt_full,signo_zodiacal_escorpio,96,0.5,0.4,0.4108225108225108,0.4800000000000001,0.4393483709273183,0.406,0.4592813852813853,4.8,6.8,3.2,5.2
dt_full,signo_zodiacal_escorpio,97,0.5,0.5800000000000001,0.5642857142857143,0.64,0.5908434187071958,0.58,0.5502380952380953,6.4,4.8,5.2,3.6
dt_full,signo_zodiacal_escorpio,98,0.5,0.45,0.42333333333333334,0.4600000000000001,0.43619047619047613,0.45,0.5005151515151516,4.6,5.6,4.4,5.4
dt_full,signo_zodiacal_escorpio,99,0.5,0.49000000000000005,0.49230769230769234,0.45999999999999996,0.47101449275362317,0.49000000000000005,0.5003846153846154,4.6,4.8,5.2,5.4
dt_full,signo_zodiacal_escorpio,100,0.5,0.39,0.38564102564102565,0.4,0.3906636155606408,0.39,0.4638290598290598,4.0,6.2,3.8,6.0
dt_full,signo_zodiacal_escorpio,101,0.5,0.47000000000000003,0.4614646464646464,0.5,0.4741152882205514,0.47000000000000003,0.48884343434343425,5.0,5.6,4.4,5.0
dt_full,signo_zodiacal_escorpio,102,0.5,0.6199999999999999,0.6454145854145854,0.62,0.6086822555109,0.6200000000000001,0.5850589410589411,6.2,3.8,6.2,3.8
dt_full,signo_zodiacal_escorpio,103,0.5,0.47000000000000003,0.467012987012987,0.52,0.48952380952380947,0.47000000000000003,0.4925194805194805,5.2,5.8,4.2,4.8
dt_full,signo_zodiacal_escorpio,104,0.5,0.37,0.35835497835497837,0.36,0.3564504845000201,0.356,0.4597922077922078,3.6,6.2,3.8,6.4
dt_full,signo_zodiacal_escorpio,105,0.5,0.49000000000000005,0.49444444444444446,0.5,0.4878389154704944,0.48999999999999994,0.49722222222222223,5.0,5.2,4.8,5.0
dt_full,signo_zodiacal_escorpio,106,0.5,0.5900000000000001,0.5887806637806637,0.6,0.5883040935672514,0.59,0.5541305916305916,6.0,4.2,5.8,4.0
dt_full,signo_zodiacal_escorpio,107,0.5,0.47000000000000003,0.4810966810966811,0.42000000000000004,0.443874391862008,0.47000000000000003,0.4972438672438672,4.2,4.8,5.2,5.8
dt_full,signo_zodiacal_escorpio,108,0.5,0.47000000000000003,0.4749028749028749,0.54,0.5036345805224525,0.47000000000000003,0.4928049728049729,5.4,6.0,4.0,4.6
dt_full,signo_zodiacal_escorpio,109,0.5,0.48,0.4880341880341881,0.5,0.4901994776136652,0.48,0.49401709401709404,5.0,5.4,4.6,5.0
dt_full,signo_zodiacal_escorpio,110,0.5,0.47000000000000003,0.4682284382284382,0.5399999999999999,0.5005157161678901,0.47300000000000003,0.4959044289044289,5.4,6.0,4.0,4.6
dt_full,signo_zodiacal_escorpio,111,0.5,0.5599999999999999,0.5516233766233766,0.5599999999999999,0.5496647143705967,0.56,0.5420021645021645,5.6,4.4,5.6,4.4
dt_full,signo_zodiacal_escorpio,112,0.5,0.5900000000000001,0.5822377622377622,0.6199999999999999,0.5972946859903382,0.5900000000000001,0.5592027972027973,6.2,4.4,5.6,3.8
dt_full,signo_zodiacal_escorpio,113,0.5,0.5800000000000001,0.6025890775890776,0.56,0.5737074997809956,0.5800000000000001,0.5547677322677323,5.6,4.0,6.0,4.4
dt_full,signo_zodiacal_escorpio,114,0.5,0.49000000000000005,0.4886868686868687,0.4600000000000001,0.47254803675856305,0.49000000000000005,0.49856565656565655,4.6,4.8,5.2,5.4
dt_full,signo_zodiacal_escorpio,115,0.5,0.45999999999999996,0.5341258741258741,0.43999999999999995,0.44713170887083925,0.453,0.50793006993007,4.4,5.2,4.8,5.6
dt_full,signo_zodiacal_escorpio,116,0.5,0.49000000000000005,0.49777777777777776,0.45999999999999996,0.4666028708133971,0.48999999999999994,0.5015555555555555,4.6,4.8,5.2,5.4
dt_full,signo_zodiacal_escorpio,117,0.5,0.4800000000000001,0.4693939393939394,0.45999999999999996,0.4547763347763348,0.4800000000000001,0.4967575757575758,4.6,5.0,5.0,5.4
dt_full,signo_zodiacal_escorpio,118,0.5,0.5800000000000001,0.5743434343434343,0.5599999999999999,0.560682387787651,0.5800000000000001,0.5599191919191918,5.6,4.0,6.0,4.4
dt_full,signo_zodiacal_escorpio,119,0.5,0.47000000000000003,0.4768253968253968,0.5,0.4852631578947368,0.4699999999999999,0.48898412698412697,5.0,5.6,4.4,5.0
dt_full,signo_zodiacal_escorpio,120,0.5,0.52,0.5214646464646464,0.58,0.5426065162907269,0.52,0.5297005772005772,5.8,5.4,4.6,4.2
dt_full,signo_zodiacal_escorpio,121,0.5,0.56,0.5724650349650349,0.6,0.5710981047937569,0.56,0.5457255244755244,6.0,4.8,5.2,4.0
dt_full,signo_zodiacal_escorpio,122,0.5,0.52,0.5057692307692307,0.5799999999999998,0.5366271409749671,0.52,0.5163461538461538,5.8,5.4,4.6,4.2
dt_full,signo_zodiacal_escorpio,123,0.5,0.51,0.5028749028749029,0.5399999999999999,0.5185790563364934,0.51,0.5094716394716394,5.4,5.2,4.8,4.6
dt_full,signo_zodiacal_escorpio,124,0.5,0.5000000000000001,0.5068181818181818,0.52,0.5106782106782106,0.5,0.5070454545454546,5.2,5.2,4.8,4.8
dt_full,signo_zodiacal_escorpio,125,0.5,0.52,0.5145609945609946,0.5399999999999999,0.5244458973520758,0.519,0.5277280497280497,5.4,5.0,5.0,4.6
dt_full,signo_zodiacal_escorpio,126,0.5,0.54,0.5603030303030303,0.5800000000000001,0.5493679653679654,0.54,0.5382121212121213,5.8,5.0,5.0,4.2
dt_full,signo_zodiacal_escorpio,127,0.5,0.62,0.6112554112554112,0.6799999999999999,0.6406015037593984,0.62,0.5787012987012986,6.8,4.4,5.6,3.2
dt_full,signo_zodiacal_escorpio,128,0.5,0.48,0.49435897435897436,0.4,0.42489702517162475,0.48,0.4993846153846153,4.0,4.4,5.6,6.0
dt_full,signo_zodiacal_escorpio,129,0.5,0.5,0.509520202020202,0.5599999999999999,0.5281935608251398,0.4999999999999999,0.5122601010101009,5.6,5.6,4.4,4.4
dt_full,signo_zodiacal_escorpio,130,0.5,0.52,0.5003968253968254,0.5399999999999999,0.5091847265221878,0.5069999999999999,0.5194841269841269,5.4,5.0,5.0,4.6
dt_full,signo_zodiacal_escorpio,131,0.5,0.54,0.5204761904761904,0.56,0.5336776433061263,0.5399999999999999,0.5484285714285715,5.6,4.8,5.2,4.4
dt_full,signo_zodiacal_escorpio,132,0.5,0.49000000000000005,0.5080808080808081,0.48,0.4857826384142173,0.49000000000000005,0.5034343434343435,4.8,5.0,5.0,5.2
dt_full,signo_zodiacal_escorpio,133,0.5,0.43,0.44678321678321675,0.56,0.4956612083568605,0.43,0.47717249417249413,5.6,7.0,3.0,4.4
dt_full,signo_zodiacal_escorpio,134,0.5,0.41,0.4272222222222222,0.48,0.4474273095325727,0.41,0.4722222222222222,4.8,6.6,3.4,5.2
dt_full,signo_zodiacal_escorpio,135,0.5,0.54,0.5212912087912087,0.6,0.5481802085382649,0.54,0.5254258241758241,6.0,5.2,4.8,4.0
dt_full,signo_zodiacal_escorpio,136,0.5,0.51,0.54,0.5199999999999999,0.504987012987013,0.501,0.514,5.2,5.0,5.0,4.8
dt_full,signo_zodiacal_escorpio,137,0.5,0.57,0.5704545454545455,0.56,0.5619047619047619,0.5700000000000001,0.5497727272727273,5.6,4.2,5.8,4.4
dt_full,signo_zodiacal_escorpio,138,0.5,0.45,0.4505050505050505,0.42000000000000004,0.43350041771094394,0.45299999999999996,0.47853535353535354,4.2,5.2,4.8,5.8
dt_full,signo_zodiacal_escorpio,139,0.5,0.56,0.5789682539682539,0.48,0.5234950120399037,0.5599999999999999,0.5450396825396826,4.8,3.6,6.4,5.2
dt_full,signo_zodiacal_escorpio,140,0.5,0.52,0.5221245421245422,0.5399999999999999,0.5204462242562928,0.5199999999999999,0.5218901098901099,5.4,5.0,5.0,4.6
dt_full,signo_zodiacal_escorpio,141,0.5,0.6299999999999999,0.6163492063492063,0.6799999999999999,0.6425358851674641,0.6299999999999999,0.5829365079365079,6.8,4.2,5.8,3.2
dt_full,signo_zodiacal_escorpio,142,0.5,0.55,0.5428571428571429,0.52,0.5224802201582388,0.5499999999999999,0.5325396825396825,5.2,4.2,5.8,4.8
dt_full,signo_zodiacal_escorpio,143,0.5,0.49000000000000005,0.49131313131313126,0.5599999999999999,0.5195871496924129,0.491,0.4929459984459984,5.6,5.8,4.2,4.4
dt_full,signo_zodiacal_escorpio,144,0.5,0.65,0.6695238095238095,0.6,0.6231016042780749,0.65,0.6014285714285714,6.0,3.0,7.0,4.0
dt_full,signo_zodiacal_escorpio,145,0.5,0.47000000000000003,0.47424242424242424,0.45999999999999996,0.45994397759103645,0.4699999999999999,0.4885497835497835,4.6,5.2,4.8,5.4
dt_full,signo_zodiacal_escorpio,146,0.5,0.45,0.46835664335664334,0.48,0.4711525189786059,0.45,0.49166083916083914,4.8,5.8,4.2,5.2
dt_full,signo_zodiacal_escorpio,147,0.5,0.48,0.4732828282828283,0.42000000000000004,0.44151211361737686,0.48,0.502479797979798,4.2,4.6,5.4,5.8
dt_full,signo_zodiacal_escorpio,148,0.5,0.54,0.5415584415584416,0.54,0.5330065359477125,0.5519999999999999,0.537015207015207,5.4,4.6,5.4,4.6
dt_full,signo_zodiacal_escorpio,149,0.5,0.51,0.5027777777777778,0.44000000000000006,0.466374269005848,0.51,0.5153888888888889,4.4,4.2,5.8,5.6
dt_full,signo_zodiacal_escorpio,150,0.5,0.5700000000000001,0.5611111111111111,0.6,0.5779904306220096,0.5700000000000001,0.5438888888888889,6.0,4.6,5.4,4.0
dt_full,signo_zodiacal_escorpio,151,0.5,0.52,0.5163636363636364,0.5,0.5053968253968254,0.5199999999999999,0.5215454545454545,5.0,4.6,5.4,5.0
dt_full,signo_zodiacal_escorpio,152,0.5,0.5,0.47727272727272735,0.4600000000000001,0.4626528442317916,0.5,0.514090909090909,4.6,4.6,5.4,5.4
dt_full,signo_zodiacal_escorpio,153,0.5,0.5,0.47813852813852814,0.44000000000000006,0.4510355657414481,0.5,0.5061688311688312,4.4,4.4,5.6,5.6
dt_full,signo_zodiacal_escorpio,154,0.5,0.5399999999999999,0.5307692307692308,0.6,0.5608695652173913,0.5399999999999999,0.5278461538461539,6.0,5.2,4.8,4.0
dt_full,signo_zodiacal_escorpio,155,0.5,0.51,0.5354329004329005,0.54,0.5269053560818266,0.51,0.516383116883117,5.4,5.2,4.8,4.6
dt_full,signo_zodiacal_escorpio,156,0.5,0.55,0.531555944055944,0.64,0.5744863831820354,0.55,0.5336800699300699,6.4,5.4,4.6,3.6
dt_full,signo_zodiacal_escorpio,157,0.5,0.4699999999999999,0.4743278943278943,0.45999999999999996,0.45984907921978857,0.47000000000000003,0.48839471639471643,4.6,5.2,4.8,5.4
dt_full,signo_zodiacal_escorpio,158,0.5,0.54,0.5381313131313131,0.5599999999999999,0.5451051872104503,0.5399999999999999,0.5268434343434343,5.6,4.8,5.2,4.4
dt_full,signo_zodiacal_escorpio,159,0.5,0.52,0.5173076923076922,0.5199999999999999,0.5082693947144075,0.52,0.5150274725274725,5.2,4.8,5.2,4.8
dt_full,signo_zodiacal_escorpio,160,0.5,0.48,0.4698773448773449,0.4,0.42925942306747267,0.48,0.5006529581529582,4.0,4.4,5.6,6.0
