modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt_full,signo_zodiacal_cancer,1,0.5,0.6300000000000001,0.6455555555555555,0.6,0.6186815523657628,0.615,0.5918888888888889,6.0,3.4,6.6,4.0
dt_full,signo_zodiacal_cancer,2,0.5,0.5,0.5123076923076922,0.43999999999999995,0.46271039918637175,0.5,0.5024957264957265,4.4,4.4,5.6,5.6
dt_full,signo_zodiacal_cancer,3,0.5,0.6100000000000001,0.6139393939393939,0.6399999999999999,0.6226315789473684,0.61,0.5888686868686869,6.4,4.2,5.8,3.6
dt_full,signo_zodiacal_cancer,4,0.5,0.5700000000000001,0.5817460317460318,0.58,0.572112768552397,0.5700000000000001,0.5442063492063491,5.8,4.4,5.6,4.2
dt_full,signo_zodiacal_cancer,5,0.5,0.47000000000000003,0.4679292929292929,0.5,0.47907268170426065,0.46399999999999997,0.49260101010101004,5.0,5.6,4.4,5.0
dt_full,signo_zodiacal_cancer,6,0.5,0.4600000000000001,0.47136752136752136,0.48,0.45974104715523484,0.45999999999999996,0.49735042735042734,4.8,5.6,4.4,5.2
dt_full,signo_zodiacal_cancer,7,0.5,0.53,0.5356410256410257,0.5,0.5087922705314009,0.53,0.5387179487179488,5.0,4.4,5.6,5.0
dt_full,signo_zodiacal_cancer,8,0.5,0.43999999999999995,0.4220634920634921,0.44000000000000006,0.4261988304093567,0.44000000000000006,0.48453968253968255,4.4,5.6,4.4,5.6
dt_full,signo_zodiacal_cancer,9,0.5,0.6,0.6050000000000001,0.5599999999999999,0.5799999999999998,0.6,0.5645,5.6,3.6,6.4,4.4
dt_full,signo_zodiacal_cancer,10,0.5,0.5599999999999999,0.5814296814296813,0.56,0.5595210853220006,0.5599999999999999,0.5451825951825952,5.6,4.4,5.6,4.4
dt_full,signo_zodiacal_cancer,11,0.5,0.4600000000000001,0.46961538461538466,0.52,0.4888976723759333,0.45999999999999996,0.49434615384615377,5.2,6.0,4.0,4.8
dt_full,signo_zodiacal_cancer,12,0.5,0.56,0.5702020202020202,0.52,0.5357104883420674,0.56,0.536010101010101,5.2,4.0,6.0,4.8
dt_full,signo_zodiacal_cancer,13,0.5,0.5,0.5035353535353535,0.54,0.5199817726133514,0.4999999999999999,0.5035858585858586,5.4,5.4,4.6,4.6
dt_full,signo_zodiacal_cancer,14,0.5,0.47000000000000003,0.46930846930846926,0.5,0.4801199309208462,0.4699999999999999,0.49003108003108,5.0,5.6,4.4,5.0
dt_full,signo_zodiacal_cancer,15,0.5,0.5900000000000001,0.58510101010101,0.6,0.5892610313662945,0.5900000000000001,0.5615404040404041,6.0,4.2,5.8,4.0
dt_full,signo_zodiacal_cancer,16,0.5,0.45999999999999996,0.46464646464646464,0.48,0.4692033113085744,0.466,0.48878787878787877,4.8,5.6,4.4,5.2
dt_full,signo_zodiacal_cancer,17,0.5,0.45999999999999996,0.4646464646464647,0.4,0.424812030075188,0.45999999999999996,0.5032323232323231,4.0,4.8,5.2,6.0
dt_full,signo_zodiacal_cancer,18,0.5,0.49000000000000005,0.4946825396825397,0.5599999999999999,0.5071708683473389,0.49000000000000005,0.5084682539682539,5.6,5.8,4.2,4.4
dt_full,signo_zodiacal_cancer,19,0.5,0.43,0.4209090909090909,0.4,0.40857142857142853,0.43,0.4774545454545455,4.0,5.4,4.6,6.0
dt_full,signo_zodiacal_cancer,20,0.5,0.44000000000000006,0.444949494949495,0.45999999999999996,0.45131009341535655,0.44000000000000006,0.48031313131313136,4.6,5.8,4.2,5.4
dt_full,signo_zodiacal_cancer,21,0.5,0.51,0.4946031746031746,0.5399999999999999,0.5083225711337167,0.51,0.5101789321789323,5.4,5.2,4.8,4.6
dt_full,signo_zodiacal_cancer,22,0.5,0.47000000000000003,0.46818181818181814,0.5,0.4826384142173616,0.47000000000000003,0.49257575757575756,5.0,5.6,4.4,5.0
dt_full,signo_zodiacal_cancer,23,0.5,0.45999999999999996,0.4597979797979798,0.54,0.4927819548872181,0.45999999999999996,0.48301010101010106,5.4,6.2,3.8,4.6
dt_full,signo_zodiacal_cancer,24,0.5,0.47000000000000003,0.4735042735042736,0.52,0.49290617848970253,0.4700000000000001,0.4903247863247864,5.2,5.8,4.2,4.8
dt_full,signo_zodiacal_cancer,25,0.5,0.41,0.34638528138528135,0.28,0.30507469654528474,0.41,0.48671645021645027,2.8,4.6,5.4,7.2
dt_full,signo_zodiacal_cancer,26,0.5,0.45999999999999996,0.4345348219032429,0.5,0.45025321925503414,0.45999999999999996,0.49227325890483786,5.0,5.8,4.2,5.0
dt_full,signo_zodiacal_cancer,27,0.5,0.53,0.5261111111111112,0.5599999999999999,0.5348048910154173,0.53,0.5250555555555556,5.6,5.0,5.0,4.4
dt_full,signo_zodiacal_cancer,28,0.5,0.5700000000000001,0.578932178932179,0.52,0.5452454666076957,0.57,0.5422799422799424,5.2,3.8,6.2,4.8
dt_full,signo_zodiacal_cancer,29,0.5,0.51,0.5111111111111111,0.43999999999999995,0.47251461988304094,0.52,0.5338888888888889,4.4,4.2,5.8,5.6
dt_full,signo_zodiacal_cancer,30,0.5,0.43,0.404950604950605,0.42000000000000004,0.4089276900691627,0.43,0.4848074148074148,4.2,5.6,4.4,5.8
dt_full,signo_zodiacal_cancer,31,0.5,0.45999999999999996,0.44833333333333336,0.42000000000000004,0.4329824561403509,0.45999999999999996,0.5009444444444444,4.2,5.0,5.0,5.8
dt_full,signo_zodiacal_cancer,32,0.5,0.61,0.6055011655011655,0.6399999999999999,0.6197319385420071,0.609,0.5752494172494174,6.4,4.2,5.8,3.6
dt_full,signo_zodiacal_cancer,33,0.5,0.48999999999999994,0.47857142857142854,0.5,0.47745098039215683,0.484,0.5088095238095238,5.0,5.2,4.8,5.0
dt_full,signo_zodiacal_cancer,34,0.5,0.49000000000000005,0.4899145299145299,0.54,0.508932112890923,0.49000000000000005,0.508940170940171,5.4,5.6,4.4,4.6
dt_full,signo_zodiacal_cancer,35,0.5,0.51,0.5166233766233765,0.5,0.4999439775910364,0.51,0.5277402597402597,5.0,4.8,5.2,5.0
dt_full,signo_zodiacal_cancer,36,0.5,0.49000000000000005,0.49230769230769234,0.58,0.521772068511199,0.49000000000000005,0.49824175824175826,5.8,6.0,4.0,4.2
dt_full,signo_zodiacal_cancer,37,0.5,0.53,0.52995670995671,0.52,0.5212330290968061,0.53,0.5231688311688313,5.2,4.6,5.4,4.8
dt_full,signo_zodiacal_cancer,38,0.5,0.51,0.5038961038961038,0.5,0.4991596638655462,0.51,0.5142597402597403,5.0,4.8,5.2,5.0
dt_full,signo_zodiacal_cancer,39,0.5,0.63,0.6248917748917748,0.68,0.6465709728867622,0.63,0.5866305916305917,6.8,4.2,5.8,3.2
dt_full,signo_zodiacal_cancer,40,0.5,0.45,0.4530920060331825,0.54,0.4840040373221151,0.45,0.4806787330316742,5.4,6.4,3.6,4.6
dt_full,signo_zodiacal_cancer,41,0.5,0.47000000000000003,0.46090909090909093,0.38,0.40968253968253965,0.47000000000000003,0.4974545454545455,3.8,4.4,5.6,6.2
dt_full,signo_zodiacal_cancer,42,0.5,0.63,0.6165584415584415,0.68,0.6414141414141414,0.6439999999999999,0.5960194805194806,6.8,4.2,5.8,3.2
dt_full,signo_zodiacal_cancer,43,0.5,0.54,0.5430769230769231,0.5800000000000001,0.5471304347826087,0.54,0.5291282051282051,5.8,5.0,5.0,4.2
dt_full,signo_zodiacal_cancer,44,0.5,0.5199999999999999,0.5134920634920634,0.48,0.49201300935047065,0.5199999999999999,0.5129365079365079,4.8,4.4,5.6,5.2
