modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt_full,signo_zodiacal_tauro,1,0.5,0.5900000000000001,0.6216305916305916,0.54,0.5740586761020197,0.5900000000000001,0.5758672438672437,5.4,3.6,6.4,4.6
dt_full,signo_zodiacal_tauro,2,0.5,0.61,0.6096464646464647,0.66,0.625856155540366,0.61,0.5748434343434343,6.6,4.4,5.6,3.4
dt_full,signo_zodiacal_tauro,3,0.5,0.54,0.5452380952380953,0.48,0.5049817056009006,0.5399999999999999,0.547063492063492,4.8,4.0,6.0,5.2
dt_full,signo_zodiacal_tauro,4,0.5,0.45000000000000007,0.42896825396825394,0.38,0.39866779247584205,0.434,0.4851984126984127,3.8,4.8,5.2,6.2
dt_full,signo_zodiacal_tauro,5,0.5,0.45999999999999996,0.44758297258297264,0.4,0.4199616688780775,0.45999999999999996,0.48477994227994226,4.0,4.8,5.2,6.0
dt_full,signo_zodiacal_tauro,6,0.5,0.45999999999999996,0.4523809523809524,0.43999999999999995,0.4428370391218688,0.45999999999999996,0.5017142857142857,4.4,5.2,4.8,5.6
dt_full,signo_zodiacal_tauro,7,0.5,0.5800000000000001,0.585,0.6,0.5854269005847953,0.583,0.5525606060606061,6.0,4.4,5.6,4.0
dt_full,signo_zodiacal_tauro,8,0.5,0.36,0.32503607503607507,0.3,0.31058037249987713,0.36000000000000004,0.4727561327561327,3.0,5.8,4.2,7.0
dt_full,signo_zodiacal_tauro,9,0.5,0.51,0.5098290598290598,0.6199999999999999,0.5563171763400596,0.51,0.5110683760683761,6.2,6.0,4.0,3.8
dt_full,signo_zodiacal_tauro,10,0.5,0.53,0.530909090909091,0.56,0.5271596638655462,0.53,0.5212640692640693,5.6,5.0,5.0,4.4
dt_full,signo_zodiacal_tauro,11,0.5,0.5200000000000001,0.5194805194805194,0.54,0.5226890756302521,0.52,0.5125974025974026,5.4,5.0,5.0,4.6
dt_full,signo_zodiacal_tauro,12,0.5,0.57,0.553076923076923,0.5800000000000001,0.5551431939532627,0.5700000000000001,0.5527948717948717,5.8,4.4,5.6,4.2
dt_full,signo_zodiacal_tauro,13,0.5,0.48,0.477979797979798,0.45999999999999996,0.4673851294903926,0.48,0.493010101010101,4.6,5.0,5.0,5.4
dt_full,signo_zodiacal_tauro,14,0.5,0.53,0.5409090909090909,0.45999999999999996,0.4924603174603174,0.53,0.5254545454545454,4.6,4.0,6.0,5.4
dt_full,signo_zodiacal_tauro,15,0.5,0.4,0.3963675213675214,0.34,0.3596173404525807,0.4,0.4698504273504273,3.4,5.4,4.6,6.6
dt_full,signo_zodiacal_tauro,16,0.5,0.42000000000000004,0.4169794094794095,0.56,0.47433587312763514,0.42000000000000004,0.4826144133644134,5.6,7.2,2.8,4.4
