modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm,signo_zodiacal_cancer,38,0.5,0.61,0.604024864024864,0.6599999999999999,0.6283988627695721,0.6380000000000001,0.6801737792651105,6.6,4.4,5.6,3.4
svm,signo_zodiacal_cancer,39,0.5,0.54,0.55,0.4600000000000001,0.4980392156862745,0.576,0.660693676636401,4.6,3.8,6.2,5.4
svm,signo_zodiacal_cancer,40,0.5,0.4600000000000001,0.460952380952381,0.4,0.4261644306845545,0.476,0.5314291850220643,4.0,4.8,5.2,6.0
svm,signo_zodiacal_cancer,41,0.5,0.54,0.5342857142857143,0.58,0.5517460317460318,0.526,0.5605311169738414,5.8,5.0,5.0,4.2
svm,signo_zodiacal_cancer,42,0.5,0.55,0.5638888888888889,0.5800000000000001,0.5613544350386456,0.49800000000000005,0.5468375801185398,5.8,4.8,5.2,4.2
svm,signo_zodiacal_cancer,43,0.5,0.39,0.38564102564102565,0.4,0.3906636155606407,0.404,0.5335617633999986,4.0,6.2,3.8,6.0
svm,signo_zodiacal_cancer,44,0.5,0.5800000000000001,0.5867424242424242,0.62,0.5933487565066511,0.576,0.6001452556731194,6.2,4.6,5.4,3.8
svm,signo_zodiacal_cancer,45,0.5,0.47000000000000003,0.4755555555555556,0.45999999999999996,0.46102870813397134,0.45600000000000007,0.5663741175405261,4.6,5.2,4.8,5.4
svm,signo_zodiacal_cancer,46,0.5,0.43,0.4276923076923077,0.45999999999999996,0.4417391304347825,0.42399999999999993,0.5299653602331621,4.6,6.0,4.0,5.4
svm,signo_zodiacal_cancer,47,0.5,0.5799999999999998,0.5731934731934732,0.7,0.6271552795031056,0.6060000000000001,0.6481210619445912,7.0,5.4,4.6,3.0
svm,signo_zodiacal_cancer,48,0.5,0.5,0.5259740259740259,0.4,0.4519140989729225,0.504,0.5549514205264978,4.0,4.0,6.0,6.0
svm,signo_zodiacal_cancer,49,0.5,0.49000000000000005,0.4833333333333333,0.42000000000000004,0.4404306220095694,0.5379999999999999,0.6490374996520507,4.2,4.4,5.6,5.8
svm,signo_zodiacal_cancer,50,0.5,0.6,0.5925407925407924,0.6599999999999999,0.6220808939344409,0.606,0.665592574092574,6.6,4.6,5.4,3.4
svm,signo_zodiacal_cancer,51,0.5,0.55,0.5324009324009323,0.5399999999999999,0.5307907449783881,0.536,0.5874182498787762,5.4,4.4,5.6,4.6
svm,signo_zodiacal_cancer,52,0.5,0.53,0.5232600732600733,0.7200000000000001,0.6026162243553548,0.46799999999999997,0.5335644541217297,7.2,6.6,3.4,2.8
svm,signo_zodiacal_cancer,53,0.5,0.41999999999999993,0.4015384615384615,0.4,0.39479647735940643,0.45199999999999996,0.5119152497828969,4.0,5.6,4.4,6.0
svm,signo_zodiacal_cancer,54,0.5,0.53,0.5356410256410256,0.6399999999999999,0.5790272519242772,0.5599999999999999,0.6130685019315051,6.4,5.8,4.2,3.6
svm,signo_zodiacal_cancer,55,0.5,0.52,0.5285353535353535,0.5599999999999999,0.5382357408673197,0.496,0.5931566952139707,5.6,5.2,4.8,4.4
svm,signo_zodiacal_cancer,56,0.5,0.51,0.5197586726998492,0.58,0.5380710229680481,0.562,0.6281909823922207,5.8,5.6,4.4,4.2
svm,signo_zodiacal_cancer,57,0.5,0.47000000000000003,0.4716666666666667,0.54,0.49866666666666665,0.44400000000000006,0.5349781966399613,5.4,6.0,4.0,4.6
svm,signo_zodiacal_cancer,58,0.5,0.5,0.475,0.39999999999999997,0.3987734487734488,0.506,0.5576929290180063,4.0,4.0,6.0,6.0
svm,signo_zodiacal_cancer,59,0.5,0.47000000000000003,0.48399517149517146,0.5,0.47385308638505574,0.43200000000000005,0.49343635956406856,5.0,5.6,4.4,5.0
svm,signo_zodiacal_cancer,60,0.5,0.48,0.48995670995670987,0.4,0.43471521942110175,0.466,0.5362722245075185,4.0,4.4,5.6,6.0
svm,signo_zodiacal_cancer,61,0.5,0.39,0.38285714285714284,0.27999999999999997,0.31764705882352945,0.376,0.48781101578160396,2.8,5.0,5.0,7.2
svm,signo_zodiacal_cancer,62,0.5,0.4,0.3333333333333333,0.26,0.2794805194805195,0.354,0.4571584255098188,2.6,4.6,5.4,7.4
svm,signo_zodiacal_cancer,63,0.5,0.6,0.6106060606060606,0.5599999999999999,0.5824561403508771,0.592,0.6063839477515949,5.6,3.6,6.4,4.4
svm,signo_zodiacal_cancer,64,0.5,0.42000000000000004,0.42824675324675326,0.4800000000000001,0.4495670995670995,0.43600000000000005,0.5613562297695424,4.8,6.4,3.6,5.2
svm,signo_zodiacal_cancer,65,0.5,0.5799999999999998,0.5886446886446887,0.5800000000000001,0.5764628380996667,0.625,0.6467029126704048,5.8,4.2,5.8,4.2
svm,signo_zodiacal_cancer,66,0.5,0.4600000000000001,0.4704761904761904,0.42000000000000004,0.43253250773993807,0.43200000000000005,0.5296906078098028,4.2,5.0,5.0,5.8
svm,signo_zodiacal_cancer,67,0.5,0.52,0.5397619047619047,0.44000000000000006,0.47653000594177064,0.558,0.6132716994907396,4.4,4.0,6.0,5.6
svm,signo_zodiacal_cancer,68,0.5,0.48,0.486984126984127,0.6,0.5340893141945773,0.516,0.5949981760585474,6.0,6.4,3.6,4.0
svm,signo_zodiacal_cancer,69,0.5,0.4,0.3962193362193362,0.45999999999999996,0.41755064130915526,0.32600000000000007,0.42255045058141044,4.6,6.6,3.4,5.4
svm,signo_zodiacal_cancer,70,0.5,0.43000000000000005,0.468095238095238,0.34,0.36931623931623936,0.45200000000000007,0.5123973151031974,3.4,4.8,5.2,6.6
svm,signo_zodiacal_cancer,71,0.5,0.56,0.5734188034188035,0.5399999999999999,0.5431995007281049,0.5980000000000001,0.6361641132345466,5.4,4.2,5.8,4.6
svm,signo_zodiacal_cancer,72,0.5,0.5,0.49935897435897436,0.54,0.5147215865751334,0.538,0.6376564079195657,5.4,5.4,4.6,4.6
svm,signo_zodiacal_cancer,73,0.5,0.56,0.6,0.43999999999999995,0.5,0.52,0.60508739609204,4.4,3.2,6.8,5.6
svm,signo_zodiacal_cancer,74,0.5,0.6,0.5953113553113553,0.6599999999999999,0.6213882532418001,0.5900000000000001,0.582348621107135,6.6,4.6,5.4,3.4
svm,signo_zodiacal_cancer,75,0.5,0.48,0.485,0.5,0.4830769230769231,0.45,0.5303347404229757,5.0,5.4,4.6,5.0
svm,signo_zodiacal_cancer,76,0.5,0.52,0.531060606060606,0.48,0.5025062656641605,0.52,0.599858677700009,4.8,4.4,5.6,5.2
svm,signo_zodiacal_cancer,77,0.5,0.59,0.6168253968253968,0.48,0.5355572755417957,0.6040000000000001,0.6403887387122682,4.8,3.0,7.0,5.2
svm,signo_zodiacal_cancer,78,0.5,0.43,0.40714285714285714,0.28,0.3303921568627451,0.30400000000000005,0.44379656987319527,2.8,4.2,5.8,7.2
svm,signo_zodiacal_cancer,79,0.5,0.52,0.5387301587301587,0.4,0.45438080495356037,0.5740000000000001,0.6280952625805567,4.0,3.6,6.4,6.0
svm,signo_zodiacal_cancer,80,0.5,0.55,0.545959595959596,0.5599999999999999,0.5499962026277816,0.61,0.5887296386104436,5.6,4.6,5.4,4.4
svm,signo_zodiacal_cancer,81,0.5,0.49000000000000005,0.4924603174603175,0.38,0.4280013759889921,0.45299999999999996,0.5133532856032856,3.8,4.0,6.0,6.2
svm,signo_zodiacal_cancer,82,0.5,0.38,0.37111111111111106,0.38,0.37435406698564594,0.39799999999999996,0.5334446968580095,3.8,6.2,3.8,6.2
svm,signo_zodiacal_cancer,83,0.5,0.51,0.5228438228438228,0.5800000000000001,0.5352922439878962,0.47000000000000003,0.5430836189953838,5.8,5.6,4.4,4.2
svm,signo_zodiacal_cancer,84,0.5,0.45,0.4601010101010101,0.5,0.47524493050808836,0.39399999999999996,0.4897351362088204,5.0,6.0,4.0,5.0
svm,signo_zodiacal_cancer,85,0.5,0.5700000000000001,0.5497313797313798,0.7,0.6120049927189515,0.5720000000000001,0.5660728530155775,7.0,5.6,4.4,3.0
svm,signo_zodiacal_cancer,86,0.5,0.54,0.5495238095238095,0.54,0.5270196078431373,0.558,0.5953974419972872,5.4,4.6,5.4,4.6
svm,signo_zodiacal_cancer,87,0.5,0.52,0.5117647058823529,0.7,0.5813131313131312,0.532,0.5697644306158238,7.0,6.6,3.4,3.0
svm,signo_zodiacal_cancer,88,0.5,0.54,0.5407575757575758,0.5399999999999999,0.5196305916305916,0.5740000000000001,0.5957517076147106,5.4,4.6,5.4,4.6
svm,signo_zodiacal_cancer,89,0.5,0.37,0.3782051282051282,0.4800000000000001,0.41800966183574884,0.4,0.5211307058954118,4.8,7.4,2.6,5.2
svm,signo_zodiacal_cancer,90,0.5,0.43,0.4403491932903698,0.56,0.4876151731986972,0.378,0.48288213137052144,5.6,7.0,3.0,4.4
svm,signo_zodiacal_cancer,91,0.5,0.4,0.36111111111111105,0.3,0.3267543859649123,0.4,0.47832829116188247,3.0,5.0,5.0,7.0
svm,signo_zodiacal_cancer,92,0.5,0.51,0.5075757575757576,0.48,0.4872167048637637,0.5720000000000001,0.6512252828870475,4.8,4.6,5.4,5.2
svm,signo_zodiacal_cancer,93,0.5,0.4600000000000001,0.4154761904761905,0.3,0.3347933112638995,0.43199999999999994,0.49866283046159215,3.0,3.8,6.2,7.0
svm,signo_zodiacal_cancer,94,0.5,0.51,0.5052059052059052,0.5799999999999998,0.538266615154487,0.514,0.5758316581079739,5.8,5.6,4.4,4.2
svm,signo_zodiacal_cancer,95,0.5,0.47000000000000003,0.4727272727272728,0.4999999999999999,0.47727743271221534,0.49800000000000005,0.5887796827355651,5.0,5.6,4.4,5.0
svm,signo_zodiacal_cancer,96,0.5,0.55,0.5678571428571428,0.42000000000000004,0.4711824123588829,0.604,0.6381597383524628,4.2,3.2,6.8,5.8
svm,signo_zodiacal_cancer,97,0.5,0.47000000000000003,0.4798076923076923,0.5199999999999999,0.49040270687867943,0.5720000000000001,0.6108600635690419,5.2,5.8,4.2,4.8
svm,signo_zodiacal_cancer,98,0.5,0.43000000000000005,0.4261904761904762,0.34,0.3685561497326203,0.4379999999999999,0.5453477562169512,3.4,4.8,5.2,6.6
svm,signo_zodiacal_cancer,99,0.5,0.43,0.4323426573426573,0.5599999999999999,0.4801242236024845,0.384,0.537011594442709,5.6,7.0,3.0,4.4
svm,signo_zodiacal_cancer,100,0.5,0.53,0.5556709956709958,0.42000000000000004,0.46939702196668137,0.578,0.6464091345530973,4.2,3.6,6.4,5.8
svm,signo_zodiacal_cancer,101,0.5,0.5,0.4968686868686869,0.52,0.5068215994531784,0.518,0.5662404888712939,5.2,5.2,4.8,4.8
svm,signo_zodiacal_cancer,102,0.5,0.54,0.5798051948051948,0.52,0.5320634920634921,0.582,0.6441008709213044,5.2,4.4,5.6,4.8
svm,signo_zodiacal_cancer,103,0.5,0.5399999999999999,0.5621428571428572,0.5,0.5151699346405229,0.528,0.6100956276265874,5.0,4.2,5.8,5.0
svm,signo_zodiacal_cancer,104,0.5,0.64,0.6553535353535354,0.6199999999999999,0.6362907268170426,0.6559999999999999,0.6803614702291172,6.2,3.4,6.6,3.8
svm,signo_zodiacal_cancer,105,0.5,0.5700000000000001,0.5696581196581196,0.6599999999999999,0.6082379862700229,0.642,0.6455873472932296,6.6,5.2,4.8,3.4
svm,signo_zodiacal_cancer,106,0.5,0.6199999999999999,0.6463203463203463,0.54,0.5838321293429652,0.638,0.6701809654913369,5.4,3.0,7.0,4.6
svm,signo_zodiacal_cancer,107,0.5,0.4800000000000001,0.4764835164835165,0.5800000000000001,0.5208695652173914,0.476,0.531224978667703,5.8,6.2,3.8,4.2
svm,signo_zodiacal_cancer,108,0.5,0.47000000000000003,0.46464646464646464,0.38,0.4076858813700919,0.45999999999999996,0.5651368194928567,3.8,4.4,5.6,6.2
svm,signo_zodiacal_cancer,109,0.5,0.52,0.5260606060606061,0.5,0.5119799498746866,0.47400000000000003,0.5993068994129366,5.0,4.6,5.4,5.0
svm,signo_zodiacal_cancer,110,0.5,0.45,0.3951923076923077,0.52,0.44761325630890847,0.44499999999999995,0.5317926224102695,5.2,6.2,3.8,4.8
svm,signo_zodiacal_cancer,111,0.5,0.52,0.5242857142857142,0.6200000000000001,0.5625582137161085,0.476,0.49487369063684844,6.2,5.8,4.2,3.8
svm,signo_zodiacal_cancer,112,0.5,0.51,0.5130158730158729,0.48,0.484656346749226,0.556,0.6364367464321024,4.8,4.6,5.4,5.2
svm,signo_zodiacal_cancer,113,0.5,0.5599999999999999,0.5518759018759019,0.5399999999999999,0.5417206116896519,0.558,0.5889872160003738,5.4,4.2,5.8,4.6
svm,signo_zodiacal_cancer,114,0.5,0.5399999999999999,0.5361616161616161,0.5,0.5125438596491227,0.5559999999999999,0.6008823568072794,5.0,4.2,5.8,5.0
svm,signo_zodiacal_cancer,115,0.5,0.54,0.5453463203463202,0.54,0.5359646889058653,0.532,0.6020415144710809,5.4,4.6,5.4,4.6
svm,signo_zodiacal_cancer,116,0.5,0.51,0.5111111111111111,0.6,0.5492025518341308,0.502,0.5986334144012162,6.0,5.8,4.2,4.0
svm,signo_zodiacal_cancer,117,0.5,0.36,0.33111111111111113,0.26,0.2786420596946913,0.414,0.47518484027152763,2.6,5.4,4.6,7.4
svm,signo_zodiacal_cancer,118,0.5,0.59,0.5838383838383838,0.6199999999999999,0.600501253132832,0.5720000000000001,0.603186109212425,6.2,4.4,5.6,3.8
svm,signo_zodiacal_cancer,119,0.5,0.36,0.3461471861471862,0.38,0.36058568882098296,0.346,0.4884256244271724,3.8,6.6,3.4,6.2
svm,signo_zodiacal_cancer,120,0.5,0.6,0.6659090909090909,0.5,0.5567693744164333,0.642,0.6937169034096279,5.0,3.0,7.0,5.0
svm,signo_zodiacal_cancer,121,0.5,0.61,0.6477777777777778,0.5399999999999999,0.5715835042150831,0.7,0.743114800404274,5.4,3.2,6.8,4.6
svm,signo_zodiacal_cancer,122,0.5,0.44000000000000006,0.38571428571428573,0.3,0.33447712418300657,0.45999999999999996,0.5757664480342498,3.0,4.2,5.8,7.0
svm,signo_zodiacal_cancer,123,0.5,0.38,0.37976190476190474,0.33999999999999997,0.3510010319917441,0.374,0.4559861260170857,3.4,5.8,4.2,6.6
svm,signo_zodiacal_cancer,124,0.5,0.5700000000000001,0.5598290598290598,0.64,0.5941959642188476,0.5900000000000001,0.6395703914248806,6.4,5.0,5.0,3.6
svm,signo_zodiacal_cancer,125,0.5,0.55,0.5581818181818182,0.52,0.5285714285714286,0.5800000000000001,0.6584346754037156,5.2,4.2,5.8,4.8
svm,signo_zodiacal_cancer,126,0.5,0.44000000000000006,0.42205294705294705,0.4,0.4046035805626599,0.41400000000000003,0.5148878627392559,4.0,5.2,4.8,6.0
svm,signo_zodiacal_cancer,127,0.5,0.53,0.5199299719887954,0.64,0.5654545454545454,0.5599999999999999,0.6316358261621419,6.4,5.8,4.2,3.6
svm,signo_zodiacal_cancer,128,0.5,0.43,0.4083333333333333,0.38,0.3889154704944178,0.386,0.48534720121639624,3.8,5.2,4.8,6.2
svm,signo_zodiacal_cancer,129,0.5,0.53,0.5351648351648352,0.5199999999999999,0.5148053424268257,0.43200000000000005,0.5232088134603614,5.2,4.6,5.4,4.8
svm,signo_zodiacal_cancer,130,0.5,0.4600000000000001,0.453021978021978,0.41999999999999993,0.4310764122582671,0.46799999999999997,0.515770718445641,4.2,5.0,5.0,5.8
svm,signo_zodiacal_cancer,131,0.5,0.42000000000000004,0.41305194805194806,0.38,0.3934080298786181,0.41800000000000004,0.49330152973961017,3.8,5.4,4.6,6.2
svm,signo_zodiacal_cancer,132,0.5,0.51,0.5172222222222222,0.38,0.4321929824561403,0.493,0.5527624247097931,3.8,3.6,6.4,6.2
svm,signo_zodiacal_cancer,133,0.5,0.45999999999999996,0.47145743145743146,0.38,0.4124133864071945,0.434,0.5156965452847806,3.8,4.6,5.4,6.2
svm,signo_zodiacal_cancer,134,0.5,0.55,0.5377233877233878,0.58,0.5537882915457286,0.618,0.6801088808851967,5.8,4.8,5.2,4.2
svm,signo_zodiacal_cancer,135,0.5,0.45,0.45930402930402925,0.5399999999999999,0.4942292490118576,0.4700000000000001,0.6015586270454691,5.4,6.4,3.6,4.6
svm,signo_zodiacal_cancer,136,0.5,0.42000000000000004,0.3703463203463203,0.26,0.29280667732680116,0.376,0.4738748663617084,2.6,4.2,5.8,7.4
svm,signo_zodiacal_cancer,137,0.5,0.54,0.5458791208791208,0.54,0.5317988064791134,0.5369999999999999,0.6245538252597076,5.4,4.6,5.4,4.6
svm,signo_zodiacal_cancer,138,0.5,0.53,0.5143467643467644,0.5199999999999999,0.510090812554132,0.5359999999999999,0.5833294493604091,5.2,4.6,5.4,4.8
svm,signo_zodiacal_cancer,139,0.5,0.5800000000000001,0.5732323232323233,0.6399999999999999,0.6030986557302346,0.594,0.630978151964994,6.4,4.8,5.2,3.6
