modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm,signo_zodiacal_tauro,1,0.5,0.5599999999999999,0.5957575757575757,0.4600000000000001,0.4958241758241758,0.518,0.5713845033535436,4.6,3.4,6.6,5.4
svm,signo_zodiacal_tauro,2,0.5,0.45,0.4482983682983683,0.6,0.511072463768116,0.45600000000000007,0.5268442221692996,6.0,7.0,3.0,4.0
svm,signo_zodiacal_tauro,3,0.5,0.5700000000000001,0.5705710955710955,0.56,0.555072463768116,0.55,0.6025854396721269,5.6,4.2,5.8,4.4
svm,signo_zodiacal_tauro,4,0.5,0.45999999999999996,0.45725108225108235,0.36000000000000004,0.3993930905695612,0.458,0.5429058914941268,3.6,4.4,5.6,6.4
svm,signo_zodiacal_tauro,5,0.5,0.5,0.4916666666666667,0.5799999999999998,0.5291172595520421,0.5,0.563101500838343,5.8,5.8,4.2,4.2
svm,signo_zodiacal_tauro,6,0.5,0.5299999999999999,0.5167832167832167,0.58,0.5446372849118845,0.5199999999999999,0.5730954421395598,5.8,5.2,4.8,4.2
svm,signo_zodiacal_tauro,7,0.5,0.4600000000000001,0.46333333333333326,0.38,0.40979797979797983,0.45,0.5207639701200073,3.8,4.6,5.4,6.2
svm,signo_zodiacal_tauro,8,0.5,0.45,0.45852564102564103,0.5,0.4574833861790383,0.4,0.5027388444888444,5.0,6.0,4.0,5.0
svm,signo_zodiacal_tauro,9,0.5,0.5800000000000001,0.5696969696969696,0.58,0.5593073593073592,0.624,0.6947008726567548,5.8,4.2,5.8,4.2
svm,signo_zodiacal_tauro,10,0.5,0.47000000000000003,0.4821518350930115,0.52,0.48851597593016355,0.44000000000000006,0.5134885315063334,5.2,5.8,4.2,4.8
svm,signo_zodiacal_tauro,11,0.5,0.47000000000000003,0.44871794871794873,0.44000000000000006,0.43163615560640733,0.49000000000000005,0.5322167734226558,4.4,5.0,5.0,5.6
svm,signo_zodiacal_tauro,12,0.5,0.41,0.409047619047619,0.38,0.3903862150920975,0.40800000000000003,0.4697140549508971,3.8,5.6,4.4,6.2
svm,signo_zodiacal_tauro,13,0.5,0.43000000000000005,0.40392385392385394,0.4,0.39332025716465074,0.372,0.46942687111649956,4.0,5.4,4.6,6.0
svm,signo_zodiacal_tauro,14,0.5,0.51,0.49067460317460315,0.5599999999999999,0.5115609536662168,0.5760000000000001,0.587342777105935,5.6,5.4,4.6,4.4
svm,signo_zodiacal_tauro,15,0.5,0.4,0.31222222222222223,0.29999999999999993,0.29398830409356724,0.302,0.4360895442706588,3.0,5.0,5.0,7.0
svm,signo_zodiacal_tauro,16,0.5,0.47000000000000003,0.47991452991453,0.6199999999999999,0.5360248447204968,0.414,0.507387346313817,6.2,6.8,3.2,3.8
svm,signo_zodiacal_tauro,17,0.5,0.5700000000000001,0.6023809523809524,0.42000000000000004,0.4928104575163399,0.5880000000000001,0.6938723874165051,4.2,2.8,7.2,5.8
svm,signo_zodiacal_tauro,18,0.5,0.51,0.4973387723387724,0.48,0.4813464821473975,0.534,0.5639424084687242,4.8,4.6,5.4,5.2
svm,signo_zodiacal_tauro,19,0.5,0.47000000000000003,0.46272727272727276,0.5399999999999999,0.4946210982000456,0.5349999999999999,0.5523984599851472,5.4,6.0,4.0,4.6
svm,signo_zodiacal_tauro,20,0.5,0.42000000000000004,0.4257142857142857,0.42000000000000004,0.41067914438502673,0.356,0.5000507852140978,4.2,5.8,4.2,5.8
svm,signo_zodiacal_tauro,21,0.5,0.5599999999999999,0.5497990897990898,0.6799999999999999,0.6032880026152337,0.546,0.5647539100905974,6.8,5.6,4.4,3.2
svm,signo_zodiacal_tauro,22,0.5,0.5700000000000001,0.5593557422969189,0.7,0.6157912457912458,0.5730000000000001,0.6202134897266476,7.0,5.6,4.4,3.0
svm,signo_zodiacal_tauro,23,0.5,0.39,0.3953632478632479,0.45999999999999996,0.41940855483189576,0.39399999999999996,0.4965377216522728,4.6,6.8,3.2,5.4
svm,signo_zodiacal_tauro,24,0.5,0.5199999999999999,0.5156060606060606,0.5799999999999998,0.5410909090909091,0.5319999999999999,0.6094791499350322,5.8,5.4,4.6,4.2
svm,signo_zodiacal_tauro,25,0.5,0.39,0.40597069597069596,0.45999999999999996,0.4267545015371102,0.34,0.4499161241235544,4.6,6.8,3.2,5.4
svm,signo_zodiacal_tauro,26,0.5,0.51,0.4986879786879787,0.64,0.558024844720497,0.558,0.6326630422381196,6.4,6.2,3.8,3.6
svm,signo_zodiacal_tauro,27,0.5,0.48,0.49187479187479183,0.38,0.4022308254405441,0.46799999999999997,0.5455085916835143,3.8,4.2,5.8,6.2
svm,signo_zodiacal_tauro,28,0.5,0.4,0.3742424242424242,0.42000000000000004,0.3909717475506949,0.391,0.5340620615194919,4.2,6.2,3.8,5.8
svm,signo_zodiacal_tauro,29,0.5,0.53,0.5198692810457517,0.6599999999999999,0.5734495835548467,0.538,0.5971325731372172,6.6,6.0,4.0,3.4
svm,signo_zodiacal_tauro,30,0.5,0.38,0.38506493506493505,0.42000000000000004,0.39567099567099573,0.34199999999999997,0.47504172891092394,4.2,6.6,3.4,5.8
svm,signo_zodiacal_tauro,31,0.5,0.45999999999999996,0.4693473193473194,0.56,0.5103331451157538,0.458,0.523456943383414,5.6,6.4,3.6,4.4
svm,signo_zodiacal_tauro,32,0.5,0.5700000000000001,0.5709090909090909,0.6,0.5843290043290044,0.5820000000000001,0.6609895382395382,6.0,4.6,5.4,4.0
svm,signo_zodiacal_tauro,33,0.5,0.58,0.5640293040293041,0.7,0.6204637681159421,0.6300000000000001,0.6299182098431324,7.0,5.4,4.6,3.0
svm,signo_zodiacal_tauro,34,0.5,0.52,0.4953968253968254,0.4,0.4368411224138778,0.5200000000000001,0.5662322089675029,4.0,3.6,6.4,6.0
svm,signo_zodiacal_tauro,35,0.5,0.5,0.49984126984126986,0.37999999999999995,0.4230733696987567,0.5399999999999999,0.6001852108160157,3.8,3.8,6.2,6.2
svm,signo_zodiacal_tauro,36,0.5,0.5700000000000001,0.5757575757575757,0.5799999999999998,0.5652958152958153,0.6100000000000001,0.6512900226708276,5.8,4.4,5.6,4.2
svm,signo_zodiacal_tauro,37,0.5,0.5700000000000001,0.5741414141414141,0.6199999999999999,0.5911979949874687,0.5780000000000001,0.642057081205688,6.2,4.8,5.2,3.8
svm,signo_zodiacal_tauro,38,0.5,0.52,0.5183333333333333,0.58,0.5413460925039872,0.502,0.5824481274659293,5.8,5.4,4.6,4.2
svm,signo_zodiacal_tauro,39,0.5,0.53,0.5222222222222223,0.44000000000000006,0.4727485380116958,0.506,0.6116061073429494,4.4,3.8,6.2,5.6
svm,signo_zodiacal_tauro,40,0.5,0.42000000000000004,0.40844155844155844,0.27999999999999997,0.32336601307189544,0.44000000000000006,0.4869037592094868,2.8,4.4,5.6,7.2
svm,signo_zodiacal_tauro,41,0.5,0.4699999999999999,0.4688888888888888,0.43999999999999995,0.4510792131844763,0.47000000000000003,0.5493437669142004,4.4,5.0,5.0,5.6
svm,signo_zodiacal_tauro,42,0.5,0.49000000000000005,0.47480519480519484,0.37999999999999995,0.4159850606909431,0.46799999999999997,0.5621318038686459,3.8,4.0,6.0,6.2
svm,signo_zodiacal_tauro,43,0.5,0.48,0.4842424242424242,0.5599999999999999,0.5133784461152882,0.514,0.6102550248169443,5.6,6.0,4.0,4.4
svm,signo_zodiacal_tauro,44,0.5,0.51,0.4987012987012987,0.33999999999999997,0.38879551820728286,0.472,0.5510994658935835,3.4,3.2,6.8,6.6
svm,signo_zodiacal_tauro,45,0.5,0.38,0.3682539682539682,0.38,0.3709822685054883,0.33799999999999997,0.44903956483832647,3.8,6.2,3.8,6.2
svm,signo_zodiacal_tauro,46,0.5,0.54,0.5541702741702741,0.5,0.5224590888987174,0.525,0.5805777165730726,5.0,4.2,5.8,5.0
svm,signo_zodiacal_tauro,47,0.5,0.61,0.613030303030303,0.64,0.6248439280018226,0.618,0.6508427026190183,6.4,4.2,5.8,3.6
svm,signo_zodiacal_tauro,48,0.5,0.52,0.5173777203188968,0.72,0.6001390718782023,0.4800000000000001,0.5378261630010857,7.2,6.8,3.2,2.8
svm,signo_zodiacal_tauro,49,0.5,0.32999999999999996,0.30666666666666664,0.3,0.29843700159489633,0.31799999999999995,0.4487806762381066,3.0,6.4,3.6,7.0
svm,signo_zodiacal_tauro,50,0.5,0.52,0.4990620490620491,0.5199999999999999,0.5061611247369762,0.528,0.604960437223595,5.2,4.8,5.2,4.8
svm,signo_zodiacal_tauro,51,0.5,0.51,0.4333333333333333,0.2,0.27142857142857146,0.534,0.6079061210547279,2.0,1.8,8.2,8.0
svm,signo_zodiacal_tauro,52,0.5,0.49000000000000005,0.4833333333333333,0.43999999999999995,0.4576289207868155,0.47400000000000003,0.5487562062120885,4.4,4.6,5.4,5.6
svm,signo_zodiacal_tauro,53,0.5,0.5599999999999999,0.5580891330891331,0.6,0.5714467327739639,0.568,0.6457560762251164,6.0,4.8,5.2,4.0
svm,signo_zodiacal_tauro,54,0.5,0.4,0.3612698412698413,0.32,0.33795665634674926,0.36,0.4571304924865297,3.2,5.2,4.8,6.8
svm,signo_zodiacal_tauro,55,0.5,0.5399999999999999,0.5333766233766234,0.6799999999999999,0.595982683982684,0.5700000000000001,0.6231883928764734,6.8,6.0,4.0,3.2
svm,signo_zodiacal_tauro,56,0.5,0.41000000000000003,0.4251082251082251,0.52,0.46558441558441566,0.394,0.5094505576123224,5.2,7.0,3.0,4.8
svm,signo_zodiacal_tauro,57,0.5,0.39,0.3549206349206349,0.36,0.34716408668730653,0.31599999999999995,0.4387426607620106,3.6,5.8,4.2,6.4
svm,signo_zodiacal_tauro,58,0.5,0.43,0.44805194805194803,0.6199999999999999,0.5183150183150184,0.398,0.5195583440467341,6.2,7.6,2.4,3.8
svm,signo_zodiacal_tauro,59,0.5,0.49000000000000005,0.4738034188034188,0.44000000000000006,0.4470022883295194,0.518,0.5510802493859769,4.4,4.6,5.4,5.6
svm,signo_zodiacal_tauro,60,0.5,0.51,0.54,0.38,0.42987012987012985,0.458,0.5244259722905233,3.8,3.6,6.4,6.2
