modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr,signo_zodiacal_sagitario,17,0.5,0.63,0.6356565656565658,0.62,0.6252631578947369,0.666,0.6836663397661851,6.2,3.6,6.4,3.8
lr,signo_zodiacal_sagitario,18,0.5,0.5200000000000001,0.5155122655122655,0.5,0.5036253735944138,0.54,0.5879247692452025,5.0,4.6,5.4,5.0
lr,signo_zodiacal_sagitario,19,0.5,0.41,0.3923076923076923,0.4800000000000001,0.41827279001192047,0.41800000000000004,0.5146394712099045,4.8,6.6,3.4,5.2
lr,signo_zodiacal_sagitario,20,0.5,0.45999999999999996,0.4376923076923077,0.44000000000000006,0.4286078173034695,0.45600000000000007,0.5031892192774545,4.4,5.2,4.8,5.6
lr,signo_zodiacal_sagitario,21,0.5,0.33999999999999997,0.34571428571428575,0.33999999999999997,0.3392006754855052,0.326,0.4544712068976775,3.4,6.6,3.4,6.6
lr,signo_zodiacal_sagitario,22,0.5,0.43,0.40714285714285714,0.38,0.3894830659536542,0.39,0.4925600320731899,3.8,5.2,4.8,6.2
lr,signo_zodiacal_sagitario,23,0.5,0.45,0.4634920634920635,0.52,0.48708133971291867,0.434,0.5096694302429596,5.2,6.2,3.8,4.8
lr,signo_zodiacal_sagitario,24,0.5,0.27999999999999997,0.2797252747252747,0.27999999999999997,0.2769154460203054,0.32,0.4428970696486176,2.8,7.2,2.8,7.2
lr,signo_zodiacal_sagitario,25,0.5,0.47000000000000003,0.4766666666666667,0.5199999999999999,0.487,0.426,0.5380889219139993,5.2,5.8,4.2,4.8
lr,signo_zodiacal_sagitario,26,0.5,0.45,0.43888888888888883,0.44000000000000006,0.43817878028404345,0.42200000000000004,0.5061349488145154,4.4,5.4,4.6,5.6
lr,signo_zodiacal_sagitario,27,0.5,0.45,0.45242424242424245,0.5,0.4742857142857143,0.422,0.514770999038801,5.0,6.0,4.0,5.0
lr,signo_zodiacal_sagitario,28,0.5,0.45,0.43666666666666665,0.44000000000000006,0.4331578947368421,0.45999999999999996,0.53970859652903,4.4,5.4,4.6,5.6
lr,signo_zodiacal_sagitario,29,0.5,0.5700000000000001,0.5622377622377621,0.6799999999999999,0.614163372859025,0.56,0.5787070049833207,6.8,5.4,4.6,3.2
lr,signo_zodiacal_sagitario,30,0.5,0.51,0.5021367521367522,0.5799999999999998,0.5340995770057555,0.496,0.5394366452261188,5.8,5.6,4.4,4.2
lr,signo_zodiacal_sagitario,31,0.5,0.38999999999999996,0.3925757575757576,0.42000000000000004,0.40106265664160395,0.336,0.4792410502294403,4.2,6.4,3.6,5.8
lr,signo_zodiacal_sagitario,32,0.5,0.48999999999999994,0.48307692307692307,0.4800000000000001,0.4769082125603864,0.49799999999999994,0.5627309620204357,4.8,5.0,5.0,5.2
lr,signo_zodiacal_sagitario,33,0.5,0.53,0.5230769230769231,0.5599999999999999,0.537543133195307,0.526,0.5726507099711433,5.6,5.0,5.0,4.4
lr,signo_zodiacal_sagitario,34,0.5,0.41000000000000003,0.41823953823953824,0.45999999999999996,0.4356390977443609,0.426,0.4963541185336851,4.6,6.4,3.6,5.4
lr,signo_zodiacal_sagitario,35,0.5,0.39,0.36518759018759017,0.36000000000000004,0.3596879900285473,0.33499999999999996,0.46169504068343076,3.6,5.8,4.2,6.4
lr,signo_zodiacal_sagitario,36,0.5,0.45999999999999996,0.46111111111111114,0.42000000000000004,0.4371079213184476,0.492,0.5791280319267935,4.2,5.0,5.0,5.8
