modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr,signo_zodiacal_escorpio,25,0.5,0.45,0.44848484848484843,0.4999999999999999,0.4703007518796992,0.4800000000000001,0.5431593308652133,5.0,6.0,4.0,5.0
lr,signo_zodiacal_escorpio,26,0.5,0.5,0.5,0.58,0.5367965367965367,0.475,0.5497805670421769,5.8,5.8,4.2,4.2
lr,signo_zodiacal_escorpio,27,0.5,0.51,0.5001587301587301,0.45999999999999996,0.4650268317853457,0.52,0.5925400063472818,4.6,4.4,5.6,5.4
lr,signo_zodiacal_escorpio,28,0.5,0.5,0.5158730158730159,0.56,0.531578947368421,0.488,0.5496048775785617,5.6,5.6,4.4,4.4
lr,signo_zodiacal_escorpio,29,0.5,0.5900000000000001,0.6130769230769231,0.5399999999999999,0.5543184047074207,0.5860000000000001,0.6264948564507388,5.4,3.6,6.4,4.6
lr,signo_zodiacal_escorpio,30,0.5,0.55,0.5353618603618604,0.6,0.5603356216628528,0.5479999999999999,0.5733248571174268,6.0,5.0,5.0,4.0
lr,signo_zodiacal_escorpio,31,0.5,0.52,0.555,0.5,0.5168462332301341,0.554,0.6461830377225113,5.0,4.6,5.4,5.0
lr,signo_zodiacal_escorpio,32,0.5,0.5,0.5133333333333333,0.52,0.5064066985645933,0.4620000000000001,0.5865577437698181,5.2,5.2,4.8,4.8
lr,signo_zodiacal_escorpio,33,0.5,0.45,0.44772727272727275,0.42000000000000004,0.4323308270676692,0.42000000000000004,0.5129375142401458,4.2,5.2,4.8,5.8
lr,signo_zodiacal_escorpio,34,0.5,0.36,0.35004329004329005,0.4,0.3705423987776929,0.386,0.52807155752744,4.0,6.8,3.2,6.0
lr,signo_zodiacal_escorpio,35,0.5,0.53,0.5192385392385392,0.6,0.5533409610983981,0.524,0.6001426335102805,6.0,5.4,4.6,4.0
lr,signo_zodiacal_escorpio,36,0.5,0.51,0.5114646464646464,0.5599999999999999,0.5276506417559049,0.48200000000000004,0.5651401015565102,5.6,5.4,4.6,4.4
