modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr,signo_zodiacal_acuario,30,0.5,0.4,0.39263736263736265,0.38,0.38198920147769255,0.44000000000000006,0.5371991080814611,3.8,5.8,4.2,6.2
lr,signo_zodiacal_acuario,31,0.5,0.51,0.5098412698412698,0.4600000000000001,0.4814860681114551,0.5,0.5616556509366106,4.6,4.4,5.6,5.4
lr,signo_zodiacal_acuario,32,0.5,0.5,0.5069347319347319,0.56,0.5280883367839889,0.5660000000000001,0.6432190860395195,5.6,5.6,4.4,4.4
lr,signo_zodiacal_acuario,33,0.5,0.55,0.5555555555555556,0.54,0.5459330143540669,0.554,0.616601507539588,5.4,4.4,5.6,4.6
lr,signo_zodiacal_acuario,34,0.5,0.54,0.54,0.6,0.5657575757575758,0.5429999999999999,0.6030927124131458,6.0,5.2,4.8,4.0
lr,signo_zodiacal_acuario,35,0.5,0.53,0.5291341991341991,0.54,0.5299618029029793,0.53,0.5357869338264075,5.4,4.8,5.2,4.6
lr,signo_zodiacal_acuario,36,0.5,0.52,0.5335642135642136,0.5,0.5123337756155093,0.5539999999999999,0.6007780156719785,5.0,4.6,5.4,5.0
lr,signo_zodiacal_acuario,37,0.5,0.54,0.545050505050505,0.5,0.5039298245614034,0.602,0.6410242802433205,5.0,4.2,5.8,5.0
lr,signo_zodiacal_acuario,38,0.5,0.55,0.5695415695415696,0.54,0.5435790563364934,0.502,0.5671019433782591,5.4,4.4,5.6,4.6
lr,signo_zodiacal_acuario,39,0.5,0.54,0.5363636363636364,0.6,0.5658008658008657,0.5519999999999999,0.6198280414116327,6.0,5.2,4.8,4.0
lr,signo_zodiacal_acuario,40,0.5,0.53,0.5521728271728271,0.5599999999999999,0.5457353956075184,0.509,0.5757650949841352,5.6,5.0,5.0,4.4
lr,signo_zodiacal_acuario,41,0.5,0.45,0.45575757575757575,0.5,0.47610389610389603,0.48600000000000004,0.5678618413749993,5.0,6.0,4.0,5.0
lr,signo_zodiacal_acuario,42,0.5,0.4800000000000001,0.47365079365079354,0.44000000000000006,0.4446026831785345,0.47000000000000003,0.5536846476536879,4.4,4.8,5.2,5.6
lr,signo_zodiacal_acuario,43,0.5,0.49000000000000005,0.4896658896658897,0.54,0.5104500381388253,0.466,0.5470651754506244,5.4,5.6,4.4,4.6
lr,signo_zodiacal_acuario,44,0.5,0.5,0.509090909090909,0.48,0.48340336134453776,0.506,0.5778204542275749,4.8,4.8,5.2,5.2
lr,signo_zodiacal_acuario,45,0.5,0.47000000000000003,0.4166666666666667,0.44000000000000006,0.41827272727272724,0.398,0.4963563701520357,4.4,5.0,5.0,5.6
lr,signo_zodiacal_acuario,46,0.5,0.41,0.4126984126984127,0.4,0.4001582387340902,0.41100000000000003,0.5057045224297546,4.0,5.8,4.2,6.0
lr,signo_zodiacal_acuario,47,0.5,0.43,0.4417748917748917,0.4,0.4095238095238095,0.38999999999999996,0.532071396783471,4.0,5.4,4.6,6.0
lr,signo_zodiacal_acuario,48,0.5,0.49000000000000005,0.4363813963813964,0.44000000000000006,0.4303997846278099,0.48199999999999993,0.5716648160061473,4.4,4.6,5.4,5.6
lr,signo_zodiacal_acuario,49,0.5,0.5,0.4925097125097125,0.4800000000000001,0.477230031600741,0.458,0.5367974633725408,4.8,4.8,5.2,5.2
lr,signo_zodiacal_acuario,50,0.5,0.53,0.5228749028749029,0.56,0.5385790563364934,0.591,0.6367853231220104,5.6,5.0,5.0,4.4
lr,signo_zodiacal_acuario,51,0.5,0.49000000000000005,0.49340659340659343,0.48,0.47533390167661266,0.438,0.507426897062346,4.8,5.0,5.0,5.2
lr,signo_zodiacal_acuario,52,0.5,0.4800000000000001,0.4800000000000001,0.44000000000000006,0.45379679144385027,0.44400000000000006,0.550988226857422,4.4,4.8,5.2,5.6
lr,signo_zodiacal_acuario,53,0.5,0.5199999999999999,0.507987012987013,0.48,0.49058823529411766,0.544,0.590886361574442,4.8,4.4,5.6,5.2
lr,signo_zodiacal_acuario,54,0.5,0.4600000000000001,0.45396825396825397,0.4800000000000001,0.4618457909479581,0.49000000000000005,0.5467474280105858,4.8,5.6,4.4,5.2
lr,signo_zodiacal_acuario,55,0.5,0.52,0.512987012987013,0.54,0.5221033868092692,0.526,0.5705211743021341,5.4,5.0,5.0,4.6
lr,signo_zodiacal_acuario,56,0.5,0.47000000000000003,0.48087912087912094,0.48,0.4692497868712703,0.462,0.5825709209091562,4.8,5.4,4.6,5.2
lr,signo_zodiacal_acuario,57,0.5,0.55,0.5454700854700855,0.66,0.5916689549961862,0.548,0.60387552213868,6.6,5.6,4.4,3.4
lr,signo_zodiacal_acuario,58,0.5,0.51,0.5533766233766234,0.4800000000000001,0.49011764705882344,0.5359999999999999,0.592765168869658,4.8,4.6,5.4,5.2
lr,signo_zodiacal_acuario,59,0.5,0.52,0.5106227106227106,0.5,0.4933234621079553,0.479,0.5423047399796626,5.0,4.6,5.4,5.0
lr,signo_zodiacal_acuario,60,0.5,0.5,0.49300366300366305,0.6199999999999999,0.5477206851119895,0.508,0.5745500147427391,6.2,6.2,3.8,3.8
lr,signo_zodiacal_acuario,61,0.5,0.6,0.6406349206349207,0.52,0.5679102167182662,0.6280000000000001,0.6785938844437297,5.2,3.2,6.8,4.8
lr,signo_zodiacal_acuario,62,0.5,0.4600000000000001,0.46450216450216447,0.45999999999999996,0.4583758862396633,0.44000000000000006,0.5167858546682076,4.6,5.4,4.6,5.4
lr,signo_zodiacal_acuario,63,0.5,0.45999999999999996,0.46494338994339,0.43999999999999995,0.445401226852297,0.45200000000000007,0.5529275571349874,4.4,5.2,4.8,5.6
lr,signo_zodiacal_acuario,64,0.5,0.6,0.6440476190476191,0.5599999999999999,0.5887426900584796,0.5920000000000001,0.6373417491521206,5.6,3.6,6.4,4.4
lr,signo_zodiacal_acuario,65,0.5,0.54,0.5587301587301587,0.44000000000000006,0.48885448916408664,0.536,0.6165859409768079,4.4,3.6,6.4,5.6
lr,signo_zodiacal_acuario,66,0.5,0.45,0.45242424242424245,0.5,0.4742857142857143,0.476,0.5800268814432901,5.0,6.0,4.0,5.0
lr,signo_zodiacal_acuario,67,0.5,0.5900000000000001,0.5800199800199801,0.6,0.5839727195225917,0.562,0.6002495700893534,6.0,4.2,5.8,4.0
lr,signo_zodiacal_acuario,68,0.5,0.41,0.40515151515151515,0.4,0.3947186147186147,0.382,0.48491942534589594,4.0,5.8,4.2,6.0
lr,signo_zodiacal_acuario,69,0.5,0.5000000000000001,0.48118686868686866,0.5,0.47785168048325943,0.5040000000000001,0.5561142283069527,5.0,5.0,5.0,5.0
lr,signo_zodiacal_acuario,70,0.5,0.47000000000000003,0.4686868686868687,0.5,0.4803258145363409,0.442,0.5208975750771415,5.0,5.6,4.4,5.0
lr,signo_zodiacal_acuario,71,0.5,0.58,0.565,0.56,0.5556565656565656,0.5900000000000001,0.6599360722696636,5.6,4.0,6.0,4.4
lr,signo_zodiacal_acuario,72,0.5,0.5599999999999999,0.5757575757575758,0.54,0.5471734148204737,0.522,0.5909159641528061,5.4,4.2,5.8,4.6
lr,signo_zodiacal_acuario,73,0.5,0.48,0.47897435897435897,0.56,0.5123478260869565,0.46799999999999997,0.5326808083557311,5.6,6.0,4.0,4.4
lr,signo_zodiacal_acuario,74,0.5,0.49000000000000005,0.48880341880341877,0.52,0.5010692739754525,0.47800000000000004,0.5797794607353431,5.2,5.4,4.6,4.8
lr,signo_zodiacal_acuario,75,0.5,0.44000000000000006,0.4421717171717172,0.44000000000000006,0.4384977595503911,0.40199999999999997,0.5095765917089446,4.4,5.6,4.4,5.6
lr,signo_zodiacal_acuario,76,0.5,0.52,0.5143856143856144,0.5199999999999999,0.5114439978890106,0.5680000000000002,0.6223081897462702,5.2,4.8,5.2,4.8
lr,signo_zodiacal_acuario,77,0.5,0.58,0.5758874458874459,0.54,0.5458721670486375,0.5900000000000001,0.6284303453684259,5.4,3.8,6.2,4.6
lr,signo_zodiacal_acuario,78,0.5,0.48,0.485034965034965,0.5,0.490011986487959,0.516,0.615169099476375,5.0,5.4,4.6,5.0
lr,signo_zodiacal_acuario,79,0.5,0.6,0.5853146853146853,0.7,0.6366271409749671,0.608,0.6336836837053555,7.0,5.0,5.0,3.0
lr,signo_zodiacal_acuario,80,0.5,0.4800000000000001,0.478901098901099,0.42000000000000004,0.43114663256606994,0.512,0.5913914027149321,4.2,4.6,5.4,5.8
lr,signo_zodiacal_acuario,81,0.5,0.43,0.43424242424242426,0.45999999999999996,0.4461471861471861,0.442,0.5137691285322864,4.6,6.0,4.0,5.4
lr,signo_zodiacal_acuario,82,0.5,0.55,0.5423809523809524,0.56,0.546951871657754,0.5039999999999999,0.6060482670923847,5.6,4.6,5.4,4.4
lr,signo_zodiacal_acuario,83,0.5,0.5,0.49408369408369407,0.48,0.47748783724015925,0.48200000000000004,0.52806473978378,4.8,4.8,5.2,5.2
lr,signo_zodiacal_acuario,84,0.5,0.4800000000000001,0.4775335775335775,0.45999999999999996,0.46322519854623767,0.39999999999999997,0.4848317064772173,4.6,5.0,5.0,5.4
lr,signo_zodiacal_acuario,85,0.5,0.45,0.4542424242424243,0.45999999999999996,0.4502380952380952,0.40800000000000003,0.4898885656826833,4.6,5.6,4.4,5.4
lr,signo_zodiacal_acuario,86,0.5,0.55,0.5406105006105005,0.6199999999999999,0.5671977385920044,0.512,0.5158281224279676,6.2,5.2,4.8,3.8
lr,signo_zodiacal_acuario,87,0.5,0.48999999999999994,0.4916666666666666,0.48,0.48389154704944176,0.47800000000000004,0.5657656983539336,4.8,5.0,5.0,5.2
lr,signo_zodiacal_acuario,88,0.5,0.51,0.4897402597402598,0.54,0.5101587301587301,0.4779999999999999,0.5128656616860952,5.4,5.2,4.8,4.6
lr,signo_zodiacal_acuario,89,0.5,0.51,0.4986868686868687,0.54,0.5041842368158157,0.47400000000000003,0.5265274621319513,5.4,5.2,4.8,4.6
lr,signo_zodiacal_acuario,90,0.5,0.6,0.6018026418026418,0.62,0.6082074752097636,0.6100000000000001,0.6071203851188371,6.2,4.2,5.8,3.8
lr,signo_zodiacal_acuario,91,0.5,0.39,0.38860028860028856,0.38,0.37777286353137746,0.362,0.4857272476405603,3.8,6.0,4.0,6.2
lr,signo_zodiacal_acuario,92,0.5,0.4600000000000001,0.46045843045843043,0.4600000000000001,0.4507478181620058,0.48599999999999993,0.5765861840258124,4.6,5.4,4.6,5.4
lr,signo_zodiacal_acuario,93,0.5,0.55,0.5519347319347319,0.54,0.538293015146562,0.5639999999999998,0.6254478777156796,5.4,4.4,5.6,4.6
lr,signo_zodiacal_acuario,94,0.5,0.45999999999999996,0.46202020202020205,0.44000000000000006,0.44939014202172095,0.43100000000000005,0.537232971706656,4.4,5.2,4.8,5.6
lr,signo_zodiacal_acuario,95,0.5,0.45999999999999996,0.4590825840825842,0.54,0.49265951439864486,0.438,0.5193042327469573,5.4,6.2,3.8,4.6
lr,signo_zodiacal_acuario,96,0.5,0.45,0.4657808857808858,0.48,0.4711191021030837,0.45199999999999996,0.5557773627301491,4.8,5.8,4.2,5.2
lr,signo_zodiacal_acuario,97,0.5,0.33999999999999997,0.3202564102564102,0.30000000000000004,0.2948974696800784,0.29799999999999993,0.4514225775944042,3.0,6.2,3.8,7.0
lr,signo_zodiacal_acuario,98,0.5,0.49000000000000005,0.5124786324786325,0.45999999999999996,0.4774828375286041,0.45,0.5072833185905941,4.6,4.8,5.2,5.4
lr,signo_zodiacal_acuario,99,0.5,0.53,0.5276923076923076,0.5,0.5062128146453089,0.54,0.580746696715737,5.0,4.4,5.6,5.0
lr,signo_zodiacal_acuario,100,0.5,0.5399999999999999,0.5436868686868688,0.5,0.5138850915166705,0.528,0.5691048853107676,5.0,4.2,5.8,5.0
lr,signo_zodiacal_acuario,101,0.5,0.53,0.5225757575757576,0.5599999999999999,0.5382683982683982,0.604,0.6496907336729318,5.6,5.0,5.0,4.4
lr,signo_zodiacal_acuario,102,0.5,0.38,0.3564646464646465,0.36000000000000004,0.3553577124629756,0.394,0.530366875556504,3.6,6.0,4.0,6.4
lr,signo_zodiacal_acuario,103,0.5,0.51,0.4863308913308913,0.48,0.478119082873424,0.46399999999999997,0.5371551416419836,4.8,4.6,5.4,5.2
lr,signo_zodiacal_acuario,104,0.5,0.53,0.537063492063492,0.52,0.5184919160646715,0.518,0.5630456548955001,5.2,4.6,5.4,4.8
lr,signo_zodiacal_acuario,105,0.5,0.5900000000000001,0.577922077922078,0.6799999999999999,0.6233766233766234,0.5940000000000001,0.6066235137411609,6.8,5.0,5.0,3.2
lr,signo_zodiacal_acuario,106,0.5,0.5900000000000001,0.5955555555555556,0.56,0.5768421052631578,0.614,0.6317693276795444,5.6,3.8,6.2,4.4
lr,signo_zodiacal_acuario,107,0.5,0.45,0.4526806526806526,0.44000000000000006,0.4394001307616868,0.426,0.5182864388793181,4.4,5.4,4.6,5.6
lr,signo_zodiacal_acuario,108,0.5,0.52,0.5021678321678322,0.5799999999999998,0.5345272601794341,0.472,0.5698477925583187,5.8,5.4,4.6,4.2
lr,signo_zodiacal_acuario,109,0.5,0.57,0.5701948051948053,0.5800000000000001,0.5685714285714285,0.546,0.6373120305047549,5.8,4.4,5.6,4.2
lr,signo_zodiacal_acuario,110,0.5,0.48,0.4816161616161616,0.5,0.48992481203007515,0.528,0.5864675047175048,5.0,5.4,4.6,5.0
lr,signo_zodiacal_acuario,111,0.5,0.6399999999999999,0.6330769230769231,0.6799999999999999,0.6527189515290203,0.6399999999999999,0.6677278358896006,6.8,4.0,6.0,3.2
lr,signo_zodiacal_acuario,112,0.5,0.44000000000000006,0.44666666666666666,0.45999999999999996,0.45272727272727276,0.43999999999999995,0.5073514726587482,4.6,5.8,4.2,5.4
lr,signo_zodiacal_acuario,113,0.5,0.53,0.5154040404040404,0.5399999999999999,0.5249031670084301,0.536,0.5809177852591165,5.4,4.8,5.2,4.6
lr,signo_zodiacal_acuario,114,0.5,0.43,0.4457142857142856,0.42000000000000004,0.42000000000000004,0.42400000000000004,0.5469033395225346,4.2,5.6,4.4,5.8
lr,signo_zodiacal_acuario,115,0.5,0.39,0.4012121212121212,0.45999999999999996,0.42582456140350883,0.353,0.49386383594046135,4.6,6.8,3.2,5.4
lr,signo_zodiacal_acuario,116,0.5,0.41000000000000003,0.4235930735930736,0.5,0.4575757575757575,0.348,0.457335026085026,5.0,6.8,3.2,5.0
lr,signo_zodiacal_acuario,117,0.5,0.44000000000000006,0.440952380952381,0.4,0.4172755417956656,0.446,0.5650095270226848,4.0,5.2,4.8,6.0
lr,signo_zodiacal_acuario,118,0.5,0.47000000000000003,0.46590909090909094,0.4,0.42637844611528825,0.51,0.5889479954170357,4.0,4.6,5.4,6.0
lr,signo_zodiacal_acuario,119,0.5,0.38,0.36111111111111105,0.3,0.3247076023391813,0.4,0.4965998986393723,3.0,5.4,4.6,7.0
lr,signo_zodiacal_acuario,120,0.5,0.52,0.5223809523809524,0.5,0.49452762923351157,0.47800000000000004,0.5447710334900737,5.0,4.6,5.4,5.0
lr,signo_zodiacal_acuario,121,0.5,0.58,0.5983333333333333,0.48,0.5288888888888889,0.5559999999999999,0.6104947732006554,4.8,3.2,6.8,5.2
lr,signo_zodiacal_acuario,122,0.5,0.47000000000000003,0.47932067932067934,0.4600000000000001,0.46412963354678255,0.41600000000000004,0.49051577120849565,4.6,5.2,4.8,5.4
lr,signo_zodiacal_acuario,123,0.5,0.45,0.43686868686868685,0.4,0.41604010025062654,0.426,0.5164770507270507,4.0,5.0,5.0,6.0
lr,signo_zodiacal_acuario,124,0.5,0.51,0.5033333333333333,0.45999999999999996,0.4796491228070175,0.552,0.5865964513642533,4.6,4.4,5.6,5.4
lr,signo_zodiacal_acuario,125,0.5,0.55,0.545097125097125,0.58,0.5596316879154408,0.588,0.6628409639895707,5.8,4.8,5.2,4.2
lr,signo_zodiacal_acuario,126,0.5,0.4800000000000001,0.4698412698412698,0.38,0.41721706226350186,0.44800000000000006,0.5108083244584792,3.8,4.2,5.8,6.2
lr,signo_zodiacal_acuario,127,0.5,0.53,0.5435897435897437,0.5799999999999998,0.5570863918690006,0.5399999999999999,0.593896704602587,5.8,5.2,4.8,4.2
lr,signo_zodiacal_acuario,128,0.5,0.59,0.586002886002886,0.6199999999999999,0.5948353504081059,0.578,0.6043228711433045,6.2,4.4,5.6,3.8
lr,signo_zodiacal_acuario,129,0.5,0.43000000000000005,0.4269230769230769,0.42000000000000004,0.4208746503941011,0.40800000000000003,0.4831254866564464,4.2,5.6,4.4,5.8
lr,signo_zodiacal_acuario,130,0.5,0.47000000000000003,0.5049494949494949,0.45999999999999996,0.4670676691729323,0.46900000000000003,0.5447394945955317,4.6,5.2,4.8,5.4
lr,signo_zodiacal_acuario,131,0.5,0.39,0.3658119658119658,0.36,0.359324942791762,0.32999999999999996,0.45026448757640714,3.6,5.8,4.2,6.4
lr,signo_zodiacal_acuario,132,0.5,0.43,0.45501165501165497,0.52,0.48242344992917074,0.43000000000000005,0.5441337669898042,5.2,6.6,3.4,4.8
lr,signo_zodiacal_acuario,133,0.5,0.42000000000000004,0.40181818181818185,0.43999999999999995,0.41314285714285715,0.40800000000000003,0.5133947621006445,4.4,6.0,4.0,5.6
lr,signo_zodiacal_acuario,134,0.5,0.38,0.3602564102564102,0.36,0.353649770011326,0.41,0.5012798020692758,3.6,6.0,4.0,6.4
lr,signo_zodiacal_acuario,135,0.5,0.31999999999999995,0.2847041847041847,0.24,0.2579942503317116,0.288,0.4403100623147063,2.4,6.0,4.0,7.6
lr,signo_zodiacal_acuario,136,0.5,0.5,0.46410256410256406,0.4999999999999999,0.4738520213577422,0.4720000000000001,0.5402902822152048,5.0,5.0,5.0,5.0
lr,signo_zodiacal_acuario,137,0.5,0.4699999999999999,0.4755244755244755,0.5199999999999999,0.48802465650291743,0.45599999999999996,0.5400577580314422,5.2,5.8,4.2,4.8
lr,signo_zodiacal_acuario,138,0.5,0.5,0.47857142857142865,0.48,0.4635849444672974,0.508,0.5613609976195116,4.8,4.8,5.2,5.2
lr,signo_zodiacal_acuario,139,0.5,0.5199999999999999,0.5497979797979797,0.44000000000000006,0.4740517961570593,0.546,0.6204286448845272,4.4,4.0,6.0,5.6
lr,signo_zodiacal_acuario,140,0.5,0.55,0.5253968253968253,0.52,0.5047724205618942,0.5780000000000001,0.6386560634927507,5.2,4.2,5.8,4.8
lr,signo_zodiacal_acuario,141,0.5,0.51,0.503974358974359,0.4600000000000001,0.4743478260869566,0.48600000000000004,0.5683873914183512,4.6,4.4,5.6,5.4
lr,signo_zodiacal_acuario,142,0.5,0.4800000000000001,0.5195454545454546,0.48,0.48525396825396827,0.47300000000000003,0.5585519398901752,4.8,5.2,4.8,5.2
lr,signo_zodiacal_acuario,143,0.5,0.52,0.5416666666666666,0.5,0.518288144603934,0.518,0.6141374648743069,5.0,4.6,5.4,5.0
lr,signo_zodiacal_acuario,144,0.5,0.6100000000000001,0.6259523809523808,0.58,0.5907602339181286,0.676,0.6943448844756894,5.8,3.6,6.4,4.2
lr,signo_zodiacal_acuario,145,0.5,0.59,0.5966666666666666,0.5800000000000001,0.586113769271664,0.589,0.5907350592304152,5.8,4.0,6.0,4.2
lr,signo_zodiacal_acuario,146,0.5,0.43,0.4324159174159174,0.54,0.47520496894409936,0.36,0.4597184847316426,5.4,6.8,3.2,4.6
lr,signo_zodiacal_acuario,147,0.5,0.5,0.512012987012987,0.48,0.4905101434513199,0.4959999999999999,0.5768522109125824,4.8,4.8,5.2,5.2
lr,signo_zodiacal_acuario,148,0.5,0.47000000000000003,0.4799567099567099,0.52,0.49503607503607505,0.49400000000000005,0.5628464415701258,5.2,5.8,4.2,4.8
lr,signo_zodiacal_acuario,149,0.5,0.45,0.4501782531194296,0.54,0.4821358952937901,0.476,0.5601706816575238,5.4,6.4,3.6,4.6
lr,signo_zodiacal_acuario,150,0.5,0.51,0.5182828282828283,0.58,0.542831624515835,0.48,0.57738648589113,5.8,5.6,4.4,4.2
lr,signo_zodiacal_acuario,151,0.5,0.53,0.5466666666666666,0.48,0.5063157894736843,0.516,0.5770081395212975,4.8,4.2,5.8,5.2
lr,signo_zodiacal_acuario,152,0.5,0.52,0.5196969696969698,0.5800000000000001,0.5476190476190476,0.53,0.579227956683839,5.8,5.4,4.6,4.2
lr,signo_zodiacal_acuario,153,0.5,0.44000000000000006,0.39956709956709957,0.38,0.3719383299878656,0.44800000000000006,0.5362493607184009,3.8,5.0,5.0,6.2
lr,signo_zodiacal_acuario,154,0.5,0.53,0.5046953046953047,0.5800000000000001,0.5345329436122276,0.545,0.6084880401676067,5.8,5.2,4.8,4.2
lr,signo_zodiacal_acuario,155,0.5,0.44000000000000006,0.43330835830835823,0.42000000000000004,0.42223589664698824,0.426,0.4923152156580949,4.2,5.4,4.6,5.8
lr,signo_zodiacal_acuario,156,0.5,0.5,0.48983516483516476,0.5,0.48899997416621466,0.556,0.5965328164267791,5.0,5.0,5.0,5.0
lr,signo_zodiacal_acuario,157,0.5,0.5799999999999998,0.6072727272727272,0.5599999999999999,0.5737400318979267,0.626,0.64633432924145,5.6,4.0,6.0,4.4
lr,signo_zodiacal_acuario,158,0.5,0.47000000000000003,0.48753246753246754,0.5,0.4795670995670996,0.392,0.5076279663748704,5.0,5.6,4.4,5.0
lr,signo_zodiacal_acuario,159,0.5,0.42000000000000004,0.397979797979798,0.4,0.39070403280929594,0.44400000000000006,0.5423169504214396,4.0,5.6,4.4,6.0
lr,signo_zodiacal_acuario,160,0.5,0.38,0.37265512265512263,0.33999999999999997,0.35164113492286864,0.30199999999999994,0.453053357203512,3.4,5.8,4.2,6.6
lr,signo_zodiacal_acuario,161,0.5,0.49000000000000005,0.4909090909090909,0.54,0.5138528138528138,0.4779999999999999,0.5675562323813098,5.4,5.6,4.4,4.6
lr,signo_zodiacal_acuario,162,0.5,0.55,0.5533333333333333,0.6,0.5724027459954233,0.496,0.5494453308129778,6.0,5.0,5.0,4.0
lr,signo_zodiacal_acuario,163,0.5,0.45,0.45498168498168495,0.4200000000000001,0.4202356041230721,0.434,0.5209367668794913,4.2,5.2,4.8,5.8
lr,signo_zodiacal_acuario,164,0.5,0.48,0.4695887445887446,0.54,0.4987012987012987,0.532,0.5723281816222993,5.4,5.8,4.2,4.6
lr,signo_zodiacal_acuario,165,0.5,0.51,0.5066666666666666,0.45999999999999996,0.47815789473684206,0.48599999999999993,0.5631386107872175,4.6,4.4,5.6,5.4
lr,signo_zodiacal_acuario,166,0.5,0.63,0.6153113553113553,0.72,0.6605270092226614,0.686,0.692659954596487,7.2,4.6,5.4,2.8
