modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr,signo_zodiacal_geminis,36,0.5,0.5399999999999999,0.5326295926295926,0.54,0.5311723041619393,0.6100000000000001,0.6357015266295452,5.4,4.6,5.4,4.6
lr,signo_zodiacal_geminis,37,0.5,0.47000000000000003,0.4623376623376624,0.45999999999999996,0.45308123249299725,0.47800000000000004,0.5494537104622245,4.6,5.2,4.8,5.4
lr,signo_zodiacal_geminis,38,0.5,0.45,0.38909090909090904,0.42000000000000004,0.4033766233766233,0.41400000000000003,0.5016709222150398,4.2,5.2,4.8,5.8
lr,signo_zodiacal_geminis,39,0.5,0.53,0.5292929292929293,0.54,0.5338345864661653,0.5660000000000001,0.6147568624186271,5.4,4.8,5.2,4.6
lr,signo_zodiacal_geminis,40,0.5,0.5800000000000001,0.5728571428571428,0.66,0.6057575757575757,0.6039999999999999,0.6659231307907778,6.6,5.0,5.0,3.4
lr,signo_zodiacal_geminis,41,0.5,0.47000000000000003,0.4646031746031746,0.45999999999999996,0.4575438596491228,0.43600000000000005,0.5480309064001014,4.6,5.2,4.8,5.4
lr,signo_zodiacal_geminis,42,0.5,0.5599999999999999,0.554141414141414,0.5799999999999998,0.5558822055137844,0.5940000000000001,0.6063556608510169,5.8,4.6,5.4,4.2
lr,signo_zodiacal_geminis,43,0.5,0.55,0.54,0.6200000000000001,0.5714343434343434,0.568,0.6069322046202851,6.2,5.2,4.8,3.8
lr,signo_zodiacal_geminis,44,0.5,0.4600000000000001,0.46313131313131317,0.45999999999999996,0.45924660135186446,0.49099999999999994,0.5613238526179704,4.6,5.4,4.6,5.4
lr,signo_zodiacal_geminis,45,0.5,0.52,0.5399267399267399,0.4999999999999999,0.5040210287013356,0.532,0.5941589494956367,5.0,4.6,5.4,5.0
lr,signo_zodiacal_geminis,46,0.5,0.51,0.5076923076923077,0.45999999999999996,0.4745169082125604,0.488,0.6017564390373987,4.6,4.4,5.6,5.4
lr,signo_zodiacal_geminis,47,0.5,0.45999999999999996,0.4523809523809524,0.45999999999999996,0.45041279669762646,0.44000000000000006,0.480784823621511,4.6,5.4,4.6,5.4
lr,signo_zodiacal_geminis,48,0.5,0.54,0.5313131313131313,0.58,0.5488120300751879,0.5760000000000001,0.6119666695533569,5.8,5.0,5.0,4.2
lr,signo_zodiacal_geminis,49,0.5,0.55,0.544055944055944,0.54,0.5332470669427191,0.526,0.5471227075298282,5.4,4.4,5.6,4.6
lr,signo_zodiacal_geminis,50,0.5,0.44000000000000006,0.43650793650793646,0.36000000000000004,0.3935328517371861,0.4,0.4900988194811724,3.6,4.8,5.2,6.4
lr,signo_zodiacal_geminis,51,0.5,0.5199999999999999,0.5323076923076921,0.5800000000000001,0.5524817973788225,0.572,0.631690694925989,5.8,5.4,4.6,4.2
lr,signo_zodiacal_geminis,52,0.5,0.55,0.5511965811965812,0.58,0.5621468691491575,0.6260000000000001,0.6392952015304957,5.8,4.8,5.2,4.2
lr,signo_zodiacal_geminis,53,0.5,0.45999999999999996,0.4516233766233766,0.47999999999999987,0.45857995372061877,0.43,0.5281990160682111,4.8,5.6,4.4,5.2
lr,signo_zodiacal_geminis,54,0.5,0.39999999999999997,0.37146464646464644,0.34,0.3474139895192527,0.40199999999999997,0.4923056110556111,3.4,5.4,4.6,6.6
lr,signo_zodiacal_geminis,55,0.5,0.49000000000000005,0.4816233766233767,0.38,0.41915966386554626,0.47800000000000004,0.5625329654006125,3.8,4.0,6.0,6.2
lr,signo_zodiacal_geminis,56,0.5,0.53,0.5126923076923078,0.5200000000000001,0.5083047870004391,0.634,0.6618820945995869,5.2,4.6,5.4,4.8
lr,signo_zodiacal_geminis,57,0.5,0.47000000000000003,0.48424242424242425,0.44000000000000006,0.4453959899749374,0.48,0.5629571621189268,4.4,5.0,5.0,5.6
lr,signo_zodiacal_geminis,58,0.5,0.44000000000000006,0.44081196581196574,0.42000000000000004,0.42672260361047537,0.42000000000000004,0.49702907223495457,4.2,5.4,4.6,5.8
lr,signo_zodiacal_geminis,59,0.5,0.49000000000000005,0.4833333333333333,0.5,0.4888433204222678,0.48200000000000004,0.5412653447343849,5.0,5.2,4.8,5.0
lr,signo_zodiacal_geminis,60,0.5,0.54,0.5469780219780219,0.54,0.5325234441602729,0.492,0.5386826135680625,5.4,4.6,5.4,4.6
lr,signo_zodiacal_geminis,61,0.5,0.45,0.4416666666666667,0.42000000000000004,0.4230063795853269,0.43599999999999994,0.4969124770138702,4.2,5.2,4.8,5.8
lr,signo_zodiacal_geminis,62,0.5,0.45,0.4618181818181818,0.42000000000000004,0.4336340852130326,0.48599999999999993,0.5761387787479118,4.2,5.2,4.8,5.8
lr,signo_zodiacal_geminis,63,0.5,0.5599999999999999,0.5525,0.5799999999999998,0.5568241115609537,0.6,0.6329139438992379,5.8,4.6,5.4,4.2
lr,signo_zodiacal_geminis,64,0.5,0.5199999999999999,0.5337662337662338,0.5,0.5108649520414226,0.5519999999999999,0.5838008664022596,5.0,4.6,5.4,5.0
lr,signo_zodiacal_geminis,65,0.5,0.4699999999999999,0.4821178821178821,0.5,0.48186781959160474,0.45099999999999996,0.5542274680084277,5.0,5.6,4.4,5.0
lr,signo_zodiacal_geminis,66,0.5,0.52,0.525,0.48,0.4979797979797979,0.531,0.5863533025282252,4.8,4.4,5.6,5.2
lr,signo_zodiacal_geminis,67,0.5,0.56,0.5567965367965368,0.56,0.5440573152337859,0.5309999999999999,0.5748457833016657,5.6,4.4,5.6,4.4
lr,signo_zodiacal_geminis,68,0.5,0.44000000000000006,0.4416666666666667,0.44000000000000006,0.4379585326953747,0.454,0.548811349211504,4.4,5.6,4.4,5.6
lr,signo_zodiacal_geminis,69,0.5,0.44000000000000006,0.4257575757575758,0.36,0.3857769423558897,0.376,0.4553962169581364,3.6,4.8,5.2,6.4
lr,signo_zodiacal_geminis,70,0.5,0.52,0.5300699300699301,0.5399999999999999,0.5242344992917076,0.532,0.6081863306112533,5.4,5.0,5.0,4.6
lr,signo_zodiacal_geminis,71,0.5,0.44000000000000006,0.4368181818181818,0.44000000000000006,0.43714285714285717,0.41999999999999993,0.5221900050413982,4.4,5.6,4.4,5.6
lr,signo_zodiacal_geminis,72,0.5,0.6300000000000001,0.6412409812409813,0.6,0.6162435500515995,0.666,0.7047664824855226,6.0,3.4,6.6,4.0
lr,signo_zodiacal_geminis,73,0.5,0.49000000000000005,0.48733766233766235,0.42000000000000004,0.44752567693744166,0.48200000000000004,0.5714068160082091,4.2,4.4,5.6,5.8
lr,signo_zodiacal_geminis,74,0.5,0.5700000000000001,0.5678210678210678,0.54,0.548009953582709,0.542,0.5805039313112068,5.4,4.0,6.0,4.6
lr,signo_zodiacal_geminis,75,0.5,0.4600000000000001,0.46313131313131317,0.52,0.48853953064479383,0.438,0.5029474767578482,5.2,6.0,4.0,4.8
lr,signo_zodiacal_geminis,76,0.5,0.45,0.4534382284382284,0.5,0.4731037078863166,0.476,0.5756479806742965,5.0,6.0,4.0,5.0
lr,signo_zodiacal_geminis,77,0.5,0.48,0.4699732620320855,0.5199999999999999,0.48317460317460315,0.454,0.4950793362983766,5.2,5.6,4.4,4.8
lr,signo_zodiacal_geminis,78,0.5,0.52,0.5174603174603174,0.54,0.5207524157988555,0.538,0.5841630412071589,5.4,5.0,5.0,4.6
lr,signo_zodiacal_geminis,79,0.5,0.49000000000000005,0.48686868686868684,0.5,0.49223057644110274,0.446,0.5602917387050514,5.0,5.2,4.8,5.0
lr,signo_zodiacal_geminis,80,0.5,0.43,0.43975468975468973,0.5,0.4655958077010708,0.37,0.4876411746148589,5.0,6.4,3.6,5.0
lr,signo_zodiacal_geminis,81,0.5,0.45999999999999996,0.4416666666666666,0.36,0.39166666666666666,0.42400000000000004,0.509329025377787,3.6,4.4,5.6,6.4
lr,signo_zodiacal_geminis,82,0.5,0.61,0.5982251082251082,0.6599999999999999,0.6187237076648842,0.654,0.7143672330421555,6.6,4.4,5.6,3.4
lr,signo_zodiacal_geminis,83,0.5,0.4800000000000001,0.4813131313131313,0.54,0.5075871496924128,0.46799999999999997,0.5053853995162044,5.4,5.8,4.2,4.6
lr,signo_zodiacal_geminis,84,0.5,0.43999999999999995,0.43535353535353527,0.42000000000000004,0.4268170426065163,0.466,0.5121623648109717,4.2,5.4,4.6,5.8
lr,signo_zodiacal_geminis,85,0.5,0.43,0.41666666666666663,0.36,0.38260233918128655,0.44800000000000006,0.49455176213535346,3.6,5.0,5.0,6.4
lr,signo_zodiacal_geminis,86,0.5,0.48,0.47329004329004326,0.43999999999999995,0.44809905780494014,0.40199999999999997,0.504504176422133,4.4,4.8,5.2,5.6
lr,signo_zodiacal_geminis,87,0.5,0.43,0.428021978021978,0.5000000000000001,0.45434782608695656,0.396,0.4952712483594836,5.0,6.4,3.6,5.0
lr,signo_zodiacal_geminis,88,0.5,0.5599999999999999,0.558089133089133,0.62,0.580537641864873,0.588,0.6343431731667025,6.2,5.0,5.0,3.8
lr,signo_zodiacal_geminis,89,0.5,0.5700000000000001,0.570952380952381,0.56,0.5613903743315508,0.53,0.6010500784045675,5.6,4.2,5.8,4.4
lr,signo_zodiacal_geminis,90,0.5,0.5599999999999999,0.58,0.5999999999999999,0.5765415019762845,0.579,0.6364108299681054,6.0,4.8,5.2,4.0
lr,signo_zodiacal_geminis,91,0.5,0.45,0.46071428571428574,0.4,0.4257184851612097,0.4680000000000001,0.5595283148224324,4.0,5.0,5.0,6.0
lr,signo_zodiacal_geminis,92,0.5,0.43,0.4090043290043289,0.33999999999999997,0.3664145658263306,0.378,0.4802258574758575,3.4,4.8,5.2,6.6
lr,signo_zodiacal_geminis,93,0.5,0.5800000000000001,0.5928632478632478,0.54,0.5578273582506992,0.5279999999999999,0.5985264833206009,5.4,3.8,6.2,4.6
lr,signo_zodiacal_geminis,94,0.5,0.43999999999999995,0.45166666666666655,0.5,0.46992534036012296,0.434,0.5169132725719413,5.0,6.2,3.8,5.0
lr,signo_zodiacal_geminis,95,0.5,0.5700000000000001,0.5981818181818183,0.54,0.5552380952380952,0.619,0.6746354374899266,5.4,4.0,6.0,4.6
lr,signo_zodiacal_geminis,96,0.5,0.63,0.6066666666666667,0.72,0.6545454545454545,0.6449999999999999,0.6643589727266197,7.2,4.6,5.4,2.8
lr,signo_zodiacal_geminis,97,0.5,0.43999999999999995,0.4433177933177933,0.5,0.46821203205642564,0.44400000000000006,0.537424687627474,5.0,6.2,3.8,5.0
lr,signo_zodiacal_geminis,98,0.5,0.41,0.4151948051948052,0.48,0.44311688311688313,0.384,0.46532332493787604,4.8,6.6,3.4,5.2
lr,signo_zodiacal_geminis,99,0.5,0.5,0.4893589743589743,0.54,0.5058794813119756,0.506,0.5724929400664694,5.4,5.4,4.6,4.6
lr,signo_zodiacal_geminis,100,0.5,0.55,0.5424603174603174,0.5399999999999999,0.5347953216374269,0.616,0.6288902007005722,5.4,4.4,5.6,4.6
lr,signo_zodiacal_geminis,101,0.5,0.45999999999999996,0.45007215007215,0.42000000000000004,0.431687060789228,0.392,0.45614772276227383,4.2,5.0,5.0,5.8
lr,signo_zodiacal_geminis,102,0.5,0.44000000000000006,0.42246642246642246,0.4600000000000001,0.43461098398169334,0.41,0.4918536975580318,4.6,5.8,4.2,5.4
lr,signo_zodiacal_geminis,103,0.5,0.53,0.5344877344877345,0.54,0.5318483374210927,0.51,0.5870942098836835,5.4,4.8,5.2,4.6
lr,signo_zodiacal_geminis,104,0.5,0.5700000000000001,0.5814585414585415,0.58,0.5746242844964073,0.627,0.6227242202242202,5.8,4.4,5.6,4.2
lr,signo_zodiacal_geminis,105,0.5,0.5,0.5049145299145299,0.4800000000000001,0.4829698587707741,0.554,0.5811140042448091,4.8,4.8,5.2,5.2
lr,signo_zodiacal_geminis,106,0.5,0.45999999999999996,0.463014763014763,0.5,0.47903454287893643,0.488,0.5400577478077478,5.0,5.8,4.2,5.0
lr,signo_zodiacal_geminis,107,0.5,0.45,0.4444444444444445,0.5,0.469377990430622,0.484,0.5509560522896436,5.0,6.0,4.0,5.0
lr,signo_zodiacal_geminis,108,0.5,0.47000000000000003,0.48982683982683983,0.45999999999999996,0.46887361005008066,0.42200000000000004,0.5149667379404221,4.6,5.2,4.8,5.4
lr,signo_zodiacal_geminis,109,0.5,0.5700000000000001,0.5812409812409813,0.5399999999999999,0.5542233480313976,0.5900000000000001,0.6661597167022864,5.4,4.0,6.0,4.6
lr,signo_zodiacal_geminis,110,0.5,0.43000000000000005,0.4261111111111111,0.4,0.4119298245614035,0.392,0.4787779991766059,4.0,5.4,4.6,6.0
lr,signo_zodiacal_geminis,111,0.5,0.41,0.42666666666666664,0.45999999999999996,0.4352323232323233,0.341,0.44312641220148963,4.6,6.4,3.6,5.4
lr,signo_zodiacal_geminis,112,0.5,0.44000000000000006,0.4440476190476191,0.43999999999999995,0.4353535353535354,0.4539999999999999,0.5575818517567743,4.4,5.6,4.4,5.6
lr,signo_zodiacal_geminis,113,0.5,0.4699999999999999,0.45429292929292925,0.44000000000000006,0.44494569757727653,0.492,0.5647431363785853,4.4,5.0,5.0,5.6
lr,signo_zodiacal_geminis,114,0.5,0.47000000000000003,0.4814574314574315,0.45999999999999996,0.4664803720531275,0.48200000000000004,0.561284532461003,4.6,5.2,4.8,5.4
lr,signo_zodiacal_geminis,115,0.5,0.36,0.36878787878787883,0.4,0.3832900432900433,0.384,0.4821692664061086,4.0,6.8,3.2,6.0
lr,signo_zodiacal_geminis,116,0.5,0.5800000000000001,0.5907514707514708,0.58,0.5789350614387632,0.526,0.5808135851077026,5.8,4.2,5.8,4.2
lr,signo_zodiacal_geminis,117,0.5,0.6,0.5822727272727273,0.5800000000000001,0.5705050505050504,0.607,0.6664719985896456,5.8,3.8,6.2,4.2
lr,signo_zodiacal_geminis,118,0.5,0.63,0.6638888888888889,0.52,0.5807017543859649,0.6620000000000001,0.7059841063649113,5.2,2.6,7.4,4.8
lr,signo_zodiacal_geminis,119,0.5,0.45,0.4448484848484848,0.44000000000000006,0.4346320346320347,0.46099999999999997,0.5362543033162227,4.4,5.4,4.6,5.6
lr,signo_zodiacal_geminis,120,0.5,0.45,0.4265811965811965,0.38,0.39261632341723873,0.49800000000000005,0.5280582091626982,3.8,4.8,5.2,6.2
lr,signo_zodiacal_geminis,121,0.5,0.61,0.6081385281385281,0.58,0.591189739053516,0.61,0.6507568711817937,5.8,3.6,6.4,4.2
lr,signo_zodiacal_geminis,122,0.5,0.6,0.5967832167832168,0.5799999999999998,0.5731677018633541,0.5740000000000001,0.5820127372627372,5.8,3.8,6.2,4.2
lr,signo_zodiacal_geminis,123,0.5,0.53,0.5272727272727272,0.54,0.5277777777777778,0.508,0.5832479654848075,5.4,4.8,5.2,4.6
lr,signo_zodiacal_geminis,124,0.5,0.5,0.49428571428571433,0.43999999999999995,0.45654188948306595,0.462,0.5255762505468388,4.4,4.4,5.6,5.6
lr,signo_zodiacal_geminis,125,0.5,0.48999999999999994,0.5016317016317016,0.52,0.5077040427154843,0.462,0.5332360792801969,5.2,5.4,4.6,4.8
lr,signo_zodiacal_geminis,126,0.5,0.54,0.5561111111111111,0.45999999999999996,0.49637426900584797,0.548,0.5607601375232955,4.6,3.8,6.2,5.4
lr,signo_zodiacal_geminis,127,0.5,0.4800000000000001,0.4878787878787879,0.4800000000000001,0.48202323991797663,0.44000000000000006,0.5475235140676318,4.8,5.2,4.8,5.2
lr,signo_zodiacal_geminis,128,0.5,0.48,0.4878321678321679,0.48,0.4799723947550034,0.48,0.556794327619405,4.8,5.2,4.8,5.2
lr,signo_zodiacal_geminis,129,0.5,0.48,0.4844444444444445,0.54,0.5067869674185463,0.522,0.5902686370217329,5.4,5.8,4.2,4.6
lr,signo_zodiacal_geminis,130,0.5,0.5599999999999999,0.5581818181818182,0.6199999999999999,0.5852380952380953,0.558,0.6010893422023453,6.2,5.0,5.0,3.8
lr,signo_zodiacal_geminis,131,0.5,0.41000000000000003,0.4207792207792208,0.45999999999999996,0.4344410491469315,0.49800000000000005,0.5952669548373882,4.6,6.4,3.6,5.4
lr,signo_zodiacal_geminis,132,0.5,0.52,0.5243589743589744,0.5599999999999999,0.5306306774842244,0.508,0.5644671500669952,5.6,5.2,4.8,4.4
lr,signo_zodiacal_geminis,133,0.5,0.53,0.5318181818181819,0.52,0.5190647072226019,0.608,0.6429232538187646,5.2,4.6,5.4,4.8
lr,signo_zodiacal_geminis,134,0.5,0.5,0.5011111111111111,0.48,0.4882190324295587,0.48600000000000004,0.5531475164842037,4.8,4.8,5.2,5.2
lr,signo_zodiacal_geminis,135,0.5,0.5,0.5027272727272727,0.5599999999999999,0.5243520923520923,0.434,0.5160734188412207,5.6,5.6,4.4,4.4
lr,signo_zodiacal_geminis,136,0.5,0.45999999999999996,0.43750249750249753,0.38,0.3953702350505419,0.458,0.5168706932042845,3.8,4.6,5.4,6.2
lr,signo_zodiacal_geminis,137,0.5,0.48,0.455952380952381,0.5,0.4717171717171717,0.56,0.6101949706640108,5.0,5.4,4.6,5.0
lr,signo_zodiacal_geminis,138,0.5,0.5,0.4976190476190476,0.5,0.49063545673452796,0.49399999999999994,0.5375776629631119,5.0,5.0,5.0,5.0
lr,signo_zodiacal_geminis,139,0.5,0.52,0.5127272727272728,0.43999999999999995,0.46452380952380945,0.528,0.5674189307424602,4.4,4.0,6.0,5.6
lr,signo_zodiacal_geminis,140,0.5,0.43,0.41238095238095235,0.34,0.36467914438502674,0.398,0.49085597795737107,3.4,4.8,5.2,6.6
lr,signo_zodiacal_geminis,141,0.5,0.48,0.47526806526806525,0.5399999999999999,0.504249952945605,0.492,0.5615938850451234,5.4,5.8,4.2,4.6
lr,signo_zodiacal_geminis,142,0.5,0.6199999999999999,0.6141880341880341,0.6599999999999999,0.6334845017682547,0.598,0.6175022826330876,6.6,4.2,5.8,3.4
lr,signo_zodiacal_geminis,143,0.5,0.62,0.6185714285714285,0.6799999999999999,0.633939393939394,0.5279999999999999,0.5674888522210504,6.8,4.4,5.6,3.2
lr,signo_zodiacal_geminis,144,0.5,0.4800000000000001,0.48075757575757566,0.44000000000000006,0.45744360902255643,0.4840000000000001,0.5551830675344607,4.4,4.8,5.2,5.6
lr,signo_zodiacal_geminis,145,0.5,0.54,0.5355011655011654,0.62,0.573416149068323,0.508,0.5507524975024974,6.2,5.4,4.6,3.8
lr,signo_zodiacal_geminis,146,0.5,0.4600000000000001,0.45999999999999996,0.42000000000000004,0.4377777777777778,0.47000000000000003,0.5419536303050234,4.2,5.0,5.0,5.8
lr,signo_zodiacal_geminis,147,0.5,0.53,0.558974358974359,0.58,0.5566205533596837,0.516,0.5908387641769994,5.8,5.2,4.8,4.2
lr,signo_zodiacal_geminis,148,0.5,0.48999999999999994,0.49428571428571433,0.42000000000000004,0.4518954248366013,0.49800000000000005,0.5950595421949911,4.2,4.4,5.6,5.8
lr,signo_zodiacal_geminis,149,0.5,0.51,0.5064102564102564,0.54,0.5141304347826087,0.528,0.5833826363694785,5.4,5.2,4.8,4.6
lr,signo_zodiacal_geminis,150,0.5,0.54,0.5361388611388611,0.54,0.5317988064791133,0.568,0.6262714501700568,5.4,4.6,5.4,4.6
lr,signo_zodiacal_geminis,151,0.5,0.53,0.5162587412587413,0.54,0.5232574189095928,0.54,0.6042748079234146,5.4,4.8,5.2,4.6
lr,signo_zodiacal_geminis,152,0.5,0.51,0.5008547008547009,0.54,0.5170752969379971,0.516,0.590384873296638,5.4,5.2,4.8,4.6
lr,signo_zodiacal_geminis,153,0.5,0.48,0.4556410256410256,0.48,0.4514806932198236,0.458,0.5213680743061547,4.8,5.2,4.8,5.2
lr,signo_zodiacal_geminis,154,0.5,0.5,0.5240476190476191,0.45999999999999996,0.48,0.54,0.6256683006535948,4.6,4.6,5.4,5.4
lr,signo_zodiacal_geminis,155,0.5,0.5399999999999999,0.5274358974358975,0.54,0.5242028985507245,0.625,0.6513472330043536,5.4,4.6,5.4,4.6
lr,signo_zodiacal_geminis,156,0.5,0.4699999999999999,0.4556721056721057,0.48,0.4611444619453772,0.49800000000000005,0.5504321605467116,4.8,5.4,4.6,5.2
lr,signo_zodiacal_geminis,157,0.5,0.62,0.6276007326007327,0.62,0.6151613319899766,0.7020000000000001,0.7082789575405675,6.2,3.8,6.2,3.8
lr,signo_zodiacal_geminis,158,0.5,0.49000000000000005,0.4789610389610389,0.48,0.4775350140056022,0.47800000000000004,0.5654555711746114,4.8,5.0,5.0,5.2
lr,signo_zodiacal_geminis,159,0.5,0.43000000000000005,0.42471972471972474,0.4600000000000001,0.43207747629944426,0.41600000000000004,0.5093386450151155,4.6,6.0,4.0,5.4
lr,signo_zodiacal_geminis,160,0.5,0.47000000000000003,0.45227272727272727,0.44000000000000006,0.44444444444444436,0.45,0.5071240159049756,4.4,5.0,5.0,5.6
lr,signo_zodiacal_geminis,161,0.5,0.42000000000000004,0.42227272727272724,0.44000000000000006,0.4290909090909091,0.41600000000000004,0.5066590898781301,4.4,6.0,4.0,5.6
lr,signo_zodiacal_geminis,162,0.5,0.37,0.36444444444444446,0.38,0.36615204678362573,0.4,0.4844698238637867,3.8,6.4,3.6,6.2
lr,signo_zodiacal_geminis,163,0.5,0.48,0.4712605042016807,0.5,0.47446623093681917,0.546,0.6161612815289286,5.0,5.4,4.6,5.0
lr,signo_zodiacal_geminis,164,0.5,0.57,0.5973809523809523,0.56,0.5606060606060607,0.6439999999999999,0.6537710241255134,5.6,4.2,5.8,4.4
lr,signo_zodiacal_geminis,165,0.5,0.38999999999999996,0.3702380952380952,0.34,0.34747162022703815,0.42799999999999994,0.5165700965700966,3.4,5.6,4.4,6.6
