modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr,signo_zodiacal_piscis,40,0.5,0.48,0.4797979797979798,0.45999999999999996,0.468922305764411,0.47800000000000004,0.5174996684601948,4.6,5.0,5.0,5.4
lr,signo_zodiacal_piscis,41,0.5,0.49000000000000005,0.4959090909090909,0.48,0.4863492063492064,0.51,0.5791714741227125,4.8,5.0,5.0,5.2
lr,signo_zodiacal_piscis,42,0.5,0.45999999999999996,0.4666666666666667,0.4600000000000001,0.46002886002886,0.466,0.5331192963383365,4.6,5.4,4.6,5.4
lr,signo_zodiacal_piscis,43,0.5,0.45,0.46378787878787875,0.48,0.4643809523809524,0.4630000000000001,0.5224431379593918,4.8,5.8,4.2,5.2
lr,signo_zodiacal_piscis,44,0.5,0.44000000000000006,0.4411111111111111,0.42000000000000004,0.4282190324295588,0.44400000000000006,0.4976422162289036,4.2,5.4,4.6,5.8
lr,signo_zodiacal_piscis,45,0.5,0.43000000000000005,0.41616161616161607,0.4,0.40342902711323764,0.45,0.5249886420768773,4.0,5.4,4.6,6.0
lr,signo_zodiacal_piscis,46,0.5,0.45999999999999996,0.46252913752913755,0.5,0.4778656126482213,0.488,0.5641632087382862,5.0,5.8,4.2,5.0
lr,signo_zodiacal_piscis,47,0.5,0.5,0.5194805194805194,0.5,0.502358838272151,0.44799999999999995,0.539869539988735,5.0,5.0,5.0,5.0
lr,signo_zodiacal_piscis,48,0.5,0.45,0.48242424242424253,0.42000000000000004,0.4368375484164958,0.454,0.5566143198906357,4.2,5.2,4.8,5.8
lr,signo_zodiacal_piscis,49,0.5,0.48,0.47242424242424236,0.4800000000000001,0.46761904761904755,0.476,0.5793984071484071,4.8,5.2,4.8,5.2
lr,signo_zodiacal_piscis,50,0.5,0.38,0.35887445887445885,0.34,0.34700476681900827,0.338,0.44997846048000845,3.4,5.8,4.2,6.6
lr,signo_zodiacal_piscis,51,0.5,0.5,0.4961965811965811,0.54,0.5118916857360792,0.45600000000000007,0.5328516744693215,5.4,5.4,4.6,4.6
lr,signo_zodiacal_piscis,52,0.5,0.48,0.4883333333333333,0.38,0.42444444444444446,0.406,0.47868618473030244,3.8,4.2,5.8,6.2
lr,signo_zodiacal_piscis,53,0.5,0.52,0.5229603729603729,0.6,0.5559412364904356,0.46399999999999997,0.5184078248033356,6.0,5.6,4.4,4.0
lr,signo_zodiacal_piscis,54,0.5,0.5599999999999999,0.578030303030303,0.56,0.5647907647907647,0.558,0.6212407788290141,5.6,4.4,5.6,4.4
lr,signo_zodiacal_piscis,55,0.5,0.4600000000000001,0.46551226551226554,0.4999999999999999,0.47111528822055143,0.446,0.5388943442178735,5.0,5.8,4.2,5.0
lr,signo_zodiacal_piscis,56,0.5,0.41,0.39841269841269844,0.36,0.3745848578665916,0.358,0.4718298564180918,3.6,5.4,4.6,6.4
lr,signo_zodiacal_piscis,57,0.5,0.55,0.5496031746031746,0.48,0.5109391124871001,0.53,0.5396828628887452,4.8,3.8,6.2,5.2
lr,signo_zodiacal_piscis,58,0.5,0.54,0.5505494505494506,0.48,0.5038598734688383,0.534,0.6084468190907819,4.8,4.0,6.0,5.2
lr,signo_zodiacal_piscis,59,0.5,0.44000000000000006,0.426073926073926,0.43999999999999995,0.4263238892394902,0.45999999999999996,0.5105386923018502,4.4,5.6,4.4,5.6
lr,signo_zodiacal_piscis,60,0.5,0.4800000000000001,0.4811111111111111,0.5599999999999999,0.5132631578947369,0.5040000000000001,0.5728221947471173,5.6,6.0,4.0,4.4
lr,signo_zodiacal_piscis,61,0.5,0.43,0.41571428571428576,0.4000000000000001,0.40058823529411763,0.49800000000000005,0.5485878484260838,4.0,5.4,4.6,6.0
lr,signo_zodiacal_piscis,62,0.5,0.41,0.3926129426129426,0.41999999999999993,0.40181230803118,0.446,0.5330230216979442,4.2,6.0,4.0,5.8
lr,signo_zodiacal_piscis,63,0.5,0.45,0.4409090909090909,0.4,0.41804511278195483,0.41,0.49969161454300776,4.0,5.0,5.0,6.0
lr,signo_zodiacal_piscis,64,0.5,0.5599999999999999,0.5549999999999999,0.52,0.5355555555555556,0.5840000000000001,0.6429660525233281,5.2,4.0,6.0,4.8
lr,signo_zodiacal_piscis,65,0.5,0.61,0.615,0.62,0.6137905369484317,0.626,0.6543125001933051,6.2,4.0,6.0,3.8
lr,signo_zodiacal_piscis,66,0.5,0.43,0.3987878787878788,0.4600000000000001,0.4213809523809523,0.388,0.48769497255410565,4.6,6.0,4.0,5.4
lr,signo_zodiacal_piscis,67,0.5,0.5200000000000001,0.5307081807081808,0.5,0.5061466733562574,0.514,0.6011893215143987,5.0,4.6,5.4,5.0
lr,signo_zodiacal_piscis,68,0.5,0.51,0.5209090909090909,0.5599999999999999,0.5343290043290043,0.488,0.5298358842739648,5.6,5.4,4.6,4.4
lr,signo_zodiacal_piscis,69,0.5,0.42000000000000004,0.4012987012987013,0.38,0.38109243697479,0.348,0.4792588288044944,3.8,5.4,4.6,6.2
lr,signo_zodiacal_piscis,70,0.5,0.51,0.528008658008658,0.52,0.5190323402088108,0.509,0.5842529451972176,5.2,5.0,5.0,4.8
lr,signo_zodiacal_piscis,71,0.5,0.49000000000000005,0.4809163059163059,0.4800000000000001,0.4734704408079021,0.458,0.5038588623279026,4.8,5.0,5.0,5.2
lr,signo_zodiacal_piscis,72,0.5,0.5,0.4916305916305916,0.44000000000000006,0.4607253427686864,0.58,0.613247259276671,4.4,4.4,5.6,5.6
lr,signo_zodiacal_piscis,73,0.5,0.5800000000000001,0.5696753246753247,0.62,0.5882539682539683,0.6119999999999999,0.6144743187668883,6.2,4.6,5.4,3.8
lr,signo_zodiacal_piscis,74,0.5,0.55,0.5527777777777778,0.58,0.5618288144603933,0.46799999999999997,0.5368867717250071,5.8,4.8,5.2,4.2
lr,signo_zodiacal_piscis,75,0.5,0.53,0.541025641025641,0.54,0.5198160535117057,0.554,0.5740394121702171,5.4,4.8,5.2,4.6
lr,signo_zodiacal_piscis,76,0.5,0.41,0.4045454545454545,0.36,0.37994987468671676,0.43200000000000005,0.5356165398928557,3.6,5.4,4.6,6.4
lr,signo_zodiacal_piscis,77,0.5,0.43,0.419047619047619,0.4,0.40204678362573104,0.42000000000000004,0.49176183130594897,4.0,5.4,4.6,6.0
lr,signo_zodiacal_piscis,78,0.5,0.45,0.429978354978355,0.4,0.4094219505984212,0.49799999999999994,0.5836483973542798,4.0,5.0,5.0,6.0
lr,signo_zodiacal_piscis,79,0.5,0.45,0.4574592074592075,0.52,0.48573310747223786,0.382,0.4911072369323143,5.2,6.2,3.8,4.8
lr,signo_zodiacal_piscis,80,0.5,0.5599999999999999,0.5805555555555555,0.45999999999999996,0.5105263157894736,0.526,0.5680622683989557,4.6,3.4,6.6,5.4
lr,signo_zodiacal_piscis,81,0.5,0.4,0.40027777777777784,0.42000000000000004,0.40278002699055326,0.43200000000000005,0.561366967827494,4.2,6.2,3.8,5.8
lr,signo_zodiacal_piscis,82,0.5,0.38,0.378021978021978,0.38,0.37493606138107416,0.33399999999999996,0.46839421955753224,3.8,6.2,3.8,6.2
lr,signo_zodiacal_piscis,83,0.5,0.51,0.5143939393939394,0.6199999999999999,0.5543179043179044,0.5119999999999999,0.5504022905199376,6.2,6.0,4.0,3.8
lr,signo_zodiacal_piscis,84,0.5,0.5000000000000001,0.5091991341991342,0.5599999999999999,0.5288600288600289,0.504,0.5651990248313777,5.6,5.6,4.4,4.4
lr,signo_zodiacal_piscis,85,0.5,0.48999999999999994,0.47857142857142854,0.48,0.4698752228163993,0.506,0.535738593707634,4.8,5.0,5.0,5.2
lr,signo_zodiacal_piscis,86,0.5,0.48,0.4766666666666667,0.48,0.4767464114832536,0.43400000000000005,0.5170935757568884,4.8,5.2,4.8,5.2
lr,signo_zodiacal_piscis,87,0.5,0.43,0.4238095238095238,0.44000000000000006,0.4259264471338775,0.484,0.5627544036630724,4.4,5.8,4.2,5.6
lr,signo_zodiacal_piscis,88,0.5,0.49000000000000005,0.4924242424242424,0.52,0.4983766233766234,0.524,0.5999825544252789,5.2,5.4,4.6,4.8
lr,signo_zodiacal_piscis,89,0.5,0.54,0.5495238095238095,0.52,0.5240096319229446,0.54,0.6073243047801871,5.2,4.4,5.6,4.8
lr,signo_zodiacal_piscis,90,0.5,0.39,0.39272727272727276,0.38,0.37,0.346,0.48330826895842377,3.8,6.0,4.0,6.2
lr,signo_zodiacal_piscis,91,0.5,0.49000000000000005,0.49079254079254075,0.56,0.5220967438358743,0.508,0.5686875968888352,5.6,5.8,4.2,4.4
lr,signo_zodiacal_piscis,92,0.5,0.54,0.54,0.6,0.5657575757575758,0.54,0.5764535725712197,6.0,5.2,4.8,4.0
lr,signo_zodiacal_piscis,93,0.5,0.45,0.43939393939393934,0.48,0.44841269841269843,0.47400000000000003,0.5416436984068562,4.8,5.8,4.2,5.2
lr,signo_zodiacal_piscis,94,0.5,0.51,0.5118686868686868,0.48,0.4938178780284043,0.489,0.5402445789504613,4.8,4.6,5.4,5.2
lr,signo_zodiacal_piscis,95,0.5,0.6300000000000001,0.6161616161616162,0.6599999999999999,0.6365914786967418,0.6140000000000001,0.6365684397302044,6.6,4.0,6.0,3.4
lr,signo_zodiacal_piscis,96,0.5,0.41000000000000003,0.40717893217893214,0.38,0.38943079624194177,0.42400000000000004,0.5183700276331856,3.8,5.6,4.4,6.2
lr,signo_zodiacal_piscis,97,0.5,0.37,0.3816849816849816,0.36,0.36089873020146274,0.35600000000000004,0.4698611213348055,3.6,6.2,3.8,6.4
lr,signo_zodiacal_piscis,98,0.5,0.55,0.5476923076923077,0.5399999999999999,0.5347189284145806,0.5640000000000001,0.594615382123896,5.4,4.4,5.6,4.6
lr,signo_zodiacal_piscis,99,0.5,0.43,0.4083333333333334,0.36,0.379066985645933,0.42400000000000004,0.5040233018615371,3.6,5.0,5.0,6.4
lr,signo_zodiacal_piscis,100,0.5,0.4800000000000001,0.49722222222222223,0.41999999999999993,0.44812599681020726,0.41999999999999993,0.5301712382904332,4.2,4.6,5.4,5.8
lr,signo_zodiacal_piscis,101,0.5,0.49000000000000005,0.49610389610389616,0.48,0.48257363551481197,0.534,0.6201382691955447,4.8,5.0,5.0,5.2
lr,signo_zodiacal_piscis,102,0.5,0.44000000000000006,0.43,0.34,0.37722222222222224,0.43200000000000005,0.547240603995248,3.4,4.6,5.4,6.6
lr,signo_zodiacal_piscis,103,0.5,0.65,0.6413020313020313,0.6799999999999999,0.6538541424474928,0.744,0.7775230400834114,6.8,3.8,6.2,3.2
lr,signo_zodiacal_piscis,104,0.5,0.5,0.5038383838383839,0.54,0.5196354522670312,0.518,0.6080402652902652,5.4,5.4,4.6,4.6
lr,signo_zodiacal_piscis,105,0.5,0.41,0.41170163170163165,0.4,0.39869619701427483,0.316,0.44542905709701375,4.0,5.8,4.2,6.0
lr,signo_zodiacal_piscis,106,0.5,0.48,0.48030303030303034,0.48,0.46493506493506487,0.4880000000000001,0.5554916462106865,4.8,5.2,4.8,5.2
lr,signo_zodiacal_piscis,107,0.5,0.53,0.5690909090909091,0.6,0.5600293040293041,0.548,0.6134835801453449,6.0,5.4,4.6,4.0
lr,signo_zodiacal_piscis,108,0.5,0.55,0.5522727272727272,0.5800000000000001,0.5611111111111111,0.5459999999999999,0.5955448219651005,5.8,4.8,5.2,4.2
lr,signo_zodiacal_piscis,109,0.5,0.45999999999999996,0.457979797979798,0.48,0.4680200501253132,0.46900000000000003,0.5522068101317326,4.8,5.6,4.4,5.2
lr,signo_zodiacal_piscis,110,0.5,0.53,0.553034188034188,0.48,0.5033307907449783,0.518,0.5693194829766037,4.8,4.2,5.8,5.2
lr,signo_zodiacal_piscis,111,0.5,0.61,0.6036324786324786,0.6199999999999999,0.606222407137739,0.5980000000000001,0.6073472432280482,6.2,4.0,6.0,3.8
lr,signo_zodiacal_piscis,112,0.5,0.5,0.51,0.5399999999999999,0.5155555555555555,0.49000000000000005,0.5840874423993618,5.4,5.4,4.6,4.6
lr,signo_zodiacal_piscis,113,0.5,0.57,0.5606060606060606,0.58,0.5656565656565657,0.594,0.6347161700528574,5.8,4.4,5.6,4.2
lr,signo_zodiacal_piscis,114,0.5,0.47000000000000003,0.4672294372294373,0.4800000000000001,0.4700687547746371,0.442,0.5568314869684838,4.8,5.4,4.6,5.2
lr,signo_zodiacal_piscis,115,0.5,0.55,0.5367832167832167,0.5999999999999999,0.5646372849118845,0.5319999999999999,0.5788443213133615,6.0,5.0,5.0,4.0
lr,signo_zodiacal_piscis,116,0.5,0.43000000000000005,0.4466899766899767,0.5,0.47095049877658574,0.46799999999999997,0.5487782136164489,5.0,6.4,3.6,5.0
lr,signo_zodiacal_piscis,117,0.5,0.4800000000000001,0.4882900432900432,0.45999999999999996,0.46966471437059665,0.506,0.5917594329475133,4.6,5.0,5.0,5.4
lr,signo_zodiacal_piscis,118,0.5,0.45,0.44914529914529916,0.4600000000000001,0.4510181910639576,0.472,0.5645419194668421,4.6,5.6,4.4,5.4
lr,signo_zodiacal_piscis,119,0.5,0.55,0.5581385281385282,0.41999999999999993,0.4715406162464985,0.5439999999999999,0.5879384488060958,4.2,3.2,6.8,5.8
lr,signo_zodiacal_piscis,120,0.5,0.57,0.5555555555555556,0.6199999999999999,0.5842105263157895,0.6180000000000001,0.6658817709638143,6.2,4.8,5.2,3.8
lr,signo_zodiacal_piscis,121,0.5,0.54,0.5316666666666666,0.5800000000000001,0.5477235513024987,0.556,0.641115190966584,5.8,5.0,5.0,4.2
lr,signo_zodiacal_piscis,122,0.5,0.6199999999999999,0.5963492063492064,0.74,0.6559904306220096,0.6239999999999999,0.615276720613408,7.4,5.0,5.0,2.6
lr,signo_zodiacal_piscis,123,0.5,0.49000000000000005,0.48671328671328673,0.54,0.5105590062111801,0.49000000000000005,0.5452556752672851,5.4,5.6,4.4,4.6
lr,signo_zodiacal_piscis,124,0.5,0.4800000000000001,0.48436674436674443,0.5399999999999999,0.5039979659293159,0.518,0.5836888848165938,5.4,5.8,4.2,4.6
lr,signo_zodiacal_piscis,125,0.5,0.44000000000000006,0.43658119658119654,0.48,0.4550405658414812,0.48100000000000004,0.5440992134800183,4.8,6.0,4.0,5.2
lr,signo_zodiacal_piscis,126,0.5,0.45,0.44988344988344997,0.45999999999999996,0.45221750027242014,0.472,0.5274879189438013,4.6,5.6,4.4,5.4
lr,signo_zodiacal_piscis,127,0.5,0.55,0.5536713286713286,0.58,0.5630779848171151,0.5800000000000001,0.6114717467774744,5.8,4.8,5.2,4.2
lr,signo_zodiacal_piscis,128,0.5,0.55,0.5586446886446886,0.52,0.5323480055637815,0.542,0.5816429666824403,5.2,4.2,5.8,4.8
lr,signo_zodiacal_piscis,129,0.5,0.53,0.5340909090909091,0.58,0.5511544011544012,0.499,0.5353186064021977,5.8,5.2,4.8,4.2
lr,signo_zodiacal_piscis,130,0.5,0.53,0.5365079365079365,0.5,0.5064327485380117,0.5700000000000001,0.6492366065307241,5.0,4.4,5.6,5.0
lr,signo_zodiacal_piscis,131,0.5,0.63,0.665934065934066,0.5800000000000001,0.6080932830798222,0.68,0.6965649324016197,5.8,3.2,6.8,4.2
lr,signo_zodiacal_piscis,132,0.5,0.57,0.5742735042735042,0.6,0.5810221205186881,0.548,0.5862704686953913,6.0,4.6,5.4,4.0
lr,signo_zodiacal_piscis,133,0.5,0.5700000000000001,0.5956709956709957,0.56,0.5722541648238243,0.5740000000000001,0.6107441426822231,5.6,4.2,5.8,4.4
lr,signo_zodiacal_piscis,134,0.5,0.4800000000000001,0.4758297258297258,0.42000000000000004,0.44405130473241927,0.42000000000000004,0.49724556918829366,4.2,4.6,5.4,5.8
lr,signo_zodiacal_piscis,135,0.5,0.41999999999999993,0.4176373626373627,0.43999999999999995,0.4208780903665814,0.41000000000000003,0.5123488858063162,4.4,6.0,4.0,5.6
lr,signo_zodiacal_piscis,136,0.5,0.52,0.5531746031746032,0.38,0.4418202368666765,0.496,0.5484460621078269,3.8,3.4,6.6,6.2
lr,signo_zodiacal_piscis,137,0.5,0.53,0.5439775910364145,0.5399999999999999,0.5217586077493198,0.584,0.6096106291369449,5.4,4.8,5.2,4.6
lr,signo_zodiacal_piscis,138,0.5,0.39,0.40192307692307694,0.43999999999999995,0.41725955204216075,0.372,0.49374773489324564,4.4,6.6,3.4,5.6
lr,signo_zodiacal_piscis,139,0.5,0.4800000000000001,0.47575757575757577,0.5,0.4782011847801321,0.46799999999999997,0.5135341792710214,5.0,5.4,4.6,5.0
lr,signo_zodiacal_piscis,140,0.5,0.5800000000000001,0.5820634920634922,0.6,0.5833201988929544,0.576,0.6202652821035174,6.0,4.4,5.6,4.0
lr,signo_zodiacal_piscis,141,0.5,0.5200000000000001,0.5275757575757576,0.5599999999999999,0.5305108225108225,0.5850000000000001,0.6754529704042087,5.6,5.2,4.8,4.4
lr,signo_zodiacal_piscis,142,0.5,0.45999999999999996,0.4527777777777778,0.36,0.39979360165118677,0.5,0.5757041091863073,3.6,4.4,5.6,6.4
lr,signo_zodiacal_piscis,143,0.5,0.42000000000000004,0.43116550116550123,0.5,0.46219461697722564,0.386,0.5158009880556319,5.0,6.6,3.4,5.0
lr,signo_zodiacal_piscis,144,0.5,0.47000000000000003,0.45591630591630594,0.45999999999999996,0.45425194001045394,0.47000000000000003,0.5593736192428143,4.6,5.2,4.8,5.4
lr,signo_zodiacal_piscis,145,0.5,0.6,0.5953496503496504,0.6199999999999999,0.6035748792270532,0.648,0.7058801439358714,6.2,4.2,5.8,3.8
lr,signo_zodiacal_piscis,146,0.5,0.45,0.437475759534583,0.48,0.4429099175902246,0.45999999999999996,0.5614614835628767,4.8,5.8,4.2,5.2
lr,signo_zodiacal_piscis,147,0.5,0.51,0.5057142857142857,0.5199999999999999,0.5087700534759358,0.48200000000000004,0.5218754399195575,5.2,5.0,5.0,4.8
lr,signo_zodiacal_piscis,148,0.5,0.67,0.6852380952380952,0.7,0.6819786096256684,0.668,0.6740261476569527,7.0,3.6,6.4,3.0
lr,signo_zodiacal_piscis,149,0.5,0.48999999999999994,0.49444444444444446,0.45999999999999996,0.47395002658160557,0.4579999999999999,0.5559634901562147,4.6,4.8,5.2,5.4
lr,signo_zodiacal_piscis,150,0.5,0.54,0.5446464646464646,0.52,0.5305430242272348,0.5780000000000001,0.6362378265009844,5.2,4.4,5.6,4.8
lr,signo_zodiacal_piscis,151,0.5,0.5,0.49868686868686873,0.54,0.5168648894964684,0.492,0.5570937406247004,5.4,5.4,4.6,4.6
lr,signo_zodiacal_piscis,152,0.5,0.47000000000000003,0.47570707070707074,0.45999999999999996,0.46579782790309104,0.388,0.48090016888855897,4.6,5.2,4.8,5.4
lr,signo_zodiacal_piscis,153,0.5,0.55,0.5743423243423244,0.6,0.5806636155606407,0.556,0.6254856634593475,6.0,5.0,5.0,4.0
lr,signo_zodiacal_piscis,154,0.5,0.55,0.5830252100840336,0.5999999999999999,0.5719607843137255,0.6040000000000001,0.6520877337316966,6.0,5.0,5.0,4.0
lr,signo_zodiacal_piscis,155,0.5,0.55,0.551068931068931,0.58,0.5592334008702295,0.506,0.5747975337356143,5.8,4.8,5.2,4.2
lr,signo_zodiacal_piscis,156,0.5,0.4800000000000001,0.4853535353535353,0.54,0.5095921622237412,0.49400000000000005,0.5455934035005242,5.4,5.8,4.2,4.6
lr,signo_zodiacal_piscis,157,0.5,0.43999999999999995,0.43116161616161613,0.42000000000000004,0.4242105263157894,0.42800000000000005,0.5148160826102002,4.2,5.4,4.6,5.8
lr,signo_zodiacal_piscis,158,0.5,0.53,0.5478571428571428,0.52,0.5269399881164587,0.522,0.5756365311674909,5.2,4.6,5.4,4.8
lr,signo_zodiacal_piscis,159,0.5,0.54,0.5266666666666666,0.5199999999999999,0.5211908559276981,0.4840000000000001,0.5414107846917444,5.2,4.4,5.6,4.8
lr,signo_zodiacal_piscis,160,0.5,0.42000000000000004,0.393021978021978,0.42000000000000004,0.39768115942028986,0.41600000000000004,0.522921254184412,4.2,5.8,4.2,5.8
lr,signo_zodiacal_piscis,161,0.5,0.44000000000000006,0.433044733044733,0.38,0.401577473094501,0.47000000000000003,0.5469905376701043,3.8,5.0,5.0,6.2
lr,signo_zodiacal_piscis,162,0.5,0.5499999999999999,0.538041958041958,0.62,0.5742028985507246,0.5780000000000001,0.637692761486879,6.2,5.2,4.8,3.8
lr,signo_zodiacal_piscis,163,0.5,0.44000000000000006,0.4388383838383838,0.45999999999999996,0.4447869674185464,0.462,0.5148542835733239,4.6,5.8,4.2,5.4
lr,signo_zodiacal_piscis,164,0.5,0.5,0.48880341880341877,0.5,0.4914467327739639,0.5559999999999999,0.617327080813923,5.0,5.0,5.0,5.0
lr,signo_zodiacal_piscis,165,0.5,0.53,0.5173160173160174,0.48,0.49173669467787107,0.508,0.5550113159114707,4.8,4.2,5.8,5.2
lr,signo_zodiacal_piscis,166,0.5,0.42000000000000004,0.40821678321678323,0.42000000000000004,0.41069703243616285,0.44000000000000006,0.5335797289226082,4.2,5.8,4.2,5.8
