modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr,signo_zodiacal_libra,44,0.5,0.42000000000000004,0.4242424242424242,0.45999999999999996,0.43667881825776567,0.396,0.5159989187798785,4.6,6.2,3.8,5.4
lr,signo_zodiacal_libra,45,0.5,0.5200000000000001,0.5194805194805194,0.56,0.5322128851540616,0.5359999999999999,0.5930954221217378,5.6,5.2,4.8,4.4
lr,signo_zodiacal_libra,46,0.5,0.5,0.4774358974358974,0.5599999999999999,0.4967297050775311,0.46799999999999997,0.5018462279035034,5.6,5.6,4.4,4.4
lr,signo_zodiacal_libra,47,0.5,0.4600000000000001,0.4444444444444445,0.38,0.4049122807017544,0.40599999999999997,0.5034697937081838,3.8,4.6,5.4,6.2
lr,signo_zodiacal_libra,48,0.5,0.45,0.44508547008547,0.45999999999999996,0.4485264544761113,0.487,0.5362725391223844,4.6,5.6,4.4,5.4
lr,signo_zodiacal_libra,49,0.5,0.47000000000000003,0.46641414141414145,0.48,0.4706311232627022,0.51,0.5503102148969022,4.8,5.4,4.6,5.2
lr,signo_zodiacal_libra,50,0.5,0.5,0.5072150072150072,0.5199999999999999,0.5065236620964175,0.508,0.56258445209761,5.2,5.2,4.8,4.8
lr,signo_zodiacal_libra,51,0.5,0.53,0.5338661338661338,0.5,0.5095765842568911,0.5199999999999999,0.5674998149425394,5.0,4.4,5.6,5.0
lr,signo_zodiacal_libra,52,0.5,0.4600000000000001,0.4616666666666667,0.44000000000000006,0.43290148448043186,0.48200000000000004,0.5116464728082375,4.4,5.2,4.8,5.6
lr,signo_zodiacal_libra,53,0.5,0.5299999999999999,0.5288888888888889,0.52,0.5226232247284879,0.488,0.5669707720899672,5.2,4.6,5.4,4.8
lr,signo_zodiacal_libra,54,0.5,0.42000000000000004,0.39650793650793653,0.34,0.36332817337461304,0.386,0.5273222261914212,3.4,5.0,5.0,6.6
lr,signo_zodiacal_libra,55,0.5,0.61,0.6090909090909091,0.62,0.6092352092352092,0.5940000000000001,0.6085211907975067,6.2,4.0,6.0,3.8
lr,signo_zodiacal_libra,56,0.5,0.43,0.35238095238095235,0.32,0.33011204481792716,0.378,0.45967852632403716,3.2,4.6,5.4,6.8
lr,signo_zodiacal_libra,57,0.5,0.5,0.5242424242424242,0.5599999999999999,0.5067765567765568,0.5589999999999999,0.6029366613778377,5.6,5.6,4.4,4.4
lr,signo_zodiacal_libra,58,0.5,0.49000000000000005,0.4927272727272728,0.41999999999999993,0.4489682539682539,0.47000000000000003,0.5157454849072497,4.2,4.4,5.6,5.8
lr,signo_zodiacal_libra,59,0.5,0.5000000000000001,0.514949494949495,0.4600000000000001,0.4758077010708589,0.47800000000000004,0.5399145941777521,4.6,4.6,5.4,5.4
lr,signo_zodiacal_libra,60,0.5,0.55,0.5493706293706293,0.6,0.5578467908902691,0.5640000000000001,0.6057003802870676,6.0,5.0,5.0,4.0
lr,signo_zodiacal_libra,61,0.5,0.52,0.5244444444444445,0.54,0.5235447593342331,0.554,0.6118664374840844,5.4,5.0,5.0,4.6
lr,signo_zodiacal_libra,62,0.5,0.48999999999999994,0.48571428571428565,0.54,0.49558823529411766,0.47700000000000004,0.5238799780370986,5.4,5.6,4.4,4.6
lr,signo_zodiacal_libra,63,0.5,0.59,0.6161616161616161,0.5599999999999999,0.577950558213716,0.6740000000000002,0.7213291708291707,5.6,3.8,6.2,4.4
lr,signo_zodiacal_libra,64,0.5,0.53,0.520854700854701,0.4800000000000001,0.4834845017682546,0.558,0.6255279714265782,4.8,4.2,5.8,5.2
lr,signo_zodiacal_libra,65,0.5,0.4699999999999999,0.4738888888888889,0.5,0.47957044125465187,0.46399999999999997,0.5353975915725142,5.0,5.6,4.4,5.0
lr,signo_zodiacal_libra,66,0.5,0.5200000000000001,0.5205555555555555,0.52,0.5074125465178096,0.524,0.5690897260634102,5.2,4.8,5.2,4.8
lr,signo_zodiacal_libra,67,0.5,0.42000000000000004,0.4276612276612276,0.4600000000000001,0.4407342466839035,0.38999999999999996,0.5083322182633327,4.6,6.2,3.8,5.4
lr,signo_zodiacal_libra,68,0.5,0.34,0.33034188034188033,0.36,0.3410119501652682,0.304,0.4785664203357702,3.6,6.8,3.2,6.4
lr,signo_zodiacal_libra,69,0.5,0.53,0.5292929292929293,0.5399999999999999,0.5318143844459634,0.532,0.6065718911291667,5.4,4.8,5.2,4.6
lr,signo_zodiacal_libra,70,0.5,0.62,0.6445454545454546,0.62,0.6225757575757576,0.682,0.7437794607353431,6.2,3.8,6.2,3.8
lr,signo_zodiacal_libra,71,0.5,0.39,0.38535353535353534,0.38,0.3808308650413914,0.346,0.4562627029832912,3.8,6.0,4.0,6.2
lr,signo_zodiacal_libra,72,0.5,0.49000000000000005,0.4752081252081252,0.54,0.502056000265719,0.52,0.5672778764922727,5.4,5.6,4.4,4.6
lr,signo_zodiacal_libra,73,0.5,0.37,0.3781351981351981,0.39999999999999997,0.37925089403350276,0.28600000000000003,0.4334902828509639,4.0,6.6,3.4,6.0
lr,signo_zodiacal_libra,74,0.5,0.5299999999999999,0.5294794094794094,0.5800000000000001,0.551256005626715,0.558,0.6230305164391851,5.8,5.2,4.8,4.2
lr,signo_zodiacal_libra,75,0.5,0.45999999999999996,0.4618181818181818,0.5,0.4800000000000001,0.43600000000000005,0.5494572784456684,5.0,5.8,4.2,5.0
lr,signo_zodiacal_libra,76,0.5,0.5,0.5044444444444445,0.5199999999999999,0.5013540669856459,0.53,0.5578167273902569,5.2,5.2,4.8,4.8
lr,signo_zodiacal_libra,77,0.5,0.43,0.42272727272727273,0.42000000000000004,0.41904761904761906,0.43200000000000005,0.5196020481066921,4.2,5.6,4.4,5.8
lr,signo_zodiacal_libra,78,0.5,0.53,0.5304895104895105,0.52,0.5100621118012422,0.4779999999999999,0.5337393237996952,5.2,4.6,5.4,4.8
lr,signo_zodiacal_libra,79,0.5,0.38,0.38507575757575757,0.44000000000000006,0.40608829766724497,0.364,0.472848809687045,4.4,6.8,3.2,5.6
lr,signo_zodiacal_libra,80,0.5,0.49000000000000005,0.4931900452488688,0.5399999999999999,0.49343873517786563,0.462,0.5341083079287413,5.4,5.6,4.4,4.6
lr,signo_zodiacal_libra,81,0.5,0.4,0.4084848484848485,0.43999999999999995,0.42320346320346325,0.367,0.46494851553675076,4.4,6.4,3.6,5.6
lr,signo_zodiacal_libra,82,0.5,0.44000000000000006,0.4282828282828282,0.42000000000000004,0.40847792558318874,0.45999999999999996,0.5469994145861019,4.2,5.4,4.6,5.8
lr,signo_zodiacal_libra,83,0.5,0.51,0.5016666666666667,0.5599999999999999,0.5241904761904762,0.514,0.540206587530117,5.6,5.4,4.6,4.4
lr,signo_zodiacal_libra,84,0.5,0.6000000000000001,0.5935314685314685,0.64,0.6121463077984817,0.608,0.6206806145351036,6.4,4.4,5.6,3.6
lr,signo_zodiacal_libra,85,0.5,0.6,0.604965034965035,0.5799999999999998,0.5834057971014492,0.584,0.6043730236052218,5.8,3.8,6.2,4.2
lr,signo_zodiacal_libra,86,0.5,0.54,0.5567521367521368,0.54,0.5387018930726024,0.53,0.6070039759861741,5.4,4.6,5.4,4.6
lr,signo_zodiacal_libra,87,0.5,0.4000000000000001,0.41571428571428576,0.48,0.44406926406926406,0.44800000000000006,0.5436913903090373,4.8,6.8,3.2,5.2
lr,signo_zodiacal_libra,88,0.5,0.5,0.48571428571428577,0.54,0.5002673796791444,0.512,0.5599595590168345,5.4,5.4,4.6,4.6
lr,signo_zodiacal_libra,89,0.5,0.47000000000000003,0.4632167832167832,0.54,0.49247481021394063,0.458,0.5181100643422625,5.4,6.0,4.0,4.6
lr,signo_zodiacal_libra,90,0.5,0.45,0.44711288711288716,0.4999999999999999,0.4643796704036306,0.44000000000000006,0.5360253094858358,5.0,6.0,4.0,5.0
lr,signo_zodiacal_libra,91,0.5,0.5,0.5176073926073926,0.52,0.510818820281736,0.48599999999999993,0.5726237775812079,5.2,5.2,4.8,4.8
lr,signo_zodiacal_libra,92,0.5,0.53,0.5230769230769231,0.45999999999999996,0.4788363171355499,0.592,0.5936148742897969,4.6,4.0,6.0,5.4
lr,signo_zodiacal_libra,93,0.5,0.52,0.5482539682539682,0.52,0.5264396284829721,0.506,0.5617490950741725,5.2,4.8,5.2,4.8
lr,signo_zodiacal_libra,94,0.5,0.57,0.5607226107226106,0.62,0.5855197942154463,0.612,0.6887121469002273,6.2,4.8,5.2,3.8
lr,signo_zodiacal_libra,95,0.5,0.5900000000000001,0.613030303030303,0.5599999999999999,0.5704473304473304,0.5780000000000001,0.6301606428487234,5.6,3.8,6.2,4.4
lr,signo_zodiacal_libra,96,0.5,0.47000000000000003,0.44864468864468865,0.5799999999999998,0.5027230876540341,0.41600000000000004,0.5223477617154088,5.8,6.4,3.6,4.2
lr,signo_zodiacal_libra,97,0.5,0.51,0.4795804195804195,0.56,0.5055253152644457,0.49400000000000005,0.5578416111752025,5.6,5.4,4.6,4.4
lr,signo_zodiacal_libra,98,0.5,0.5599999999999999,0.5472727272727271,0.5,0.5185380116959065,0.584,0.6365962077138547,5.0,3.8,6.2,5.0
lr,signo_zodiacal_libra,99,0.5,0.5200000000000001,0.5224242424242423,0.4800000000000001,0.4918614718614718,0.5930000000000001,0.6555543421147136,4.8,4.4,5.6,5.2
lr,signo_zodiacal_libra,100,0.5,0.43000000000000005,0.4253535353535353,0.52,0.4653433583959899,0.442,0.5285609313287333,5.2,6.6,3.4,4.8
lr,signo_zodiacal_libra,101,0.5,0.51,0.49773559773559767,0.5999999999999999,0.5416069818815814,0.514,0.5903098474452964,6.0,5.8,4.2,4.0
lr,signo_zodiacal_libra,102,0.5,0.45999999999999996,0.4537337662337662,0.4999999999999999,0.4670166434872317,0.45999999999999996,0.5273265157615002,5.0,5.8,4.2,5.0
lr,signo_zodiacal_libra,103,0.5,0.44000000000000006,0.4371428571428571,0.4800000000000001,0.44391352438411263,0.46799999999999997,0.5751146333027137,4.8,6.0,4.0,5.2
lr,signo_zodiacal_libra,104,0.5,0.6199999999999999,0.6360028860028859,0.5599999999999999,0.5923632610939112,0.636,0.6828308060188866,5.6,3.2,6.8,4.4
lr,signo_zodiacal_libra,105,0.5,0.48,0.47601398601398603,0.5,0.4856866804692892,0.45600000000000007,0.5235297753502088,5.0,5.4,4.6,5.0
lr,signo_zodiacal_libra,106,0.5,0.55,0.5641691641691642,0.56,0.5543096289899359,0.5700000000000001,0.6325931543516683,5.6,4.6,5.4,4.4
lr,signo_zodiacal_libra,107,0.5,0.44000000000000006,0.4290909090909091,0.42000000000000004,0.4237593984962406,0.42400000000000004,0.4836319329964841,4.2,5.4,4.6,5.8
lr,signo_zodiacal_libra,108,0.5,0.5700000000000001,0.5641414141414142,0.6199999999999999,0.5892458418774208,0.6000000000000001,0.6329153330329801,6.2,4.8,5.2,3.8
lr,signo_zodiacal_libra,109,0.5,0.4,0.39257575757575763,0.45999999999999996,0.42036940836940834,0.368,0.4908166315109039,4.6,6.6,3.4,5.4
lr,signo_zodiacal_libra,110,0.5,0.5199999999999999,0.5167748917748918,0.5,0.5033443680502504,0.47000000000000003,0.5492157977041877,5.0,4.6,5.4,5.0
lr,signo_zodiacal_libra,111,0.5,0.6,0.5906060606060606,0.5599999999999999,0.5665709728867623,0.602,0.6134098205715853,5.6,3.6,6.4,4.4
lr,signo_zodiacal_libra,112,0.5,0.44000000000000006,0.4469230769230769,0.45999999999999996,0.44991239627395235,0.484,0.561441254222214,4.6,5.8,4.2,5.4
lr,signo_zodiacal_libra,113,0.5,0.48,0.49891774891774904,0.48,0.48272642390289444,0.522,0.5878109488550665,4.8,5.2,4.8,5.2
lr,signo_zodiacal_libra,114,0.5,0.39,0.4035164835164835,0.41999999999999993,0.4054219948849105,0.41200000000000003,0.5180540695114999,4.2,6.4,3.6,5.8
lr,signo_zodiacal_libra,115,0.5,0.55,0.5452651923240159,0.62,0.5670826683075976,0.5740000000000001,0.6170243649539315,6.2,5.2,4.8,3.8
lr,signo_zodiacal_libra,116,0.5,0.55,0.5428282828282828,0.6,0.5655438596491228,0.568,0.6139526008906813,6.0,5.0,5.0,4.0
lr,signo_zodiacal_libra,117,0.5,0.41,0.375934065934066,0.36,0.36122193805058256,0.37,0.4736880444117286,3.6,5.4,4.6,6.4
lr,signo_zodiacal_libra,118,0.5,0.55,0.567099567099567,0.45999999999999996,0.5039068258882501,0.5640000000000001,0.611675591350514,4.6,3.6,6.4,5.4
lr,signo_zodiacal_libra,119,0.5,0.5599999999999999,0.5521367521367522,0.6199999999999999,0.5819806433078745,0.5880000000000001,0.6190184978420272,6.2,5.0,5.0,3.8
lr,signo_zodiacal_libra,120,0.5,0.4800000000000001,0.48195415695415694,0.48,0.47711307253641344,0.45,0.5645094838082454,4.8,5.2,4.8,5.2
lr,signo_zodiacal_libra,121,0.5,0.62,0.6491208791208791,0.58,0.6051378232452402,0.6880000000000001,0.7636433550110021,5.8,3.4,6.6,4.2
lr,signo_zodiacal_libra,122,0.5,0.49000000000000005,0.4877777777777778,0.5,0.4905156831472621,0.47000000000000003,0.5765221259648504,5.0,5.2,4.8,5.0
lr,signo_zodiacal_libra,123,0.5,0.5200000000000001,0.554949494949495,0.5,0.5100501253132832,0.5179999999999999,0.5977327127636725,5.0,4.6,5.4,5.0
lr,signo_zodiacal_libra,124,0.5,0.4499999999999999,0.4416666666666666,0.4600000000000001,0.44355555555555554,0.43199999999999994,0.5092883587001233,4.6,5.6,4.4,5.4
lr,signo_zodiacal_libra,125,0.5,0.44000000000000006,0.4079004329004329,0.36,0.3780112044817927,0.406,0.5122324064824064,3.6,4.8,5.2,6.4
lr,signo_zodiacal_libra,126,0.5,0.49000000000000005,0.4951515151515151,0.5,0.4967919799498747,0.514,0.5761765723956127,5.0,5.2,4.8,5.0
lr,signo_zodiacal_libra,127,0.5,0.45999999999999996,0.4537878787878788,0.5,0.47359307359307357,0.48200000000000004,0.5430621339444868,5.0,5.8,4.2,5.0
lr,signo_zodiacal_libra,128,0.5,0.45999999999999996,0.45111111111111113,0.42000000000000004,0.4276874003189793,0.466,0.5221194171325749,4.2,5.0,5.0,5.8
lr,signo_zodiacal_libra,129,0.5,0.38,0.3693939393939394,0.36000000000000004,0.3637928153717627,0.376,0.4625757859271792,3.6,6.0,4.0,6.4
lr,signo_zodiacal_libra,130,0.5,0.5000000000000001,0.4979797979797979,0.45999999999999996,0.4768588137009189,0.535,0.5909061744928618,4.6,4.6,5.4,5.4
lr,signo_zodiacal_libra,131,0.5,0.54,0.5422222222222223,0.5,0.5194152046783626,0.502,0.5174615466233113,5.0,4.2,5.8,5.0
lr,signo_zodiacal_libra,132,0.5,0.56,0.5660028860028861,0.52,0.5390299277605779,0.56,0.5999992774683177,5.2,4.0,6.0,4.8
lr,signo_zodiacal_libra,133,0.5,0.45,0.45178571428571423,0.5,0.46288221582339234,0.39,0.4900000277500277,5.0,6.0,4.0,5.0
lr,signo_zodiacal_libra,134,0.5,0.43,0.4355555555555556,0.4,0.41471557682084,0.384,0.5083845352274144,4.0,5.4,4.6,6.0
lr,signo_zodiacal_libra,135,0.5,0.5,0.5029220779220779,0.56,0.5249639249639249,0.434,0.4746592372196087,5.6,5.6,4.4,4.4
lr,signo_zodiacal_libra,136,0.5,0.4600000000000001,0.4832034632034632,0.44000000000000006,0.45011204481792716,0.504,0.6034139410640958,4.4,5.2,4.8,5.6
lr,signo_zodiacal_libra,137,0.5,0.37,0.3693939393939394,0.38,0.36982683982683984,0.38799999999999996,0.5066225549476323,3.8,6.4,3.6,6.2
lr,signo_zodiacal_libra,138,0.5,0.44000000000000006,0.4478787878787879,0.5,0.46755555555555556,0.462,0.5325078618491931,5.0,6.2,3.8,5.0
lr,signo_zodiacal_libra,139,0.5,0.45,0.4523076923076923,0.5,0.4734387351778656,0.446,0.5335561731869781,5.0,6.0,4.0,5.0
lr,signo_zodiacal_libra,140,0.5,0.48,0.49068627450980384,0.52,0.4966861598440545,0.518,0.5993468202763867,5.2,5.6,4.4,4.8
lr,signo_zodiacal_libra,141,0.5,0.5,0.5135642135642136,0.5,0.5014246847064184,0.526,0.6112090964590964,5.0,5.0,5.0,5.0
lr,signo_zodiacal_libra,142,0.5,0.51,0.5242857142857142,0.42000000000000004,0.4652287581699346,0.506,0.5761516826826424,4.2,4.0,6.0,5.8
lr,signo_zodiacal_libra,143,0.5,0.4800000000000001,0.49601398601398594,0.45999999999999996,0.46957556935817807,0.4960000000000001,0.5774236448106417,4.6,5.0,5.0,5.4
lr,signo_zodiacal_libra,144,0.5,0.4,0.3999067599067599,0.4800000000000001,0.42810351966873705,0.317,0.43321490497806286,4.8,6.8,3.2,5.2
lr,signo_zodiacal_libra,145,0.5,0.41000000000000003,0.37722222222222224,0.36,0.36496810207336516,0.398,0.5041154560094189,3.6,5.4,4.6,6.4
lr,signo_zodiacal_libra,146,0.5,0.63,0.6414896214896215,0.62,0.6241459146587698,0.5860000000000001,0.6103397050146275,6.2,3.6,6.4,3.8
lr,signo_zodiacal_libra,147,0.5,0.43999999999999995,0.43863636363636366,0.42000000000000004,0.42698412698412697,0.46399999999999997,0.5255235309925712,4.2,5.4,4.6,5.8
lr,signo_zodiacal_libra,148,0.5,0.48,0.4723076923076923,0.42000000000000004,0.4306609574000878,0.434,0.5118378463641622,4.2,4.6,5.4,5.8
lr,signo_zodiacal_libra,149,0.5,0.6,0.6172222222222222,0.5599999999999999,0.5860818713450292,0.626,0.6558829128387952,5.6,3.6,6.4,4.4
lr,signo_zodiacal_libra,150,0.5,0.32999999999999996,0.3044444444444444,0.33999999999999997,0.31349920255183417,0.30200000000000005,0.41520044051236005,3.4,6.8,3.2,6.6
lr,signo_zodiacal_libra,151,0.5,0.58,0.5646353646353647,0.54,0.5399147485080988,0.6,0.6355794015925594,5.4,3.8,6.2,4.6
lr,signo_zodiacal_libra,152,0.5,0.47000000000000003,0.4684559884559884,0.4,0.4255550641309155,0.516,0.5505901027077498,4.0,4.6,5.4,6.0
lr,signo_zodiacal_libra,153,0.5,0.55,0.5700000000000001,0.44000000000000006,0.4916959064327486,0.572,0.5785674860055664,4.4,3.4,6.6,5.6
lr,signo_zodiacal_libra,154,0.5,0.4800000000000001,0.4809523809523809,0.48,0.47589026041038424,0.46799999999999997,0.5379767356826181,4.8,5.2,4.8,5.2
lr,signo_zodiacal_libra,155,0.5,0.5,0.5021367521367521,0.52,0.5020022883295194,0.526,0.55819630309491,5.2,5.2,4.8,4.8
lr,signo_zodiacal_libra,156,0.5,0.5800000000000001,0.5978821178821179,0.54,0.5506710510291073,0.6010000000000001,0.6679822389512792,5.4,3.8,6.2,4.6
lr,signo_zodiacal_libra,157,0.5,0.5800000000000001,0.5876923076923077,0.54,0.5458300395256918,0.63,0.6738100200453141,5.4,3.8,6.2,4.6
lr,signo_zodiacal_libra,158,0.5,0.53,0.5217171717171717,0.5599999999999999,0.5381180223285486,0.469,0.5246116132749259,5.6,5.0,5.0,4.4
lr,signo_zodiacal_libra,159,0.5,0.5,0.5246464646464647,0.43999999999999995,0.4683208020050126,0.48200000000000004,0.547770079593609,4.4,4.4,5.6,5.6
lr,signo_zodiacal_libra,160,0.5,0.54,0.5381818181818182,0.56,0.5485714285714286,0.5970000000000001,0.6645120233223947,5.6,4.8,5.2,4.4
lr,signo_zodiacal_libra,161,0.5,0.54,0.5544444444444444,0.5,0.5161722488038277,0.5,0.559928672634555,5.0,4.2,5.8,5.0
lr,signo_zodiacal_libra,162,0.5,0.49000000000000005,0.4924242424242424,0.5,0.486567354214413,0.454,0.5210714290009956,5.0,5.2,4.8,5.0
lr,signo_zodiacal_libra,163,0.5,0.48,0.4662337662337662,0.42000000000000004,0.4351413292589763,0.41200000000000003,0.49551397725081936,4.2,4.6,5.4,5.8
lr,signo_zodiacal_libra,164,0.5,0.56,0.5714646464646465,0.5599999999999999,0.5622769043821675,0.586,0.6287867826188258,5.6,4.4,5.6,4.4
lr,signo_zodiacal_libra,165,0.5,0.45999999999999996,0.456103896103896,0.52,0.4838095238095237,0.46099999999999997,0.5631898210148985,5.2,6.0,4.0,4.8
lr,signo_zodiacal_libra,166,0.5,0.37,0.36536796536796534,0.32,0.33766769865841073,0.344,0.4855703135014281,3.2,5.8,4.2,6.8
lr,signo_zodiacal_libra,167,0.5,0.5,0.5165501165501165,0.48,0.4836768304159609,0.44800000000000006,0.5529663202294781,4.8,4.8,5.2,5.2
