modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
knn,signo_zodiacal_sagitario,40,0.5,0.49000000000000005,0.4057142857142857,0.4,0.3466666666666667,0.48999999999999994,0.5321581895916261,4.0,4.2,5.8,6.0
knn,signo_zodiacal_sagitario,41,0.5,0.52,0.2,0.04,0.06666666666666667,0.567,0.5942911825017088,0.4,0.0,10.0,9.6
knn,signo_zodiacal_sagitario,42,0.5,0.52,0.2,0.04,0.06666666666666667,0.487,0.5235811710649172,0.4,0.0,10.0,9.6
knn,signo_zodiacal_sagitario,43,0.5,0.49000000000000005,0.09473684210526315,0.18,0.12413793103448276,0.45500000000000007,0.511109022556391,1.8,2.0,8.0,8.2
knn,signo_zodiacal_sagitario,44,0.5,0.48,0.1125,0.18,0.13846153846153847,0.43899999999999995,0.4981188141923436,1.8,2.2,7.8,8.2
knn,signo_zodiacal_sagitario,45,0.5,0.51,0.4,0.04,0.07272727272727272,0.5189999999999999,0.547317384370016,0.4,0.2,9.8,9.6
knn,signo_zodiacal_sagitario,46,0.5,0.53,0.5195488721804511,0.9400000000000001,0.6665024630541871,0.524,0.5378039707110915,9.4,8.8,1.2,0.6
knn,signo_zodiacal_sagitario,47,0.5,0.55,0.44102564102564096,0.26,0.28840579710144926,0.4920000000000001,0.5324215818581144,2.6,1.6,8.4,7.4
knn,signo_zodiacal_sagitario,48,0.5,0.51,0.41428571428571426,0.5599999999999999,0.4468864468864469,0.471,0.5114343551185656,5.6,5.4,4.6,4.4
knn,signo_zodiacal_sagitario,49,0.5,0.49000000000000005,0.21428571428571427,0.13999999999999999,0.16911764705882354,0.489,0.5295733082706767,1.4,1.6,8.4,8.6
knn,signo_zodiacal_sagitario,50,0.5,0.5,0.0,0.0,0.0,0.588,0.5883586640397785,0.0,0.0,10.0,10.0
knn,signo_zodiacal_sagitario,51,0.5,0.56,0.5420634920634921,0.86,0.6598734598734599,0.588,0.6164308185794254,8.6,7.4,2.6,1.4
knn,signo_zodiacal_sagitario,52,0.5,0.55,0.4552631578947368,0.48,0.4490421455938697,0.548,0.5829870129870128,4.8,3.8,6.2,5.2
knn,signo_zodiacal_sagitario,53,0.5,0.51,0.3333333333333333,0.1,0.152014652014652,0.43800000000000006,0.49702860091404977,1.0,0.8,9.2,9.0
knn,signo_zodiacal_sagitario,54,0.5,0.49000000000000005,0.16666666666666666,0.04,0.0641025641025641,0.472,0.5145847953216374,0.4,0.6,9.4,9.6
knn,signo_zodiacal_sagitario,55,0.5,0.48,0.18888888888888888,0.26,0.21428571428571427,0.502,0.5122722265694402,2.6,3.0,7.0,7.4
