modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
knn,signo_zodiacal_tauro,34,0.5,0.52,0.22678571428571428,0.26,0.23257918552036197,0.5189999999999999,0.5496672932330827,2.6,2.2,7.8,7.4
knn,signo_zodiacal_tauro,35,0.5,0.51,0.13333333333333333,0.04,0.06153846153846154,0.55,0.5525907907022458,0.4,0.2,9.8,9.6
knn,signo_zodiacal_tauro,36,0.5,0.49000000000000005,0.3,0.04,0.0696969696969697,0.48,0.5146760283060592,0.4,0.6,9.4,9.6
knn,signo_zodiacal_tauro,37,0.5,0.48,0.47904761904761906,0.78,0.5779905341446924,0.55,0.575726862404881,7.8,8.2,1.8,2.2
knn,signo_zodiacal_tauro,38,0.5,0.43,0.31187969924812026,0.38,0.3139659853331253,0.40199999999999997,0.4742916917963357,3.8,5.2,4.8,6.2
knn,signo_zodiacal_tauro,39,0.5,0.5,0.5,0.9199999999999999,0.6424242424242423,0.528,0.5381011953302975,9.2,9.2,0.8,0.8
knn,signo_zodiacal_tauro,40,0.5,0.45,0.32857142857142857,0.32,0.2901960784313726,0.44800000000000006,0.5029506716194023,3.2,4.2,5.8,6.8
knn,signo_zodiacal_tauro,41,0.5,0.53,0.4125,0.42000000000000004,0.4036662168241115,0.576,0.5925877192982455,4.2,3.6,6.4,5.8
knn,signo_zodiacal_tauro,42,0.5,0.45,0.4496732026143791,0.76,0.5494708994708994,0.442,0.47752597179222567,7.6,8.6,1.4,2.4
knn,signo_zodiacal_tauro,43,0.5,0.49000000000000005,0.2833333333333333,0.12,0.12727272727272726,0.47700000000000004,0.540514963880289,1.2,1.4,8.6,8.8
knn,signo_zodiacal_tauro,44,0.5,0.49000000000000005,0.2,0.15999999999999998,0.15,0.529,0.5420437859354268,1.6,1.8,8.2,8.4
knn,signo_zodiacal_tauro,45,0.5,0.53,0.2,0.06,0.09230769230769231,0.564,0.5849888357256778,0.6,0.0,10.0,9.4
knn,signo_zodiacal_tauro,46,0.5,0.5,0.5,1.0,0.6666666666666666,0.584,0.5976559312720303,10.0,10.0,0.0,0.0
knn,signo_zodiacal_tauro,47,0.5,0.48,0.075,0.06,0.06666666666666667,0.47400000000000003,0.50390768588137,0.6,1.0,9.0,9.4
knn,signo_zodiacal_tauro,48,0.5,0.5,0.0,0.0,0.0,0.526,0.5252324929971989,0.0,0.0,10.0,10.0
knn,signo_zodiacal_tauro,49,0.5,0.52,0.4725490196078431,0.44000000000000006,0.3641025641025641,0.398,0.48890608875129005,4.4,4.0,6.0,5.6
knn,signo_zodiacal_tauro,50,0.5,0.48,0.29411764705882354,0.4,0.3351851851851852,0.465,0.5090732641971032,4.0,4.4,5.6,6.0
knn,signo_zodiacal_tauro,51,0.5,0.48999999999999994,0.48921568627450984,0.6799999999999999,0.5396825396825397,0.4840000000000001,0.5305952740070387,6.8,7.0,3.0,3.2
knn,signo_zodiacal_tauro,52,0.5,0.43,0.24,0.3,0.24666666666666667,0.426,0.4870503710256032,3.0,4.4,5.6,7.0
knn,signo_zodiacal_tauro,53,0.5,0.49000000000000005,0.4947368421052632,0.9800000000000001,0.657471264367816,0.49400000000000005,0.5366584787761258,9.8,10.0,0.0,0.2
knn,signo_zodiacal_tauro,54,0.5,0.5,0.5,1.0,0.6666666666666666,0.4760000000000001,0.5087053808764335,10.0,10.0,0.0,0.0
knn,signo_zodiacal_tauro,55,0.5,0.5,0.4680701754385965,0.7,0.5413154202119719,0.491,0.5063276176867509,7.0,7.0,3.0,3.0
knn,signo_zodiacal_tauro,56,0.5,0.48,0.48329299183788343,0.8,0.5968575077540594,0.45699999999999996,0.4913214028833224,8.0,8.4,1.6,2.0
knn,signo_zodiacal_tauro,57,0.5,0.54,0.5422222222222223,0.36000000000000004,0.3971929824561404,0.5870000000000001,0.5714236571821711,3.6,2.8,7.2,6.4
knn,signo_zodiacal_tauro,58,0.5,0.52,0.4,0.04,0.07272727272727272,0.547,0.5634356848002359,0.4,0.0,10.0,9.6
knn,signo_zodiacal_tauro,59,0.5,0.49000000000000005,0.4943400167084377,0.62,0.5233811370888344,0.472,0.504145985593354,6.2,6.4,3.6,3.8
knn,signo_zodiacal_tauro,60,0.5,0.51,0.5090225563909774,0.9399999999999998,0.657471264367816,0.5339999999999999,0.542172858617131,9.4,9.2,0.8,0.6
knn,signo_zodiacal_tauro,61,0.5,0.5,0.5,0.9800000000000001,0.6619047619047619,0.4109999999999999,0.4640974230447915,9.8,9.8,0.2,0.2
knn,signo_zodiacal_tauro,62,0.5,0.5,0.2,0.02,0.03636363636363636,0.517,0.5478514100278805,0.2,0.2,9.8,9.8
knn,signo_zodiacal_tauro,63,0.5,0.4699999999999999,0.3894736842105263,0.52,0.41450962830273175,0.531,0.5402381689517912,5.2,5.8,4.2,4.8
