modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm,signo_zodiacal_leo,38,0.5,0.47000000000000003,0.4623376623376624,0.38,0.4141923436041083,0.43200000000000005,0.49696587055874986,3.8,4.4,5.6,6.2
svm,signo_zodiacal_leo,39,0.5,0.45999999999999996,0.4665501165501166,0.54,0.49605056778969825,0.4,0.4979731481968323,5.4,6.2,3.8,4.6
svm,signo_zodiacal_leo,40,0.5,0.5700000000000001,0.5719780219780219,0.6,0.5785362033309267,0.55,0.6043317515817515,6.0,4.6,5.4,4.0
svm,signo_zodiacal_leo,41,0.5,0.45999999999999996,0.4670707070707071,0.6199999999999999,0.5259340659340659,0.466,0.5478729244611598,6.2,7.0,3.0,3.8
svm,signo_zodiacal_leo,42,0.5,0.5000000000000001,0.500975135975136,0.56,0.5212512440521594,0.48599999999999993,0.5503164162119271,5.6,5.6,4.4,4.4
svm,signo_zodiacal_leo,43,0.5,0.51,0.5070707070707071,0.54,0.5218728639781272,0.578,0.6452392401200451,5.4,5.2,4.8,4.6
svm,signo_zodiacal_leo,44,0.5,0.6199999999999999,0.6363636363636364,0.62,0.6233766233766233,0.678,0.6945342039281668,6.2,3.8,6.2,3.8
svm,signo_zodiacal_leo,45,0.5,0.48999999999999994,0.4888888888888888,0.5,0.49373433583959897,0.49800000000000005,0.555258148714031,5.0,5.2,4.8,5.0
svm,signo_zodiacal_leo,46,0.5,0.52,0.5138034188034188,0.5,0.5025578438850751,0.5399999999999999,0.5853962781284763,5.0,4.6,5.4,5.0
svm,signo_zodiacal_leo,47,0.5,0.61,0.7166666666666666,0.4,0.5059523809523809,0.6119999999999999,0.7000242441596931,4.0,1.8,8.2,6.0
svm,signo_zodiacal_leo,48,0.5,0.55,0.5630303030303031,0.42000000000000004,0.4614285714285714,0.5900000000000001,0.6459945491385118,4.2,3.2,6.8,5.8
svm,signo_zodiacal_leo,49,0.5,0.53,0.5292929292929294,0.6,0.5599215429879045,0.538,0.6086639265447314,6.0,5.4,4.6,4.0
svm,signo_zodiacal_leo,50,0.5,0.5199999999999999,0.5194444444444445,0.5,0.5073365231259968,0.518,0.5629787793905441,5.0,4.6,5.4,5.0
svm,signo_zodiacal_leo,51,0.5,0.5000000000000001,0.49948051948051947,0.33999999999999997,0.3939495798319328,0.51,0.5680566361742831,3.4,3.4,6.6,6.6
svm,signo_zodiacal_leo,52,0.5,0.49000000000000005,0.4878632478632478,0.6200000000000001,0.5426453089244851,0.4960000000000001,0.5462627748068923,6.2,6.4,3.6,3.8
svm,signo_zodiacal_leo,53,0.5,0.54,0.5270129870129869,0.54,0.5256676003734827,0.4920000000000001,0.5462893577011224,5.4,4.6,5.4,4.6
svm,signo_zodiacal_leo,54,0.5,0.5,0.5054195804195805,0.48,0.48404071773636986,0.522,0.5544738398856046,4.8,4.8,5.2,5.2
svm,signo_zodiacal_leo,55,0.5,0.41000000000000003,0.41787878787878785,0.4600000000000001,0.4375757575757575,0.394,0.48051703954799924,4.6,6.4,3.6,5.4
svm,signo_zodiacal_leo,56,0.5,0.51,0.4955011655011655,0.5,0.48654746219963607,0.5040000000000001,0.5394277836027063,5.0,4.8,5.2,5.0
svm,signo_zodiacal_leo,57,0.5,0.51,0.5033766233766234,0.41999999999999993,0.4512103788883975,0.562,0.6196374817992464,4.2,4.0,6.0,5.8
svm,signo_zodiacal_leo,58,0.5,0.52,0.5301587301587302,0.4,0.4508513931888545,0.512,0.6214360562038579,4.0,3.6,6.4,6.0
svm,signo_zodiacal_leo,59,0.5,0.5199999999999999,0.5059163059163059,0.5,0.49405867610201976,0.496,0.5652004194635774,5.0,4.6,5.4,5.0
svm,signo_zodiacal_leo,60,0.5,0.57,0.5957575757575758,0.5,0.5342857142857144,0.586,0.6525886243958999,5.0,3.6,6.4,5.0
svm,signo_zodiacal_leo,61,0.5,0.47000000000000003,0.46930846930846926,0.52,0.49166394246485784,0.484,0.5662706172396573,5.2,5.8,4.2,4.8
svm,signo_zodiacal_leo,62,0.5,0.5800000000000001,0.5865934065934066,0.6000000000000001,0.5875563822366892,0.5800000000000001,0.623533012738895,6.0,4.4,5.6,4.0
svm,signo_zodiacal_leo,63,0.5,0.54,0.534891774891775,0.64,0.5703333333333334,0.6060000000000001,0.6665829072887897,6.4,5.6,4.4,3.6
svm,signo_zodiacal_leo,64,0.5,0.64,0.6733333333333335,0.58,0.6129824561403509,0.618,0.6636103314470188,5.8,3.0,7.0,4.2
svm,signo_zodiacal_leo,65,0.5,0.5,0.4979797979797979,0.5,0.49647603858130174,0.5360000000000001,0.563281095323665,5.0,5.0,5.0,5.0
svm,signo_zodiacal_leo,66,0.5,0.49000000000000005,0.49559884559884554,0.48,0.48352297856941817,0.516,0.5424454326203552,4.8,5.0,5.0,5.2
svm,signo_zodiacal_leo,67,0.5,0.55,0.5331313131313131,0.62,0.5689031670084301,0.6220000000000001,0.7099943139076265,6.2,5.2,4.8,3.8
svm,signo_zodiacal_leo,68,0.5,0.47000000000000003,0.48293706293706296,0.52,0.49708764665286403,0.48599999999999993,0.5455377492304736,5.2,5.8,4.2,4.8
svm,signo_zodiacal_leo,69,0.5,0.53,0.5222222222222223,0.5599999999999999,0.5387559808612441,0.5519999999999999,0.6099781123589173,5.6,5.0,5.0,4.4
svm,signo_zodiacal_leo,70,0.5,0.51,0.5033766233766233,0.64,0.5609523809523809,0.5,0.5758335640967219,6.4,6.2,3.8,3.6
svm,signo_zodiacal_leo,71,0.5,0.49000000000000005,0.4682900432900433,0.38,0.40770667241255476,0.454,0.5272126592877366,3.8,4.0,6.0,6.2
svm,signo_zodiacal_leo,72,0.5,0.56,0.5570970695970695,0.72,0.6224138942674411,0.502,0.5396488701357123,7.2,6.0,4.0,2.8
svm,signo_zodiacal_leo,73,0.5,0.49000000000000005,0.4985042735042736,0.5,0.4929061784897025,0.49000000000000005,0.5428023067403872,5.0,5.2,4.8,5.0
svm,signo_zodiacal_leo,74,0.5,0.53,0.5323809523809524,0.6599999999999999,0.5861818181818182,0.518,0.5635262407011632,6.6,6.0,4.0,3.4
svm,signo_zodiacal_leo,75,0.5,0.5700000000000001,0.557059607059607,0.68,0.6109919066440805,0.61,0.659457302930987,6.8,5.4,4.6,3.2
svm,signo_zodiacal_leo,76,0.5,0.48,0.4709090909090909,0.5599999999999999,0.5087619047619046,0.4659999999999999,0.5488240360430763,5.6,6.0,4.0,4.4
svm,signo_zodiacal_leo,77,0.5,0.4600000000000001,0.43948051948051947,0.36,0.390140056022409,0.47400000000000003,0.5340121355252934,3.6,4.4,5.6,6.4
svm,signo_zodiacal_leo,78,0.5,0.49000000000000005,0.4805194805194805,0.44000000000000006,0.4554621848739496,0.49000000000000005,0.5777872584931408,4.4,4.6,5.4,5.6
svm,signo_zodiacal_leo,79,0.5,0.47000000000000003,0.47055555555555556,0.5999999999999999,0.5145079365079366,0.434,0.5131912921959362,6.0,6.6,3.4,4.0
svm,signo_zodiacal_leo,80,0.5,0.66,0.6884126984126985,0.6,0.6383488132094943,0.636,0.662771966595496,6.0,2.8,7.2,4.0
svm,signo_zodiacal_leo,81,0.5,0.5599999999999999,0.5677777777777777,0.5800000000000001,0.5715789473684211,0.586,0.6501772296331119,5.8,4.6,5.4,4.2
svm,signo_zodiacal_leo,82,0.5,0.54,0.523525641025641,0.7,0.595109759805412,0.564,0.5740811759619809,7.0,6.2,3.8,3.0
svm,signo_zodiacal_leo,83,0.5,0.53,0.5250971250971251,0.5599999999999999,0.5312983545821075,0.5119999999999999,0.5383800427298879,5.6,5.0,5.0,4.4
svm,signo_zodiacal_leo,84,0.5,0.6,0.6106565656565657,0.5399999999999999,0.5630409356725146,0.6,0.6598065633197211,5.4,3.4,6.6,4.6
svm,signo_zodiacal_leo,85,0.5,0.55,0.5907203907203907,0.45999999999999996,0.5062054112262755,0.522,0.5914658870541224,4.6,3.6,6.4,5.4
svm,signo_zodiacal_leo,86,0.5,0.5,0.5158119658119659,0.52,0.5135912904791623,0.548,0.6435195719313366,5.2,5.2,4.8,4.8
svm,signo_zodiacal_leo,87,0.5,0.5800000000000001,0.5852680652680652,0.6,0.5896088046202463,0.5800000000000001,0.6278934186728303,6.0,4.4,5.6,4.0
svm,signo_zodiacal_leo,88,0.5,0.51,0.5184920634920636,0.36,0.4208513931888545,0.45,0.5452455159219866,3.6,3.4,6.6,6.4
svm,signo_zodiacal_leo,89,0.5,0.43,0.4273076923076923,0.48,0.4491963109354414,0.41200000000000003,0.5200488514753221,4.8,6.2,3.8,5.2
svm,signo_zodiacal_leo,90,0.5,0.53,0.5373809523809523,0.6,0.5591111111111111,0.5519999999999999,0.546029598454521,6.0,5.4,4.6,4.0
svm,signo_zodiacal_leo,91,0.5,0.53,0.4986438398203104,0.6,0.5344899617614653,0.47400000000000003,0.5218415740606143,6.0,5.4,4.6,4.0
svm,signo_zodiacal_leo,92,0.5,0.51,0.5122222222222222,0.5800000000000001,0.5385263157894737,0.476,0.5104349702584996,5.8,5.6,4.4,4.2
svm,signo_zodiacal_leo,93,0.5,0.54,0.5349732620320855,0.64,0.5767099567099567,0.55,0.555920550639591,6.4,5.6,4.4,3.6
svm,signo_zodiacal_leo,94,0.5,0.5,0.49111111111111116,0.34,0.39748538011695905,0.5279999999999999,0.5929217622762514,3.4,3.4,6.6,6.6
svm,signo_zodiacal_leo,95,0.5,0.42000000000000004,0.4182539682539682,0.4,0.4048472339494011,0.396,0.479101990544715,4.0,5.6,4.4,6.0
svm,signo_zodiacal_leo,96,0.5,0.47000000000000003,0.46768065268065273,0.48,0.47106679742835345,0.49000000000000005,0.5644235142222759,4.8,5.4,4.6,5.2
svm,signo_zodiacal_leo,97,0.5,0.7100000000000002,0.7631746031746032,0.62,0.6778018575851393,0.7500000000000001,0.759912381735911,6.2,2.0,8.0,3.8
svm,signo_zodiacal_leo,98,0.5,0.44000000000000006,0.48,0.2,0.24969696969696967,0.388,0.5307554529234095,2.0,3.2,6.8,8.0
svm,signo_zodiacal_leo,99,0.5,0.39999999999999997,0.39416666666666667,0.38,0.3639260739260739,0.438,0.5243675687058039,3.8,5.8,4.2,6.2
svm,signo_zodiacal_leo,100,0.5,0.45,0.4489228418640184,0.45999999999999996,0.4383924680983505,0.414,0.5055422098541293,4.6,5.6,4.4,5.4
svm,signo_zodiacal_leo,101,0.5,0.45,0.4409090909090909,0.4,0.4174603174603175,0.372,0.45185914498298396,4.0,5.0,5.0,6.0
svm,signo_zodiacal_leo,102,0.5,0.54,0.5358863358863359,0.6199999999999999,0.5715157458864553,0.532,0.568158516749848,6.2,5.4,4.6,3.8
svm,signo_zodiacal_leo,103,0.5,0.48,0.4594805194805195,0.38,0.410140056022409,0.418,0.4947465153525525,3.8,4.2,5.8,6.2
svm,signo_zodiacal_leo,104,0.5,0.27999999999999997,0.27809523809523806,0.31999999999999995,0.296060606060606,0.26199999999999996,0.42234588004015244,3.2,7.6,2.4,6.8
svm,signo_zodiacal_leo,105,0.5,0.5700000000000001,0.5629488158899925,0.74,0.6351851851851852,0.5660000000000001,0.6273692038955196,7.4,6.0,4.0,2.6
