modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm,signo_zodiacal_virgo,24,0.5,0.5599999999999999,0.5759462759462759,0.5,0.5276558831007613,0.6,0.6558881745189795,5.0,3.8,6.2,5.0
svm,signo_zodiacal_virgo,25,0.5,0.4600000000000001,0.44368474662592305,0.5199999999999999,0.470293678343214,0.584,0.6554074401690501,5.2,6.0,4.0,4.8
svm,signo_zodiacal_virgo,26,0.5,0.5800000000000001,0.5874242424242424,0.5199999999999999,0.5467126148705097,0.588,0.5905322706189579,5.2,3.6,6.4,4.8
svm,signo_zodiacal_virgo,27,0.5,0.4,0.40213962508080153,0.52,0.4473107890499195,0.36000000000000004,0.45569704478528006,5.2,7.2,2.8,4.8
svm,signo_zodiacal_virgo,28,0.5,0.53,0.5286796536796536,0.6,0.5569985569985569,0.48599999999999993,0.5544301819611418,6.0,5.4,4.6,4.0
svm,signo_zodiacal_virgo,29,0.5,0.54,0.5476190476190477,0.38000000000000006,0.44228217602830605,0.5269999999999999,0.5898808528073234,3.8,3.0,7.0,6.2
svm,signo_zodiacal_virgo,30,0.5,0.5599999999999999,0.5507692307692308,0.5800000000000001,0.5558695652173913,0.5740000000000001,0.628956330219488,5.8,4.6,5.4,4.2
svm,signo_zodiacal_virgo,31,0.5,0.45999999999999996,0.4741452991452991,0.4,0.42672260361047537,0.409,0.503995272271588,4.0,4.8,5.2,6.0
svm,signo_zodiacal_virgo,32,0.5,0.39,0.3833333333333333,0.36,0.36391812865497075,0.35000000000000003,0.4531491576019439,3.6,5.8,4.2,6.4
svm,signo_zodiacal_virgo,33,0.5,0.5700000000000001,0.5795238095238096,0.5199999999999999,0.5323137254901961,0.59,0.6469899343003057,5.2,3.8,6.2,4.8
svm,signo_zodiacal_virgo,34,0.5,0.5800000000000001,0.5635364635364635,0.6799999999999999,0.6145962732919255,0.5960000000000001,0.6495275922907501,6.8,5.2,4.8,3.2
svm,signo_zodiacal_virgo,35,0.5,0.41,0.4448717948717949,0.32,0.34231352171855606,0.33999999999999997,0.4739245415746963,3.2,5.0,5.0,6.8
svm,signo_zodiacal_virgo,36,0.5,0.54,0.5158333333333334,0.58,0.5357342657342657,0.6220000000000001,0.6435131426880653,5.8,5.0,5.0,4.2
