modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm,signo_zodiacal_cancer,22,0.5,0.5200000000000001,0.505050505050505,0.38,0.4219298245614035,0.45099999999999996,0.5033405771215369,3.8,3.4,6.6,6.2
svm,signo_zodiacal_cancer,23,0.5,0.54,0.5644444444444445,0.44000000000000006,0.4852631578947369,0.5000000000000001,0.5747508904923765,4.4,3.6,6.4,5.6
svm,signo_zodiacal_cancer,24,0.5,0.48999999999999994,0.48,0.34,0.3928070175438596,0.43,0.499846746390864,3.4,3.6,6.4,6.6
svm,signo_zodiacal_cancer,25,0.5,0.53,0.5325757575757576,0.62,0.5657897657897658,0.49800000000000005,0.5334292908673713,6.2,5.6,4.4,3.8
svm,signo_zodiacal_cancer,26,0.5,0.48,0.463986013986014,0.5,0.4788129744651483,0.49400000000000005,0.5612396378131671,5.0,5.4,4.6,5.0
svm,signo_zodiacal_cancer,27,0.5,0.43000000000000005,0.4296392496392496,0.4,0.41146100545481346,0.418,0.5335496109497656,4.0,5.4,4.6,6.0
svm,signo_zodiacal_cancer,28,0.5,0.4600000000000001,0.4751515151515151,0.41999999999999993,0.41401465201465204,0.438,0.4988902753593156,4.2,5.0,5.0,5.8
svm,signo_zodiacal_cancer,29,0.5,0.48,0.47714285714285715,0.3,0.3659477124183007,0.44000000000000006,0.5284921930494686,3.0,3.4,6.6,7.0
svm,signo_zodiacal_cancer,30,0.5,0.4600000000000001,0.46571428571428575,0.5399999999999999,0.49861471861471857,0.47800000000000004,0.5340397272146498,5.4,6.2,3.8,4.6
svm,signo_zodiacal_cancer,31,0.5,0.5,0.49480519480519475,0.43999999999999995,0.4632365226792471,0.536,0.6119337025203898,4.4,4.4,5.6,5.6
svm,signo_zodiacal_cancer,32,0.5,0.55,0.5483333333333333,0.64,0.583050505050505,0.538,0.5737608867740447,6.4,5.4,4.6,3.6
svm,signo_zodiacal_cancer,33,0.5,0.39,0.37777777777777777,0.42000000000000004,0.3945080091533181,0.296,0.4398221537664262,4.2,6.4,3.6,5.8
svm,signo_zodiacal_cancer,34,0.5,0.54,0.5355555555555556,0.4,0.4534795321637427,0.592,0.6296082697831924,4.0,3.2,6.8,6.0
svm,signo_zodiacal_cancer,35,0.5,0.35,0.3529137529137529,0.38,0.3639969488939741,0.316,0.4321859103229072,3.8,6.8,3.2,6.2
svm,signo_zodiacal_cancer,36,0.5,0.41999999999999993,0.40995670995670996,0.4,0.40123302909680614,0.458,0.5671101008554569,4.0,5.6,4.4,6.0
svm,signo_zodiacal_cancer,37,0.5,0.55,0.5597727272727273,0.6,0.5721367521367522,0.5999999999999999,0.6712733192160436,6.0,5.0,5.0,4.0
