modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm,signo_zodiacal_piscis,38,0.5,0.5200000000000001,0.5229797979797979,0.56,0.5353649274701906,0.544,0.6154559143986388,5.6,5.2,4.8,4.4
svm,signo_zodiacal_piscis,39,0.5,0.5,0.4955555555555556,0.5,0.4872105263157895,0.502,0.5799436858291347,5.0,5.0,5.0,5.0
svm,signo_zodiacal_piscis,40,0.5,0.48,0.4766666666666667,0.6,0.527016317016317,0.5,0.563479687409254,6.0,6.4,3.6,4.0
svm,signo_zodiacal_piscis,41,0.5,0.4600000000000001,0.4618181818181818,0.6,0.5166300366300367,0.44400000000000006,0.5480825100252344,6.0,6.8,3.2,4.0
svm,signo_zodiacal_piscis,42,0.5,0.5700000000000001,0.5694444444444444,0.4800000000000001,0.5118288144603934,0.5820000000000001,0.6097728078594951,4.8,3.4,6.6,5.2
svm,signo_zodiacal_piscis,43,0.5,0.43,0.4376923076923077,0.52,0.47446640316205535,0.45,0.5207202427775184,5.2,6.6,3.4,4.8
svm,signo_zodiacal_piscis,44,0.5,0.44000000000000006,0.424005439005439,0.5,0.45445759325850865,0.52,0.6037160329350731,5.0,6.2,3.8,5.0
svm,signo_zodiacal_piscis,45,0.5,0.55,0.538034188034188,0.72,0.6038618386444474,0.62,0.6710313934431581,7.2,6.2,3.8,2.8
svm,signo_zodiacal_piscis,46,0.5,0.54,0.5421800421800421,0.5599999999999999,0.5444965587649663,0.52,0.569005140284552,5.6,4.8,5.2,4.4
svm,signo_zodiacal_piscis,47,0.5,0.49000000000000005,0.4946031746031746,0.44000000000000006,0.4542105263157895,0.504,0.5495377847127074,4.4,4.6,5.4,5.6
svm,signo_zodiacal_piscis,48,0.5,0.38,0.375,0.41999999999999993,0.38466666666666666,0.312,0.45863003886378495,4.2,6.6,3.4,5.8
svm,signo_zodiacal_piscis,49,0.5,0.45,0.4442857142857143,0.5,0.4674003189792663,0.48,0.5714496336996338,5.0,6.0,4.0,5.0
