modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,signo_zodiacal_libra,54,0.5,0.53,0.5288961038961039,0.5199999999999999,0.5193616840675663,0.53,0.5227597402597404,5.2,4.6,5.4,4.8
dt,signo_zodiacal_libra,55,0.5,0.55,0.541056721056721,0.58,0.5576266753841124,0.55,0.5394716394716395,5.8,4.8,5.2,4.2
dt,signo_zodiacal_libra,56,0.5,0.47000000000000003,0.4677777777777778,0.45999999999999996,0.461424774056353,0.47000000000000003,0.49722222222222223,4.6,5.2,4.8,5.4
dt,signo_zodiacal_libra,57,0.5,0.45999999999999996,0.46202020202020205,0.48,0.4695921622237411,0.45999999999999996,0.485010101010101,4.8,5.6,4.4,5.2
dt,signo_zodiacal_libra,58,0.5,0.58,0.6131818181818182,0.5199999999999999,0.5453968253968253,0.58,0.5504090909090908,5.2,3.6,6.4,4.8
dt,signo_zodiacal_libra,59,0.5,0.49000000000000005,0.4805555555555555,0.5,0.4872408293460925,0.49000000000000005,0.5063888888888889,5.0,5.2,4.8,5.0
dt,signo_zodiacal_libra,60,0.5,0.47000000000000003,0.45999999999999996,0.44000000000000006,0.4404040404040404,0.47000000000000003,0.4913333333333333,4.4,5.0,5.0,5.6
dt,signo_zodiacal_libra,61,0.5,0.5700000000000001,0.6011616161616161,0.48,0.5242105263157895,0.5700000000000001,0.5611464646464646,4.8,3.4,6.6,5.2
dt,signo_zodiacal_libra,62,0.5,0.53,0.5168491639079874,0.5800000000000001,0.5357511425622881,0.53,0.5211094134623547,5.8,5.2,4.8,4.2
dt,signo_zodiacal_libra,63,0.5,0.51,0.5194444444444445,0.42000000000000004,0.4614035087719298,0.51,0.5113888888888889,4.2,4.0,6.0,5.8
dt,signo_zodiacal_libra,64,0.5,0.53,0.5304812834224599,0.66,0.5828042328042328,0.53,0.5198395721925133,6.6,6.0,4.0,3.4
dt,signo_zodiacal_libra,65,0.5,0.51,0.5076923076923077,0.6,0.5494447581404103,0.51,0.5062937062937063,6.0,5.8,4.2,4.0
dt,signo_zodiacal_libra,66,0.5,0.42000000000000004,0.4216666666666667,0.4,0.4088676236044657,0.41999999999999993,0.4722777777777778,4.0,5.6,4.4,6.0
dt,signo_zodiacal_libra,67,0.5,0.51,0.5031313131313132,0.4,0.4394486215538847,0.51,0.5283434343434343,4.0,3.8,6.2,6.0
dt,signo_zodiacal_libra,68,0.5,0.44000000000000006,0.43277777777777776,0.4,0.4150877192982456,0.453,0.48096464646464654,4.0,5.2,4.8,6.0
dt,signo_zodiacal_libra,69,0.5,0.45,0.45757575757575764,0.4,0.4183959899749373,0.45,0.48345454545454547,4.0,5.0,5.0,6.0
dt,signo_zodiacal_libra,70,0.5,0.4800000000000001,0.4688888888888888,0.4,0.42441254651780963,0.472,0.49655555555555553,4.0,4.4,5.6,6.0
dt,signo_zodiacal_libra,71,0.5,0.47000000000000003,0.48809523809523814,0.4800000000000001,0.47376395534290267,0.471,0.49871428571428567,4.8,5.4,4.6,5.2
dt,signo_zodiacal_libra,72,0.5,0.59,0.5938888888888888,0.5599999999999999,0.5753216374269006,0.59,0.5640555555555555,5.6,3.8,6.2,4.4
dt,signo_zodiacal_libra,73,0.5,0.45,0.44722222222222224,0.36000000000000004,0.391786283891547,0.45,0.48638888888888887,3.6,4.6,5.4,6.4
dt,signo_zodiacal_libra,74,0.5,0.5199999999999999,0.5222222222222221,0.5200000000000001,0.5024442925495556,0.5199999999999999,0.5188888888888888,5.2,4.8,5.2,4.8
dt,signo_zodiacal_libra,75,0.5,0.45999999999999996,0.4499278499278499,0.48,0.4598407784166298,0.45999999999999996,0.4893217893217893,4.8,5.6,4.4,5.2
dt,signo_zodiacal_libra,76,0.5,0.5700000000000001,0.584047619047619,0.5,0.5107602339181286,0.57,0.5519285714285714,5.0,3.6,6.4,5.0
dt,signo_zodiacal_libra,77,0.5,0.37,0.35897435897435903,0.34,0.340839054157132,0.37,0.4613846153846154,3.4,6.0,4.0,6.6
dt,signo_zodiacal_libra,78,0.5,0.53,0.5252380952380952,0.56,0.5347237076648842,0.53,0.5208095238095238,5.6,5.0,5.0,4.4
dt,signo_zodiacal_libra,79,0.5,0.44000000000000006,0.42561947856065496,0.54,0.46714103388622175,0.44000000000000006,0.4821073044602457,5.4,6.6,3.4,4.6
dt,signo_zodiacal_libra,80,0.5,0.48999999999999994,0.48135975135975134,0.5399999999999999,0.5068041645616016,0.48999999999999994,0.5067746697746698,5.4,5.6,4.4,4.6
dt,signo_zodiacal_libra,81,0.5,0.5,0.48017316017316014,0.48,0.47783576588530147,0.5,0.517974025974026,4.8,4.8,5.2,5.2
dt,signo_zodiacal_libra,82,0.5,0.5700000000000001,0.6176190476190476,0.54,0.5525757575757575,0.5700000000000001,0.5650952380952382,5.4,4.0,6.0,4.6
dt,signo_zodiacal_libra,83,0.5,0.4800000000000001,0.4734065934065934,0.5,0.48141827481980937,0.481,0.4937655677655678,5.0,5.4,4.6,5.0
dt,signo_zodiacal_libra,84,0.5,0.47000000000000003,0.47562937062937055,0.44000000000000006,0.4482953761214631,0.4699999999999999,0.49856993006993006,4.4,5.0,5.0,5.6
dt,signo_zodiacal_libra,85,0.5,0.45999999999999996,0.4670995670995671,0.36,0.4010430487984668,0.4600000000000001,0.5059307359307359,3.6,4.4,5.6,6.4
dt,signo_zodiacal_libra,86,0.5,0.5,0.5117460317460318,0.44000000000000006,0.47074647402820774,0.5,0.508984126984127,4.4,4.4,5.6,5.6
dt,signo_zodiacal_libra,87,0.5,0.49000000000000005,0.48344988344988343,0.4600000000000001,0.45632559660019617,0.49000000000000005,0.5008391608391608,4.6,4.8,5.2,5.4
dt,signo_zodiacal_libra,88,0.5,0.56,0.5692424242424242,0.52,0.5415538847117795,0.5599999999999999,0.5399545454545456,5.2,4.0,6.0,4.8
dt,signo_zodiacal_libra,89,0.5,0.51,0.5192857142857142,0.5,0.5034105763517529,0.5099999999999999,0.5135476190476191,5.0,4.8,5.2,5.0
dt,signo_zodiacal_libra,90,0.5,0.52,0.5252442002442003,0.58,0.5451240089684025,0.5199999999999999,0.5215354090354091,5.8,5.4,4.6,4.2
dt,signo_zodiacal_libra,91,0.5,0.5,0.4979797979797979,0.48,0.48738512949039264,0.51,0.5019191919191919,4.8,4.8,5.2,5.2
dt,signo_zodiacal_libra,92,0.5,0.39,0.3525252525252525,0.32,0.3286549707602339,0.39,0.4651010101010101,3.2,5.4,4.6,6.8
dt,signo_zodiacal_libra,93,0.5,0.48,0.48803418803418797,0.5,0.49221967963386726,0.48,0.49801709401709393,5.0,5.4,4.6,5.0
dt,signo_zodiacal_libra,94,0.5,0.53,0.5187179487179487,0.68,0.5874782608695652,0.53,0.5235128205128206,6.8,6.2,3.8,3.2
dt,signo_zodiacal_libra,95,0.5,0.51,0.5236507936507937,0.41999999999999993,0.4585183100353379,0.51,0.526079365079365,4.2,4.0,6.0,5.8
dt,signo_zodiacal_libra,96,0.5,0.4600000000000001,0.4332142857142857,0.42000000000000004,0.40904977375565615,0.45999999999999996,0.4874642857142857,4.2,5.0,5.0,5.8
dt,signo_zodiacal_libra,97,0.5,0.43,0.38833333333333336,0.3,0.3283694083694083,0.43,0.4751666666666667,3.0,4.4,5.6,7.0
dt,signo_zodiacal_libra,98,0.5,0.4800000000000001,0.4967809967809968,0.52,0.4990625540834183,0.4800000000000001,0.5014596514596514,5.2,5.6,4.4,4.8
dt,signo_zodiacal_libra,99,0.5,0.43,0.43454545454545457,0.45999999999999996,0.44666666666666666,0.43,0.472,4.6,6.0,4.0,5.4
dt,signo_zodiacal_libra,100,0.5,0.6199999999999999,0.6743939393939394,0.5800000000000001,0.6079076479076478,0.6199999999999999,0.6112575757575758,5.8,3.4,6.6,4.2
dt,signo_zodiacal_libra,101,0.5,0.51,0.5015151515151515,0.6,0.5434805194805195,0.51,0.5162121212121213,6.0,5.8,4.2,4.0
dt,signo_zodiacal_libra,102,0.5,0.47000000000000003,0.47111111111111115,0.5399999999999999,0.4986028708133971,0.4699999999999999,0.48644444444444446,5.4,6.0,4.0,4.6
dt,signo_zodiacal_libra,103,0.5,0.48,0.4799145299145299,0.44000000000000006,0.44289049369140904,0.48,0.49260683760683766,4.4,4.8,5.2,5.6
dt,signo_zodiacal_libra,104,0.5,0.64,0.6487623487623487,0.64,0.637479247992103,0.64,0.5978699078699078,6.4,3.6,6.4,3.6
dt,signo_zodiacal_libra,105,0.5,0.5800000000000001,0.57011655011655,0.6199999999999999,0.5903682790639312,0.5800000000000001,0.5495058275058275,6.2,4.6,5.4,3.8
dt,signo_zodiacal_libra,106,0.5,0.41,0.3977272727272727,0.4,0.3968253968253968,0.41,0.4797727272727273,4.0,5.8,4.2,6.0
dt,signo_zodiacal_libra,107,0.5,0.39999999999999997,0.3927272727272727,0.42000000000000004,0.3952813852813853,0.39999999999999997,0.47309090909090906,4.2,6.2,3.8,5.8
dt,signo_zodiacal_libra,108,0.5,0.49000000000000005,0.49090909090909085,0.6000000000000001,0.527136021872864,0.49000000000000005,0.5054545454545455,6.0,6.2,3.8,4.0
dt,signo_zodiacal_libra,109,0.5,0.54,0.5373626373626375,0.5800000000000001,0.549914748508099,0.5399999999999999,0.5241758241758242,5.8,5.0,5.0,4.2
dt,signo_zodiacal_libra,110,0.5,0.54,0.5417171717171717,0.5599999999999999,0.549505582137161,0.5349999999999999,0.5283131313131314,5.6,4.8,5.2,4.4
dt,signo_zodiacal_libra,111,0.5,0.45,0.4447125097125097,0.45999999999999996,0.44890705023428124,0.45,0.4868947163947164,4.6,5.6,4.4,5.4
dt,signo_zodiacal_libra,112,0.5,0.5,0.5032900432900433,0.45999999999999996,0.4784579094795813,0.5,0.5236132756132756,4.6,4.6,5.4,5.4
dt,signo_zodiacal_libra,113,0.5,0.51,0.5261904761904762,0.44000000000000006,0.4724450386215092,0.503,0.5130952380952382,4.4,4.2,5.8,5.6
dt,signo_zodiacal_libra,114,0.5,0.5,0.4849456099456099,0.5,0.48850386836656856,0.5,0.5119716394716395,5.0,5.0,5.0,5.0
dt,signo_zodiacal_libra,115,0.5,0.54,0.5505494505494506,0.52,0.5199417448138677,0.54,0.5268131868131868,5.2,4.4,5.6,4.8
dt,signo_zodiacal_libra,116,0.5,0.5900000000000001,0.5987301587301588,0.54,0.5656965944272446,0.59,0.5552698412698412,5.4,3.6,6.4,4.6
dt,signo_zodiacal_libra,117,0.5,0.66,0.6752164502164503,0.6799999999999999,0.6667897462015109,0.6599999999999999,0.6183874458874459,6.8,3.6,6.4,3.2
dt,signo_zodiacal_libra,118,0.5,0.5900000000000001,0.6153846153846154,0.5599999999999999,0.5728900255754475,0.5900000000000001,0.5624175824175824,5.6,3.8,6.2,4.4
dt,signo_zodiacal_libra,119,0.5,0.53,0.5442424242424242,0.45999999999999996,0.493015873015873,0.53,0.5257878787878788,4.6,4.0,6.0,5.4
dt,signo_zodiacal_libra,120,0.5,0.41999999999999993,0.3948051948051948,0.34,0.3626517273576097,0.4200000000000001,0.48616883116883114,3.4,5.0,5.0,6.6
dt,signo_zodiacal_libra,121,0.5,0.5199999999999999,0.5001165501165501,0.45999999999999996,0.46935817805383023,0.5200000000000001,0.5341724941724941,4.6,4.2,5.8,5.4
dt,signo_zodiacal_libra,122,0.5,0.54,0.5393589743589743,0.5599999999999999,0.5358502415458938,0.54,0.5232179487179487,5.6,4.8,5.2,4.4
dt,signo_zodiacal_libra,123,0.5,0.51,0.509090909090909,0.5,0.5011544011544011,0.51,0.5104545454545455,5.0,4.8,5.2,5.0
dt,signo_zodiacal_libra,124,0.5,0.45,0.4447619047619048,0.4,0.4081764705882353,0.4499999999999999,0.4787619047619048,4.0,5.0,5.0,6.0
dt,signo_zodiacal_libra,125,0.5,0.55,0.5321678321678321,0.68,0.5940828157349897,0.55,0.533916083916084,6.8,5.8,4.2,3.2
dt,signo_zodiacal_libra,126,0.5,0.4800000000000001,0.4842424242424242,0.44000000000000006,0.4565538847117795,0.48,0.5034545454545454,4.4,4.8,5.2,5.6
dt,signo_zodiacal_libra,127,0.5,0.5599999999999999,0.5833333333333333,0.5999999999999999,0.566017316017316,0.5640000000000001,0.5424358974358974,6.0,4.8,5.2,4.0
dt,signo_zodiacal_libra,128,0.5,0.4,0.38603174603174606,0.42000000000000004,0.3943462729221244,0.39299999999999996,0.466984126984127,4.2,6.2,3.8,5.8
dt,signo_zodiacal_libra,129,0.5,0.45999999999999996,0.46223776223776214,0.44000000000000006,0.4433556717881661,0.45999999999999996,0.5017482517482518,4.4,5.2,4.8,5.6
dt,signo_zodiacal_libra,130,0.5,0.38,0.36388888888888893,0.3,0.32865497076023387,0.38,0.4802777777777777,3.0,5.4,4.6,7.0
dt,signo_zodiacal_libra,131,0.5,0.5,0.5126495726495726,0.5599999999999999,0.5314950419527078,0.497,0.5301709401709401,5.6,5.6,4.4,4.4
dt,signo_zodiacal_libra,132,0.5,0.54,0.5688034188034188,0.5,0.5127165740438052,0.54,0.525940170940171,5.0,4.2,5.8,5.0
dt,signo_zodiacal_libra,133,0.5,0.43,0.42742424242424243,0.43999999999999995,0.4318614718614719,0.43,0.4776212121212121,4.4,5.8,4.2,5.6
dt,signo_zodiacal_libra,134,0.5,0.5000000000000001,0.519047619047619,0.48,0.4894736842105263,0.5,0.5058730158730158,4.8,4.8,5.2,5.2
dt,signo_zodiacal_libra,135,0.5,0.62,0.673939393939394,0.5,0.5599999999999999,0.638,0.5927099567099566,5.0,2.6,7.4,5.0
dt,signo_zodiacal_libra,136,0.5,0.53,0.56,0.6,0.5642727272727273,0.53,0.542,6.0,5.4,4.6,4.0
dt,signo_zodiacal_libra,137,0.5,0.42000000000000004,0.4278632478632479,0.48,0.4503765342209278,0.41999999999999993,0.4696068376068376,4.8,6.4,3.6,5.2
dt,signo_zodiacal_libra,138,0.5,0.44000000000000006,0.43535353535353527,0.4,0.41570593149540513,0.44000000000000006,0.4765656565656566,4.0,5.2,4.8,6.0
dt,signo_zodiacal_libra,139,0.5,0.5399999999999999,0.5374242424242424,0.5,0.5096392496392497,0.5399999999999998,0.533621212121212,5.0,4.2,5.8,5.0
dt,signo_zodiacal_libra,140,0.5,0.54,0.5486147186147187,0.54,0.5392055003819709,0.543,0.5578831168831169,5.4,4.6,5.4,4.6
dt,signo_zodiacal_libra,141,0.5,0.4800000000000001,0.4818181818181818,0.52,0.5,0.4800000000000001,0.4918181818181818,5.2,5.6,4.4,4.8
dt,signo_zodiacal_libra,142,0.5,0.45,0.44772727272727275,0.42000000000000004,0.42972582972582973,0.45,0.48159090909090907,4.2,5.2,4.8,5.8
dt,signo_zodiacal_libra,143,0.5,0.5800000000000001,0.5727272727272728,0.6399999999999999,0.6043290043290043,0.5800000000000001,0.5527272727272727,6.4,4.8,5.2,3.6
dt,signo_zodiacal_libra,144,0.5,0.52,0.5167832167832167,0.5399999999999999,0.5254985289310232,0.52,0.5208391608391608,5.4,5.0,5.0,4.6
dt,signo_zodiacal_libra,145,0.5,0.5,0.5101165501165501,0.43999999999999995,0.45316770186335403,0.5,0.5121724941724942,4.4,4.4,5.6,5.6
dt,signo_zodiacal_libra,146,0.5,0.36,0.35571428571428576,0.42000000000000004,0.38111111111111107,0.36,0.4574285714285714,4.2,7.0,3.0,5.8
dt,signo_zodiacal_libra,147,0.5,0.48999999999999994,0.4623015873015873,0.44000000000000006,0.44153369849964275,0.492,0.5506746031746032,4.4,4.6,5.4,5.6
dt,signo_zodiacal_libra,148,0.5,0.38,0.37313131313131315,0.38,0.3748021569074201,0.38,0.4606767676767677,3.8,6.2,3.8,6.2
dt,signo_zodiacal_libra,149,0.5,0.5,0.4805927405927406,0.5800000000000001,0.5201745773408177,0.5,0.5076010656010655,5.8,5.8,4.2,4.2
dt,signo_zodiacal_libra,150,0.5,0.56,0.5257142857142857,0.62,0.5610588235294117,0.5660000000000001,0.5498701298701298,6.2,5.0,5.0,3.8
dt,signo_zodiacal_libra,151,0.5,0.6,0.589033189033189,0.6599999999999999,0.6195488721804512,0.6,0.5678932178932179,6.6,4.6,5.4,3.4
dt,signo_zodiacal_libra,152,0.5,0.48,0.47915695415695414,0.48,0.47545675783662056,0.48,0.4988947163947163,4.8,5.2,4.8,5.2
dt,signo_zodiacal_libra,153,0.5,0.57,0.5535353535353534,0.58,0.5573266499582289,0.57,0.5493434343434342,5.8,4.4,5.6,4.2
dt,signo_zodiacal_libra,154,0.5,0.38,0.365,0.38,0.36777777777777787,0.384,0.46159090909090905,3.8,6.2,3.8,6.2
dt,signo_zodiacal_libra,155,0.5,0.48,0.4878510378510378,0.52,0.49291137923861034,0.48,0.49403540903540905,5.2,5.6,4.4,4.8
dt,signo_zodiacal_libra,156,0.5,0.56,0.5627622377622379,0.54,0.5456176673567978,0.56,0.5542482517482518,5.4,4.2,5.8,4.6
dt,signo_zodiacal_libra,157,0.5,0.7,0.7019696969696969,0.6799999999999999,0.6888554720133667,0.7,0.6497727272727274,6.8,2.8,7.2,3.2
dt,signo_zodiacal_libra,158,0.5,0.58,0.5734920634920635,0.56,0.5631241204615818,0.58,0.552936507936508,5.6,4.0,6.0,4.4
dt,signo_zodiacal_libra,159,0.5,0.45999999999999996,0.45,0.5,0.4673195108984583,0.4600000000000001,0.49499999999999994,5.0,5.8,4.2,5.0
dt,signo_zodiacal_libra,160,0.5,0.5,0.5241558441558442,0.43999999999999995,0.47514472455648926,0.5,0.5239480519480519,4.4,4.4,5.6,5.6
dt,signo_zodiacal_libra,161,0.5,0.49000000000000005,0.5026515151515152,0.5399999999999999,0.5133731765310714,0.49000000000000005,0.5021590909090909,5.4,5.6,4.4,4.6
dt,signo_zodiacal_libra,162,0.5,0.6100000000000001,0.6068894830659537,0.6599999999999999,0.6208131439710387,0.61,0.5736016042780749,6.6,4.4,5.6,3.4
dt,signo_zodiacal_libra,163,0.5,0.5700000000000001,0.60995670995671,0.5,0.5396231219760632,0.5700000000000001,0.5516450216450217,5.0,3.6,6.4,5.0
dt,signo_zodiacal_libra,164,0.5,0.51,0.5357142857142858,0.42000000000000004,0.4548671143098388,0.51,0.5118253968253967,4.2,4.0,6.0,5.8
dt,signo_zodiacal_libra,165,0.5,0.55,0.5452380952380953,0.52,0.5122727272727272,0.55,0.5353809523809524,5.2,4.2,5.8,4.8
dt,signo_zodiacal_libra,166,0.5,0.44000000000000006,0.43882783882783877,0.36000000000000004,0.3883497105936196,0.43999999999999995,0.4832234432234432,3.6,4.8,5.2,6.4
dt,signo_zodiacal_libra,167,0.5,0.5,0.520995670995671,0.56,0.5319327731092438,0.5,0.5099783549783551,5.6,5.6,4.4,4.4
dt,signo_zodiacal_libra,168,0.5,0.52,0.5301298701298702,0.5,0.5026470588235294,0.5200000000000001,0.5285194805194806,5.0,4.6,5.4,5.0
