modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,signo_zodiacal_virgo,17,0.5,0.42000000000000004,0.40634920634920635,0.38,0.3860681114551084,0.41999999999999993,0.4811111111111111,3.8,5.4,4.6,6.2
dt,signo_zodiacal_virgo,18,0.5,0.42000000000000004,0.40555555555555556,0.36000000000000004,0.37716640085061137,0.42000000000000004,0.47055555555555556,3.6,5.2,4.8,6.4
dt,signo_zodiacal_virgo,19,0.5,0.53,0.5244755244755245,0.5599999999999999,0.5355417529330573,0.53,0.5243006993006993,5.6,5.0,5.0,4.4
dt,signo_zodiacal_virgo,20,0.5,0.44000000000000006,0.43787878787878787,0.4,0.4122793615053677,0.43999999999999995,0.4894588744588744,4.0,5.2,4.8,6.0
dt,signo_zodiacal_virgo,21,0.5,0.38999999999999996,0.4090384615384616,0.4800000000000001,0.43725752508361204,0.38999999999999996,0.4598653846153846,4.8,7.0,3.0,5.2
dt,signo_zodiacal_virgo,22,0.5,0.58,0.5725718725718726,0.6199999999999999,0.5920809929963248,0.58,0.5531080031080031,6.2,4.6,5.4,3.8
dt,signo_zodiacal_virgo,23,0.5,0.55,0.5523809523809523,0.45999999999999996,0.4982198142414861,0.5499999999999999,0.5357142857142857,4.6,3.6,6.4,5.4
dt,signo_zodiacal_virgo,24,0.5,0.58,0.6206349206349207,0.48,0.5198553768213211,0.5800000000000001,0.5536507936507936,4.8,3.2,6.8,5.2
dt,signo_zodiacal_virgo,25,0.5,0.54,0.5141414141414142,0.45999999999999996,0.47254032517190414,0.54,0.5340404040404041,4.6,3.8,6.2,5.4
dt,signo_zodiacal_virgo,26,0.5,0.45999999999999996,0.4611111111111111,0.41999999999999993,0.42953216374269,0.45699999999999996,0.49444444444444446,4.2,5.0,5.0,5.8
dt,signo_zodiacal_virgo,27,0.5,0.4,0.4188811188811189,0.52,0.46354225484660266,0.4,0.4644755244755244,5.2,7.2,2.8,4.8
dt,signo_zodiacal_virgo,28,0.5,0.5200000000000001,0.5119658119658119,0.54,0.5219055543998335,0.5199999999999999,0.5195726495726496,5.4,5.0,5.0,4.6
dt,signo_zodiacal_virgo,29,0.5,0.32999999999999996,0.35365079365079366,0.4,0.3729984051036682,0.33,0.44260317460317466,4.0,7.4,2.6,6.0
dt,signo_zodiacal_virgo,30,0.5,0.52,0.5123076923076922,0.52,0.5079602662783441,0.52,0.524051282051282,5.2,4.8,5.2,4.8
dt,signo_zodiacal_virgo,31,0.5,0.51,0.5086713286713287,0.5599999999999999,0.5319668737060042,0.51,0.51993006993007,5.6,5.4,4.6,4.4
dt,signo_zodiacal_virgo,32,0.5,0.5299999999999999,0.5366666666666667,0.48,0.49179653679653673,0.5299999999999999,0.5185757575757576,4.8,4.2,5.8,5.2
dt,signo_zodiacal_virgo,33,0.5,0.57,0.5589321789321788,0.6599999999999999,0.599829573934837,0.5650000000000001,0.5412265512265512,6.6,5.2,4.8,3.4
dt,signo_zodiacal_virgo,34,0.5,0.65,0.627972027972028,0.7399999999999999,0.6782608695652174,0.65,0.6009090909090908,7.4,4.4,5.6,2.6
dt,signo_zodiacal_virgo,35,0.5,0.5700000000000001,0.566060606060606,0.6199999999999999,0.5911688311688312,0.5700000000000001,0.561030303030303,6.2,4.8,5.2,3.8
dt,signo_zodiacal_virgo,36,0.5,0.6,0.5996114996114996,0.6599999999999999,0.6258175081973709,0.6,0.5760916860916862,6.6,4.6,5.4,3.4
dt,signo_zodiacal_virgo,37,0.5,0.71,0.71003663003663,0.72,0.6935621662852783,0.704,0.6527032967032967,7.2,3.0,7.0,2.8
