modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,signo_zodiacal_piscis,38,0.5,0.42000000000000004,0.4202597402597402,0.38,0.39720477664750115,0.42400000000000004,0.47874458874458875,3.8,5.4,4.6,6.2
dt,signo_zodiacal_piscis,39,0.5,0.5900000000000001,0.6106959706959707,0.5999999999999999,0.5742350948284451,0.595,0.559032967032967,6.0,4.2,5.8,4.0
dt,signo_zodiacal_piscis,40,0.5,0.64,0.6599999999999999,0.62,0.6361904761904762,0.64,0.6161818181818182,6.2,3.4,6.6,3.8
dt,signo_zodiacal_piscis,41,0.5,0.30999999999999994,0.33255633255633255,0.4,0.36177400021793615,0.31000000000000005,0.44259518259518266,4.0,7.8,2.2,6.0
dt,signo_zodiacal_piscis,42,0.5,0.53,0.5476190476190477,0.48,0.503641456582633,0.53,0.51995670995671,4.8,4.2,5.8,5.2
dt,signo_zodiacal_piscis,43,0.5,0.59,0.6428571428571429,0.45999999999999996,0.5321207430340558,0.5900000000000001,0.5692063492063493,4.6,2.8,7.2,5.4
dt,signo_zodiacal_piscis,44,0.5,0.45999999999999996,0.4677344877344877,0.45999999999999996,0.4559783773158387,0.4600000000000001,0.4847243867243868,4.6,5.4,4.6,5.4
dt,signo_zodiacal_piscis,45,0.5,0.45999999999999996,0.472027972027972,0.52,0.4913733609385783,0.4600000000000001,0.4909090909090909,5.2,6.0,4.0,4.8
dt,signo_zodiacal_piscis,46,0.5,0.42000000000000004,0.42601398601398605,0.44000000000000006,0.43013112491373356,0.42000000000000004,0.48191608391608387,4.4,6.0,4.0,5.6
dt,signo_zodiacal_piscis,47,0.5,0.54,0.5424975024975025,0.58,0.5510248447204968,0.54,0.5302677322677323,5.8,5.0,5.0,4.2
dt,signo_zodiacal_piscis,48,0.5,0.47000000000000003,0.4677777777777778,0.45999999999999996,0.4620095693779905,0.47000000000000003,0.5063333333333333,4.6,5.2,4.8,5.4
dt,signo_zodiacal_piscis,49,0.5,0.44000000000000006,0.4305050505050505,0.4,0.41145363408521296,0.43999999999999995,0.47997979797979795,4.0,5.2,4.8,6.0
dt,signo_zodiacal_piscis,50,0.5,0.5599999999999999,0.5619780219780219,0.6399999999999999,0.5891901108269394,0.5599999999999999,0.541956043956044,6.4,5.2,4.8,3.6
dt,signo_zodiacal_piscis,51,0.5,0.54,0.5381818181818181,0.5599999999999999,0.5485714285714286,0.54,0.5345454545454545,5.6,4.8,5.2,4.4
