modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_virgo,15,0.5,0.5800000000000001,0.6186147186147186,0.5,0.5458216619981326,0.577,0.6544343624212046,5.0,3.4,6.6,5.0
rf,signo_zodiacal_virgo,16,0.5,0.47000000000000003,0.4935897435897436,0.43999999999999995,0.4528656126482213,0.49800000000000005,0.5493903014769888,4.4,5.0,5.0,5.6
rf,signo_zodiacal_virgo,17,0.5,0.62,0.6366666666666667,0.6,0.6066161616161616,0.6209999999999999,0.6456134062016414,6.0,3.6,6.4,4.0
rf,signo_zodiacal_virgo,18,0.5,0.51,0.504004329004329,0.45999999999999996,0.4747984042101689,0.5050000000000001,0.5690379332569735,4.6,4.4,5.6,5.4
rf,signo_zodiacal_virgo,19,0.5,0.51,0.5051948051948052,0.54,0.5174603174603175,0.49700000000000005,0.5543898509471265,5.4,5.2,4.8,4.6
rf,signo_zodiacal_virgo,20,0.5,0.45999999999999996,0.45916666666666667,0.4800000000000001,0.4578943278943279,0.41899999999999993,0.49684815451146724,4.8,5.6,4.4,5.2
rf,signo_zodiacal_virgo,21,0.5,0.4699999999999999,0.4632478632478632,0.48,0.46910755148741423,0.41900000000000004,0.48576892551892553,4.8,5.4,4.6,5.2
rf,signo_zodiacal_virgo,22,0.5,0.6,0.598989898989899,0.62,0.6073365231259967,0.611,0.6844090817163572,6.2,4.2,5.8,3.8
rf,signo_zodiacal_virgo,23,0.5,0.49000000000000005,0.45888888888888885,0.4,0.42225563909774433,0.479,0.5353996557278291,4.0,4.2,5.8,6.0
rf,signo_zodiacal_virgo,24,0.5,0.32999999999999996,0.28380952380952384,0.24000000000000005,0.25837461300309594,0.311,0.44501978130228903,2.4,5.8,4.2,7.6
rf,signo_zodiacal_virgo,25,0.5,0.48,0.3957575757575757,0.44000000000000006,0.40828571428571425,0.44499999999999995,0.513043117615099,4.4,4.8,5.2,5.6
rf,signo_zodiacal_virgo,26,0.5,0.58,0.5811721611721612,0.54,0.550306905370844,0.534,0.5787685712979831,5.4,3.8,6.2,4.6
rf,signo_zodiacal_virgo,27,0.5,0.5700000000000001,0.5880952380952381,0.52,0.5422459893048128,0.593,0.6403137109708317,5.2,3.8,6.2,4.8
rf,signo_zodiacal_virgo,28,0.5,0.51,0.5100899100899101,0.54,0.5189623675557179,0.524,0.5945348734512822,5.4,5.2,4.8,4.6
rf,signo_zodiacal_virgo,29,0.5,0.5,0.503974358974359,0.5199999999999999,0.4949538866930171,0.487,0.5507468803126698,5.2,5.2,4.8,4.8
rf,signo_zodiacal_virgo,30,0.5,0.58,0.5984126984126984,0.5199999999999999,0.5544891640866874,0.579,0.5876309687044982,5.2,3.6,6.4,4.8
rf,signo_zodiacal_virgo,31,0.5,0.45999999999999996,0.4646575646575647,0.45999999999999996,0.4580460101660801,0.476,0.5500653148021569,4.6,5.4,4.6,5.4
rf,signo_zodiacal_virgo,32,0.5,0.5700000000000001,0.5606060606060607,0.5799999999999998,0.5628787878787879,0.601,0.6439893152083555,5.8,4.4,5.6,4.2
rf,signo_zodiacal_virgo,33,0.5,0.47000000000000003,0.4541208791208791,0.42000000000000004,0.42958226768968455,0.43900000000000006,0.5225009192733652,4.2,4.8,5.2,5.8
rf,signo_zodiacal_virgo,34,0.5,0.5,0.5047979797979798,0.48,0.49055973266499586,0.546,0.5829132240308711,4.8,4.8,5.2,5.2
rf,signo_zodiacal_virgo,35,0.5,0.4699999999999999,0.4609523809523809,0.38,0.41300653594771236,0.458,0.5357030475544408,3.8,4.4,5.6,6.2
rf,signo_zodiacal_virgo,36,0.5,0.51,0.513888888888889,0.44000000000000006,0.4619883040935672,0.591,0.6194992409551233,4.4,4.2,5.8,5.6
rf,signo_zodiacal_virgo,37,0.5,0.54,0.5427777777777777,0.5,0.5195321637426901,0.5549999999999999,0.5692408497934813,5.0,4.2,5.8,5.0
