modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_escorpio,49,0.5,0.55,0.5627272727272727,0.5199999999999999,0.5389974937343358,0.51,0.5324417455609407,5.2,4.2,5.8,4.8
rf,signo_zodiacal_escorpio,50,0.5,0.51,0.5166666666666666,0.41999999999999993,0.4551365043625106,0.577,0.6328820427938074,4.2,4.0,6.0,5.8
rf,signo_zodiacal_escorpio,51,0.5,0.47000000000000003,0.4723076923076923,0.52,0.493871635610766,0.45299999999999996,0.5279437141805563,5.2,5.8,4.2,4.8
rf,signo_zodiacal_escorpio,52,0.5,0.45,0.4223809523809524,0.38,0.3953862150920974,0.4800000000000001,0.5525129994704299,3.8,4.8,5.2,6.2
rf,signo_zodiacal_escorpio,53,0.5,0.5700000000000001,0.5675213675213676,0.56,0.560183066361556,0.541,0.5862097075611007,5.6,4.2,5.8,4.4
rf,signo_zodiacal_escorpio,54,0.5,0.4600000000000001,0.4042424242424243,0.29999999999999993,0.33547619047619043,0.48599999999999993,0.5270379403877856,3.0,3.8,6.2,7.0
rf,signo_zodiacal_escorpio,55,0.5,0.49000000000000005,0.4870707070707071,0.5,0.4927819548872181,0.506,0.5553428591532306,5.0,5.2,4.8,5.0
rf,signo_zodiacal_escorpio,56,0.5,0.55,0.5426923076923076,0.54,0.5372946859903382,0.5330000000000001,0.5811152093520514,5.4,4.4,5.6,4.6
rf,signo_zodiacal_escorpio,57,0.5,0.6199999999999999,0.6119047619047618,0.6,0.5914141414141414,0.569,0.6021173189555543,6.0,3.6,6.4,4.0
rf,signo_zodiacal_escorpio,58,0.5,0.35,0.3555194805194805,0.36,0.35154061624649857,0.305,0.43361090363025345,3.6,6.6,3.4,6.4
rf,signo_zodiacal_escorpio,59,0.5,0.51,0.5134065934065933,0.5,0.48899403239556694,0.5509999999999999,0.5940668096093793,5.0,4.8,5.2,5.0
rf,signo_zodiacal_escorpio,60,0.5,0.48,0.4529137529137529,0.52,0.47934782608695653,0.477,0.5599358682253419,5.2,5.6,4.4,4.8
rf,signo_zodiacal_escorpio,61,0.5,0.5900000000000001,0.6022435897435897,0.62,0.5866828823350563,0.6220000000000001,0.6382020154767832,6.2,4.4,5.6,3.8
rf,signo_zodiacal_escorpio,62,0.5,0.5,0.5055555555555555,0.5,0.5014354066985647,0.54,0.6252397934882455,5.0,5.0,5.0,5.0
rf,signo_zodiacal_escorpio,63,0.5,0.5199999999999999,0.5577777777777777,0.42000000000000004,0.467468671679198,0.518,0.6329496157437333,4.2,3.8,6.2,5.8
rf,signo_zodiacal_escorpio,64,0.5,0.49000000000000005,0.497008547008547,0.5199999999999999,0.49884023299355107,0.485,0.5504326310943958,5.2,5.4,4.6,4.8
rf,signo_zodiacal_escorpio,65,0.5,0.6,0.6090909090909091,0.56,0.5821219715956557,0.5479999999999999,0.6142662337662338,5.6,3.6,6.4,4.4
rf,signo_zodiacal_escorpio,66,0.5,0.5800000000000001,0.6329004329004329,0.6,0.5971288515406162,0.5599999999999999,0.6213935035552682,6.0,4.4,5.6,4.0
rf,signo_zodiacal_escorpio,67,0.5,0.44000000000000006,0.428021978021978,0.43999999999999995,0.4285245781274857,0.43200000000000005,0.505351649382609,4.4,5.6,4.4,5.6
rf,signo_zodiacal_escorpio,68,0.5,0.52,0.5142857142857142,0.54,0.5181176470588236,0.525,0.5857329886315955,5.4,5.0,5.0,4.6
rf,signo_zodiacal_escorpio,69,0.5,0.51,0.5076923076923077,0.5,0.4974967061923584,0.512,0.5931177089164705,5.0,4.8,5.2,5.0
rf,signo_zodiacal_escorpio,70,0.5,0.45999999999999996,0.4635353535353536,0.45999999999999996,0.45934685197843095,0.524,0.6019601048246559,4.6,5.4,4.6,5.4
rf,signo_zodiacal_escorpio,71,0.5,0.58,0.5915584415584416,0.52,0.5496732026143791,0.5359999999999999,0.5936914360149654,5.2,3.6,6.4,4.8
rf,signo_zodiacal_escorpio,72,0.5,0.5,0.5067016317016317,0.4600000000000001,0.4749827467218772,0.548,0.5715689567570372,4.6,4.6,5.4,5.4
rf,signo_zodiacal_escorpio,73,0.5,0.43000000000000005,0.4167676767676768,0.4,0.3943533834586466,0.4,0.4802118541073649,4.0,5.4,4.6,6.0
rf,signo_zodiacal_escorpio,74,0.5,0.54,0.5505494505494506,0.56,0.5484770983492211,0.5650000000000001,0.6060138462328866,5.6,4.8,5.2,4.4
rf,signo_zodiacal_escorpio,75,0.5,0.5,0.4996031746031746,0.38,0.43061575507395944,0.476,0.5332802085255646,3.8,3.8,6.2,6.2
rf,signo_zodiacal_escorpio,76,0.5,0.5900000000000001,0.6043290043290043,0.52,0.5551525873507297,0.579,0.6095471642220869,5.2,3.4,6.6,4.8
rf,signo_zodiacal_escorpio,77,0.5,0.49000000000000005,0.49028749028749025,0.54,0.5119349757793693,0.485,0.5463185333758089,5.4,5.6,4.4,4.6
rf,signo_zodiacal_escorpio,78,0.5,0.55,0.5559090909090909,0.52,0.5358228905597326,0.506,0.5167512826011278,5.2,4.2,5.8,4.8
rf,signo_zodiacal_escorpio,79,0.5,0.49000000000000005,0.46539682539682536,0.4,0.42826969384244923,0.45999999999999996,0.529956089661972,4.0,4.2,5.8,6.0
rf,signo_zodiacal_escorpio,80,0.5,0.4600000000000001,0.47326007326007324,0.5199999999999999,0.489374564054871,0.48200000000000004,0.5717656412215235,5.2,6.0,4.0,4.8
rf,signo_zodiacal_escorpio,81,0.5,0.55,0.5545238095238095,0.52,0.519182412358883,0.645,0.7224738376518562,5.2,4.2,5.8,4.8
rf,signo_zodiacal_escorpio,82,0.5,0.5800000000000001,0.5831818181818181,0.58,0.5796825396825396,0.609,0.627679671205987,5.8,4.2,5.8,4.2
rf,signo_zodiacal_escorpio,83,0.5,0.51,0.5152680652680652,0.54,0.5230909949445419,0.5299999999999999,0.5710893903997619,5.4,5.2,4.8,4.6
rf,signo_zodiacal_escorpio,84,0.5,0.5,0.5142857142857142,0.44000000000000006,0.4628310973512212,0.48199999999999993,0.545367028997834,4.4,4.4,5.6,5.6
rf,signo_zodiacal_escorpio,85,0.5,0.5,0.5022222222222222,0.42000000000000004,0.4544152046783626,0.542,0.6013070324068777,4.2,4.2,5.8,5.8
rf,signo_zodiacal_escorpio,86,0.5,0.43999999999999995,0.44142857142857145,0.42000000000000004,0.4255555555555556,0.4210000000000001,0.5237601944838787,4.2,5.4,4.6,5.8
rf,signo_zodiacal_escorpio,87,0.5,0.45999999999999996,0.4636363636363637,0.44000000000000006,0.4492063492063492,0.45599999999999996,0.549926131058484,4.4,5.2,4.8,5.6
rf,signo_zodiacal_escorpio,88,0.5,0.58,0.5963924963924965,0.52,0.5524006093665537,0.6120000000000001,0.6357031471280697,5.2,3.6,6.4,4.8
rf,signo_zodiacal_escorpio,89,0.5,0.49000000000000005,0.4872727272727273,0.42000000000000004,0.44333333333333336,0.49800000000000005,0.538413373176531,4.2,4.4,5.6,5.8
rf,signo_zodiacal_escorpio,90,0.5,0.47000000000000003,0.45777777777777773,0.4,0.4241520467836257,0.413,0.5019581833714961,4.0,4.6,5.4,6.0
rf,signo_zodiacal_escorpio,91,0.5,0.52,0.512987012987013,0.48,0.49339525283797725,0.442,0.49622309226720995,4.8,4.4,5.6,5.2
rf,signo_zodiacal_escorpio,92,0.5,0.4800000000000001,0.4917171717171717,0.52,0.5040510366826156,0.458,0.5442602370969244,5.2,5.6,4.4,4.8
rf,signo_zodiacal_escorpio,93,0.5,0.57,0.6242424242424243,0.48,0.5347117794486216,0.635,0.6699594267961142,4.8,3.4,6.6,5.2
rf,signo_zodiacal_escorpio,94,0.5,0.4,0.3827777777777778,0.34,0.3595321637426901,0.32599999999999996,0.4488746296702953,3.4,5.4,4.6,6.6
rf,signo_zodiacal_escorpio,95,0.5,0.43000000000000005,0.4098568098568098,0.38,0.3868885235253522,0.426,0.526389945022298,3.8,5.2,4.8,6.2
rf,signo_zodiacal_escorpio,96,0.5,0.52,0.5218253968253969,0.45999999999999996,0.4869625042999656,0.5559999999999999,0.5997027221144868,4.6,4.2,5.8,5.4
rf,signo_zodiacal_escorpio,97,0.5,0.51,0.5183150183150184,0.5199999999999999,0.5091839107184375,0.5050000000000001,0.5703232672040721,5.2,5.0,5.0,4.8
rf,signo_zodiacal_escorpio,98,0.5,0.4,0.41025641025641024,0.4,0.400619466981023,0.29900000000000004,0.47752588123950357,4.0,6.0,4.0,6.0
rf,signo_zodiacal_escorpio,99,0.5,0.5,0.5101648351648352,0.45999999999999996,0.4775504404660415,0.499,0.5287801895387034,4.6,4.6,5.4,5.4
rf,signo_zodiacal_escorpio,100,0.5,0.43,0.42408258408258404,0.43999999999999995,0.41645987090488373,0.48100000000000004,0.5788358293753031,4.4,5.8,4.2,5.6
rf,signo_zodiacal_escorpio,101,0.5,0.4800000000000001,0.4842424242424242,0.5,0.487109440267335,0.44400000000000006,0.49053167137300263,5.0,5.4,4.6,5.0
rf,signo_zodiacal_escorpio,102,0.5,0.47000000000000003,0.4688311688311688,0.45999999999999996,0.45436507936507936,0.465,0.5343204466671959,4.6,5.2,4.8,5.4
rf,signo_zodiacal_escorpio,103,0.5,0.5599999999999999,0.5599999999999999,0.5800000000000001,0.5676555023923445,0.488,0.5329911867458307,5.8,4.6,5.4,4.2
rf,signo_zodiacal_escorpio,104,0.5,0.48,0.48,0.54,0.5037373737373738,0.44799999999999995,0.49563921209509443,5.4,5.8,4.2,4.6
rf,signo_zodiacal_escorpio,105,0.5,0.42000000000000004,0.41994949494949496,0.4,0.4068656489709121,0.425,0.542757410717937,4.0,5.6,4.4,6.0
rf,signo_zodiacal_escorpio,106,0.5,0.58,0.5806060606060606,0.54,0.5574269005847953,0.613,0.6603808464497318,5.4,3.8,6.2,4.6
rf,signo_zodiacal_escorpio,107,0.5,0.54,0.5555555555555556,0.52,0.5287081339712918,0.5660000000000001,0.6518673358804937,5.2,4.4,5.6,4.8
rf,signo_zodiacal_escorpio,108,0.5,0.55,0.5574314574314574,0.58,0.5649122807017544,0.576,0.5847159019171404,5.8,4.8,5.2,4.2
rf,signo_zodiacal_escorpio,109,0.5,0.54,0.5583333333333333,0.48,0.5096757044125464,0.533,0.5861295000149489,4.8,4.0,6.0,5.2
rf,signo_zodiacal_escorpio,110,0.5,0.5199999999999999,0.5261183261183262,0.56,0.5390977443609023,0.515,0.5795533741284515,5.6,5.2,4.8,4.4
rf,signo_zodiacal_escorpio,111,0.5,0.45999999999999996,0.4529004329004329,0.48,0.46316271963330785,0.484,0.6007633847061091,4.8,5.6,4.4,5.2
rf,signo_zodiacal_escorpio,112,0.5,0.51,0.4954822954822955,0.42000000000000004,0.43976101970448445,0.5519999999999999,0.5928799452181805,4.2,4.0,6.0,5.8
rf,signo_zodiacal_escorpio,113,0.5,0.5700000000000001,0.5504329004329005,0.6399999999999999,0.5891774891774892,0.522,0.540890729153887,6.4,5.0,5.0,3.6
rf,signo_zodiacal_escorpio,114,0.5,0.48,0.481037851037851,0.44000000000000006,0.4479710552829411,0.479,0.5614427986014673,4.4,4.8,5.2,5.6
rf,signo_zodiacal_escorpio,115,0.5,0.54,0.564053724053724,0.5799999999999998,0.5613633059631176,0.604,0.6465087773423687,5.8,5.0,5.0,4.2
rf,signo_zodiacal_escorpio,116,0.5,0.4,0.37,0.4,0.3774003189792664,0.40099999999999997,0.48945130033365325,4.0,6.0,4.0,6.0
rf,signo_zodiacal_escorpio,117,0.5,0.5700000000000001,0.5743589743589743,0.5599999999999999,0.5638443935926774,0.534,0.5672692699457406,5.6,4.2,5.8,4.4
rf,signo_zodiacal_escorpio,118,0.5,0.5900000000000001,0.6037301587301587,0.5199999999999999,0.5568077055383557,0.564,0.629542466907018,5.2,3.4,6.6,4.8
rf,signo_zodiacal_escorpio,119,0.5,0.5,0.4897402597402598,0.48,0.48003395297512946,0.561,0.5926195167062039,4.8,4.8,5.2,5.2
rf,signo_zodiacal_escorpio,120,0.5,0.35,0.3523989898989899,0.4,0.36884518989782145,0.33899999999999997,0.46077870761849093,4.0,7.0,3.0,6.0
rf,signo_zodiacal_escorpio,121,0.5,0.5,0.5000505050505051,0.5,0.4979904306220095,0.515,0.5971577050400579,5.0,5.0,5.0,5.0
rf,signo_zodiacal_escorpio,122,0.5,0.5700000000000001,0.5717171717171716,0.5199999999999999,0.5426900584795321,0.615,0.6727012797144376,5.2,3.8,6.2,4.8
rf,signo_zodiacal_escorpio,123,0.5,0.5,0.49777777777777776,0.5,0.497511961722488,0.514,0.5850234024661269,5.0,5.0,5.0,5.0
rf,signo_zodiacal_escorpio,124,0.5,0.54,0.5501948051948051,0.5,0.5204668534080298,0.5319999999999999,0.589709909801241,5.0,4.2,5.8,5.0
rf,signo_zodiacal_escorpio,125,0.5,0.45,0.46158730158730155,0.5,0.4575550641309155,0.426,0.5200143853394626,5.0,6.0,4.0,5.0
rf,signo_zodiacal_escorpio,126,0.5,0.48,0.4963398692810458,0.5,0.48272904483430795,0.495,0.5891358735004244,5.0,5.4,4.6,5.0
rf,signo_zodiacal_escorpio,127,0.5,0.57,0.5795238095238096,0.58,0.5744435956200663,0.563,0.6492967875777473,5.8,4.4,5.6,4.2
rf,signo_zodiacal_escorpio,128,0.5,0.5700000000000001,0.5852813852813853,0.44000000000000006,0.4877020038784745,0.619,0.6767379744438567,4.4,3.0,7.0,5.6
rf,signo_zodiacal_escorpio,129,0.5,0.52,0.5253968253968254,0.54,0.5216030271757826,0.589,0.6397621061429111,5.4,5.0,5.0,4.6
rf,signo_zodiacal_escorpio,130,0.5,0.54,0.5485714285714286,0.5,0.5173262032085562,0.593,0.6260606117308903,5.0,4.2,5.8,5.0
rf,signo_zodiacal_escorpio,131,0.5,0.5599999999999999,0.5533333333333333,0.52,0.5293434343434343,0.559,0.632200704094667,5.2,4.0,6.0,4.8
rf,signo_zodiacal_escorpio,132,0.5,0.47000000000000003,0.4481684981684982,0.48,0.45922857597376376,0.504,0.6126428946870123,4.8,5.4,4.6,5.2
rf,signo_zodiacal_escorpio,133,0.5,0.56,0.5570634920634921,0.5800000000000001,0.5527076023391813,0.523,0.5653646249691141,5.8,4.6,5.4,4.2
rf,signo_zodiacal_escorpio,134,0.5,0.5,0.4809523809523809,0.45999999999999996,0.4616959064327485,0.477,0.5628028627719031,4.6,4.6,5.4,5.4
rf,signo_zodiacal_escorpio,135,0.5,0.55,0.5574675324675324,0.4600000000000001,0.4909430438842203,0.5609999999999999,0.5885674129791777,4.6,3.6,6.4,5.4
rf,signo_zodiacal_escorpio,136,0.5,0.48,0.48571428571428565,0.48,0.47518685305063013,0.41000000000000003,0.4847783609579275,4.8,5.2,4.8,5.2
rf,signo_zodiacal_escorpio,137,0.5,0.4000000000000001,0.38899711399711395,0.34,0.36081379920389206,0.41900000000000004,0.5150616801499154,3.4,5.4,4.6,6.6
rf,signo_zodiacal_escorpio,138,0.5,0.53,0.5014102564102564,0.5,0.4815748792270531,0.552,0.608140378025827,5.0,4.4,5.6,5.0
rf,signo_zodiacal_escorpio,139,0.5,0.64,0.6559090909090909,0.64,0.6313492063492063,0.6779999999999999,0.7386260863319687,6.4,3.6,6.4,3.6
rf,signo_zodiacal_escorpio,140,0.5,0.6599999999999999,0.726948051948052,0.5399999999999999,0.6124883286647993,0.663,0.7257590346529975,5.4,2.2,7.8,4.6
rf,signo_zodiacal_escorpio,141,0.5,0.45,0.3616161616161616,0.38,0.36949191159717476,0.509,0.5572348093083387,3.8,4.8,5.2,6.2
rf,signo_zodiacal_escorpio,142,0.5,0.45999999999999996,0.4715873015873016,0.4800000000000001,0.4700938174312787,0.49300000000000005,0.5775074745515922,4.8,5.6,4.4,5.2
rf,signo_zodiacal_escorpio,143,0.5,0.38,0.3719230769230769,0.34,0.34695652173913044,0.343,0.4822408004791905,3.4,5.8,4.2,6.6
rf,signo_zodiacal_escorpio,144,0.5,0.45,0.45681818181818185,0.4,0.42030075187969923,0.48600000000000004,0.5475907693098095,4.0,5.0,5.0,6.0
rf,signo_zodiacal_escorpio,145,0.5,0.49000000000000005,0.47619047619047616,0.38,0.4115741843296023,0.472,0.5511826713018662,3.8,4.0,6.0,6.2
rf,signo_zodiacal_escorpio,146,0.5,0.54,0.5407575757575758,0.5599999999999999,0.5428705096073517,0.5429999999999999,0.6530590335017579,5.6,4.8,5.2,4.4
rf,signo_zodiacal_escorpio,147,0.5,0.53,0.5146428571428572,0.52,0.5055203619909502,0.5670000000000001,0.5793937228921748,5.2,4.6,5.4,4.8
rf,signo_zodiacal_escorpio,148,0.5,0.56,0.55,0.62,0.5818181818181818,0.5970000000000001,0.6481749335116208,6.2,5.0,5.0,3.8
rf,signo_zodiacal_escorpio,149,0.5,0.4699999999999999,0.4688888888888888,0.36,0.39913116123642445,0.524,0.5687171767860623,3.6,4.2,5.8,6.4
rf,signo_zodiacal_escorpio,150,0.5,0.44000000000000006,0.4432900432900433,0.45999999999999996,0.44728487886382623,0.41,0.5167294774369078,4.6,5.8,4.2,5.4
rf,signo_zodiacal_escorpio,151,0.5,0.43000000000000005,0.42532967032967034,0.43999999999999995,0.42595055413469735,0.37,0.4660852244590634,4.4,5.8,4.2,5.6
rf,signo_zodiacal_escorpio,152,0.5,0.4,0.38897435897435895,0.42000000000000004,0.4010410743591522,0.33399999999999996,0.4429257323344011,4.2,6.2,3.8,5.8
rf,signo_zodiacal_escorpio,153,0.5,0.59,0.5863203463203462,0.52,0.5452373581011353,0.7050000000000001,0.7324814337709074,5.2,3.4,6.6,4.8
rf,signo_zodiacal_escorpio,154,0.5,0.54,0.5364718614718614,0.48,0.4982577879636704,0.53,0.6043400847518494,4.8,4.0,6.0,5.2
rf,signo_zodiacal_escorpio,155,0.5,0.38,0.3872727272727273,0.4,0.39131313131313133,0.397,0.5256758545891673,4.0,6.4,3.6,6.0
rf,signo_zodiacal_escorpio,156,0.5,0.54,0.575108225108225,0.5,0.5287094742203101,0.5609999999999999,0.586398805442923,5.0,4.2,5.8,5.0
rf,signo_zodiacal_escorpio,157,0.5,0.51,0.5079365079365079,0.48,0.4902054601745004,0.5370000000000001,0.5739272922639795,4.8,4.6,5.4,5.2
rf,signo_zodiacal_escorpio,158,0.5,0.45,0.4459090909090909,0.43999999999999995,0.4419047619047619,0.39699999999999996,0.47348992673992674,4.4,5.4,4.6,5.6
rf,signo_zodiacal_escorpio,159,0.5,0.53,0.5181818181818182,0.58,0.5414603174603174,0.5559999999999999,0.5708433843418363,5.8,5.2,4.8,4.2
rf,signo_zodiacal_escorpio,160,0.5,0.52,0.545079365079365,0.42000000000000004,0.47074647402820774,0.544,0.6089833309964888,4.2,3.8,6.2,5.8
rf,signo_zodiacal_escorpio,161,0.5,0.58,0.6278571428571429,0.52,0.5473906485671192,0.538,0.5944262600144954,5.2,3.6,6.4,4.8
rf,signo_zodiacal_escorpio,162,0.5,0.52,0.5290909090909091,0.48,0.4887301587301587,0.571,0.6486770723256792,4.8,4.4,5.6,5.2
rf,signo_zodiacal_escorpio,163,0.5,0.5799999999999998,0.5857575757575757,0.5000000000000001,0.5247402597402597,0.5750000000000001,0.6510157814321901,5.0,3.4,6.6,5.0
rf,signo_zodiacal_escorpio,164,0.5,0.5399999999999999,0.545,0.44000000000000006,0.47772765246449456,0.531,0.5986490727195061,4.4,3.6,6.4,5.6
rf,signo_zodiacal_escorpio,165,0.5,0.51,0.5177272727272728,0.54,0.5254834054834056,0.52,0.6099965257480736,5.4,5.2,4.8,4.6
