modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_capricornio,31,0.5,0.54,0.536965811965812,0.48,0.49915795456245043,0.535,0.6307865739351807,4.8,4.0,6.0,5.2
rf,signo_zodiacal_capricornio,32,0.5,0.44000000000000006,0.433993783993784,0.45999999999999996,0.44418292107079294,0.363,0.4582166655154271,4.6,5.8,4.2,5.4
rf,signo_zodiacal_capricornio,33,0.5,0.6,0.6002020202020202,0.5800000000000001,0.5884377610693401,0.624,0.6439543866865848,5.8,3.8,6.2,4.2
rf,signo_zodiacal_capricornio,34,0.5,0.4699999999999999,0.4688888888888888,0.43999999999999995,0.4530994152046784,0.465,0.5388375960125186,4.4,5.0,5.0,5.6
rf,signo_zodiacal_capricornio,35,0.5,0.41000000000000003,0.39714285714285713,0.36,0.37594771241830066,0.42600000000000005,0.5196030917826583,3.6,5.4,4.6,6.4
rf,signo_zodiacal_capricornio,36,0.5,0.43999999999999995,0.43999999999999995,0.38,0.4044736842105263,0.42600000000000005,0.4964202654071075,3.8,5.0,5.0,6.2
rf,signo_zodiacal_capricornio,37,0.5,0.47000000000000003,0.4784126984126984,0.4,0.4228575851393189,0.4630000000000001,0.5191057733116556,4.0,4.6,5.4,6.0
rf,signo_zodiacal_capricornio,38,0.5,0.52,0.5351648351648353,0.48,0.49977266268826365,0.5630000000000001,0.6050584482596866,4.8,4.4,5.6,5.2
rf,signo_zodiacal_capricornio,39,0.5,0.52,0.5104761904761904,0.5000000000000001,0.5024655220940051,0.555,0.6192480548347421,5.0,4.6,5.4,5.0
rf,signo_zodiacal_capricornio,40,0.5,0.53,0.5398051948051947,0.44000000000000006,0.47598506069094315,0.522,0.5696494122492574,4.4,3.8,6.2,5.6
rf,signo_zodiacal_capricornio,41,0.5,0.49000000000000005,0.48686868686868684,0.4800000000000001,0.48270676691729325,0.5349999999999999,0.5943190245427088,4.8,5.0,5.0,5.2
rf,signo_zodiacal_capricornio,42,0.5,0.54,0.5468253968253969,0.5000000000000001,0.5119298245614035,0.5160000000000001,0.5856479908979908,5.0,4.2,5.8,5.0
rf,signo_zodiacal_capricornio,43,0.5,0.5299999999999999,0.5374942704354468,0.58,0.5469218798630564,0.585,0.6784492403021815,5.8,5.2,4.8,4.2
rf,signo_zodiacal_capricornio,44,0.5,0.52,0.527012987012987,0.5399999999999999,0.5269747899159664,0.5370000000000001,0.584698311492429,5.4,5.0,5.0,4.6
rf,signo_zodiacal_capricornio,45,0.5,0.47000000000000003,0.37777777777777777,0.32,0.3393540669856459,0.499,0.5438609446109446,3.2,3.8,6.2,6.8
rf,signo_zodiacal_capricornio,46,0.5,0.61,0.6167171717171717,0.5599999999999999,0.5751621477937269,0.629,0.6260137994959976,5.6,3.4,6.6,4.4
rf,signo_zodiacal_capricornio,47,0.5,0.5,0.48999999999999994,0.44000000000000006,0.45868686868686864,0.516,0.5832723840486999,4.4,4.4,5.6,5.6
rf,signo_zodiacal_capricornio,48,0.5,0.54,0.5426262626262626,0.6,0.5658345864661654,0.5529999999999999,0.5855311524560751,6.0,5.2,4.8,4.0
rf,signo_zodiacal_capricornio,49,0.5,0.45,0.4436868686868687,0.42000000000000004,0.4303258145363408,0.429,0.5382709441401391,4.2,5.2,4.8,5.8
rf,signo_zodiacal_capricornio,50,0.5,0.5000000000000001,0.46476301476301474,0.4800000000000001,0.4630925138934292,0.554,0.6217376398111691,4.8,4.8,5.2,5.2
rf,signo_zodiacal_capricornio,51,0.5,0.45,0.45757575757575764,0.45999999999999996,0.4574390521758943,0.508,0.5717640327508748,4.6,5.6,4.4,5.4
rf,signo_zodiacal_capricornio,52,0.5,0.45,0.4590909090909091,0.48,0.46739576213260425,0.462,0.5117033685268979,4.8,5.8,4.2,5.2
rf,signo_zodiacal_capricornio,53,0.5,0.6,0.62,0.6,0.5995454545454546,0.6050000000000001,0.6083198910652471,6.0,4.0,6.0,4.0
rf,signo_zodiacal_capricornio,54,0.5,0.4699999999999999,0.4666666666666666,0.44000000000000006,0.4490430622009569,0.45199999999999996,0.5230712606107343,4.4,5.0,5.0,5.6
rf,signo_zodiacal_capricornio,55,0.5,0.54,0.5519352869352868,0.5800000000000001,0.5592728197304855,0.485,0.549126097157057,5.8,5.0,5.0,4.2
rf,signo_zodiacal_capricornio,56,0.5,0.4600000000000001,0.4588383838383838,0.44000000000000006,0.4461000987316776,0.40700000000000003,0.4764044674795448,4.4,5.2,4.8,5.6
rf,signo_zodiacal_capricornio,57,0.5,0.47000000000000003,0.4688888888888889,0.54,0.4993883919284377,0.477,0.5648582154859245,5.4,6.0,4.0,4.6
rf,signo_zodiacal_capricornio,58,0.5,0.43,0.4124098124098124,0.38,0.39387193473880777,0.38899999999999996,0.49600386601702395,3.8,5.2,4.8,6.2
rf,signo_zodiacal_capricornio,59,0.5,0.4,0.38982683982683974,0.38,0.37998472116119175,0.47000000000000003,0.5221977106141193,3.8,5.8,4.2,6.2
rf,signo_zodiacal_capricornio,60,0.5,0.5799999999999998,0.5782251082251081,0.5800000000000001,0.574723707664884,0.583,0.6212615254542498,5.8,4.2,5.8,4.2
rf,signo_zodiacal_capricornio,61,0.5,0.45,0.4425324675324676,0.4,0.41661998132586364,0.466,0.5219783359914938,4.0,5.0,5.0,6.0
rf,signo_zodiacal_capricornio,62,0.5,0.4800000000000001,0.5013986013986014,0.54,0.5109412326803631,0.41899999999999993,0.5246108085241212,5.4,5.8,4.2,4.6
rf,signo_zodiacal_capricornio,63,0.5,0.38,0.3801948051948052,0.33999999999999997,0.35602240896358545,0.37599999999999995,0.5233224135685435,3.4,5.8,4.2,6.6
rf,signo_zodiacal_capricornio,64,0.5,0.41000000000000003,0.4157575757575757,0.42000000000000004,0.4159018759018759,0.382,0.5204200638542743,4.2,6.0,4.0,5.8
rf,signo_zodiacal_capricornio,65,0.5,0.6,0.6139682539682539,0.54,0.5717991056071551,0.611,0.6263653358165742,5.4,3.4,6.6,4.6
rf,signo_zodiacal_capricornio,66,0.5,0.5599999999999999,0.5678210678210678,0.54,0.5490732178038679,0.594,0.648945984785768,5.4,4.2,5.8,4.6
rf,signo_zodiacal_capricornio,67,0.5,0.5399999999999999,0.5328282828282828,0.6,0.5629984051036682,0.523,0.5993596393286795,6.0,5.2,4.8,4.0
rf,signo_zodiacal_capricornio,68,0.5,0.5199999999999999,0.530909090909091,0.41999999999999993,0.4599439775910364,0.5509999999999999,0.5959011201217084,4.2,3.8,6.2,5.8
rf,signo_zodiacal_capricornio,69,0.5,0.55,0.5458741258741259,0.62,0.5794014680971202,0.5270000000000001,0.5329799330356606,6.2,5.2,4.8,3.8
rf,signo_zodiacal_capricornio,70,0.5,0.55,0.5544011544011545,0.5199999999999999,0.5316955490330103,0.571,0.6047757591565641,5.2,4.2,5.8,4.8
rf,signo_zodiacal_capricornio,71,0.5,0.5,0.475,0.48,0.4729076479076479,0.45,0.5356897567516763,4.8,4.8,5.2,5.2
rf,signo_zodiacal_capricornio,72,0.5,0.48,0.47817460317460314,0.43999999999999995,0.4545186495650892,0.49000000000000005,0.5913219568529167,4.4,4.8,5.2,5.6
rf,signo_zodiacal_capricornio,73,0.5,0.44000000000000006,0.391991341991342,0.36,0.367359575409111,0.398,0.491972012679443,3.6,4.8,5.2,6.4
rf,signo_zodiacal_capricornio,74,0.5,0.49000000000000005,0.46785714285714286,0.5,0.4774976657329598,0.434,0.508866948411066,5.0,5.2,4.8,5.0
rf,signo_zodiacal_capricornio,75,0.5,0.41,0.3788095238095238,0.3,0.33261437908496727,0.273,0.41318459730843626,3.0,4.8,5.2,7.0
rf,signo_zodiacal_capricornio,76,0.5,0.48,0.4618686868686869,0.43999999999999995,0.44530644793802693,0.506,0.5712108175622108,4.4,4.8,5.2,5.6
rf,signo_zodiacal_capricornio,77,0.5,0.45,0.4412698412698413,0.3,0.3413372231483687,0.5,0.5335355800030722,3.0,4.0,6.0,7.0
rf,signo_zodiacal_capricornio,78,0.5,0.4600000000000001,0.3880952380952381,0.38,0.3775401069518717,0.409,0.48037932552483636,3.8,4.6,5.4,6.2
rf,signo_zodiacal_capricornio,79,0.5,0.63,0.6333333333333334,0.6599999999999999,0.6414673046251994,0.642,0.6834132882940932,6.6,4.0,6.0,3.4
rf,signo_zodiacal_capricornio,80,0.5,0.5,0.4959090909090909,0.44000000000000006,0.45968253968253964,0.499,0.5358950569554285,4.4,4.4,5.6,5.6
rf,signo_zodiacal_capricornio,81,0.5,0.5499999999999999,0.5543900543900544,0.5199999999999999,0.5265155642730013,0.587,0.6515816483138465,5.2,4.2,5.8,4.8
rf,signo_zodiacal_capricornio,82,0.5,0.48,0.4632034632034632,0.45999999999999996,0.4575927340633223,0.438,0.5210798199048974,4.6,5.0,5.0,5.4
rf,signo_zodiacal_capricornio,83,0.5,0.6199999999999999,0.6348484848484849,0.64,0.6262987012987014,0.577,0.5875728693391232,6.4,4.0,6.0,3.6
rf,signo_zodiacal_capricornio,84,0.5,0.52,0.52,0.4999999999999999,0.4917893217893218,0.501,0.5612101843804631,5.0,4.6,5.4,5.0
rf,signo_zodiacal_capricornio,85,0.5,0.47000000000000003,0.4166666666666667,0.48,0.44393939393939397,0.39899999999999997,0.503294652457965,4.8,5.4,4.6,5.2
rf,signo_zodiacal_capricornio,86,0.5,0.45,0.4505050505050505,0.5,0.47069848534379427,0.481,0.5333643574347908,5.0,6.0,4.0,5.0
rf,signo_zodiacal_capricornio,87,0.5,0.5,0.5001948051948053,0.42000000000000004,0.4510224089635854,0.5050000000000001,0.5989775008273461,4.2,4.2,5.8,5.8
rf,signo_zodiacal_capricornio,88,0.5,0.47000000000000003,0.46551226551226554,0.4,0.4278146346257802,0.421,0.5159373804729842,4.0,4.6,5.4,6.0
rf,signo_zodiacal_capricornio,89,0.5,0.4,0.3700854700854701,0.31999999999999995,0.3353419781337401,0.41900000000000004,0.5559741406684131,3.2,5.2,4.8,6.8
rf,signo_zodiacal_capricornio,90,0.5,0.51,0.5100899100899101,0.5199999999999999,0.5074183560117064,0.526,0.5678203822321469,5.2,5.0,5.0,4.8
rf,signo_zodiacal_capricornio,91,0.5,0.59,0.5822222222222222,0.6799999999999999,0.6110350877192982,0.652,0.6694970476719703,6.8,5.0,5.0,3.2
rf,signo_zodiacal_capricornio,92,0.5,0.5900000000000001,0.5759307359307358,0.5200000000000001,0.5300280112044817,0.587,0.6434132974868269,5.2,3.4,6.6,4.8
rf,signo_zodiacal_capricornio,93,0.5,0.4699999999999999,0.4646187146187146,0.48,0.4656318390333736,0.42400000000000004,0.507222942691983,4.8,5.4,4.6,5.2
rf,signo_zodiacal_capricornio,94,0.5,0.42000000000000004,0.38555555555555554,0.3,0.3283130904183536,0.44400000000000006,0.5479887714624556,3.0,4.6,5.4,7.0
rf,signo_zodiacal_capricornio,95,0.5,0.43000000000000005,0.4171428571428571,0.38,0.3965325077399381,0.41600000000000004,0.5149591262710457,3.8,5.2,4.8,6.2
rf,signo_zodiacal_capricornio,96,0.5,0.51,0.5133033633033633,0.5800000000000001,0.5369936116739187,0.43499999999999994,0.500627604421722,5.8,5.6,4.4,4.2
rf,signo_zodiacal_capricornio,97,0.5,0.52,0.5290909090909091,0.54,0.5165194805194805,0.554,0.6196323029395784,5.4,5.0,5.0,4.6
rf,signo_zodiacal_capricornio,98,0.5,0.43,0.4204004329004329,0.42000000000000004,0.4071947402442758,0.4039999999999999,0.5025816077627223,4.2,5.6,4.4,5.8
rf,signo_zodiacal_capricornio,99,0.5,0.45,0.4365367965367965,0.44000000000000006,0.42902707749766567,0.46499999999999997,0.5485101191378281,4.4,5.4,4.6,5.6
rf,signo_zodiacal_capricornio,100,0.5,0.39,0.39202020202020205,0.4,0.3945682387787651,0.33199999999999996,0.45516134192604785,4.0,6.2,3.8,6.0
rf,signo_zodiacal_capricornio,101,0.5,0.51,0.51992673992674,0.5,0.5047812626194642,0.493,0.5575138385006806,5.0,4.8,5.2,5.0
rf,signo_zodiacal_capricornio,102,0.5,0.5,0.4765079365079365,0.4,0.43131062951496385,0.541,0.594354485985291,4.0,4.0,6.0,6.0
rf,signo_zodiacal_capricornio,103,0.5,0.47000000000000003,0.4836111111111111,0.5,0.48406657669815567,0.507,0.5815010920452097,5.0,5.6,4.4,5.0
rf,signo_zodiacal_capricornio,104,0.5,0.55,0.5805194805194805,0.5,0.5277109887017007,0.57,0.644326597808796,5.0,4.0,6.0,5.0
rf,signo_zodiacal_capricornio,105,0.5,0.41000000000000003,0.3895238095238095,0.32,0.34896284829721363,0.38100000000000006,0.5023551099743051,3.2,5.0,5.0,6.8
rf,signo_zodiacal_capricornio,106,0.5,0.45,0.4523199023199023,0.52,0.47961999861313365,0.40199999999999997,0.4733422314699404,5.2,6.2,3.8,4.8
rf,signo_zodiacal_capricornio,107,0.5,0.43000000000000005,0.42698412698412697,0.44000000000000006,0.4266347687400319,0.382,0.46531514400632046,4.4,5.8,4.2,5.6
rf,signo_zodiacal_capricornio,108,0.5,0.44000000000000006,0.445970695970696,0.42000000000000004,0.42623162572011675,0.43099999999999994,0.5205779616839988,4.2,5.4,4.6,5.8
rf,signo_zodiacal_capricornio,109,0.5,0.6599999999999999,0.6679797979797979,0.66,0.6604420141262246,0.718,0.7648634508766088,6.6,3.4,6.6,3.4
rf,signo_zodiacal_capricornio,110,0.5,0.47000000000000003,0.4723076923076923,0.5800000000000001,0.5165156582547887,0.42400000000000004,0.4999681239812818,5.8,6.4,3.6,4.2
rf,signo_zodiacal_capricornio,111,0.5,0.45,0.42743589743589744,0.48,0.4484719043986779,0.48600000000000004,0.6400085398777349,4.8,5.8,4.2,5.2
rf,signo_zodiacal_capricornio,112,0.5,0.61,0.6051282051282051,0.6,0.5914499687955065,0.62,0.6649913430223029,6.0,3.8,6.2,4.0
rf,signo_zodiacal_capricornio,113,0.5,0.6,0.6031385281385282,0.56,0.5747729394788219,0.639,0.6247954720717879,5.6,3.6,6.4,4.4
rf,signo_zodiacal_capricornio,114,0.5,0.54,0.5513131313131312,0.5399999999999999,0.5351629072681704,0.555,0.6337019903900709,5.4,4.6,5.4,4.6
rf,signo_zodiacal_capricornio,115,0.5,0.5000000000000001,0.5057142857142857,0.43999999999999995,0.4596791443850267,0.44299999999999995,0.5190793575189859,4.4,4.4,5.6,5.6
rf,signo_zodiacal_capricornio,116,0.5,0.51,0.5057575757575757,0.5399999999999999,0.5195382395382395,0.4629999999999999,0.522071928501495,5.4,5.2,4.8,4.6
rf,signo_zodiacal_capricornio,117,0.5,0.51,0.4994671994671995,0.5,0.48897238737392196,0.5309999999999999,0.5994856064987644,5.0,4.8,5.2,5.0
rf,signo_zodiacal_capricornio,118,0.5,0.6,0.5877777777777778,0.64,0.6054247740563529,0.648,0.6309467738144209,6.4,4.4,5.6,3.6
rf,signo_zodiacal_capricornio,119,0.5,0.5700000000000001,0.59,0.5199999999999999,0.5302727272727272,0.5609999999999999,0.591181971623148,5.2,3.8,6.2,4.8
rf,signo_zodiacal_capricornio,120,0.5,0.5599999999999999,0.5666666666666667,0.48,0.5133838383838384,0.5360000000000001,0.5463307678733375,4.8,3.6,6.4,5.2
rf,signo_zodiacal_capricornio,121,0.5,0.44000000000000006,0.43714285714285717,0.34,0.37910560715514274,0.418,0.5129478156862057,3.4,4.6,5.4,6.6
rf,signo_zodiacal_capricornio,122,0.5,0.48999999999999994,0.5042857142857142,0.43999999999999995,0.4533333333333333,0.51,0.5577498339294005,4.4,4.6,5.4,5.6
rf,signo_zodiacal_capricornio,123,0.5,0.44000000000000006,0.4442857142857143,0.42000000000000004,0.4201782531194295,0.393,0.5206615670191522,4.2,5.4,4.6,5.8
rf,signo_zodiacal_capricornio,124,0.5,0.39,0.3726107226107226,0.42000000000000004,0.39168548842461887,0.37200000000000005,0.4640813379946507,4.2,6.4,3.6,5.8
rf,signo_zodiacal_capricornio,125,0.5,0.45,0.4493846023257788,0.45999999999999996,0.44114862319196685,0.466,0.5248496493186895,4.6,5.6,4.4,5.4
rf,signo_zodiacal_capricornio,126,0.5,0.49000000000000005,0.4797979797979798,0.42000000000000004,0.4446532999164578,0.509,0.5545593187342414,4.2,4.4,5.6,5.8
rf,signo_zodiacal_capricornio,127,0.5,0.5700000000000001,0.5748412698412698,0.6,0.5809037745879851,0.5650000000000001,0.6598584460774863,6.0,4.6,5.4,4.0
rf,signo_zodiacal_capricornio,128,0.5,0.52,0.5211616161616162,0.54,0.5253216374269006,0.525,0.5791972553590201,5.4,5.0,5.0,4.6
rf,signo_zodiacal_capricornio,129,0.5,0.48,0.48461538461538467,0.52,0.4975845410628019,0.534,0.5774819783759412,5.2,5.6,4.4,4.8
rf,signo_zodiacal_capricornio,130,0.5,0.5599999999999999,0.5541880341880342,0.48,0.4965364498202026,0.59,0.6202125368611436,4.8,3.6,6.4,5.2
rf,signo_zodiacal_capricornio,131,0.5,0.44000000000000006,0.40777777777777774,0.38,0.3860833902939166,0.44699999999999995,0.504000515995872,3.8,5.0,5.0,6.2
rf,signo_zodiacal_capricornio,132,0.5,0.49000000000000005,0.49444444444444446,0.44000000000000006,0.46087813115676896,0.458,0.5265323761206113,4.4,4.6,5.4,5.6
rf,signo_zodiacal_capricornio,133,0.5,0.45999999999999996,0.45757575757575764,0.4999999999999999,0.4733718353855654,0.45200000000000007,0.5365092052770072,5.0,5.8,4.2,5.0
rf,signo_zodiacal_capricornio,134,0.5,0.5700000000000001,0.593051948051948,0.5,0.5381139122315594,0.627,0.6397363449244254,5.0,3.6,6.4,5.0
rf,signo_zodiacal_capricornio,135,0.5,0.36000000000000004,0.30487012987012985,0.24,0.2649159663865546,0.368,0.46804906204906205,2.4,5.2,4.8,7.6
rf,signo_zodiacal_capricornio,136,0.5,0.5800000000000001,0.5866666666666667,0.5,0.5266378066378067,0.616,0.6671678511546932,5.0,3.4,6.6,5.0
rf,signo_zodiacal_capricornio,137,0.5,0.47000000000000003,0.4742857142857142,0.52,0.48594220846233227,0.445,0.4904687910129087,5.2,5.8,4.2,4.8
rf,signo_zodiacal_capricornio,138,0.5,0.59,0.5907647907647907,0.54,0.5618163054695563,0.59,0.6403080318374436,5.4,3.6,6.4,4.6
rf,signo_zodiacal_capricornio,139,0.5,0.52,0.5144444444444445,0.48,0.4906937799043062,0.5199999999999999,0.5539463565330439,4.8,4.4,5.6,5.2
rf,signo_zodiacal_capricornio,140,0.5,0.47000000000000003,0.4741258741258741,0.48,0.47260179434092475,0.4640000000000001,0.5156023533569973,4.8,5.4,4.6,5.2
rf,signo_zodiacal_capricornio,141,0.5,0.58,0.5832167832167833,0.62,0.5995859213250517,0.591,0.6169147406600967,6.2,4.6,5.4,3.8
rf,signo_zodiacal_capricornio,142,0.5,0.53,0.5281252081252081,0.5,0.5046242844964073,0.5179999999999999,0.567989618396739,5.0,4.4,5.6,5.0
rf,signo_zodiacal_capricornio,143,0.5,0.5199999999999999,0.5253968253968253,0.45999999999999996,0.4839046144773699,0.48200000000000004,0.5727090681076749,4.6,4.2,5.8,5.4
rf,signo_zodiacal_capricornio,144,0.5,0.53,0.5342857142857144,0.6,0.5422222222222223,0.582,0.6375066230638986,6.0,5.4,4.6,4.0
rf,signo_zodiacal_capricornio,145,0.5,0.5700000000000001,0.5932539682539683,0.52,0.5448056415548675,0.595,0.652198052377619,5.2,3.8,6.2,4.8
rf,signo_zodiacal_capricornio,146,0.5,0.34,0.3327272727272727,0.31999999999999995,0.322075643654591,0.296,0.43878568043583527,3.2,6.4,3.6,6.8
rf,signo_zodiacal_capricornio,147,0.5,0.5800000000000001,0.6272727272727273,0.48,0.531140350877193,0.5780000000000001,0.632335248085248,4.8,3.2,6.8,5.2
rf,signo_zodiacal_capricornio,148,0.5,0.48,0.4758741258741258,0.54,0.5043775446521442,0.506,0.552694070807074,5.4,5.8,4.2,4.6
rf,signo_zodiacal_capricornio,149,0.5,0.5,0.49571428571428566,0.36,0.41225490196078435,0.492,0.581159404750736,3.6,3.6,6.4,6.4
rf,signo_zodiacal_capricornio,150,0.5,0.6,0.5926767676767677,0.58,0.5820460241512873,0.591,0.6380910833232815,5.8,3.8,6.2,4.2
rf,signo_zodiacal_capricornio,151,0.5,0.44000000000000006,0.42616161616161624,0.4,0.4108771929824561,0.43499999999999994,0.5585264853825225,4.0,5.2,4.8,6.0
rf,signo_zodiacal_capricornio,152,0.5,0.41,0.4289238539238539,0.52,0.4661474299918236,0.389,0.4998831381037263,5.2,7.0,3.0,4.8
rf,signo_zodiacal_capricornio,153,0.5,0.54,0.5413675213675214,0.6,0.5667651341793218,0.5450000000000002,0.5831920563097034,6.0,5.2,4.8,4.0
rf,signo_zodiacal_capricornio,154,0.5,0.54,0.5339393939393939,0.52,0.514111111111111,0.53,0.5657665096341568,5.2,4.4,5.6,4.8
rf,signo_zodiacal_capricornio,155,0.5,0.54,0.5617521367521368,0.48,0.5096109839816934,0.516,0.5774873706444913,4.8,4.0,6.0,5.2
rf,signo_zodiacal_capricornio,156,0.5,0.5800000000000001,0.5781746031746031,0.4999999999999999,0.5298699064952935,0.654,0.6686494704126282,5.0,3.4,6.6,5.0
rf,signo_zodiacal_capricornio,157,0.5,0.51,0.5146969696969697,0.47999999999999987,0.48519480519480523,0.484,0.5315553041729512,4.8,4.6,5.4,5.2
rf,signo_zodiacal_capricornio,158,0.5,0.5800000000000001,0.6115584415584415,0.43999999999999995,0.4903081232492997,0.618,0.6206754331839471,4.4,2.8,7.2,5.6
rf,signo_zodiacal_capricornio,159,0.5,0.52,0.5088888888888888,0.5599999999999999,0.5282105263157895,0.5070000000000001,0.5465955813192656,5.6,5.2,4.8,4.4
rf,signo_zodiacal_capricornio,160,0.5,0.54,0.54,0.48,0.49158730158730163,0.55,0.5730879377760183,4.8,4.0,6.0,5.2
rf,signo_zodiacal_capricornio,161,0.5,0.49000000000000005,0.5012987012987014,0.42000000000000004,0.45331465919701214,0.526,0.6219342057151656,4.2,4.4,5.6,5.8
rf,signo_zodiacal_capricornio,162,0.5,0.45999999999999996,0.46653846153846157,0.48,0.4645978971298665,0.477,0.5701418140682846,4.8,5.6,4.4,5.2
rf,signo_zodiacal_capricornio,163,0.5,0.47000000000000003,0.48888888888888893,0.52,0.49715313925840243,0.4630000000000001,0.5371665840179772,5.2,5.8,4.2,4.8
rf,signo_zodiacal_capricornio,164,0.5,0.4800000000000001,0.4852369852369852,0.52,0.5000871744578839,0.466,0.5308932815550461,5.2,5.6,4.4,4.8
