modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_leo,15,0.5,0.45,0.4484188034188034,0.38,0.4007220950928045,0.39099999999999996,0.5071833999333999,3.8,4.8,5.2,6.2
rf,signo_zodiacal_leo,16,0.5,0.6399999999999999,0.62934555640438,0.74,0.6643137254901961,0.6639999999999999,0.685305247641935,7.4,4.6,5.4,2.6
rf,signo_zodiacal_leo,17,0.5,0.51,0.518974358974359,0.48,0.48750572082379867,0.466,0.5199200593008643,4.8,4.6,5.4,5.2
rf,signo_zodiacal_leo,18,0.5,0.55,0.5715873015873016,0.5,0.5279369546861806,0.5980000000000001,0.6627245521935924,5.0,4.0,6.0,5.0
rf,signo_zodiacal_leo,19,0.5,0.45999999999999996,0.43337662337662336,0.38,0.39697478991596635,0.42400000000000004,0.508536419033323,3.8,4.6,5.4,6.2
rf,signo_zodiacal_leo,20,0.5,0.5,0.49646464646464644,0.52,0.5047011468064099,0.49399999999999994,0.5528131688572865,5.2,5.2,4.8,4.8
rf,signo_zodiacal_leo,21,0.5,0.57,0.5909090909090909,0.5599999999999999,0.5536796536796537,0.575,0.6253269575281959,5.6,4.2,5.8,4.4
rf,signo_zodiacal_leo,22,0.5,0.39,0.38606060606060605,0.36000000000000004,0.3713951545530493,0.41,0.5083831799435514,3.6,5.8,4.2,6.4
rf,signo_zodiacal_leo,23,0.5,0.5499999999999999,0.5438961038961039,0.6,0.5622365869424693,0.603,0.6714825174825174,6.0,5.0,5.0,4.0
rf,signo_zodiacal_leo,24,0.5,0.53,0.5425685425685426,0.52,0.5272003538257408,0.512,0.535065060928064,5.2,4.6,5.4,4.8
rf,signo_zodiacal_leo,25,0.5,0.54,0.5555555555555556,0.5,0.5236576289207868,0.5519999999999999,0.570291598322558,5.0,4.2,5.8,5.0
rf,signo_zodiacal_leo,26,0.5,0.58,0.5747252747252747,0.5599999999999999,0.5553850525717533,0.599,0.578891299447027,5.6,4.0,6.0,4.4
rf,signo_zodiacal_leo,27,0.5,0.65,0.6783333333333333,0.6200000000000001,0.6442955874534821,0.653,0.6956569319053838,6.2,3.2,6.8,3.8
rf,signo_zodiacal_leo,28,0.5,0.61,0.62,0.58,0.5958107389686337,0.633,0.6702908643643938,5.8,3.6,6.4,4.2
rf,signo_zodiacal_leo,29,0.5,0.5199999999999999,0.5146464646464646,0.5399999999999999,0.525768967874231,0.506,0.5434790589527432,5.4,5.0,5.0,4.6
rf,signo_zodiacal_leo,30,0.5,0.48,0.4654761904761905,0.42000000000000004,0.43748944553898117,0.4600000000000001,0.5435126995467552,4.2,4.6,5.4,5.8
rf,signo_zodiacal_leo,31,0.5,0.53,0.5404822954822955,0.5,0.5137871105726807,0.48900000000000005,0.5446062924004101,5.0,4.4,5.6,5.0
rf,signo_zodiacal_leo,32,0.5,0.49000000000000005,0.4852564102564103,0.54,0.5081686429512515,0.5359999999999999,0.585560115924667,5.4,5.6,4.4,4.6
rf,signo_zodiacal_leo,33,0.5,0.4,0.39404761904761904,0.4,0.3893939393939394,0.43,0.5352823761206114,4.0,6.0,4.0,6.0
rf,signo_zodiacal_leo,34,0.5,0.45999999999999996,0.45479797979797976,0.42000000000000004,0.4350041771094403,0.48500000000000004,0.5387879708011287,4.2,5.0,5.0,5.8
rf,signo_zodiacal_leo,35,0.5,0.55,0.5543589743589743,0.6,0.5714361001317523,0.5780000000000001,0.6155046332236734,6.0,5.0,5.0,4.0
rf,signo_zodiacal_leo,36,0.5,0.44000000000000006,0.43821678321678326,0.44000000000000006,0.43514147688060734,0.43200000000000005,0.5354144456334858,4.4,5.6,4.4,5.6
rf,signo_zodiacal_leo,37,0.5,0.44000000000000006,0.43106060606060603,0.4800000000000001,0.4499544315333789,0.484,0.5574890756818002,4.8,6.0,4.0,5.2
