modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_piscis,14,0.5,0.41,0.3972222222222222,0.36,0.3771929824561403,0.385,0.5054415784593803,3.6,5.4,4.6,6.4
rf,signo_zodiacal_piscis,15,0.5,0.47000000000000003,0.43753246753246755,0.4,0.40963585434173666,0.485,0.5607596902581422,4.0,4.6,5.4,6.0
rf,signo_zodiacal_piscis,16,0.5,0.38,0.3732323232323232,0.36,0.36524644945697576,0.337,0.468673134485054,3.6,6.0,4.0,6.4
rf,signo_zodiacal_piscis,17,0.5,0.47000000000000003,0.4646464646464647,0.52,0.48649624060150376,0.48200000000000004,0.5333692028645588,5.2,5.8,4.2,4.8
rf,signo_zodiacal_piscis,18,0.5,0.47000000000000003,0.47888888888888886,0.42000000000000004,0.4382775119617225,0.454,0.5069951806879052,4.2,4.8,5.2,5.8
rf,signo_zodiacal_piscis,19,0.5,0.49000000000000005,0.4903296703296703,0.5399999999999999,0.5083747965589398,0.483,0.5165365796054651,5.4,5.6,4.4,4.6
rf,signo_zodiacal_piscis,20,0.5,0.5000000000000001,0.5133333333333333,0.52,0.5068395989974938,0.534,0.6023496672745899,5.2,5.2,4.8,4.8
rf,signo_zodiacal_piscis,21,0.5,0.53,0.5476190476190477,0.5,0.5163398692810457,0.534,0.606576498664734,5.0,4.4,5.6,5.0
rf,signo_zodiacal_piscis,22,0.5,0.5599999999999999,0.5514285714285714,0.5199999999999999,0.5302673796791444,0.607,0.6499261832938303,5.2,4.0,6.0,4.8
rf,signo_zodiacal_piscis,23,0.5,0.5700000000000001,0.5733333333333335,0.54,0.5557894736842106,0.572,0.5930484782675184,5.4,4.0,6.0,4.6
rf,signo_zodiacal_piscis,24,0.5,0.53,0.549963924963925,0.5,0.518301100344444,0.5229999999999999,0.5795610680169504,5.0,4.4,5.6,5.0
rf,signo_zodiacal_piscis,25,0.5,0.45,0.45939393939393935,0.42000000000000004,0.4284392800182274,0.4210000000000001,0.5220864994998122,4.2,5.2,4.8,5.8
rf,signo_zodiacal_piscis,26,0.5,0.42000000000000004,0.43717948717948724,0.52,0.4703776899429073,0.387,0.4869416072403688,5.2,6.8,3.2,4.8
rf,signo_zodiacal_piscis,27,0.5,0.5700000000000001,0.564047619047619,0.5399999999999999,0.5471538918597743,0.5740000000000001,0.6268004485194888,5.4,4.0,6.0,4.6
rf,signo_zodiacal_piscis,28,0.5,0.53,0.5372655122655121,0.45999999999999996,0.49261388766032727,0.554,0.6050063280372877,4.6,4.0,6.0,5.4
rf,signo_zodiacal_piscis,29,0.5,0.48,0.48650793650793644,0.48,0.4787610738075134,0.47400000000000003,0.5281823346072572,4.8,5.2,4.8,5.2
rf,signo_zodiacal_piscis,30,0.5,0.48,0.4797619047619047,0.4,0.4245098039215686,0.513,0.555826793089951,4.0,4.4,5.6,6.0
rf,signo_zodiacal_piscis,31,0.5,0.5,0.4750000000000001,0.4800000000000001,0.4712121212121212,0.503,0.5359734509556491,4.8,4.8,5.2,5.2
rf,signo_zodiacal_piscis,32,0.5,0.4800000000000001,0.47702020202020207,0.44000000000000006,0.4560568086883876,0.522,0.5870264370132791,4.4,4.8,5.2,5.6
rf,signo_zodiacal_piscis,33,0.5,0.5900000000000001,0.5995238095238096,0.5599999999999999,0.574393470306783,0.5780000000000001,0.576612726712572,5.6,3.8,6.2,4.4
rf,signo_zodiacal_piscis,34,0.5,0.49000000000000005,0.4897435897435898,0.6000000000000001,0.5391304347826087,0.46299999999999997,0.5349672637304217,6.0,6.2,3.8,4.0
rf,signo_zodiacal_piscis,35,0.5,0.4800000000000001,0.4732167832167832,0.5,0.48049501223414265,0.527,0.585920476754068,5.0,5.4,4.6,5.0
rf,signo_zodiacal_piscis,36,0.5,0.33,0.30772727272727274,0.3,0.3028571428571428,0.29000000000000004,0.4274420234907851,3.0,6.4,3.6,7.0
rf,signo_zodiacal_piscis,37,0.5,0.55,0.57,0.48,0.5122248803827751,0.583,0.6808344978035381,4.8,3.8,6.2,5.2
