modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm_full,signo_zodiacal_libra,1,0.5,0.42000000000000004,0.4165112665112665,0.45999999999999996,0.4345508038871883,0.418,0.5062664949429655,4.6,6.2,3.8,5.4
svm_full,signo_zodiacal_libra,2,0.5,0.54,0.5374603174603175,0.42000000000000004,0.4657791537667698,0.532,0.608229621685504,4.2,3.4,6.6,5.8
svm_full,signo_zodiacal_libra,3,0.5,0.53,0.5233766233766234,0.54,0.5261067106268345,0.594,0.62385194440922,5.4,4.8,5.2,4.6
svm_full,signo_zodiacal_libra,4,0.5,0.49000000000000005,0.4923809523809524,0.28,0.35558823529411765,0.49399999999999994,0.5877974068415245,2.8,3.0,7.0,7.2
svm_full,signo_zodiacal_libra,5,0.5,0.5,0.5,0.44000000000000006,0.46447368421052626,0.514,0.562854180133592,4.4,4.4,5.6,5.6
svm_full,signo_zodiacal_libra,6,0.5,0.42000000000000004,0.4328968253968254,0.54,0.4679152179090259,0.374,0.47788938125857633,5.4,7.0,3.0,4.6
svm_full,signo_zodiacal_libra,7,0.5,0.37,0.3324242424242424,0.36000000000000004,0.3387242169595111,0.27399999999999997,0.4270646041265236,3.6,6.2,3.8,6.4
svm_full,signo_zodiacal_libra,8,0.5,0.54,0.5255677655677655,0.74,0.6140289855072464,0.47400000000000003,0.5320835995789556,7.4,6.6,3.4,2.6
svm_full,signo_zodiacal_libra,9,0.5,0.53,0.5340909090909091,0.48,0.5031746031746032,0.466,0.5784050328756212,4.8,4.2,5.8,5.2
svm_full,signo_zodiacal_libra,10,0.5,0.54,0.5490909090909091,0.5,0.5142857142857143,0.534,0.5969311136060362,5.0,4.2,5.8,5.0
svm_full,signo_zodiacal_libra,11,0.5,0.49000000000000005,0.4965966386554622,0.58,0.5244444444444445,0.47000000000000003,0.5295667290226114,5.8,6.0,4.0,4.2
svm_full,signo_zodiacal_libra,12,0.5,0.43999999999999995,0.44914529914529916,0.52,0.47874280563067745,0.502,0.5895658383584079,5.2,6.4,3.6,4.8
svm_full,signo_zodiacal_libra,13,0.5,0.44000000000000006,0.38868686868686864,0.3,0.3305012531328321,0.418,0.5115720205147449,3.0,4.2,5.8,7.0
svm_full,signo_zodiacal_libra,14,0.5,0.6,0.5952991452991453,0.6200000000000001,0.5875811069174913,0.6960000000000001,0.7162940572499396,6.2,4.2,5.8,3.8
svm_full,signo_zodiacal_libra,15,0.5,0.47000000000000003,0.46111111111111114,0.36,0.39617224880382773,0.48200000000000004,0.5411708667149843,3.6,4.2,5.8,6.4
svm_full,signo_zodiacal_libra,16,0.5,0.53,0.5642857142857143,0.43999999999999995,0.4783965260745446,0.57,0.6503660957205848,4.4,3.8,6.2,5.6
svm_full,signo_zodiacal_libra,17,0.5,0.5,0.49428571428571433,0.42000000000000004,0.440632798573975,0.4779999999999999,0.553210694104657,4.2,4.2,5.8,5.8
svm_full,signo_zodiacal_libra,18,0.5,0.5,0.5023809523809524,0.6199999999999999,0.5483294483294483,0.5120000000000001,0.5726503125357614,6.2,6.2,3.8,3.8
svm_full,signo_zodiacal_libra,19,0.5,0.53,0.5392857142857143,0.4,0.4580065359477124,0.546,0.6002419159787581,4.0,3.4,6.6,6.0
svm_full,signo_zodiacal_libra,20,0.5,0.38,0.3534090909090909,0.38,0.3562637362637363,0.357,0.4541791270305202,3.8,6.2,3.8,6.2
svm_full,signo_zodiacal_libra,21,0.5,0.4,0.4033333333333333,0.42000000000000004,0.40888888888888886,0.426,0.5367761242025948,4.2,6.2,3.8,5.8
svm_full,signo_zodiacal_libra,22,0.5,0.58,0.6007936507936508,0.48,0.5320949432404541,0.64,0.6596679229782945,4.8,3.2,6.8,5.2
svm_full,signo_zodiacal_libra,23,0.5,0.49000000000000005,0.49424242424242426,0.54,0.5156709956709957,0.506,0.56370073021234,5.4,5.6,4.4,4.6
svm_full,signo_zodiacal_libra,24,0.5,0.5800000000000001,0.5802020202020202,0.58,0.5795488721804511,0.618,0.6254336300953949,5.8,4.2,5.8,4.2
svm_full,signo_zodiacal_libra,25,0.5,0.45,0.4498412698412698,0.36,0.39327766832410793,0.42399999999999993,0.5267325656799341,3.6,4.6,5.4,6.4
svm_full,signo_zodiacal_libra,26,0.5,0.55,0.5426262626262626,0.5,0.513483709273183,0.5619999999999999,0.5786927479984756,5.0,4.0,6.0,5.0
svm_full,signo_zodiacal_libra,27,0.5,0.5,0.49935897435897436,0.44000000000000006,0.460714018635677,0.522,0.5764864749113974,4.4,4.4,5.6,5.6
svm_full,signo_zodiacal_libra,28,0.5,0.6,0.6207575757575757,0.52,0.5580284043441939,0.6379999999999999,0.6384019956651535,5.2,3.2,6.8,4.8
svm_full,signo_zodiacal_libra,29,0.5,0.4800000000000001,0.4765653953889248,0.6599999999999999,0.5492094245275023,0.514,0.5942124938185309,6.6,7.0,3.0,3.4
svm_full,signo_zodiacal_libra,30,0.5,0.49000000000000005,0.47424242424242424,0.45999999999999996,0.46139971139971137,0.47800000000000004,0.5177195108812755,4.6,4.8,5.2,5.4
svm_full,signo_zodiacal_libra,31,0.5,0.44000000000000006,0.4375757575757575,0.43999999999999995,0.43071177944862155,0.404,0.4984044011544012,4.4,5.6,4.4,5.6
svm_full,signo_zodiacal_libra,32,0.5,0.49000000000000005,0.4888888888888888,0.5599999999999999,0.5193883919284377,0.49399999999999994,0.509630804867647,5.6,5.8,4.2,4.4
svm_full,signo_zodiacal_libra,33,0.5,0.53,0.5076903488668194,0.6799999999999999,0.5755917571707045,0.506,0.5222785798652672,6.8,6.2,3.8,3.2
svm_full,signo_zodiacal_libra,34,0.5,0.48,0.4826984126984127,0.36,0.4077605779153767,0.504,0.545103061970709,3.6,4.0,6.0,6.4
svm_full,signo_zodiacal_libra,35,0.5,0.5299999999999999,0.5409090909090908,0.48,0.5069340016708438,0.5780000000000001,0.6235550725504285,4.8,4.2,5.8,5.2
svm_full,signo_zodiacal_libra,36,0.5,0.47000000000000003,0.4806027306027306,0.5199999999999999,0.49362828135206643,0.40599999999999997,0.5324115729471767,5.2,5.8,4.2,4.8
svm_full,signo_zodiacal_libra,37,0.5,0.6100000000000001,0.6448917748917748,0.52,0.5597237076648841,0.64,0.6729916914870475,5.2,3.0,7.0,4.8
svm_full,signo_zodiacal_libra,38,0.5,0.54,0.5152380952380952,0.5599999999999999,0.5255555555555557,0.5589999999999999,0.5813011775805894,5.6,4.8,5.2,4.4
svm_full,signo_zodiacal_libra,39,0.5,0.5,0.49595959595959593,0.48,0.48588137009189636,0.576,0.6353515275574099,4.8,4.8,5.2,5.2
svm_full,signo_zodiacal_libra,40,0.5,0.62,0.6085314685314686,0.68,0.6410351966873705,0.592,0.6509149559590736,6.8,4.4,5.6,3.2
svm_full,signo_zodiacal_libra,41,0.5,0.54,0.5780341880341882,0.5,0.517933965348153,0.566,0.6313411974162747,5.0,4.2,5.8,5.0
svm_full,signo_zodiacal_libra,42,0.5,0.56,0.5504662004662005,0.6599999999999999,0.5993977037455298,0.6020000000000001,0.6714178893002422,6.6,5.4,4.6,3.4
svm_full,signo_zodiacal_libra,43,0.5,0.51,0.5132828282828282,0.54,0.5195121136173768,0.47800000000000004,0.5279507138887944,5.4,5.2,4.8,4.6
svm_full,signo_zodiacal_libra,44,0.5,0.5700000000000001,0.5621212121212121,0.58,0.5641774891774892,0.5940000000000001,0.5868648840839243,5.8,4.4,5.6,4.2
svm_full,signo_zodiacal_libra,45,0.5,0.41000000000000003,0.42495726495726494,0.52,0.4622531244499208,0.38,0.4612962135903313,5.2,7.0,3.0,4.8
svm_full,signo_zodiacal_libra,46,0.5,0.5900000000000001,0.6047402597402598,0.48,0.526498599439776,0.5599999999999999,0.6081576199857933,4.8,3.0,7.0,5.2
svm_full,signo_zodiacal_libra,47,0.5,0.37,0.37722222222222224,0.4999999999999999,0.42669365721997304,0.368,0.46548735681243414,5.0,7.6,2.4,5.0
svm_full,signo_zodiacal_libra,48,0.5,0.53,0.5270129870129869,0.6599999999999999,0.5805062656641604,0.5800000000000001,0.616234834395051,6.6,6.0,4.0,3.4
svm_full,signo_zodiacal_libra,49,0.5,0.53,0.5323076923076923,0.6599999999999999,0.5871014492753623,0.516,0.5802736142426544,6.6,6.0,4.0,3.4
svm_full,signo_zodiacal_libra,50,0.5,0.51,0.5094444444444444,0.5,0.5028389154704944,0.534,0.6052570762570761,5.0,4.8,5.2,5.0
svm_full,signo_zodiacal_libra,51,0.5,0.52,0.5952380952380951,0.36,0.4325897700510704,0.462,0.5833351983413902,3.6,3.2,6.8,6.4
svm_full,signo_zodiacal_libra,52,0.5,0.45,0.45714285714285713,0.52,0.48011204481792713,0.434,0.5302312059285743,5.2,6.2,3.8,4.8
svm_full,signo_zodiacal_libra,53,0.5,0.48999999999999994,0.4753968253968254,0.45999999999999996,0.46081871345029235,0.4680000000000001,0.5657923840865017,4.6,4.8,5.2,5.4
svm_full,signo_zodiacal_libra,54,0.5,0.53,0.564126984126984,0.42000000000000004,0.47744582043343653,0.45199999999999996,0.5440536222463467,4.2,3.6,6.4,5.8
svm_full,signo_zodiacal_libra,55,0.5,0.43000000000000005,0.39956709956709957,0.38,0.3835933416428773,0.406,0.4947921157789579,3.8,5.2,4.8,6.2
svm_full,signo_zodiacal_libra,56,0.5,0.5,0.5005279034690799,0.68,0.5716349672871412,0.4800000000000001,0.5292596117332959,6.8,6.8,3.2,3.2
svm_full,signo_zodiacal_libra,57,0.5,0.44000000000000006,0.4482051282051282,0.32,0.3642710997442455,0.458,0.5600016819266045,3.2,4.4,5.6,6.8
svm_full,signo_zodiacal_libra,58,0.5,0.47000000000000003,0.4611111111111111,0.26,0.316374269005848,0.406,0.5163081938701133,2.6,3.2,6.8,7.4
svm_full,signo_zodiacal_libra,59,0.5,0.5900000000000001,0.5743589743589743,0.72,0.6387351778656127,0.548,0.5654044464307623,7.2,5.4,4.6,2.8
svm_full,signo_zodiacal_libra,60,0.5,0.53,0.5180769230769231,0.4800000000000001,0.48968599033816423,0.554,0.5688896627967835,4.8,4.2,5.8,5.2
svm_full,signo_zodiacal_libra,61,0.5,0.57,0.5666880341880343,0.58,0.5517440200277728,0.584,0.6025329731328183,5.8,4.4,5.6,4.2
svm_full,signo_zodiacal_libra,62,0.5,0.5599999999999999,0.5534065934065934,0.5,0.5170332480818415,0.602,0.6596459081853818,5.0,3.8,6.2,5.0
svm_full,signo_zodiacal_libra,63,0.5,0.5299999999999999,0.5236208236208235,0.5199999999999999,0.5054414692858629,0.616,0.6600252782133588,5.2,4.6,5.4,4.8
svm_full,signo_zodiacal_libra,64,0.5,0.48,0.45714285714285713,0.31999999999999995,0.36940635903484204,0.44800000000000006,0.5138324443014846,3.2,3.6,6.4,6.8
svm_full,signo_zodiacal_libra,65,0.5,0.54,0.5368431568431569,0.45999999999999996,0.4803489221775667,0.596,0.6792403680770553,4.6,3.8,6.2,5.4
svm_full,signo_zodiacal_libra,66,0.5,0.48,0.4793939393939394,0.56,0.5112611832611832,0.438,0.4954463971700814,5.6,6.0,4.0,4.4
svm_full,signo_zodiacal_libra,67,0.5,0.55,0.5422799422799424,0.5,0.5171212344586957,0.5960000000000001,0.6487489891429521,5.0,4.0,6.0,5.0
svm_full,signo_zodiacal_libra,68,0.5,0.43999999999999995,0.415406162464986,0.4999999999999999,0.43721520997062796,0.502,0.5717039606420411,5.0,6.2,3.8,5.0
svm_full,signo_zodiacal_libra,69,0.5,0.55,0.5453846153846154,0.6199999999999999,0.5770667776159766,0.5940000000000001,0.6538159685172068,6.2,5.2,4.8,3.8
svm_full,signo_zodiacal_libra,70,0.5,0.5,0.5112470862470863,0.6599999999999999,0.5739282456673761,0.526,0.5752100779337621,6.6,6.6,3.4,3.4
svm_full,signo_zodiacal_libra,71,0.5,0.54,0.5433333333333333,0.6,0.5675757575757576,0.4960000000000001,0.5608260520009746,6.0,5.2,4.8,4.0
svm_full,signo_zodiacal_libra,72,0.5,0.56,0.5552947052947054,0.58,0.561857911460819,0.54,0.5918400298531876,5.8,4.6,5.4,4.2
svm_full,signo_zodiacal_libra,73,0.5,0.53,0.5470202020202021,0.45999999999999996,0.4916123642439432,0.446,0.537503387994874,4.6,4.0,6.0,5.4
svm_full,signo_zodiacal_libra,74,0.5,0.44000000000000006,0.43145743145743143,0.36,0.3887291758808787,0.46799999999999997,0.5208240992753377,3.6,4.8,5.2,6.4
svm_full,signo_zodiacal_libra,75,0.5,0.48,0.500909090909091,0.44000000000000006,0.4519047619047619,0.49399999999999994,0.5685436208098746,4.4,4.8,5.2,5.6
svm_full,signo_zodiacal_libra,76,0.5,0.43,0.4105555555555555,0.36,0.36653531264057576,0.41600000000000004,0.5040329578402334,3.6,5.0,5.0,6.4
svm_full,signo_zodiacal_libra,77,0.5,0.4800000000000001,0.4946031746031746,0.6,0.5345263157894737,0.522,0.5780862291303468,6.0,6.4,3.6,4.0
svm_full,signo_zodiacal_libra,78,0.5,0.47000000000000003,0.4137662337662338,0.28,0.3233613445378151,0.43099999999999994,0.5216020852212803,2.8,3.4,6.6,7.2
svm_full,signo_zodiacal_libra,79,0.5,0.55,0.5794444444444444,0.45999999999999996,0.5049122807017544,0.544,0.615205044525478,4.6,3.6,6.4,5.4
svm_full,signo_zodiacal_libra,80,0.5,0.45999999999999996,0.46165834165834163,0.6,0.519776397515528,0.4,0.4622784823535597,6.0,6.8,3.2,4.0
svm_full,signo_zodiacal_libra,81,0.5,0.54,0.5319347319347318,0.6599999999999999,0.5885187276491625,0.5800000000000001,0.6476491172226465,6.6,5.8,4.2,3.4
svm_full,signo_zodiacal_libra,82,0.5,0.55,0.5611111111111111,0.44000000000000006,0.49219126246990025,0.5359999999999999,0.5936153301462899,4.4,3.4,6.6,5.6
svm_full,signo_zodiacal_libra,83,0.5,0.43000000000000005,0.43428571428571433,0.38,0.4030065359477124,0.42600000000000005,0.4999723805606158,3.8,5.2,4.8,6.2
svm_full,signo_zodiacal_libra,84,0.5,0.51,0.49170385170385167,0.56,0.5163468261446456,0.522,0.572666404630801,5.6,5.4,4.6,4.4
svm_full,signo_zodiacal_libra,85,0.5,0.5700000000000001,0.5725274725274725,0.7,0.6175355761033511,0.5780000000000001,0.6219370151692133,7.0,5.6,4.4,3.0
svm_full,signo_zodiacal_libra,86,0.5,0.58,0.5748917748917749,0.64,0.598663101604278,0.616,0.641579280798321,6.4,4.8,5.2,3.6
svm_full,signo_zodiacal_libra,87,0.5,0.43,0.42637362637362636,0.44000000000000006,0.4272520602443876,0.43,0.5046812072516407,4.4,5.8,4.2,5.6
svm_full,signo_zodiacal_libra,88,0.5,0.52,0.5216006216006216,0.5199999999999999,0.5131824125531219,0.548,0.5951363332230205,5.2,4.8,5.2,4.8
svm_full,signo_zodiacal_libra,89,0.5,0.54,0.5164504776269482,0.64,0.551560692887924,0.5700000000000001,0.5857378248686299,6.4,5.6,4.4,3.6
svm_full,signo_zodiacal_libra,90,0.5,0.56,0.5775757575757576,0.5199999999999999,0.5358441558441558,0.532,0.554240722126171,5.2,4.0,6.0,4.8
svm_full,signo_zodiacal_libra,91,0.5,0.51,0.48888888888888893,0.36000000000000004,0.41082117057349254,0.45,0.5324539566041113,3.6,3.4,6.6,6.4
svm_full,signo_zodiacal_libra,92,0.5,0.54,0.5233766233766234,0.54,0.520952380952381,0.5,0.5498668337166789,5.4,4.6,5.4,4.6
svm_full,signo_zodiacal_libra,93,0.5,0.47000000000000003,0.4385714285714286,0.4600000000000001,0.43167832167832165,0.42400000000000004,0.48654356857452835,4.6,5.2,4.8,5.4
svm_full,signo_zodiacal_libra,94,0.5,0.5,0.464098124098124,0.42000000000000004,0.43585139318885446,0.51,0.5472604972426953,4.2,4.2,5.8,5.8
svm_full,signo_zodiacal_libra,95,0.5,0.47000000000000003,0.46590909090909094,0.4,0.4222582972582972,0.384,0.4966278649970601,4.0,4.6,5.4,6.0
svm_full,signo_zodiacal_libra,96,0.5,0.6100000000000001,0.6150971250971251,0.6599999999999999,0.6336986735613738,0.6279999999999999,0.6777371315475029,6.6,4.4,5.6,3.4
svm_full,signo_zodiacal_libra,97,0.5,0.56,0.5533333333333335,0.56,0.5549282296650718,0.624,0.6588953597142451,5.6,4.4,5.6,4.4
svm_full,signo_zodiacal_libra,98,0.5,0.54,0.544047619047619,0.45999999999999996,0.4974888200894393,0.556,0.6404761529320353,4.6,3.8,6.2,5.4
svm_full,signo_zodiacal_libra,99,0.5,0.44000000000000006,0.4088455988455989,0.4,0.39060828541943093,0.41400000000000003,0.4956766001456404,4.0,5.2,4.8,6.0
svm_full,signo_zodiacal_libra,100,0.5,0.48,0.48449883449883446,0.52,0.4989410284604793,0.43200000000000005,0.5037568563187758,5.2,5.6,4.4,4.8
svm_full,signo_zodiacal_libra,101,0.5,0.49000000000000005,0.5243939393939394,0.4,0.44601503759398503,0.52,0.5942285702773319,4.0,4.2,5.8,6.0
svm_full,signo_zodiacal_libra,102,0.5,0.5,0.5236208236208236,0.43999999999999995,0.45327141711581065,0.48599999999999993,0.5612938842203549,4.4,4.4,5.6,5.6
svm_full,signo_zodiacal_libra,103,0.5,0.6,0.68,0.5199999999999999,0.5549870129870129,0.6370000000000001,0.7274437486318291,5.2,3.2,6.8,4.8
svm_full,signo_zodiacal_libra,104,0.5,0.5800000000000001,0.5581259426847662,0.8000000000000002,0.6548647005168744,0.518,0.5488881559616854,8.0,6.4,3.6,2.0
svm_full,signo_zodiacal_libra,105,0.5,0.52,0.5205011655011655,0.5599999999999999,0.5354363510885249,0.53,0.5885341674149724,5.6,5.2,4.8,4.4
svm_full,signo_zodiacal_libra,106,0.5,0.4,0.3488311688311688,0.34,0.33614939309056957,0.376,0.4811208730210278,3.4,5.4,4.6,6.6
svm_full,signo_zodiacal_libra,107,0.5,0.51,0.528525641025641,0.4800000000000001,0.47943143812709027,0.442,0.5141407487421419,4.8,4.6,5.4,5.2
svm_full,signo_zodiacal_libra,108,0.5,0.38,0.39030303030303026,0.45999999999999996,0.41931373889268625,0.366,0.5119325674325674,4.6,7.0,3.0,5.4
svm_full,signo_zodiacal_libra,109,0.5,0.33,0.27142857142857146,0.32,0.29015151515151516,0.286,0.41846463203119544,3.2,6.6,3.4,6.8
svm_full,signo_zodiacal_libra,110,0.5,0.53,0.5275757575757576,0.58,0.552034632034632,0.522,0.5723504093945271,5.8,5.2,4.8,4.2
svm_full,signo_zodiacal_libra,111,0.5,0.59,0.6270634920634921,0.5,0.5444313100040654,0.686,0.760449012803502,5.0,3.2,6.8,5.0
svm_full,signo_zodiacal_libra,112,0.5,0.5,0.4963636363636363,0.5000000000000001,0.4858412698412698,0.548,0.5967828643664557,5.0,5.0,5.0,5.0
svm_full,signo_zodiacal_libra,113,0.5,0.5900000000000001,0.6079725829725829,0.5599999999999999,0.5774471830199384,0.607,0.6558110849418899,5.6,3.8,6.2,4.4
svm_full,signo_zodiacal_libra,114,0.5,0.53,0.5228632478632479,0.43999999999999995,0.4637720276164212,0.5900000000000001,0.6327986904736131,4.4,3.8,6.2,5.6
svm_full,signo_zodiacal_libra,115,0.5,0.44000000000000006,0.434920634920635,0.45999999999999996,0.441715920818088,0.42799999999999994,0.5635080397758416,4.6,5.8,4.2,5.4
svm_full,signo_zodiacal_libra,116,0.5,0.62,0.5939107950872657,0.76,0.6598872785829307,0.69,0.7206171399979449,7.6,5.2,4.8,2.4
svm_full,signo_zodiacal_libra,117,0.5,0.48,0.4666666666666666,0.38,0.3998868778280543,0.5479999999999999,0.5744163603854007,3.8,4.2,5.8,6.2
svm_full,signo_zodiacal_libra,118,0.5,0.4,0.42862333744686687,0.5599999999999999,0.4828115523767697,0.346,0.4723821656499675,5.6,7.6,2.4,4.4
svm_full,signo_zodiacal_libra,119,0.5,0.45,0.4456709956709958,0.44000000000000006,0.4364145658263306,0.458,0.5362845753317889,4.4,5.4,4.6,5.6
svm_full,signo_zodiacal_libra,120,0.5,0.47000000000000003,0.4717171717171717,0.44000000000000006,0.449481658692185,0.45999999999999996,0.5386823517040236,4.4,5.0,5.0,5.6
svm_full,signo_zodiacal_libra,121,0.5,0.53,0.5293939393939394,0.6399999999999999,0.5767965367965369,0.5200000000000001,0.5686769896769897,6.4,5.8,4.2,3.6
svm_full,signo_zodiacal_libra,122,0.5,0.58,0.5722727272727273,0.54,0.5436363636363637,0.5880000000000001,0.66855207803892,5.4,3.8,6.2,4.6
svm_full,signo_zodiacal_libra,123,0.5,0.52,0.5167832167832167,0.48,0.46733797603362814,0.5650000000000001,0.6234890458698509,4.8,4.4,5.6,5.2
svm_full,signo_zodiacal_libra,124,0.5,0.4800000000000001,0.47860139860139855,0.58,0.5200541487498009,0.4600000000000001,0.5144320046998065,5.8,6.2,3.8,4.2
svm_full,signo_zodiacal_libra,125,0.5,0.57,0.5477855477855477,0.6599999999999999,0.5964912280701754,0.532,0.6022768151181463,6.6,5.2,4.8,3.4
svm_full,signo_zodiacal_libra,126,0.5,0.58,0.5809523809523809,0.68,0.6192982456140351,0.548,0.6138510831273989,6.8,5.2,4.8,3.2
svm_full,signo_zodiacal_libra,127,0.5,0.52,0.5268686868686869,0.45999999999999996,0.48270676691729325,0.5439999999999999,0.6185307556220868,4.6,4.2,5.8,5.4
svm_full,signo_zodiacal_libra,128,0.5,0.5599999999999999,0.5842857142857143,0.48,0.5169747899159663,0.588,0.668645448720526,4.8,3.6,6.4,5.2
svm_full,signo_zodiacal_libra,129,0.5,0.45,0.45606060606060606,0.48,0.4670995670995671,0.47400000000000003,0.5573013083407821,4.8,5.8,4.2,5.2
svm_full,signo_zodiacal_libra,130,0.5,0.55,0.5436291486291486,0.5,0.517375792422232,0.5740000000000001,0.626424167335932,5.0,4.0,6.0,5.0
svm_full,signo_zodiacal_libra,131,0.5,0.49000000000000005,0.4890909090909091,0.5,0.4820685197155786,0.55,0.5696165474532348,5.0,5.2,4.8,5.0
svm_full,signo_zodiacal_libra,132,0.5,0.5700000000000001,0.5988095238095237,0.43999999999999995,0.5047471620227039,0.5319999999999999,0.5835861617742423,4.4,3.0,7.0,5.6
svm_full,signo_zodiacal_libra,133,0.5,0.48,0.48452380952380947,0.38,0.42524939800481604,0.5,0.5500271672771673,3.8,4.2,5.8,6.2
svm_full,signo_zodiacal_libra,134,0.5,0.5900000000000001,0.5900000000000001,0.66,0.6079393939393939,0.5980000000000001,0.604564544932192,6.6,4.8,5.2,3.4
svm_full,signo_zodiacal_libra,135,0.5,0.5599999999999999,0.5428571428571428,0.5599999999999999,0.5305882352941176,0.5660000000000001,0.592979185846833,5.6,4.4,5.6,4.4
svm_full,signo_zodiacal_libra,136,0.5,0.5499999999999999,0.5410761460761461,0.5599999999999999,0.5470022883295195,0.556,0.6233477166108745,5.6,4.6,5.4,4.4
svm_full,signo_zodiacal_libra,137,0.5,0.52,0.5170995670995671,0.5,0.49924879042526105,0.52,0.5645339083001621,5.0,4.6,5.4,5.0
svm_full,signo_zodiacal_libra,138,0.5,0.44000000000000006,0.4487339457927694,0.5599999999999999,0.4923038822352323,0.4600000000000001,0.5164746709259094,5.6,6.8,3.2,4.4
svm_full,signo_zodiacal_libra,139,0.5,0.5700000000000001,0.5785281385281384,0.54,0.5556715317706029,0.51,0.5860670465585327,5.4,4.0,6.0,4.6
svm_full,signo_zodiacal_libra,140,0.5,0.53,0.525,0.44000000000000006,0.46006216006216005,0.518,0.5587142367436485,4.4,3.8,6.2,5.6
svm_full,signo_zodiacal_libra,141,0.5,0.51,0.5104195804195804,0.58,0.5352629399585922,0.558,0.5755863554230427,5.8,5.6,4.4,4.2
svm_full,signo_zodiacal_libra,142,0.5,0.51,0.49556277056277054,0.43999999999999995,0.4602707749766573,0.476,0.5107213266609552,4.4,4.2,5.8,5.6
svm_full,signo_zodiacal_libra,143,0.5,0.5900000000000001,0.5916666666666667,0.64,0.6086390217969165,0.556,0.5792774878200575,6.4,4.6,5.4,3.6
svm_full,signo_zodiacal_libra,144,0.5,0.64,0.6548412698412698,0.58,0.6125971792225663,0.704,0.7041297956429535,5.8,3.0,7.0,4.2
svm_full,signo_zodiacal_libra,145,0.5,0.55,0.5421428571428571,0.48,0.5070588235294118,0.5519999999999999,0.5870122546871773,4.8,3.8,6.2,5.2
svm_full,signo_zodiacal_libra,146,0.5,0.49000000000000005,0.461978021978022,0.4600000000000001,0.45204725368408233,0.504,0.5379502235810285,4.6,4.8,5.2,5.4
svm_full,signo_zodiacal_libra,147,0.5,0.53,0.5333333333333333,0.5199999999999999,0.5162916348843123,0.454,0.5180833713070555,5.2,4.6,5.4,4.8
svm_full,signo_zodiacal_libra,148,0.5,0.43,0.43313131313131314,0.4600000000000001,0.44033751044277364,0.49399999999999994,0.5988977709596904,4.6,6.0,4.0,5.4
svm_full,signo_zodiacal_libra,149,0.5,0.51,0.492021312021312,0.5799999999999998,0.529182739457339,0.554,0.593008997710236,5.8,5.6,4.4,4.2
svm_full,signo_zodiacal_libra,150,0.5,0.48999999999999994,0.4923243423243423,0.5599999999999999,0.5162896779265066,0.49800000000000005,0.5611611439815773,5.6,5.8,4.2,4.4
svm_full,signo_zodiacal_libra,151,0.5,0.38999999999999996,0.4055395584807349,0.52,0.45082755197171676,0.406,0.5142388090066109,5.2,7.4,2.6,4.8
svm_full,signo_zodiacal_libra,152,0.5,0.5800000000000001,0.5852813852813853,0.5,0.5315818959162613,0.562,0.6629044931676511,5.0,3.4,6.6,5.0
svm_full,signo_zodiacal_libra,153,0.5,0.5599999999999999,0.5994949494949495,0.48,0.5123490544543177,0.5980000000000001,0.6906432471037734,4.8,3.6,6.4,5.2
svm_full,signo_zodiacal_libra,154,0.5,0.47000000000000003,0.47424242424242424,0.54,0.5047619047619047,0.518,0.6108849936613094,5.4,6.0,4.0,4.6
svm_full,signo_zodiacal_libra,155,0.5,0.5199999999999999,0.5253968253968253,0.45999999999999996,0.4862494918222472,0.542,0.6312567503875552,4.6,4.2,5.8,5.4
svm_full,signo_zodiacal_libra,156,0.5,0.43999999999999995,0.4368181818181818,0.42000000000000004,0.42603174603174604,0.356,0.4569721514295818,4.2,5.4,4.6,5.8
svm_full,signo_zodiacal_libra,157,0.5,0.45999999999999996,0.4626373626373626,0.4,0.42143364592213695,0.45,0.516314093800936,4.0,4.8,5.2,6.0
svm_full,signo_zodiacal_libra,158,0.5,0.48,0.4850267379679144,0.58,0.5198969646338067,0.5700000000000001,0.6027838421468452,5.8,6.2,3.8,4.2
svm_full,signo_zodiacal_libra,159,0.5,0.47000000000000003,0.45849206349206356,0.32,0.37251805985552117,0.446,0.5564837754264998,3.2,3.8,6.2,6.8
svm_full,signo_zodiacal_libra,160,0.5,0.56,0.5633766233766233,0.47999999999999987,0.513109243697479,0.46399999999999997,0.562869521431441,4.8,3.6,6.4,5.2
svm_full,signo_zodiacal_libra,161,0.5,0.5,0.48752136752136754,0.4999999999999999,0.49070938215102966,0.5280000000000001,0.5760757559434031,5.0,5.0,5.0,5.0
svm_full,signo_zodiacal_libra,162,0.5,0.48999999999999994,0.49905372405372406,0.44000000000000006,0.4617609667818309,0.5509999999999999,0.5926916314679473,4.4,4.6,5.4,5.6
