modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm_full,signo_zodiacal_aries,1,0.5,0.48,0.48030303030303034,0.5599999999999999,0.5153679653679654,0.46399999999999997,0.5324778930220107,5.6,6.0,4.0,4.4
svm_full,signo_zodiacal_aries,2,0.5,0.48,0.4810678210678211,0.6799999999999999,0.5591861471861472,0.51,0.5647898377851938,6.8,7.2,2.8,3.2
svm_full,signo_zodiacal_aries,3,0.5,0.51,0.5111794638110427,0.64,0.5574799066632098,0.534,0.5991859143608369,6.4,6.2,3.8,3.6
svm_full,signo_zodiacal_aries,4,0.5,0.53,0.563138528138528,0.5,0.5139348370927318,0.5640000000000001,0.6190693919943145,5.0,4.4,5.6,5.0
svm_full,signo_zodiacal_aries,5,0.5,0.49000000000000005,0.48857142857142855,0.32,0.3787114845938375,0.454,0.4971168547654615,3.2,3.4,6.6,6.8
svm_full,signo_zodiacal_aries,6,0.5,0.53,0.537987012987013,0.5199999999999999,0.5194444444444445,0.522,0.61499091800872,5.2,4.6,5.4,4.8
svm_full,signo_zodiacal_aries,7,0.5,0.51,0.5372727272727273,0.43999999999999995,0.4631385281385281,0.492,0.592743331831567,4.4,4.2,5.8,5.6
svm_full,signo_zodiacal_aries,8,0.5,0.53,0.5233333333333333,0.64,0.5738874458874459,0.492,0.5616351050909875,6.4,5.8,4.2,3.6
svm_full,signo_zodiacal_aries,9,0.5,0.45,0.41238095238095235,0.24,0.3022549019607843,0.414,0.521299950479517,2.4,3.4,6.6,7.6
svm_full,signo_zodiacal_aries,10,0.5,0.48,0.4787723387723387,0.5599999999999999,0.5117964476408413,0.4699999999999999,0.5564829558126771,5.6,6.0,4.0,4.4
svm_full,signo_zodiacal_aries,11,0.5,0.5199999999999999,0.5102453102453103,0.4600000000000001,0.47795223352498895,0.522,0.6139680976917818,4.6,4.2,5.8,5.4
svm_full,signo_zodiacal_aries,12,0.5,0.51,0.5101864801864802,0.58,0.5419235836627141,0.522,0.6002321008025342,5.8,5.6,4.4,4.2
svm_full,signo_zodiacal_aries,13,0.5,0.51,0.4779700854700855,0.5,0.46879716012439127,0.504,0.5632715156360668,5.0,4.8,5.2,5.0
svm_full,signo_zodiacal_aries,14,0.5,0.4699999999999999,0.47651515151515156,0.48,0.4755677071466546,0.44399999999999995,0.5218044184058115,4.8,5.4,4.6,5.2
svm_full,signo_zodiacal_aries,15,0.5,0.48,0.4913553113553114,0.6000000000000001,0.5363478260869565,0.4960000000000001,0.5612085773703421,6.0,6.4,3.6,4.0
svm_full,signo_zodiacal_aries,16,0.5,0.5,0.4979797979797979,0.5,0.49647603858130174,0.4960000000000001,0.5678303810053036,5.0,5.0,5.0,5.0
svm_full,signo_zodiacal_aries,17,0.5,0.5,0.4792424242424243,0.52,0.49079365079365084,0.516,0.579546815327775,5.2,5.2,4.8,4.8
svm_full,signo_zodiacal_aries,18,0.5,0.41,0.4035897435897436,0.4600000000000001,0.42120532556688167,0.39799999999999996,0.5287242398124751,4.6,6.4,3.6,5.4
svm_full,signo_zodiacal_aries,19,0.5,0.51,0.5080652680652681,0.64,0.5648153585544889,0.558,0.6102002611251838,6.4,6.2,3.8,3.6
svm_full,signo_zodiacal_aries,20,0.5,0.49000000000000005,0.4885281385281385,0.6199999999999999,0.5455674760022585,0.492,0.5555082597141421,6.2,6.4,3.6,3.8
svm_full,signo_zodiacal_aries,21,0.5,0.38,0.3504761904761905,0.33999999999999997,0.33683660130718956,0.366,0.45147656205163944,3.4,5.8,4.2,6.6
svm_full,signo_zodiacal_aries,22,0.5,0.53,0.5121212121212122,0.42000000000000004,0.45515873015873015,0.508,0.5843118933869708,4.2,3.6,6.4,5.8
svm_full,signo_zodiacal_aries,23,0.5,0.4600000000000001,0.4688888888888888,0.34,0.3813533834586466,0.47000000000000003,0.5735844247771492,3.4,4.2,5.8,6.6
