modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm_full,signo_zodiacal_virgo,1,0.5,0.47000000000000003,0.4859584859584859,0.56,0.5148741418764302,0.466,0.5542024272597028,5.6,6.2,3.8,4.4
svm_full,signo_zodiacal_virgo,2,0.5,0.49000000000000005,0.45999999999999996,0.32,0.35952091767881245,0.462,0.5549261022774955,3.2,3.4,6.6,6.8
svm_full,signo_zodiacal_virgo,3,0.5,0.55,0.5412587412587413,0.6,0.5677018633540373,0.594,0.6497626437889595,6.0,5.0,5.0,4.0
svm_full,signo_zodiacal_virgo,4,0.5,0.56,0.618974358974359,0.42000000000000004,0.48006211180124214,0.53,0.6232602850366009,4.2,3.0,7.0,5.8
svm_full,signo_zodiacal_virgo,5,0.5,0.52,0.5511111111111111,0.43999999999999995,0.48081871345029237,0.53,0.5793990819122398,4.4,4.0,6.0,5.6
svm_full,signo_zodiacal_virgo,6,0.5,0.45999999999999996,0.4460606060606061,0.5,0.4632813852813853,0.42400000000000004,0.48544923703747234,5.0,5.8,4.2,5.0
svm_full,signo_zodiacal_virgo,7,0.5,0.41000000000000003,0.41373626373626377,0.5,0.448792270531401,0.42400000000000004,0.5476928914738511,5.0,6.8,3.2,5.0
svm_full,signo_zodiacal_virgo,8,0.5,0.43,0.43272727272727274,0.5,0.45926739926739923,0.418,0.505393730882121,5.0,6.4,3.6,5.0
svm_full,signo_zodiacal_virgo,9,0.5,0.38,0.4007492507492508,0.48,0.43508375682288725,0.40599999999999997,0.5219123125756253,4.8,7.2,2.8,5.2
svm_full,signo_zodiacal_virgo,10,0.5,0.47000000000000003,0.46352813852813857,0.44000000000000006,0.4464530309731548,0.524,0.5447189003806651,4.4,5.0,5.0,5.6
svm_full,signo_zodiacal_virgo,11,0.5,0.43999999999999995,0.38351648351648354,0.34,0.3425648520277676,0.4640000000000001,0.542708484497958,3.4,4.6,5.4,6.6
svm_full,signo_zodiacal_virgo,12,0.5,0.6300000000000001,0.6475213675213676,0.7200000000000001,0.6650994750302868,0.638,0.6802081296756218,7.2,4.6,5.4,2.8
svm_full,signo_zodiacal_virgo,13,0.5,0.6,0.5883533133533134,0.6799999999999999,0.6252086078173036,0.612,0.6809762643617132,6.8,4.8,5.2,3.2
svm_full,signo_zodiacal_virgo,14,0.5,0.5,0.5,0.58,0.5348484848484849,0.422,0.5082888341448712,5.8,5.8,4.2,4.2
