modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr,signo_zodiacal_capricornio,15,0.5,0.49000000000000005,0.48484848484848486,0.5,0.4833959899749374,0.55,0.6713705498148221,5.0,5.2,4.8,5.0
lr,signo_zodiacal_capricornio,16,0.5,0.42000000000000004,0.39870129870129867,0.38,0.3813725490196078,0.368,0.48803057769543834,3.8,5.4,4.6,6.2
lr,signo_zodiacal_capricornio,17,0.5,0.6699999999999999,0.6797435897435898,0.6799999999999999,0.6730698287220026,0.712,0.755459744933429,6.8,3.4,6.6,3.2
lr,signo_zodiacal_capricornio,18,0.5,0.43000000000000005,0.45042735042735044,0.34,0.370918600849951,0.38,0.4925696552329679,3.4,4.8,5.2,6.6
lr,signo_zodiacal_capricornio,19,0.5,0.44000000000000006,0.4318181818181818,0.4,0.4126984126984127,0.414,0.4945371218049237,4.0,5.2,4.8,6.0
lr,signo_zodiacal_capricornio,20,0.5,0.5,0.5096503496503497,0.58,0.5398136645962733,0.496,0.5841957568575216,5.8,5.8,4.2,4.2
lr,signo_zodiacal_capricornio,21,0.5,0.41,0.43638583638583645,0.45999999999999996,0.437509534706331,0.40199999999999997,0.5347433745305262,4.6,6.4,3.6,5.4
lr,signo_zodiacal_capricornio,22,0.5,0.41,0.3546031746031746,0.32,0.3347987616099071,0.324,0.4332883177194323,3.2,5.0,5.0,6.8
lr,signo_zodiacal_capricornio,23,0.5,0.51,0.5023809523809524,0.5599999999999999,0.520937885643768,0.554,0.6149955230527985,5.6,5.4,4.6,4.4
lr,signo_zodiacal_capricornio,24,0.5,0.47000000000000003,0.477020202020202,0.45999999999999996,0.4662109820004557,0.43599999999999994,0.5283479586289184,4.6,5.2,4.8,5.4
lr,signo_zodiacal_capricornio,25,0.5,0.53,0.5429797979797979,0.44000000000000006,0.4784962406015037,0.526,0.5800190097999696,4.4,3.8,6.2,5.6
lr,signo_zodiacal_capricornio,26,0.5,0.61,0.5936796536796536,0.68,0.622047619047619,0.6060000000000001,0.633378351009156,6.8,4.6,5.4,3.2
lr,signo_zodiacal_capricornio,27,0.5,0.5,0.5261655011655011,0.45999999999999996,0.48219461697722565,0.5239999999999999,0.6050708276931187,4.6,4.6,5.4,5.4
lr,signo_zodiacal_capricornio,28,0.5,0.51,0.5113553113553113,0.5,0.5012518508547583,0.5439999999999999,0.587830723799764,5.0,4.8,5.2,5.0
lr,signo_zodiacal_capricornio,29,0.5,0.54,0.5396464646464647,0.5399999999999999,0.5368800789853422,0.5349999999999999,0.5960493405803003,5.4,4.6,5.4,4.6
lr,signo_zodiacal_capricornio,30,0.5,0.4800000000000001,0.4867099567099567,0.48,0.4793124522536287,0.42600000000000005,0.48173093676189654,4.8,5.2,4.8,5.2
lr,signo_zodiacal_capricornio,31,0.5,0.45999999999999996,0.45949883449883444,0.4800000000000001,0.4650228998055085,0.42000000000000004,0.5081217605923489,4.8,5.6,4.4,5.2
lr,signo_zodiacal_capricornio,32,0.5,0.38,0.3423076923076923,0.38,0.3506168319349098,0.358,0.47025203391379866,3.8,6.2,3.8,6.2
lr,signo_zodiacal_capricornio,33,0.5,0.4699999999999999,0.4618253968253968,0.5,0.4684712762297901,0.44699999999999995,0.5511934823862068,5.0,5.6,4.4,5.0
lr,signo_zodiacal_capricornio,34,0.5,0.41,0.4176373626373627,0.5,0.4502898550724638,0.38,0.4857593996990282,5.0,6.8,3.2,5.0
lr,signo_zodiacal_capricornio,35,0.5,0.34,0.35470085470085466,0.38,0.363936851351039,0.32199999999999995,0.45605533724960967,3.8,7.0,3.0,6.2
lr,signo_zodiacal_capricornio,36,0.5,0.5,0.5083333333333333,0.48,0.49149388623072837,0.5619999999999999,0.6070940905499729,4.8,4.8,5.2,5.2
lr,signo_zodiacal_capricornio,37,0.5,0.48,0.4690836940836941,0.44000000000000006,0.43659147869674175,0.429,0.5362803138553913,4.4,4.8,5.2,5.6
