modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr,signo_zodiacal_cancer,75,0.5,0.58,0.5957575757575757,0.54,0.5606015037593985,0.618,0.6049004204429901,5.4,3.8,6.2,4.6
lr,signo_zodiacal_cancer,76,0.5,0.5599999999999999,0.5511446886446887,0.6599999999999999,0.590681952318781,0.538,0.6117353671440358,6.6,5.4,4.6,3.4
lr,signo_zodiacal_cancer,77,0.5,0.6,0.5985714285714285,0.6,0.5922222222222222,0.6039999999999999,0.6118834010846395,6.0,4.0,6.0,4.0
lr,signo_zodiacal_cancer,78,0.5,0.32999999999999996,0.2922222222222222,0.24000000000000005,0.25550922761449074,0.25,0.42534329215675964,2.4,5.8,4.2,7.6
lr,signo_zodiacal_cancer,79,0.5,0.49000000000000005,0.48995670995670987,0.45999999999999996,0.47214212000589706,0.47400000000000003,0.5664634173016526,4.6,4.8,5.2,5.4
lr,signo_zodiacal_cancer,80,0.5,0.62,0.613064713064713,0.56,0.5757941849508683,0.638,0.6609989167179569,5.6,3.2,6.8,4.4
lr,signo_zodiacal_cancer,81,0.5,0.48,0.4872377622377623,0.44000000000000006,0.45388198757763976,0.4370000000000001,0.5177029288221239,4.4,4.8,5.2,5.6
lr,signo_zodiacal_cancer,82,0.5,0.5,0.49026806526806527,0.48,0.47808833678398893,0.44800000000000006,0.5140450752377996,4.8,4.8,5.2,5.2
lr,signo_zodiacal_cancer,83,0.5,0.47000000000000003,0.4811655011655011,0.52,0.49760131554181897,0.42800000000000005,0.5190237452605874,5.2,5.8,4.2,4.8
lr,signo_zodiacal_cancer,84,0.5,0.43999999999999995,0.445,0.42000000000000004,0.43015417331206807,0.38,0.4787848758568572,4.2,5.4,4.6,5.8
lr,signo_zodiacal_cancer,85,0.5,0.5700000000000001,0.5696969696969697,0.5599999999999999,0.5628237259816207,0.57,0.6075222610207129,5.6,4.2,5.8,4.4
lr,signo_zodiacal_cancer,86,0.5,0.52,0.5256410256410257,0.58,0.5492783341753593,0.532,0.5858743109315865,5.8,5.4,4.6,4.2
lr,signo_zodiacal_cancer,87,0.5,0.55,0.5590187590187591,0.5399999999999999,0.5407464740282079,0.5660000000000001,0.5940313456753085,5.4,4.4,5.6,4.6
lr,signo_zodiacal_cancer,88,0.5,0.4699999999999999,0.45757575757575764,0.44000000000000006,0.4432178932178932,0.47800000000000004,0.5357850376317869,4.4,5.0,5.0,5.6
lr,signo_zodiacal_cancer,89,0.5,0.45,0.43528693528693524,0.48,0.451033419400629,0.47000000000000003,0.5554266393221502,4.8,5.8,4.2,5.2
lr,signo_zodiacal_cancer,90,0.5,0.5199999999999999,0.5044022644022644,0.54,0.5081424917793205,0.43,0.5031638079842414,5.4,5.0,5.0,4.6
lr,signo_zodiacal_cancer,91,0.5,0.43,0.4276612276612277,0.44000000000000006,0.4305800733718354,0.4880000000000001,0.5663833476465057,4.4,5.8,4.2,5.6
lr,signo_zodiacal_cancer,92,0.5,0.47000000000000003,0.4693939393939394,0.43999999999999995,0.4486147186147186,0.502,0.5923964928260593,4.4,5.0,5.0,5.6
lr,signo_zodiacal_cancer,93,0.5,0.51,0.5228571428571429,0.48,0.49764705882352944,0.466,0.5319753106370754,4.8,4.6,5.4,5.2
lr,signo_zodiacal_cancer,94,0.5,0.49000000000000005,0.49333333333333335,0.45999999999999996,0.4757894736842105,0.564,0.6032401095636389,4.6,4.8,5.2,5.4
lr,signo_zodiacal_cancer,95,0.5,0.49000000000000005,0.4805194805194805,0.42000000000000004,0.4449358690844759,0.51,0.5466399052443943,4.2,4.4,5.6,5.8
lr,signo_zodiacal_cancer,96,0.5,0.5599999999999999,0.5664069264069265,0.54,0.5433613445378151,0.628,0.6806498670747897,5.4,4.2,5.8,4.6
lr,signo_zodiacal_cancer,97,0.5,0.5,0.4986568986568988,0.42000000000000004,0.44784627809934047,0.514,0.5511331527949175,4.2,4.2,5.8,5.8
lr,signo_zodiacal_cancer,98,0.5,0.55,0.5522727272727272,0.5800000000000001,0.5611111111111111,0.5519999999999999,0.6191173548673549,5.8,4.8,5.2,4.2
lr,signo_zodiacal_cancer,99,0.5,0.55,0.553939393939394,0.5599999999999999,0.5466491228070176,0.526,0.6157973759986144,5.6,4.6,5.4,4.4
lr,signo_zodiacal_cancer,100,0.5,0.65,0.6622222222222222,0.6399999999999999,0.6419138755980861,0.696,0.7572710143313859,6.4,3.4,6.6,3.6
lr,signo_zodiacal_cancer,101,0.5,0.5,0.5502597402597402,0.38,0.42320894791483027,0.562,0.6106497011760169,3.8,3.8,6.2,6.2
lr,signo_zodiacal_cancer,102,0.5,0.5399999999999999,0.5967832167832168,0.52,0.5303105590062112,0.54,0.626214793376558,5.2,4.4,5.6,4.8
lr,signo_zodiacal_cancer,103,0.5,0.51,0.5117832167832168,0.5199999999999999,0.4993581780538302,0.48,0.5650400622769043,5.2,5.0,5.0,4.8
lr,signo_zodiacal_cancer,104,0.5,0.56,0.5698412698412699,0.5,0.5278231228695625,0.5900000000000001,0.6295937271362967,5.0,3.8,6.2,5.0
lr,signo_zodiacal_cancer,105,0.5,0.6,0.5801587301587301,0.6199999999999999,0.5940332113706728,0.638,0.6682775525128466,6.2,4.2,5.8,3.8
lr,signo_zodiacal_cancer,106,0.5,0.5900000000000001,0.5959595959595958,0.58,0.5864661654135339,0.628,0.655565321073835,5.8,4.0,6.0,4.2
lr,signo_zodiacal_cancer,107,0.5,0.48,0.48551226551226556,0.54,0.5085395306447938,0.41600000000000004,0.47271720943315365,5.4,5.8,4.2,4.6
lr,signo_zodiacal_cancer,108,0.5,0.53,0.5361111111111111,0.5,0.5163742690058479,0.49399999999999994,0.5547146270482184,5.0,4.4,5.6,5.0
lr,signo_zodiacal_cancer,109,0.5,0.45,0.4627838827838828,0.5,0.4716490738587925,0.466,0.5608654237918944,5.0,6.0,4.0,5.0
lr,signo_zodiacal_cancer,110,0.5,0.45,0.4499267399267399,0.42000000000000004,0.4227078973882043,0.477,0.5296589609221188,4.2,5.2,4.8,5.8
lr,signo_zodiacal_cancer,111,0.5,0.5199999999999999,0.5134188034188034,0.5800000000000001,0.5423382567089661,0.518,0.5561569049285767,5.8,5.4,4.6,4.2
lr,signo_zodiacal_cancer,112,0.5,0.55,0.5624242424242424,0.54,0.5474170274170275,0.516,0.6231974600047355,5.4,4.4,5.6,4.6
lr,signo_zodiacal_cancer,113,0.5,0.5,0.49318181818181817,0.4600000000000001,0.47301587301587295,0.4699999999999999,0.5346528035088407,4.6,4.6,5.4,5.4
lr,signo_zodiacal_cancer,114,0.5,0.55,0.5555555555555556,0.5199999999999999,0.5348219032429558,0.532,0.58360848155972,5.2,4.2,5.8,4.8
lr,signo_zodiacal_cancer,115,0.5,0.42000000000000004,0.4212121212121212,0.4,0.40482456140350875,0.40599999999999997,0.49472809646493854,4.0,5.6,4.4,6.0
lr,signo_zodiacal_cancer,116,0.5,0.51,0.509090909090909,0.5,0.5037593984962406,0.518,0.5863637659210414,5.0,4.8,5.2,5.0
lr,signo_zodiacal_cancer,117,0.5,0.51,0.519047619047619,0.45999999999999996,0.47967914438502673,0.526,0.5784757860818232,4.6,4.4,5.6,5.4
lr,signo_zodiacal_cancer,118,0.5,0.55,0.5406793206793206,0.5599999999999999,0.5456606990622336,0.526,0.5374020140506208,5.6,4.6,5.4,4.4
lr,signo_zodiacal_cancer,119,0.5,0.47000000000000003,0.4489393939393939,0.4,0.4188888888888888,0.44800000000000006,0.5577505582652641,4.0,4.6,5.4,6.0
lr,signo_zodiacal_cancer,120,0.5,0.48999999999999994,0.45298701298701294,0.38,0.4083660130718954,0.49400000000000005,0.5717752715121136,3.8,4.0,6.0,6.2
lr,signo_zodiacal_cancer,121,0.5,0.6899999999999998,0.7135364635364635,0.72,0.7031116794543903,0.688,0.746098446273369,7.2,3.4,6.6,2.8
lr,signo_zodiacal_cancer,122,0.5,0.41,0.40106060606060606,0.38,0.389172932330827,0.376,0.4903295907738633,3.8,5.6,4.4,6.2
lr,signo_zodiacal_cancer,123,0.5,0.35,0.36,0.3,0.32214779372674107,0.33,0.469902977311646,3.0,6.0,4.0,7.0
lr,signo_zodiacal_cancer,124,0.5,0.63,0.6188311688311688,0.7,0.6535885167464114,0.6140000000000001,0.6287434040847353,7.0,4.4,5.6,3.0
lr,signo_zodiacal_cancer,125,0.5,0.6,0.5907575757575757,0.66,0.6166695526695527,0.628,0.6328202310245654,6.6,4.6,5.4,3.4
lr,signo_zodiacal_cancer,126,0.5,0.38,0.3675518925518925,0.38,0.36700318571364476,0.348,0.4540952885264031,3.8,6.2,3.8,6.2
lr,signo_zodiacal_cancer,127,0.5,0.54,0.5519780219780219,0.62,0.5732946859903382,0.5640000000000001,0.6302226559989718,6.2,5.4,4.6,3.8
lr,signo_zodiacal_cancer,128,0.5,0.45999999999999996,0.4565934065934066,0.4,0.4206876953680022,0.43,0.5174399479089882,4.0,4.8,5.2,6.0
lr,signo_zodiacal_cancer,129,0.5,0.44000000000000006,0.41222222222222216,0.42000000000000004,0.4031196172248803,0.44400000000000006,0.5436617102367877,4.2,5.4,4.6,5.8
lr,signo_zodiacal_cancer,130,0.5,0.43000000000000005,0.4170995670995671,0.4,0.40379424497071553,0.42000000000000004,0.4804640359640359,4.0,5.4,4.6,6.0
lr,signo_zodiacal_cancer,131,0.5,0.44000000000000006,0.45499999999999996,0.34,0.3713630229419703,0.45600000000000007,0.5007159672113233,3.4,4.6,5.4,6.6
lr,signo_zodiacal_cancer,132,0.5,0.5,0.49286324786324787,0.5199999999999999,0.5024977463421398,0.5429999999999999,0.6429944057490496,5.2,5.2,4.8,4.8
lr,signo_zodiacal_cancer,133,0.5,0.56,0.5794072594072595,0.56,0.5635487696222654,0.5660000000000001,0.6126460642900271,5.6,4.4,5.6,4.4
lr,signo_zodiacal_cancer,134,0.5,0.53,0.5168614718614718,0.5599999999999999,0.5272951362363127,0.526,0.5708208349957575,5.6,5.0,5.0,4.4
lr,signo_zodiacal_cancer,135,0.5,0.5,0.4916666666666666,0.54,0.5125541125541125,0.484,0.558503977017135,5.4,5.4,4.6,4.6
lr,signo_zodiacal_cancer,136,0.5,0.41000000000000003,0.4281496281496281,0.5,0.4588293857172575,0.396,0.4914405239583258,5.0,6.8,3.2,5.0
lr,signo_zodiacal_cancer,137,0.5,0.51,0.5222222222222224,0.56,0.5342105263157895,0.569,0.6289974372033196,5.6,5.4,4.6,4.4
lr,signo_zodiacal_cancer,138,0.5,0.45999999999999996,0.45631313131313134,0.44000000000000006,0.44496088706615017,0.39,0.5139169123789867,4.4,5.2,4.8,5.6
lr,signo_zodiacal_cancer,139,0.5,0.56,0.5516399286987522,0.6599999999999999,0.5948917748917748,0.602,0.624235615691498,6.6,5.4,4.6,3.4
lr,signo_zodiacal_cancer,140,0.5,0.65,0.6646464646464646,0.6399999999999999,0.6485759854180906,0.654,0.6892024087024087,6.4,3.4,6.6,3.6
lr,signo_zodiacal_cancer,141,0.5,0.59,0.583076923076923,0.58,0.5741304347826086,0.6140000000000001,0.6531118758262722,5.8,4.0,6.0,4.2
lr,signo_zodiacal_cancer,142,0.5,0.44000000000000006,0.4505050505050505,0.4,0.4180697957013747,0.43,0.49603238737526667,4.0,5.2,4.8,6.0
lr,signo_zodiacal_cancer,143,0.5,0.44000000000000006,0.43067099567099565,0.41999999999999993,0.4150812324929972,0.4640000000000001,0.5393471050793032,4.2,5.4,4.6,5.8
lr,signo_zodiacal_cancer,144,0.5,0.45000000000000007,0.42559773559773556,0.5,0.4535253152644457,0.45999999999999996,0.5349091453781856,5.0,6.0,4.0,5.0
lr,signo_zodiacal_cancer,145,0.5,0.53,0.5111111111111111,0.5199999999999999,0.5098086124401914,0.542,0.5863176263880598,5.2,4.6,5.4,4.8
lr,signo_zodiacal_cancer,146,0.5,0.45999999999999996,0.4632167832167832,0.54,0.4977677395068699,0.434,0.5236890260582211,5.4,6.2,3.8,4.6
lr,signo_zodiacal_cancer,147,0.5,0.43999999999999995,0.43939393939393945,0.45999999999999996,0.4488721804511278,0.40800000000000003,0.5013627449262124,4.6,5.8,4.2,5.4
lr,signo_zodiacal_cancer,148,0.5,0.4699999999999999,0.4738888888888889,0.43999999999999995,0.45330143540669854,0.48200000000000004,0.5367328206709011,4.4,5.0,5.0,5.6
lr,signo_zodiacal_cancer,149,0.5,0.38,0.3826839826839827,0.44000000000000006,0.4067821067821068,0.42000000000000004,0.5361478978537801,4.4,6.8,3.2,5.6
lr,signo_zodiacal_cancer,150,0.5,0.47000000000000003,0.4589610389610389,0.4600000000000001,0.4575350140056022,0.514,0.5738040276716747,4.6,5.2,4.8,5.4
lr,signo_zodiacal_cancer,151,0.5,0.45,0.45555555555555555,0.44000000000000006,0.4410287081339713,0.44399999999999995,0.5157299844977863,4.4,5.4,4.6,5.6
lr,signo_zodiacal_cancer,152,0.5,0.5900000000000001,0.5998917748917749,0.5199999999999999,0.5537667698658411,0.618,0.6253977205285255,5.2,3.4,6.6,4.8
lr,signo_zodiacal_cancer,153,0.5,0.5599999999999999,0.5307142857142857,0.6,0.5462121669180494,0.514,0.596217764261882,6.0,4.8,5.2,4.0
lr,signo_zodiacal_cancer,154,0.5,0.56,0.5692507492507493,0.54,0.5382810199178485,0.6020000000000001,0.6457433263331096,5.4,4.2,5.8,4.6
lr,signo_zodiacal_cancer,155,0.5,0.5900000000000001,0.5785353535353536,0.58,0.5761676919571656,0.588,0.6577244673111545,5.8,4.0,6.0,4.2
lr,signo_zodiacal_cancer,156,0.5,0.54,0.5444444444444445,0.6,0.5667869674185463,0.505,0.5578829122374013,6.0,5.2,4.8,4.0
lr,signo_zodiacal_cancer,157,0.5,0.49000000000000005,0.48095238095238085,0.42000000000000004,0.44088798198705315,0.48,0.513543550618628,4.2,4.4,5.6,5.8
lr,signo_zodiacal_cancer,158,0.5,0.43,0.4220862470862471,0.45999999999999996,0.43684507711967663,0.395,0.4750651689212061,4.6,6.0,4.0,5.4
lr,signo_zodiacal_cancer,159,0.5,0.48,0.4799145299145299,0.54,0.5059496567505721,0.492,0.5633244994599484,5.4,5.8,4.2,4.6
lr,signo_zodiacal_cancer,160,0.5,0.42000000000000004,0.3972727272727273,0.38,0.375011655011655,0.384,0.5054712911787214,3.8,5.4,4.6,6.2
lr,signo_zodiacal_cancer,161,0.5,0.52,0.5157575757575757,0.54,0.5269674185463659,0.5,0.5662948087344372,5.4,5.0,5.0,4.6
lr,signo_zodiacal_cancer,162,0.5,0.5599999999999999,0.5432983682983682,0.5800000000000001,0.556082564778217,0.5820000000000001,0.6123744480493707,5.8,4.6,5.4,4.2
lr,signo_zodiacal_cancer,163,0.5,0.55,0.5624603174603173,0.45999999999999996,0.5035569315445476,0.562,0.5928307313601431,4.6,3.6,6.4,5.4
lr,signo_zodiacal_cancer,164,0.5,0.6,0.5836829836829838,0.7,0.6361001317523056,0.6060000000000001,0.6465612345171168,7.0,5.0,5.0,3.0
lr,signo_zodiacal_cancer,165,0.5,0.54,0.5252428127428127,0.62,0.5619550548612333,0.508,0.5616862016552419,6.2,5.4,4.6,3.8
lr,signo_zodiacal_cancer,166,0.5,0.5900000000000001,0.6007575757575758,0.62,0.6062049062049061,0.586,0.6139088776720355,6.2,4.4,5.6,3.8
