modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr,signo_zodiacal_sagitario,14,0.5,0.38,0.3858974358974359,0.42000000000000004,0.39736495388669296,0.392,0.524229894116891,4.2,6.6,3.4,5.8
lr,signo_zodiacal_sagitario,15,0.5,0.6500000000000001,0.6695238095238095,0.6000000000000001,0.6302786377708978,0.6940000000000001,0.6822957114265163,6.0,3.0,7.0,4.0
lr,signo_zodiacal_sagitario,16,0.5,0.41,0.41944444444444445,0.5,0.44595579858737755,0.41,0.5352682323696255,5.0,6.8,3.2,5.0
lr,signo_zodiacal_sagitario,17,0.5,0.48,0.48571428571428565,0.58,0.5260869565217392,0.438,0.5425924276102295,5.8,6.2,3.8,4.2
lr,signo_zodiacal_sagitario,18,0.5,0.54,0.5254578754578755,0.52,0.5147691751272314,0.533,0.5759017638708042,5.2,4.4,5.6,4.8
lr,signo_zodiacal_sagitario,19,0.5,0.54,0.5277680652680653,0.6399999999999999,0.5716003802960324,0.502,0.5338132678295218,6.4,5.6,4.4,3.6
lr,signo_zodiacal_sagitario,20,0.5,0.53,0.5232323232323232,0.5,0.5102756892230577,0.5110000000000001,0.5660390159376227,5.0,4.4,5.6,5.0
lr,signo_zodiacal_sagitario,21,0.5,0.5199999999999999,0.5134920634920634,0.48,0.49201300935047065,0.568,0.6261588772424685,4.8,4.4,5.6,5.2
lr,signo_zodiacal_sagitario,22,0.5,0.4,0.4,0.34,0.3638888888888889,0.42000000000000004,0.5325583887217014,3.4,5.4,4.6,6.6
lr,signo_zodiacal_sagitario,23,0.5,0.45999999999999996,0.45619658119658124,0.42000000000000004,0.43022501906941263,0.517,0.5738814241314241,4.2,5.0,5.0,5.8
lr,signo_zodiacal_sagitario,24,0.5,0.5399999999999999,0.5348051948051948,0.42000000000000004,0.4651353874883286,0.54,0.6036467862203156,4.2,3.4,6.6,5.8
lr,signo_zodiacal_sagitario,25,0.5,0.48,0.4790909090909091,0.54,0.5050193665983139,0.41,0.4855966170052858,5.4,5.8,4.2,4.6
lr,signo_zodiacal_sagitario,26,0.5,0.5199999999999999,0.5114285714285713,0.48,0.49026737967914436,0.5439999999999999,0.5867848703583997,4.8,4.4,5.6,5.2
lr,signo_zodiacal_sagitario,27,0.5,0.5199999999999999,0.5177777777777777,0.54,0.5250877192982456,0.54,0.5727654345138865,5.4,5.0,5.0,4.6
lr,signo_zodiacal_sagitario,28,0.5,0.45,0.4431568431568431,0.48,0.45782486907806597,0.40199999999999997,0.5261441058941059,4.8,5.8,4.2,5.2
lr,signo_zodiacal_sagitario,29,0.5,0.53,0.5494949494949496,0.45999999999999996,0.4945906432748538,0.592,0.6465018304708707,4.6,4.0,6.0,5.4
lr,signo_zodiacal_sagitario,30,0.5,0.5,0.48980519480519485,0.48,0.4806315253374077,0.47400000000000003,0.5463235298413316,4.8,4.8,5.2,5.2
lr,signo_zodiacal_sagitario,31,0.5,0.55,0.5285714285714285,0.5,0.49833333333333324,0.548,0.6228062564370613,5.0,4.0,6.0,5.0
lr,signo_zodiacal_sagitario,32,0.5,0.4600000000000001,0.45767565767565765,0.45999999999999996,0.45158490273579793,0.388,0.48975309004720763,4.6,5.4,4.6,5.4
lr,signo_zodiacal_sagitario,33,0.5,0.54,0.5292507492507491,0.6199999999999999,0.5684057971014492,0.536,0.5725615464686672,6.2,5.4,4.6,3.8
lr,signo_zodiacal_sagitario,34,0.5,0.47000000000000003,0.4679365079365079,0.5199999999999999,0.4849805797917253,0.44000000000000006,0.48899401535856646,5.2,5.8,4.2,4.8
lr,signo_zodiacal_sagitario,35,0.5,0.52,0.528974358974359,0.56,0.5415727064697317,0.508,0.573479908979909,5.6,5.2,4.8,4.4
lr,signo_zodiacal_sagitario,36,0.5,0.45,0.45111111111111113,0.41999999999999993,0.4341520467836258,0.48200000000000004,0.538861708552885,4.2,5.2,4.8,5.8
lr,signo_zodiacal_sagitario,37,0.5,0.6,0.5967099567099566,0.6599999999999999,0.6169348298760063,0.583,0.6209578544090928,6.6,4.6,5.4,3.4
