modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr,signo_zodiacal_acuario,39,0.5,0.47000000000000003,0.45555555555555555,0.44000000000000006,0.4448165869218501,0.4670000000000001,0.5314734985516718,4.4,5.0,5.0,5.6
lr,signo_zodiacal_acuario,40,0.5,0.43000000000000005,0.4305555555555555,0.42000000000000004,0.4236044657097288,0.38,0.4737005613065984,4.2,5.6,4.4,5.8
lr,signo_zodiacal_acuario,41,0.5,0.48,0.47389610389610387,0.5199999999999999,0.49301587301587296,0.44800000000000006,0.5231752963239031,5.2,5.6,4.4,4.8
lr,signo_zodiacal_acuario,42,0.5,0.35,0.2906060606060606,0.32,0.3042424242424242,0.308,0.4204230718541864,3.2,6.2,3.8,6.8
lr,signo_zodiacal_acuario,43,0.5,0.5599999999999999,0.562021312021312,0.56,0.5515328661108713,0.5399999999999999,0.5719085630571699,5.6,4.4,5.6,4.4
lr,signo_zodiacal_acuario,44,0.5,0.53,0.5165967365967367,0.56,0.5306211180124224,0.51,0.5605307301058076,5.6,5.0,5.0,4.4
lr,signo_zodiacal_acuario,45,0.5,0.6199999999999999,0.5866883116883117,0.7,0.6333333333333333,0.6279999999999999,0.6798467017158967,7.0,4.6,5.4,3.0
lr,signo_zodiacal_acuario,46,0.5,0.42000000000000004,0.4235897435897436,0.45999999999999996,0.43566997203152813,0.36100000000000004,0.4769011560335089,4.6,6.2,3.8,5.4
lr,signo_zodiacal_acuario,47,0.5,0.54,0.569047619047619,0.5,0.5241830065359476,0.5980000000000001,0.6511921038198129,5.0,4.2,5.8,5.0
lr,signo_zodiacal_acuario,48,0.5,0.43,0.4257142857142857,0.4800000000000001,0.44275606746194984,0.426,0.5061237183868762,4.8,6.2,3.8,5.2
lr,signo_zodiacal_acuario,49,0.5,0.45,0.4424242424242424,0.38,0.3977443609022556,0.4600000000000001,0.5329246864246865,3.8,4.8,5.2,6.2
lr,signo_zodiacal_acuario,50,0.5,0.5,0.49958041958041954,0.54,0.5156609574000879,0.49000000000000005,0.5662404821700486,5.4,5.4,4.6,4.6
lr,signo_zodiacal_acuario,51,0.5,0.43000000000000005,0.4022222222222222,0.38000000000000006,0.3892105263157895,0.442,0.49649008301639874,3.8,5.2,4.8,6.2
lr,signo_zodiacal_acuario,52,0.5,0.48,0.4883333333333333,0.5,0.49154401154401156,0.48600000000000004,0.5727090230031406,5.0,5.4,4.6,5.0
lr,signo_zodiacal_acuario,53,0.5,0.43,0.4451748251748252,0.45999999999999996,0.44988267770876467,0.458,0.5461508887569259,4.6,6.0,4.0,5.4
lr,signo_zodiacal_acuario,54,0.5,0.53,0.5233766233766234,0.54,0.5259816207184628,0.516,0.5507551333255667,5.4,4.8,5.2,4.6
lr,signo_zodiacal_acuario,55,0.5,0.55,0.56004329004329,0.5599999999999999,0.5433124522536288,0.558,0.6239356070486102,5.6,4.6,5.4,4.4
lr,signo_zodiacal_acuario,56,0.5,0.5,0.49818181818181817,0.5,0.49804511278195485,0.502,0.5729716580289336,5.0,5.0,5.0,5.0
lr,signo_zodiacal_acuario,57,0.5,0.49000000000000005,0.48409090909090907,0.5599999999999999,0.5142857142857143,0.53,0.6060399389911773,5.6,5.8,4.2,4.4
lr,signo_zodiacal_acuario,58,0.5,0.5,0.49484126984126975,0.48,0.4807017543859649,0.508,0.58749444999445,4.8,4.8,5.2,5.2
lr,signo_zodiacal_acuario,59,0.5,0.56,0.5811410811410812,0.5599999999999999,0.56341685415585,0.5469999999999999,0.5798501292309342,5.6,4.4,5.6,4.4
lr,signo_zodiacal_acuario,60,0.5,0.61,0.644965034965035,0.6399999999999999,0.6254057971014493,0.6060000000000001,0.6694651232840088,6.4,4.2,5.8,3.6
lr,signo_zodiacal_acuario,61,0.5,0.4800000000000001,0.4802020202020202,0.45999999999999996,0.46843776106933993,0.4709999999999999,0.5125976872284922,4.6,5.0,5.0,5.4
lr,signo_zodiacal_acuario,62,0.5,0.47000000000000003,0.4833333333333333,0.45999999999999996,0.45999999999999996,0.4779999999999999,0.5495005276800942,4.6,5.2,4.8,5.4
lr,signo_zodiacal_acuario,63,0.5,0.45,0.4512626262626263,0.4600000000000001,0.45331510594668495,0.44399999999999995,0.5416137941006361,4.6,5.6,4.4,5.4
lr,signo_zodiacal_acuario,64,0.5,0.5299999999999999,0.5247319347319348,0.64,0.5739062676453981,0.568,0.6440112942612942,6.4,5.8,4.2,3.6
lr,signo_zodiacal_acuario,65,0.5,0.56,0.5744949494949495,0.48,0.5175438596491228,0.55,0.5918506750387554,4.8,3.6,6.4,5.2
lr,signo_zodiacal_acuario,66,0.5,0.53,0.5214296814296814,0.6200000000000001,0.5625210853220006,0.5740000000000001,0.6522834905892181,6.2,5.6,4.4,3.8
lr,signo_zodiacal_acuario,67,0.5,0.5399999999999999,0.5306526806526807,0.5800000000000001,0.55053014618232,0.55,0.6138064235386217,5.8,5.0,5.0,4.2
lr,signo_zodiacal_acuario,68,0.5,0.5199999999999999,0.5308358308358307,0.52,0.5200193578575595,0.48699999999999993,0.5568301220623202,5.2,4.8,5.2,4.8
lr,signo_zodiacal_acuario,69,0.5,0.5,0.5047907647907648,0.5,0.4924601700329254,0.52,0.574939676938129,5.0,5.0,5.0,5.0
lr,signo_zodiacal_acuario,70,0.5,0.54,0.5365909090909091,0.62,0.5658995906054729,0.572,0.6069322895027229,6.2,5.4,4.6,3.8
lr,signo_zodiacal_acuario,71,0.5,0.64,0.6248484848484848,0.6599999999999999,0.6412531328320802,0.628,0.6830818277010227,6.6,3.8,6.2,3.4
lr,signo_zodiacal_acuario,72,0.5,0.5700000000000001,0.5372039072039072,0.6,0.5539470217044588,0.552,0.5937158756276404,6.0,4.6,5.4,4.0
lr,signo_zodiacal_acuario,73,0.5,0.52,0.5111616161616162,0.52,0.5133014354066986,0.5519999999999999,0.6090375251683302,5.2,4.8,5.2,4.8
lr,signo_zodiacal_acuario,74,0.5,0.45,0.4438827838827839,0.4,0.41254408399515413,0.41,0.47359256429844654,4.0,5.0,5.0,6.0
lr,signo_zodiacal_acuario,75,0.5,0.5,0.502020202020202,0.45999999999999996,0.4667350193665983,0.4779999999999999,0.56653185660229,4.6,4.6,5.4,5.4
lr,signo_zodiacal_acuario,76,0.5,0.44000000000000006,0.44222222222222224,0.4800000000000001,0.45621052631578946,0.414,0.5309801781465868,4.8,6.0,4.0,5.2
lr,signo_zodiacal_acuario,77,0.5,0.41000000000000003,0.3978632478632479,0.38,0.38504958047292137,0.381,0.47633981034445433,3.8,5.6,4.4,6.2
lr,signo_zodiacal_acuario,78,0.5,0.4,0.40783216783216786,0.48,0.43735251171406775,0.396,0.5061065442125813,4.8,6.8,3.2,5.2
lr,signo_zodiacal_acuario,79,0.5,0.42000000000000004,0.42277056277056274,0.4,0.4077517322718561,0.38,0.48645326019010227,4.0,5.6,4.4,6.0
lr,signo_zodiacal_acuario,80,0.5,0.5800000000000001,0.5976923076923077,0.6,0.581133069828722,0.512,0.5608251656324411,6.0,4.4,5.6,4.0
lr,signo_zodiacal_acuario,81,0.5,0.51,0.48155844155844163,0.42000000000000004,0.4382085561497326,0.5,0.5444981211598858,4.2,4.0,6.0,5.8
lr,signo_zodiacal_acuario,82,0.5,0.53,0.5383682983682984,0.5399999999999999,0.5357429806400058,0.548,0.6278578484638856,5.4,4.8,5.2,4.6
lr,signo_zodiacal_acuario,83,0.5,0.53,0.528974358974359,0.58,0.5516205533596839,0.508,0.5726960621078268,5.8,5.2,4.8,4.2
lr,signo_zodiacal_acuario,84,0.5,0.45999999999999996,0.4638383838383839,0.48,0.47097744360902255,0.4600000000000001,0.5511543919616675,4.8,5.6,4.4,5.2
lr,signo_zodiacal_acuario,85,0.5,0.43,0.3942424242424242,0.4,0.39233538391433126,0.47000000000000003,0.5364749196451982,4.0,5.4,4.6,6.0
lr,signo_zodiacal_acuario,86,0.5,0.53,0.5507575757575758,0.5,0.5154761904761905,0.454,0.5213907120571207,5.0,4.4,5.6,5.0
lr,signo_zodiacal_acuario,87,0.5,0.49000000000000005,0.47857142857142854,0.4600000000000001,0.46078431372549017,0.55,0.559839814382384,4.6,4.8,5.2,5.4
lr,signo_zodiacal_acuario,88,0.5,0.52,0.5166666666666667,0.4999999999999999,0.503030303030303,0.558,0.6066320511274071,5.0,4.6,5.4,5.0
lr,signo_zodiacal_acuario,89,0.5,0.56,0.5591569541569541,0.52,0.5287900911699539,0.5120000000000001,0.5657996452292119,5.2,4.0,6.0,4.8
lr,signo_zodiacal_acuario,90,0.5,0.52,0.517979797979798,0.5,0.5025871496924128,0.505,0.5357420835098854,5.0,4.6,5.4,5.0
lr,signo_zodiacal_acuario,91,0.5,0.47000000000000003,0.4722222222222222,0.48,0.4751196172248804,0.4800000000000001,0.5591231829745761,4.8,5.4,4.6,5.2
lr,signo_zodiacal_acuario,92,0.5,0.43,0.4187590187590187,0.32,0.35745982603567744,0.372,0.4725868412633119,3.2,4.6,5.4,6.8
lr,signo_zodiacal_acuario,93,0.5,0.52,0.5166666666666667,0.58,0.543939393939394,0.5439999999999999,0.6174925891102361,5.8,5.4,4.6,4.2
lr,signo_zodiacal_acuario,94,0.5,0.49000000000000005,0.5042424242424242,0.45999999999999996,0.47523809523809524,0.483,0.5570096466141357,4.6,4.8,5.2,5.4
lr,signo_zodiacal_acuario,95,0.5,0.48,0.4746031746031746,0.41999999999999993,0.44166744847859396,0.442,0.5301965540479472,4.2,4.6,5.4,5.8
lr,signo_zodiacal_acuario,96,0.5,0.4800000000000001,0.4885314685314686,0.52,0.4881780538302277,0.502,0.5586110386861161,5.2,5.6,4.4,4.8
lr,signo_zodiacal_acuario,97,0.5,0.47000000000000003,0.46515151515151515,0.44000000000000006,0.45012531328320804,0.49700000000000005,0.5261739557312313,4.4,5.0,5.0,5.6
lr,signo_zodiacal_acuario,98,0.5,0.54,0.5571428571428572,0.52,0.5303794244970715,0.5640000000000001,0.6480943284441736,5.2,4.4,5.6,4.8
lr,signo_zodiacal_acuario,99,0.5,0.41,0.40146103896103896,0.43999999999999995,0.4118939883645766,0.38999999999999996,0.5198741356682532,4.4,6.2,3.8,5.6
lr,signo_zodiacal_acuario,100,0.5,0.5599999999999999,0.5838827838827838,0.5,0.5288598734688383,0.556,0.6058554594700105,5.0,3.8,6.2,5.0
lr,signo_zodiacal_acuario,101,0.5,0.51,0.5033333333333334,0.5399999999999999,0.519954431533379,0.568,0.6219484671675073,5.4,5.2,4.8,4.6
lr,signo_zodiacal_acuario,102,0.5,0.41000000000000003,0.3979365079365079,0.42000000000000004,0.3999704787816243,0.48600000000000004,0.5609512329775488,4.2,6.0,4.0,5.8
lr,signo_zodiacal_acuario,103,0.5,0.36000000000000004,0.36545454545454553,0.38000000000000006,0.37238095238095237,0.306,0.4587137468654496,3.8,6.6,3.4,6.2
lr,signo_zodiacal_acuario,104,0.5,0.47000000000000003,0.4709090909090909,0.5,0.48432900432900433,0.48,0.5818162645747783,5.0,5.6,4.4,5.0
lr,signo_zodiacal_acuario,105,0.5,0.5,0.4609523809523809,0.56,0.5004545454545454,0.45600000000000007,0.5428201531011128,5.6,5.6,4.4,4.4
lr,signo_zodiacal_acuario,106,0.5,0.51,0.5193278943278944,0.52,0.5159601903308997,0.462,0.537351807119609,5.2,5.0,5.0,4.8
lr,signo_zodiacal_acuario,107,0.5,0.53,0.5372727272727273,0.5,0.5155555555555555,0.512,0.5776508122080877,5.0,4.4,5.6,5.0
lr,signo_zodiacal_acuario,108,0.5,0.5700000000000001,0.5806060606060606,0.58,0.5737667698658411,0.614,0.6555123944682768,5.8,4.4,5.6,4.2
lr,signo_zodiacal_acuario,109,0.5,0.45,0.44772727272727275,0.45999999999999996,0.4523809523809524,0.43600000000000005,0.5305065594020701,4.6,5.6,4.4,5.4
lr,signo_zodiacal_acuario,110,0.5,0.52,0.5553113553113553,0.48,0.49248015411698276,0.514,0.5904998957011341,4.8,4.4,5.6,5.2
lr,signo_zodiacal_acuario,111,0.5,0.54,0.5646464646464646,0.5,0.5114832535885168,0.562,0.6164636099194922,5.0,4.2,5.8,5.0
lr,signo_zodiacal_acuario,112,0.5,0.55,0.5479797979797979,0.5599999999999999,0.5520847573479152,0.5449999999999999,0.6302845026490537,5.6,4.6,5.4,4.4
lr,signo_zodiacal_acuario,113,0.5,0.51,0.5067099567099567,0.45999999999999996,0.47383398335410715,0.526,0.5610650346385639,4.6,4.4,5.6,5.4
lr,signo_zodiacal_acuario,114,0.5,0.4600000000000001,0.46369408369408377,0.5,0.47849624060150375,0.4640000000000001,0.5189080462021639,5.0,5.8,4.2,5.0
lr,signo_zodiacal_acuario,115,0.5,0.5,0.4917948717948718,0.4800000000000001,0.47187527448397015,0.48200000000000004,0.5579049229064708,4.8,4.8,5.2,5.2
lr,signo_zodiacal_acuario,116,0.5,0.5900000000000001,0.5476923076923077,0.6,0.563037831733484,0.576,0.6194045419664616,6.0,4.2,5.8,4.0
lr,signo_zodiacal_acuario,117,0.5,0.53,0.5226190476190476,0.48,0.49512774806892457,0.514,0.5939272774009615,4.8,4.2,5.8,5.2
lr,signo_zodiacal_acuario,118,0.5,0.51,0.5124675324675325,0.48,0.49157796451914104,0.528,0.5884751334836473,4.8,4.6,5.4,5.2
lr,signo_zodiacal_acuario,119,0.5,0.55,0.555952380952381,0.5399999999999999,0.5420252949664714,0.579,0.5880688102746927,5.4,4.4,5.6,4.6
lr,signo_zodiacal_acuario,120,0.5,0.48,0.475,0.4600000000000001,0.4626262626262626,0.5349999999999999,0.6124975640974093,4.6,5.0,5.0,5.4
lr,signo_zodiacal_acuario,121,0.5,0.5599999999999999,0.5564535464535465,0.62,0.5800828157349895,0.5840000000000001,0.619910430041235,6.2,5.0,5.0,3.8
lr,signo_zodiacal_acuario,122,0.5,0.51,0.5057142857142857,0.5399999999999999,0.5163458110516934,0.5640000000000001,0.6460025421774647,5.4,5.2,4.8,4.6
lr,signo_zodiacal_acuario,123,0.5,0.51,0.518065268065268,0.5800000000000001,0.5449493298463549,0.506,0.5660398023029602,5.8,5.6,4.4,4.2
lr,signo_zodiacal_acuario,124,0.5,0.49000000000000005,0.4876190476190477,0.5599999999999999,0.5142222222222222,0.466,0.5413562091503268,5.6,5.8,4.2,4.4
lr,signo_zodiacal_acuario,125,0.5,0.55,0.5509523809523811,0.54,0.5413903743315508,0.51,0.5667636709695534,5.4,4.4,5.6,4.6
lr,signo_zodiacal_acuario,126,0.5,0.5900000000000001,0.5800199800199801,0.62,0.5930636286135007,0.5840000000000001,0.633499138718179,6.2,4.4,5.6,3.8
lr,signo_zodiacal_acuario,127,0.5,0.41000000000000003,0.383974358974359,0.38,0.375812472551603,0.442,0.5152666422844442,3.8,5.6,4.4,6.2
lr,signo_zodiacal_acuario,128,0.5,0.55,0.5526190476190476,0.5799999999999998,0.5514444444444444,0.563,0.6123300659608708,5.8,4.8,5.2,4.2
lr,signo_zodiacal_acuario,129,0.5,0.53,0.5277777777777778,0.52,0.5214247740563531,0.5780000000000001,0.6306811619752797,5.2,4.6,5.4,4.8
lr,signo_zodiacal_acuario,130,0.5,0.41000000000000003,0.38424242424242416,0.4,0.38428487886382623,0.43200000000000005,0.5550830096975607,4.0,5.8,4.2,6.0
lr,signo_zodiacal_acuario,131,0.5,0.52,0.5016317016317016,0.5,0.4945461479786422,0.45,0.5308460254915364,5.0,4.6,5.4,5.0
lr,signo_zodiacal_acuario,132,0.5,0.51,0.5014718614718615,0.45999999999999996,0.4628739495798319,0.434,0.49911824432877056,4.6,4.4,5.6,5.4
lr,signo_zodiacal_acuario,133,0.5,0.4800000000000001,0.475,0.4,0.43391812865497065,0.5120000000000001,0.550748185423108,4.0,4.4,5.6,6.0
lr,signo_zodiacal_acuario,134,0.5,0.5700000000000001,0.5526695526695526,0.56,0.5452631578947368,0.572,0.6104129137116754,5.6,4.2,5.8,4.4
lr,signo_zodiacal_acuario,135,0.5,0.65,0.6296736596736596,0.72,0.6704611330698287,0.6620000000000001,0.6778810617487088,7.2,4.2,5.8,2.8
lr,signo_zodiacal_acuario,136,0.5,0.42000000000000004,0.3989066489066489,0.44000000000000006,0.4144417076171013,0.40199999999999997,0.49324341611261124,4.4,6.0,4.0,5.6
lr,signo_zodiacal_acuario,137,0.5,0.43999999999999995,0.44222222222222224,0.45999999999999996,0.44918660287081336,0.40800000000000003,0.4938739330844594,4.6,5.8,4.2,5.4
lr,signo_zodiacal_acuario,138,0.5,0.64,0.6532478632478632,0.64,0.6345860203869357,0.6900000000000001,0.7410050582372564,6.4,3.6,6.4,3.6
lr,signo_zodiacal_acuario,139,0.5,0.6199999999999999,0.6081313131313132,0.7,0.643725397409608,0.6459999999999999,0.6684383737177855,7.0,4.6,5.4,3.0
lr,signo_zodiacal_acuario,140,0.5,0.45,0.4571178821178822,0.45999999999999996,0.452069839793625,0.44000000000000006,0.5245235059058588,4.6,5.6,4.4,5.4
lr,signo_zodiacal_acuario,141,0.5,0.5200000000000001,0.5132900432900434,0.52,0.5130990578049401,0.541,0.6023536088094913,5.2,4.8,5.2,4.8
lr,signo_zodiacal_acuario,142,0.5,0.4800000000000001,0.46806526806526805,0.45999999999999996,0.45272444946357987,0.4619999999999999,0.5362689071334582,4.6,5.0,5.0,5.4
lr,signo_zodiacal_acuario,143,0.5,0.44000000000000006,0.44900432900432896,0.5,0.4615714285714286,0.426,0.5109336600791708,5.0,6.2,3.8,5.0
lr,signo_zodiacal_acuario,144,0.5,0.53,0.5257142857142857,0.52,0.520112044817927,0.5119999999999999,0.5871317951054793,5.2,4.6,5.4,4.8
lr,signo_zodiacal_acuario,145,0.5,0.5599999999999999,0.5615656565656566,0.52,0.5376441102756893,0.516,0.583008991008991,5.2,4.0,6.0,4.8
lr,signo_zodiacal_acuario,146,0.5,0.41999999999999993,0.42363636363636364,0.38,0.39613445378151263,0.41999999999999993,0.5386407301848479,3.8,5.4,4.6,6.2
lr,signo_zodiacal_acuario,147,0.5,0.4800000000000001,0.4753968253968254,0.38,0.4216030271757826,0.5040000000000001,0.6037963337831759,3.8,4.2,5.8,6.2
lr,signo_zodiacal_acuario,148,0.5,0.45,0.4454584304584304,0.45999999999999996,0.4500141658494061,0.48,0.6086836588763832,4.6,5.6,4.4,5.4
lr,signo_zodiacal_acuario,149,0.5,0.45,0.46629148629148637,0.43999999999999995,0.4480913513730851,0.43,0.5222242963434913,4.4,5.4,4.6,5.6
lr,signo_zodiacal_acuario,150,0.5,0.43,0.4256410256410256,0.45999999999999996,0.4397545246515498,0.41200000000000003,0.5134812399502802,4.6,6.0,4.0,5.4
lr,signo_zodiacal_acuario,151,0.5,0.42000000000000004,0.40135531135531133,0.4600000000000001,0.4219235836627141,0.43999999999999995,0.5298216332171439,4.6,6.2,3.8,5.4
lr,signo_zodiacal_acuario,152,0.5,0.5,0.5085714285714286,0.45999999999999996,0.4773262032085562,0.488,0.5699921740626075,4.6,4.6,5.4,5.4
lr,signo_zodiacal_acuario,153,0.5,0.53,0.5216783216783216,0.6599999999999999,0.5821946169772257,0.5850000000000001,0.6302344861021331,6.6,6.0,4.0,3.4
lr,signo_zodiacal_acuario,154,0.5,0.43,0.42000000000000004,0.4600000000000001,0.4322424242424242,0.37,0.4733575062708189,4.6,6.0,4.0,5.4
lr,signo_zodiacal_acuario,155,0.5,0.51,0.4957142857142857,0.4600000000000001,0.47503267973856217,0.518,0.5860266761102675,4.6,4.4,5.6,5.4
lr,signo_zodiacal_acuario,156,0.5,0.55,0.5790909090909091,0.52,0.539083694083694,0.5660000000000001,0.6291389053842614,5.2,4.2,5.8,4.8
lr,signo_zodiacal_acuario,157,0.5,0.5900000000000001,0.6078354978354978,0.54,0.5569085816144639,0.58,0.5726955321939842,5.4,3.6,6.4,4.6
lr,signo_zodiacal_acuario,158,0.5,0.5200000000000001,0.5234188034188034,0.5599999999999999,0.5391347935055029,0.538,0.6084208759077179,5.6,5.2,4.8,4.4
lr,signo_zodiacal_acuario,159,0.5,0.53,0.5443278943278943,0.52,0.5270713014420109,0.552,0.6116833438319506,5.2,4.6,5.4,4.8
lr,signo_zodiacal_acuario,160,0.5,0.44000000000000006,0.4435897435897436,0.54,0.48529228208862074,0.39599999999999996,0.5051688691425533,5.4,6.6,3.4,4.6
lr,signo_zodiacal_acuario,161,0.5,0.53,0.513888888888889,0.6,0.5478468899521532,0.5720000000000001,0.6442970081174415,6.0,5.4,4.6,4.0
lr,signo_zodiacal_acuario,162,0.5,0.42000000000000004,0.3893939393939394,0.32,0.34087783561467766,0.44399999999999995,0.5471846019477598,3.2,4.8,5.2,6.8
lr,signo_zodiacal_acuario,163,0.5,0.5,0.49864357864357867,0.4800000000000001,0.4863275836650449,0.534,0.6187502846310895,4.8,4.8,5.2,5.2
lr,signo_zodiacal_acuario,164,0.5,0.5900000000000001,0.6038827838827838,0.6,0.5947928878229053,0.588,0.6280252417001644,6.0,4.2,5.8,4.0
lr,signo_zodiacal_acuario,165,0.5,0.43,0.40793650793650793,0.42000000000000004,0.40087719298245617,0.389,0.49065927699751216,4.2,5.6,4.4,5.8
