modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr_full,signo_zodiacal_geminis,21,0.5,0.52,0.5202020202020202,0.54,0.5251044277360066,0.54,0.5977326562326561,5.4,5.0,5.0,4.6
lr_full,signo_zodiacal_geminis,22,0.5,0.51,0.5007575757575757,0.4999999999999999,0.49769879243563453,0.5599999999999999,0.5999268117503412,5.0,4.8,5.2,5.0
lr_full,signo_zodiacal_geminis,23,0.5,0.47000000000000003,0.4839194139194139,0.5,0.4814867860187554,0.49800000000000005,0.6084514468159978,5.0,5.6,4.4,5.0
lr_full,signo_zodiacal_geminis,24,0.5,0.4800000000000001,0.49004329004329,0.42000000000000004,0.44501952296069935,0.502,0.5645839248470828,4.2,4.6,5.4,5.8
lr_full,signo_zodiacal_geminis,25,0.5,0.54,0.5363636363636364,0.6,0.5658008658008657,0.5429999999999999,0.6034947562757159,6.0,5.2,4.8,4.0
lr_full,signo_zodiacal_geminis,26,0.5,0.5800000000000001,0.5884981684981685,0.5999999999999999,0.5676811594202898,0.626,0.6689869380705293,6.0,4.4,5.6,4.0
lr_full,signo_zodiacal_geminis,27,0.5,0.5800000000000001,0.5737662337662337,0.64,0.5960224089635855,0.592,0.6449517957103096,6.4,4.8,5.2,3.6
lr_full,signo_zodiacal_geminis,28,0.5,0.4600000000000001,0.46202020202020205,0.44000000000000006,0.44939014202172095,0.5,0.5456728326712846,4.4,5.2,4.8,5.6
lr_full,signo_zodiacal_geminis,29,0.5,0.6300000000000001,0.6550757575757575,0.64,0.6298107448107448,0.6260000000000001,0.6658548369415241,6.4,3.8,6.2,3.6
lr_full,signo_zodiacal_geminis,30,0.5,0.45,0.4537795537795538,0.4600000000000001,0.45083793728295,0.43600000000000005,0.511060143502868,4.6,5.6,4.4,5.4
lr_full,signo_zodiacal_geminis,31,0.5,0.45,0.44233766233766236,0.44000000000000006,0.43308123249299724,0.46399999999999997,0.6016320279307894,4.4,5.4,4.6,5.6
lr_full,signo_zodiacal_geminis,32,0.5,0.53,0.54,0.52,0.5285167464114833,0.55,0.5805060603311377,5.2,4.6,5.4,4.8
lr_full,signo_zodiacal_geminis,33,0.5,0.64,0.6283333333333333,0.6399999999999999,0.6290909090909091,0.5900000000000001,0.6283169036845507,6.4,3.6,6.4,3.6
lr_full,signo_zodiacal_geminis,34,0.5,0.52,0.5032190032190031,0.54,0.5164853542831735,0.55,0.5910880318511896,5.4,5.0,5.0,4.6
lr_full,signo_zodiacal_geminis,35,0.5,0.45,0.44333333333333336,0.42000000000000004,0.4222222222222222,0.45999999999999996,0.5590635861386635,4.2,5.2,4.8,5.8
lr_full,signo_zodiacal_geminis,36,0.5,0.45,0.4557997557997558,0.54,0.4894355453852022,0.45199999999999996,0.49598299533284057,5.4,6.4,3.6,4.6
