modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr_full,signo_zodiacal_escorpio,1,0.5,0.53,0.5344444444444445,0.5,0.502406015037594,0.546,0.6120847551141668,5.0,4.4,5.6,5.0
lr_full,signo_zodiacal_escorpio,2,0.5,0.36,0.34380952380952373,0.32,0.3302167182662538,0.324,0.4572832863730697,3.2,6.0,4.0,6.8
lr_full,signo_zodiacal_escorpio,3,0.5,0.39,0.36428571428571427,0.38,0.3648512993714232,0.32799999999999996,0.4780750016237632,3.8,6.0,4.0,6.2
lr_full,signo_zodiacal_escorpio,4,0.5,0.48,0.47575757575757577,0.45999999999999996,0.46034632034632034,0.554,0.6221791596776116,4.6,5.0,5.0,5.4
lr_full,signo_zodiacal_escorpio,5,0.5,0.53,0.516161616161616,0.54,0.5214654282765737,0.504,0.5657651237651237,5.4,4.8,5.2,4.6
lr_full,signo_zodiacal_escorpio,6,0.5,0.54,0.5537662337662337,0.4600000000000001,0.4975910364145658,0.576,0.6337256158873805,4.6,3.8,6.2,5.4
lr_full,signo_zodiacal_escorpio,7,0.5,0.48,0.47480519480519484,0.5,0.48305576776165016,0.45600000000000007,0.5246210080768905,5.0,5.4,4.6,5.0
lr_full,signo_zodiacal_escorpio,8,0.5,0.55,0.55,0.56,0.5463458110516933,0.5139999999999999,0.6058592975651799,5.6,4.6,5.4,4.4
lr_full,signo_zodiacal_escorpio,9,0.5,0.45999999999999996,0.45757575757575764,0.4800000000000001,0.4591535657325131,0.488,0.5364377197449952,4.8,5.6,4.4,5.2
lr_full,signo_zodiacal_escorpio,10,0.5,0.48,0.44678321678321675,0.48,0.45368718238283456,0.4720000000000001,0.5291819291819292,4.8,5.2,4.8,5.2
lr_full,signo_zodiacal_escorpio,11,0.5,0.42000000000000004,0.4136363636363637,0.42000000000000004,0.4138528138528138,0.336,0.44656798103856926,4.2,5.8,4.2,5.8
lr_full,signo_zodiacal_escorpio,12,0.5,0.55,0.5525324675324675,0.52,0.5321755368814192,0.5,0.568488578415049,5.2,4.2,5.8,4.8
lr_full,signo_zodiacal_escorpio,13,0.5,0.5700000000000001,0.594965034965035,0.5399999999999999,0.5506280193236714,0.542,0.5804261838952242,5.4,4.0,6.0,4.6
lr_full,signo_zodiacal_escorpio,14,0.5,0.4699999999999999,0.44111111111111106,0.42000000000000004,0.4259968102073365,0.442,0.5337223266929149,4.2,4.8,5.2,5.8
lr_full,signo_zodiacal_escorpio,15,0.5,0.5,0.49111111111111116,0.43999999999999995,0.45657628920786814,0.484,0.5486310258369081,4.4,4.4,5.6,5.6
lr_full,signo_zodiacal_escorpio,16,0.5,0.45999999999999996,0.44414141414141406,0.44000000000000006,0.43396673501936656,0.418,0.5367870577135283,4.4,5.2,4.8,5.6
lr_full,signo_zodiacal_escorpio,17,0.5,0.47000000000000003,0.44632034632034634,0.39999999999999997,0.4170794633642931,0.46900000000000003,0.5385202846688915,4.0,4.6,5.4,6.0
lr_full,signo_zodiacal_escorpio,18,0.5,0.49000000000000005,0.4725274725274725,0.54,0.49962799348988607,0.5479999999999999,0.6473111518684274,5.4,5.6,4.4,4.6
lr_full,signo_zodiacal_escorpio,19,0.5,0.53,0.5344877344877345,0.48,0.5025554081281636,0.5720000000000001,0.6221532346222748,4.8,4.2,5.8,5.2
lr_full,signo_zodiacal_escorpio,20,0.5,0.48,0.4683333333333334,0.45999999999999996,0.45621212121212124,0.506,0.5617953698348435,4.6,5.0,5.0,5.4
lr_full,signo_zodiacal_escorpio,21,0.5,0.43999999999999995,0.41571428571428576,0.44000000000000006,0.4083660130718954,0.348,0.46822249989432657,4.4,5.6,4.4,5.6
lr_full,signo_zodiacal_escorpio,22,0.5,0.38999999999999996,0.40545454545454546,0.42000000000000004,0.40338095238095234,0.382,0.48615537506868767,4.2,6.4,3.6,5.8
lr_full,signo_zodiacal_escorpio,23,0.5,0.6100000000000001,0.6081818181818182,0.6399999999999999,0.6221599453178401,0.542,0.5730105166591235,6.4,4.2,5.8,3.6
lr_full,signo_zodiacal_escorpio,24,0.5,0.5800000000000001,0.5876923076923077,0.6,0.5786280193236715,0.585,0.6563206135969294,6.0,4.4,5.6,4.0
lr_full,signo_zodiacal_escorpio,25,0.5,0.39,0.3669047619047619,0.38,0.37019607843137253,0.382,0.4697428976252505,3.8,6.0,4.0,6.2
lr_full,signo_zodiacal_escorpio,26,0.5,0.55,0.5549650349650349,0.6,0.5611594202898551,0.552,0.614760893303463,6.0,5.0,5.0,4.0
lr_full,signo_zodiacal_escorpio,27,0.5,0.45,0.4467282717282718,0.4600000000000001,0.44758804707653804,0.378,0.48666038029737724,4.6,5.6,4.4,5.4
lr_full,signo_zodiacal_escorpio,28,0.5,0.45,0.44761904761904764,0.45999999999999996,0.4476530005941771,0.4640000000000001,0.5516890048376115,4.6,5.6,4.4,5.4
lr_full,signo_zodiacal_escorpio,29,0.5,0.45,0.45555555555555555,0.36000000000000004,0.39941520467836256,0.437,0.5367870458574793,3.6,4.6,5.4,6.4
lr_full,signo_zodiacal_escorpio,30,0.5,0.62,0.6415584415584416,0.5799999999999998,0.5929824561403508,0.6639999999999999,0.7157437160362856,5.8,3.4,6.6,4.2
