modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr_full,signo_zodiacal_piscis,52,0.5,0.51,0.5040909090909091,0.5199999999999999,0.5065079365079365,0.466,0.5432751039809862,5.2,5.0,5.0,4.8
lr_full,signo_zodiacal_piscis,53,0.5,0.45,0.4592424242424242,0.48,0.4663492063492063,0.502,0.5799943102133505,4.8,5.8,4.2,5.2
lr_full,signo_zodiacal_piscis,54,0.5,0.55,0.5684981684981685,0.6199999999999999,0.5816440077175036,0.5199999999999999,0.6001592372196087,6.2,5.2,4.8,3.8
lr_full,signo_zodiacal_piscis,55,0.5,0.6000000000000001,0.6063492063492063,0.6,0.5933201988929542,0.5820000000000001,0.649434445069894,6.0,4.0,6.0,4.0
lr_full,signo_zodiacal_piscis,56,0.5,0.45,0.4768253968253968,0.48,0.46442105263157896,0.394,0.5025918638465077,4.8,5.8,4.2,5.2
lr_full,signo_zodiacal_piscis,57,0.5,0.55,0.5758730158730159,0.52,0.5418463270475653,0.5860000000000001,0.6416814460049753,5.2,4.2,5.8,4.8
lr_full,signo_zodiacal_piscis,58,0.5,0.43999999999999995,0.42786324786324786,0.45999999999999996,0.4402755241199177,0.42399999999999993,0.5095075876136248,4.6,5.8,4.2,5.4
lr_full,signo_zodiacal_piscis,59,0.5,0.58,0.5796536796536796,0.5599999999999999,0.5645276292335115,0.6060000000000001,0.6518067188229726,5.6,4.0,6.0,4.4
lr_full,signo_zodiacal_piscis,60,0.5,0.55,0.5346031746031745,0.5800000000000001,0.5482533070644525,0.5439999999999999,0.5727556434793277,5.8,4.8,5.2,4.2
lr_full,signo_zodiacal_piscis,61,0.5,0.54,0.5413986013986014,0.5800000000000001,0.5586335403726708,0.592,0.6376608001561561,5.8,5.0,5.0,4.2
lr_full,signo_zodiacal_piscis,62,0.5,0.55,0.5649267399267399,0.54,0.5449832828214844,0.5599999999999999,0.6243482895673298,5.4,4.4,5.6,4.6
lr_full,signo_zodiacal_piscis,63,0.5,0.47000000000000003,0.4686868686868687,0.52,0.48850125313283205,0.454,0.5358982396172799,5.2,5.8,4.2,4.8
lr_full,signo_zodiacal_piscis,64,0.5,0.48999999999999994,0.49662337662337663,0.56,0.5207936507936508,0.44000000000000006,0.5121814219492238,5.6,5.8,4.2,4.4
lr_full,signo_zodiacal_piscis,65,0.5,0.47000000000000003,0.4684920634920635,0.42000000000000004,0.43286549707602334,0.458,0.5505755196815567,4.2,4.8,5.2,5.8
lr_full,signo_zodiacal_piscis,66,0.5,0.54,0.5453968253968254,0.5,0.5193808049535604,0.5640000000000001,0.5931490366358787,5.0,4.2,5.8,5.0
lr_full,signo_zodiacal_piscis,67,0.5,0.52,0.525909090909091,0.43999999999999995,0.4707936507936508,0.5519999999999999,0.6283547192401681,4.4,4.0,6.0,5.6
lr_full,signo_zodiacal_piscis,68,0.5,0.51,0.5098484848484849,0.54,0.5195071010860485,0.504,0.5849389750256624,5.4,5.2,4.8,4.6
lr_full,signo_zodiacal_piscis,69,0.5,0.41,0.3975757575757576,0.42000000000000004,0.4069552669552669,0.38,0.47709969914846073,4.2,6.0,4.0,5.8
lr_full,signo_zodiacal_piscis,70,0.5,0.55,0.5726190476190476,0.5,0.5234105763517528,0.534,0.615348679528246,5.0,4.0,6.0,5.0
lr_full,signo_zodiacal_piscis,71,0.5,0.5900000000000001,0.606111111111111,0.6,0.5974853801169591,0.5820000000000001,0.6486242450360097,6.0,4.2,5.8,4.0
lr_full,signo_zodiacal_piscis,72,0.5,0.45,0.45166666666666666,0.5,0.46957575757575754,0.518,0.6080500851058127,5.0,6.0,4.0,5.0
lr_full,signo_zodiacal_piscis,73,0.5,0.5,0.48528693528693534,0.5,0.4864401179652223,0.514,0.5798946772182065,5.0,5.0,5.0,5.0
lr_full,signo_zodiacal_piscis,74,0.5,0.54,0.5313636363636364,0.52,0.5231746031746031,0.576,0.6483952883202109,5.2,4.4,5.6,4.8
lr_full,signo_zodiacal_piscis,75,0.5,0.45,0.43641025641025644,0.48,0.45448397013614406,0.508,0.6081985894222737,4.8,5.8,4.2,5.2
lr_full,signo_zodiacal_piscis,76,0.5,0.45,0.45808080808080814,0.48,0.4676008202323992,0.458,0.5299135678562923,4.8,5.8,4.2,5.2
lr_full,signo_zodiacal_piscis,77,0.5,0.64,0.732034632034632,0.48,0.5637955182072829,0.7140000000000001,0.7462661109100737,4.8,2.0,8.0,5.2
lr_full,signo_zodiacal_piscis,78,0.5,0.55,0.5576923076923077,0.62,0.5664721751678273,0.5680000000000001,0.624458707958708,6.2,5.2,4.8,3.8
lr_full,signo_zodiacal_piscis,79,0.5,0.54,0.5498168498168498,0.64,0.577536231884058,0.578,0.6631021756021755,6.4,5.6,4.4,3.6
lr_full,signo_zodiacal_piscis,80,0.5,0.5700000000000001,0.5756132756132757,0.58,0.5728487886382624,0.57,0.6187506186623833,5.8,4.4,5.6,4.2
lr_full,signo_zodiacal_piscis,81,0.5,0.49000000000000005,0.48590909090909096,0.48,0.48190476190476195,0.472,0.5301490911049734,4.8,5.0,5.0,5.2
lr_full,signo_zodiacal_piscis,82,0.5,0.52,0.527012987012987,0.5,0.5103081232492997,0.4700000000000001,0.5297923547041193,5.0,4.6,5.4,5.0
lr_full,signo_zodiacal_piscis,83,0.5,0.53,0.5375457875457875,0.54,0.5282900345492888,0.508,0.550525231304643,5.4,4.8,5.2,4.6
lr_full,signo_zodiacal_piscis,84,0.5,0.48999999999999994,0.4882251082251082,0.58,0.5284848484848484,0.43000000000000005,0.5092288077419657,5.8,6.0,4.0,4.2
lr_full,signo_zodiacal_piscis,85,0.5,0.45999999999999996,0.4290909090909091,0.4,0.4098412698412698,0.422,0.49943899787862633,4.0,4.8,5.2,6.0
lr_full,signo_zodiacal_piscis,86,0.5,0.39,0.38256410256410256,0.38,0.367364953886693,0.40800000000000003,0.49499560063259745,3.8,6.0,4.0,6.2
lr_full,signo_zodiacal_piscis,87,0.5,0.5,0.4966666666666667,0.45999999999999996,0.47393939393939394,0.48,0.5515972726104306,4.6,4.6,5.4,5.4
lr_full,signo_zodiacal_piscis,88,0.5,0.53,0.5139393939393939,0.52,0.5139393939393939,0.5359999999999999,0.6244633236560481,5.2,4.6,5.4,4.8
lr_full,signo_zodiacal_piscis,89,0.5,0.51,0.5253535353535354,0.4800000000000001,0.49141034404192296,0.46399999999999997,0.531420431907274,4.8,4.6,5.4,5.2
lr_full,signo_zodiacal_piscis,90,0.5,0.5199999999999999,0.5318181818181819,0.52,0.5217893217893217,0.492,0.5628446647092158,5.2,4.8,5.2,4.8
lr_full,signo_zodiacal_piscis,91,0.5,0.45999999999999996,0.4746453546453546,0.54,0.5029192546583852,0.42799999999999994,0.5248560432515541,5.4,6.2,3.8,4.6
lr_full,signo_zodiacal_piscis,92,0.5,0.45999999999999996,0.43460317460317466,0.45999999999999996,0.43996810207336523,0.42000000000000004,0.5264269537651891,4.6,5.4,4.6,5.4
lr_full,signo_zodiacal_piscis,93,0.5,0.45999999999999996,0.465030525030525,0.5,0.4734166105801589,0.476,0.5633204861014459,5.0,5.8,4.2,5.0
lr_full,signo_zodiacal_piscis,94,0.5,0.53,0.5474509803921569,0.56,0.5343581175160121,0.558,0.6121091408591408,5.6,5.0,5.0,4.4
lr_full,signo_zodiacal_piscis,95,0.5,0.53,0.5217893217893217,0.5399999999999999,0.5253796255344243,0.48199999999999993,0.5746946787302825,5.4,4.8,5.2,4.6
lr_full,signo_zodiacal_piscis,96,0.5,0.54,0.5431818181818182,0.58,0.5578643578643578,0.542,0.6078603967412016,5.8,5.0,5.0,4.2
lr_full,signo_zodiacal_piscis,97,0.5,0.56,0.5902564102564103,0.5800000000000001,0.5681686429512516,0.57,0.6515367775499354,5.8,4.6,5.4,4.2
lr_full,signo_zodiacal_piscis,98,0.5,0.49000000000000005,0.4875757575757576,0.48,0.4802886002886003,0.5119999999999999,0.5827667532845551,4.8,5.0,5.0,5.2
lr_full,signo_zodiacal_piscis,99,0.5,0.53,0.546984126984127,0.52,0.5222758857929136,0.556,0.5793196407136036,5.2,4.6,5.4,4.8
lr_full,signo_zodiacal_piscis,100,0.5,0.5900000000000001,0.6048229548229548,0.5599999999999999,0.5682607471946548,0.6300000000000001,0.6384769817385916,5.6,3.8,6.2,4.4
lr_full,signo_zodiacal_piscis,101,0.5,0.54,0.5350505050505051,0.5800000000000001,0.5549601275917064,0.552,0.6168140768759963,5.8,5.0,5.0,4.2
lr_full,signo_zodiacal_piscis,102,0.5,0.5,0.5216666666666667,0.44000000000000006,0.4696464646464646,0.48600000000000004,0.5229280702957173,4.4,4.4,5.6,5.6
lr_full,signo_zodiacal_piscis,103,0.5,0.41,0.39404761904761904,0.32,0.35245958032335745,0.358,0.47195079103902626,3.2,5.0,5.0,6.8
lr_full,signo_zodiacal_piscis,104,0.5,0.5700000000000001,0.5671439671439671,0.5800000000000001,0.5682672153529604,0.61,0.64973064740557,5.8,4.4,5.6,4.2
lr_full,signo_zodiacal_piscis,105,0.5,0.53,0.5238095238095238,0.45999999999999996,0.4891640866873065,0.54,0.5949113957937487,4.6,4.0,6.0,5.4
lr_full,signo_zodiacal_piscis,106,0.5,0.5,0.501037851037851,0.5,0.4941592530500863,0.5029999999999999,0.5325030775897648,5.0,5.0,5.0,5.0
lr_full,signo_zodiacal_piscis,107,0.5,0.47000000000000003,0.46806526806526805,0.48,0.47126511932003917,0.44000000000000006,0.5132117794486215,4.8,5.4,4.6,5.2
lr_full,signo_zodiacal_piscis,108,0.5,0.5,0.5194805194805194,0.56,0.5310669722434429,0.4840000000000001,0.531098756248911,5.6,5.6,4.4,4.4
lr_full,signo_zodiacal_piscis,109,0.5,0.52,0.5063020313020313,0.5,0.49640597657827434,0.502,0.5897685092685092,5.0,4.6,5.4,5.0
lr_full,signo_zodiacal_piscis,110,0.5,0.51,0.5088888888888888,0.52,0.5133014354066986,0.44799999999999995,0.5278607030224677,5.2,5.0,5.0,4.8
lr_full,signo_zodiacal_piscis,111,0.5,0.5800000000000001,0.5805194805194805,0.64,0.6001145912910619,0.66,0.7097054389538909,6.4,4.8,5.2,3.6
lr_full,signo_zodiacal_piscis,112,0.5,0.49000000000000005,0.48025252525252526,0.48,0.47849624060150375,0.44400000000000006,0.49941866776154703,4.8,5.0,5.0,5.2
lr_full,signo_zodiacal_piscis,113,0.5,0.48,0.4818181818181818,0.42000000000000004,0.4432539682539682,0.414,0.4909173336982934,4.2,4.6,5.4,5.8
lr_full,signo_zodiacal_piscis,114,0.5,0.58,0.5869552669552669,0.5199999999999999,0.5468317853457172,0.522,0.563748706144217,5.2,3.6,6.4,4.8
lr_full,signo_zodiacal_piscis,115,0.5,0.6300000000000001,0.62,0.7,0.6557142857142857,0.608,0.6126321788806308,7.0,4.4,5.6,3.0
lr_full,signo_zodiacal_piscis,116,0.5,0.48,0.4783993783993784,0.4999999999999999,0.48531473611565146,0.484,0.5502910428924361,5.0,5.4,4.6,5.0
lr_full,signo_zodiacal_piscis,117,0.5,0.6,0.6044289044289044,0.62,0.6021833239224543,0.64,0.6544278488968891,6.2,4.2,5.8,3.8
lr_full,signo_zodiacal_piscis,118,0.5,0.6,0.6078282828282828,0.6,0.5973684210526315,0.614,0.6354158064158064,6.0,4.0,6.0,4.0
lr_full,signo_zodiacal_piscis,119,0.5,0.39,0.3684523809523809,0.4,0.37405875857888243,0.314,0.44972446490557944,4.0,6.2,3.8,6.0
lr_full,signo_zodiacal_piscis,120,0.5,0.44000000000000006,0.4587301587301587,0.5,0.46561562276732554,0.51,0.6092438035820388,5.0,6.2,3.8,5.0
lr_full,signo_zodiacal_piscis,121,0.5,0.5199999999999999,0.518974358974359,0.58,0.5418215102974828,0.572,0.6630958107939532,5.8,5.4,4.6,4.2
lr_full,signo_zodiacal_piscis,122,0.5,0.6199999999999999,0.6138888888888888,0.6599999999999999,0.6255101623522676,0.6219999999999999,0.6648605648737228,6.6,4.2,5.8,3.4
lr_full,signo_zodiacal_piscis,123,0.5,0.42000000000000004,0.40817460317460313,0.34,0.36943928448572405,0.43,0.5381898132826926,3.4,5.0,5.0,6.6
lr_full,signo_zodiacal_piscis,124,0.5,0.43999999999999995,0.4147186147186147,0.45999999999999996,0.43068075715134535,0.42800000000000005,0.4957091782486519,4.6,5.8,4.2,5.4
lr_full,signo_zodiacal_piscis,125,0.5,0.44000000000000006,0.4492307692307692,0.48,0.46077803203661327,0.39599999999999996,0.5165622649624197,4.8,6.0,4.0,5.2
lr_full,signo_zodiacal_piscis,126,0.5,0.53,0.5368253968253969,0.62,0.5710207336523127,0.48200000000000004,0.5243776676539834,6.2,5.6,4.4,3.8
lr_full,signo_zodiacal_piscis,127,0.5,0.5,0.502020202020202,0.5399999999999999,0.51547709854346,0.45999999999999996,0.5153895277409208,5.4,5.4,4.6,4.6
lr_full,signo_zodiacal_piscis,128,0.5,0.45999999999999996,0.4638383838383838,0.45999999999999996,0.4531203007518797,0.465,0.5629358239799416,4.6,5.4,4.6,5.4
lr_full,signo_zodiacal_piscis,129,0.5,0.44000000000000006,0.4467748917748918,0.42000000000000004,0.4287989135047958,0.48200000000000004,0.5569531785723736,4.2,5.4,4.6,5.8
lr_full,signo_zodiacal_piscis,130,0.5,0.51,0.4432900432900433,0.4800000000000001,0.4538263305322129,0.5439999999999999,0.5988904397975605,4.8,4.6,5.4,5.2
lr_full,signo_zodiacal_piscis,131,0.5,0.6,0.6054700854700855,0.62,0.60760834893558,0.592,0.6434639892271472,6.2,4.2,5.8,3.8
lr_full,signo_zodiacal_piscis,132,0.5,0.42000000000000004,0.4267676767676768,0.45999999999999996,0.441786283891547,0.37,0.460203796375623,4.6,6.2,3.8,5.4
lr_full,signo_zodiacal_piscis,133,0.5,0.4699999999999999,0.4408236208236208,0.45999999999999996,0.44618775198866734,0.42800000000000005,0.4866817826995845,4.6,5.2,4.8,5.4
lr_full,signo_zodiacal_piscis,134,0.5,0.48,0.475,0.5,0.48528138528138526,0.488,0.5560933047860293,5.0,5.4,4.6,5.0
lr_full,signo_zodiacal_piscis,135,0.5,0.45,0.4664935064935065,0.44000000000000006,0.44907563025210084,0.44800000000000006,0.5260067144757546,4.4,5.4,4.6,5.6
lr_full,signo_zodiacal_piscis,136,0.5,0.49000000000000005,0.49374847374847375,0.5,0.49189882401889395,0.462,0.5161510079188097,5.0,5.2,4.8,5.0
lr_full,signo_zodiacal_piscis,137,0.5,0.6199999999999999,0.6295238095238095,0.5800000000000001,0.598306282640648,0.618,0.6487998473834387,5.8,3.4,6.6,4.2
lr_full,signo_zodiacal_piscis,138,0.5,0.54,0.5496153846153846,0.58,0.5598067632850242,0.556,0.6126095297890963,5.8,5.0,5.0,4.2
lr_full,signo_zodiacal_piscis,139,0.5,0.47999999999999987,0.44444444444444436,0.4600000000000001,0.4431520467836257,0.46799999999999997,0.4972301566682372,4.6,5.0,5.0,5.4
lr_full,signo_zodiacal_piscis,140,0.5,0.5800000000000001,0.5953968253968254,0.54,0.5458692185007974,0.632,0.6434602049996787,5.4,3.8,6.2,4.6
lr_full,signo_zodiacal_piscis,141,0.5,0.53,0.5255555555555557,0.52,0.5209569377990431,0.532,0.5714654577448695,5.2,4.6,5.4,4.8
lr_full,signo_zodiacal_piscis,142,0.5,0.5199999999999999,0.5264102564102564,0.54,0.5155950812472552,0.466,0.5335096178331472,5.4,5.0,5.0,4.6
lr_full,signo_zodiacal_piscis,143,0.5,0.51,0.5173160173160174,0.48,0.48946396740514386,0.48600000000000004,0.596093493537766,4.8,4.6,5.4,5.2
lr_full,signo_zodiacal_piscis,144,0.5,0.52,0.516025641025641,0.5,0.5036104754640224,0.5760000000000001,0.6148457724765773,5.0,4.6,5.4,5.0
lr_full,signo_zodiacal_piscis,145,0.5,0.54,0.5359090909090909,0.62,0.5685310245310244,0.5650000000000001,0.5830892903965659,6.2,5.4,4.6,3.8
lr_full,signo_zodiacal_piscis,146,0.5,0.39,0.376984126984127,0.38,0.37234183944710264,0.4119999999999999,0.5330854460297184,3.8,6.0,4.0,6.2
lr_full,signo_zodiacal_piscis,147,0.5,0.49000000000000005,0.4843156843156843,0.48,0.47645434985588436,0.446,0.5144689781322908,4.8,5.0,5.0,5.2
lr_full,signo_zodiacal_piscis,148,0.5,0.55,0.5423387723387724,0.6,0.5675080983090137,0.6220000000000001,0.6098205287144915,6.0,5.0,5.0,4.0
lr_full,signo_zodiacal_piscis,149,0.5,0.5599999999999999,0.5622655122655122,0.5599999999999999,0.5540517961570594,0.5850000000000001,0.6023526708070053,5.6,4.4,5.6,4.4
lr_full,signo_zodiacal_piscis,150,0.5,0.38,0.3874281274281274,0.4,0.39156805056118554,0.382,0.46304388464992174,4.0,6.4,3.6,6.0
lr_full,signo_zodiacal_piscis,151,0.5,0.5199999999999999,0.5184126984126984,0.42000000000000004,0.4607464740282078,0.514,0.6072723850796605,4.2,3.8,6.2,5.8
lr_full,signo_zodiacal_piscis,152,0.5,0.51,0.5039249639249639,0.6,0.542501253132832,0.49800000000000005,0.5760499320940496,6.0,5.8,4.2,4.0
lr_full,signo_zodiacal_piscis,153,0.5,0.49000000000000005,0.47738095238095235,0.45999999999999996,0.46452762923351154,0.48,0.543559560924112,4.6,4.8,5.2,5.4
lr_full,signo_zodiacal_piscis,154,0.5,0.45999999999999996,0.45262237762237767,0.5,0.472463768115942,0.45600000000000007,0.5137185963331474,5.0,5.8,4.2,5.0
lr_full,signo_zodiacal_piscis,155,0.5,0.39999999999999997,0.3898701298701298,0.44000000000000006,0.40933625624162706,0.384,0.47272369520744134,4.4,6.4,3.6,5.6
lr_full,signo_zodiacal_piscis,156,0.5,0.55,0.5706709956709957,0.48,0.5182859108555703,0.5439999999999999,0.609871709130223,4.8,3.8,6.2,5.2
lr_full,signo_zodiacal_piscis,157,0.5,0.5599999999999999,0.5405772005772006,0.54,0.5379360165118678,0.592,0.6662578969018598,5.4,4.2,5.8,4.6
lr_full,signo_zodiacal_piscis,158,0.5,0.52,0.5253968253968254,0.43999999999999995,0.47715858273133815,0.48600000000000004,0.5488793139265276,4.4,4.0,6.0,5.6
lr_full,signo_zodiacal_piscis,159,0.5,0.45,0.45575757575757575,0.52,0.4851948051948051,0.484,0.5709979079228304,5.2,6.2,3.8,4.8
lr_full,signo_zodiacal_piscis,160,0.5,0.5700000000000001,0.584126984126984,0.48,0.5250773993808049,0.5740000000000001,0.626341904827199,4.8,3.4,6.6,5.2
lr_full,signo_zodiacal_piscis,161,0.5,0.55,0.5524242424242425,0.5199999999999999,0.5290836940836942,0.522,0.5808852809557143,5.2,4.2,5.8,4.8
lr_full,signo_zodiacal_piscis,162,0.5,0.5700000000000001,0.5631202131202131,0.5800000000000001,0.5636954122887626,0.538,0.5837382992824168,5.8,4.4,5.6,4.2
