modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
lr_full,signo_zodiacal_libra,1,0.5,0.44000000000000006,0.43863636363636366,0.45999999999999996,0.4436507936507937,0.49399999999999994,0.5589162206043011,4.6,5.8,4.2,5.4
lr_full,signo_zodiacal_libra,2,0.5,0.49000000000000005,0.47415695415695414,0.48,0.47118775198866736,0.45199999999999996,0.5629032289519905,4.8,5.0,5.0,5.2
lr_full,signo_zodiacal_libra,3,0.5,0.55,0.5406060606060605,0.52,0.5225062656641603,0.592,0.6004414078353707,5.2,4.2,5.8,4.8
lr_full,signo_zodiacal_libra,4,0.5,0.38,0.34805194805194806,0.36,0.34911510058568884,0.386,0.5003454784809274,3.6,6.0,4.0,6.4
lr_full,signo_zodiacal_libra,5,0.5,0.6100000000000001,0.6426551226551227,0.54,0.5802535751142562,0.674,0.683937950508384,5.4,3.2,6.8,4.6
lr_full,signo_zodiacal_libra,6,0.5,0.48,0.4797979797979798,0.48,0.47111528822055143,0.45400000000000007,0.5343977586740744,4.8,5.2,4.8,5.2
lr_full,signo_zodiacal_libra,7,0.5,0.43,0.4280952380952381,0.4800000000000001,0.4446666666666667,0.38,0.4889975298179633,4.8,6.2,3.8,5.2
lr_full,signo_zodiacal_libra,8,0.5,0.5399999999999999,0.5316666666666666,0.5599999999999999,0.543030303030303,0.506,0.5545851468792644,5.6,4.8,5.2,4.4
lr_full,signo_zodiacal_libra,9,0.5,0.51,0.5075757575757576,0.5199999999999999,0.5113997113997113,0.536,0.6304328146913286,5.2,5.0,5.0,4.8
lr_full,signo_zodiacal_libra,10,0.5,0.49000000000000005,0.46428571428571425,0.4800000000000001,0.45669934640522875,0.536,0.6029441745045461,4.8,5.0,5.0,5.2
lr_full,signo_zodiacal_libra,11,0.5,0.53,0.5257142857142857,0.5199999999999999,0.5196791443850267,0.47000000000000003,0.518551002059516,5.2,4.6,5.4,4.8
lr_full,signo_zodiacal_libra,12,0.5,0.48999999999999994,0.49111111111111105,0.5399999999999999,0.5110207336523126,0.53,0.5762446617709776,5.4,5.6,4.4,4.6
lr_full,signo_zodiacal_libra,13,0.5,0.4700000000000001,0.4545854145854145,0.4,0.4161441968091584,0.418,0.5481289570422696,4.0,4.6,5.4,6.0
lr_full,signo_zodiacal_libra,14,0.5,0.63,0.6746031746031745,0.5800000000000001,0.6100361197110422,0.65,0.7040038911037362,5.8,3.2,6.8,4.2
lr_full,signo_zodiacal_libra,15,0.5,0.4699999999999999,0.46571428571428564,0.48,0.46725490196078423,0.4619999999999999,0.5424740733123086,4.8,5.4,4.6,5.2
lr_full,signo_zodiacal_libra,16,0.5,0.6,0.5900000000000001,0.6,0.5925252525252525,0.618,0.6870716854524903,6.0,4.0,6.0,4.0
lr_full,signo_zodiacal_libra,17,0.5,0.52,0.5263986013986014,0.56,0.5388355605746911,0.4920000000000001,0.5325884197501844,5.6,5.2,4.8,4.4
lr_full,signo_zodiacal_libra,18,0.5,0.49000000000000005,0.5159090909090909,0.48,0.4823492063492064,0.42000000000000004,0.49825687281414827,4.8,5.0,5.0,5.2
lr_full,signo_zodiacal_libra,19,0.5,0.6,0.5797702297702296,0.64,0.6035827769843116,0.5940000000000001,0.6421700772567646,6.4,4.4,5.6,3.6
lr_full,signo_zodiacal_libra,20,0.5,0.4,0.3432900432900433,0.4,0.3674868990658465,0.417,0.5271556911440811,4.0,6.0,4.0,6.0
lr_full,signo_zodiacal_libra,21,0.5,0.53,0.5319347319347318,0.5399999999999999,0.5321819040354508,0.55,0.5630969663291645,5.4,4.8,5.2,4.6
lr_full,signo_zodiacal_libra,22,0.5,0.61,0.6017948717948718,0.6399999999999999,0.6163197189284146,0.5820000000000001,0.6337805794996196,6.4,4.2,5.8,3.6
lr_full,signo_zodiacal_libra,23,0.5,0.53,0.5244755244755244,0.5599999999999998,0.5355417529330573,0.546,0.6191470920720146,5.6,5.0,5.0,4.4
lr_full,signo_zodiacal_libra,24,0.5,0.53,0.5359090909090909,0.56,0.5445310245310245,0.5980000000000001,0.6263701092509142,5.6,5.0,5.0,4.4
