modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
knn,signo_zodiacal_libra,1,0.5,0.49000000000000005,0.39617224880382773,0.6599999999999999,0.490311986863711,0.44000000000000006,0.49139313902471804,6.6,6.8,3.2,3.4
knn,signo_zodiacal_libra,2,0.5,0.47000000000000003,0.4447368421052632,0.8,0.5527093596059113,0.5,0.525047310790345,8.0,8.6,1.4,2.0
knn,signo_zodiacal_libra,3,0.5,0.44000000000000006,0.37126050420168066,0.4600000000000001,0.3789106753812636,0.437,0.4815343686241519,4.6,5.8,4.2,5.4
knn,signo_zodiacal_libra,4,0.5,0.5,0.29904761904761906,0.31999999999999995,0.3025882352941177,0.43600000000000005,0.48580256001308636,3.2,3.2,6.8,6.8
knn,signo_zodiacal_libra,5,0.5,0.48,0.4833333333333334,0.9,0.6242424242424242,0.449,0.5198488577126348,9.0,9.4,0.6,1.0
knn,signo_zodiacal_libra,6,0.5,0.5,0.0,0.0,0.0,0.484,0.5151618261339623,0.0,0.0,10.0,10.0
knn,signo_zodiacal_libra,7,0.5,0.5,0.0,0.0,0.0,0.42800000000000005,0.5111303258145363,0.0,0.0,10.0,10.0
knn,signo_zodiacal_libra,8,0.5,0.52,0.4879554655870445,0.66,0.5326860379334143,0.475,0.5180355772538435,6.6,6.2,3.8,3.4
knn,signo_zodiacal_libra,9,0.5,0.47000000000000003,0.3941176470588236,0.68,0.4942760942760942,0.5229999999999999,0.5523188627677792,6.8,7.4,2.6,3.2
knn,signo_zodiacal_libra,10,0.5,0.53,0.24285714285714288,0.26,0.24072398190045252,0.542,0.5662078726227333,2.6,2.0,8.0,7.4
knn,signo_zodiacal_libra,11,0.5,0.49000000000000005,0.48571428571428577,0.86,0.6039215686274508,0.5619999999999999,0.5492808636152289,8.6,8.8,1.2,1.4
knn,signo_zodiacal_libra,12,0.5,0.54,0.5345095693779904,0.76,0.6133931202896721,0.589,0.5689224854093275,7.6,6.8,3.2,2.4
knn,signo_zodiacal_libra,13,0.5,0.49000000000000005,0.25,0.13999999999999999,0.1746031746031746,0.46499999999999997,0.5051319750940493,1.4,1.6,8.4,8.6
knn,signo_zodiacal_libra,14,0.5,0.5599999999999999,0.7857142857142858,0.27999999999999997,0.3655377302436126,0.518,0.5563181114551083,2.8,1.6,8.4,7.2
knn,signo_zodiacal_libra,15,0.5,0.47000000000000003,0.48095433977786917,0.76,0.582749894893823,0.5559999999999998,0.5740064795885229,7.6,8.2,1.8,2.4
knn,signo_zodiacal_libra,16,0.5,0.51,0.20952380952380953,0.12,0.14841628959276018,0.5650000000000001,0.5561445056491496,1.2,1.0,9.0,8.8
knn,signo_zodiacal_libra,17,0.5,0.52,0.5142857142857142,0.9400000000000001,0.6619047619047619,0.5660000000000001,0.5488725773710292,9.4,9.0,1.0,0.6
knn,signo_zodiacal_libra,18,0.5,0.4999999999999999,0.38253588516746406,0.38,0.33316912972085383,0.547,0.5547748742485584,3.8,3.8,6.2,6.2
knn,signo_zodiacal_libra,19,0.5,0.51,0.4374242424242424,0.32,0.36095238095238097,0.541,0.5678285486443382,3.2,3.0,7.0,6.8
knn,signo_zodiacal_libra,20,0.5,0.43000000000000005,0.4390909090909091,0.54,0.47105339105339106,0.466,0.526390749601276,5.4,6.8,3.2,4.6
knn,signo_zodiacal_libra,21,0.5,0.5,0.1,0.2,0.13333333333333333,0.524,0.5399028793703715,2.0,2.0,8.0,8.0
knn,signo_zodiacal_libra,22,0.5,0.5,0.5017857142857143,0.9,0.641025641025641,0.499,0.5253868645973909,9.0,9.0,1.0,1.0
knn,signo_zodiacal_libra,23,0.5,0.43000000000000005,0.4455065359477124,0.72,0.5404965404965405,0.42400000000000004,0.4871944444444445,7.2,8.6,1.4,2.8
