modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,1000,500,500,signo_zodiacal_capricornio,17,0.5,0.5090000000000001,0.5091630570653856,0.5159999999999999,0.5120539878214989,0.51086,0.505178516216393,51.6,49.8,50.2,48.4
dt,1000,500,500,signo_zodiacal_capricornio,18,0.5,0.5359999999999999,0.5405773886906574,0.514,0.5257498172605317,0.5380099999999999,0.5237475158575269,51.4,44.2,55.8,48.6
dt,1000,500,500,signo_zodiacal_capricornio,19,0.5,0.485,0.48604332053576443,0.49000000000000005,0.48770743318992016,0.48804,0.495038836463789,49.0,52.0,48.0,51.0
dt,1000,500,500,signo_zodiacal_capricornio,20,0.5,0.497,0.49866406953562914,0.492,0.49438050819986434,0.49066,0.5005698593794924,49.2,49.8,50.2,50.8
dt,1000,500,500,signo_zodiacal_capricornio,21,0.5,0.47800000000000004,0.4793081388454408,0.4779999999999999,0.477658294180806,0.48081000000000007,0.49077340927613433,47.8,52.2,47.8,52.2
dt,1000,500,500,signo_zodiacal_capricornio,22,0.5,0.48,0.47878166152206114,0.476,0.47628086081494486,0.47508,0.49067989502541576,47.6,51.6,48.4,52.4
dt,1000,500,500,signo_zodiacal_capricornio,23,0.5,0.518,0.5163907716249223,0.528,0.5208414653231273,0.51705,0.5107674395726463,52.8,49.2,50.8,47.2
dt,1000,500,500,signo_zodiacal_capricornio,24,0.5,0.503,0.5039595389755236,0.526,0.5144336513452115,0.50468,0.5025510146578812,52.6,52.0,48.0,47.4
dt,1000,500,500,signo_zodiacal_capricornio,25,0.5,0.495,0.49473529886230044,0.4960000000000001,0.49451914365855965,0.49314,0.49640963443857855,49.6,50.6,49.4,50.4
dt,1000,500,500,signo_zodiacal_capricornio,26,0.5,0.518,0.5179041205091384,0.518,0.5178805684075951,0.5157700000000001,0.5095982161660101,51.8,48.2,51.8,48.2
dt,1000,500,500,signo_zodiacal_capricornio,27,0.5,0.516,0.5209879742898611,0.52,0.5193520886615516,0.5156499999999999,0.5120534103295392,52.0,48.8,51.2,48.0
dt,1000,500,500,signo_zodiacal_capricornio,28,0.5,0.479,0.479674446028653,0.466,0.47124044068362403,0.47857000000000005,0.49135976648340185,46.6,50.8,49.2,53.4
dt,1000,500,500,signo_zodiacal_capricornio,29,0.5,0.5029999999999999,0.50445542337932,0.49000000000000005,0.4962068772125566,0.5089300000000001,0.5083568046363307,49.0,48.4,51.6,51.0
dt,1000,500,500,signo_zodiacal_capricornio,30,0.5,0.484,0.48435383053539394,0.46799999999999997,0.4758576139616455,0.48405,0.49321717412953336,46.8,50.0,50.0,53.2
dt,1000,500,500,signo_zodiacal_capricornio,31,0.5,0.517,0.5168434439060856,0.504,0.5091312727352342,0.5126700000000001,0.5041693105010402,50.4,47.0,53.0,49.6
dt,1000,500,500,signo_zodiacal_capricornio,32,0.5,0.509,0.5111946047993714,0.488,0.49856615533747534,0.51084,0.5062768210610435,48.8,47.0,53.0,51.2
dt,1000,500,500,signo_zodiacal_capricornio,33,0.5,0.4880000000000001,0.48843096712341405,0.502,0.4944032304239718,0.48762000000000005,0.4957392264944239,50.2,52.6,47.4,49.8
dt,1000,500,500,signo_zodiacal_capricornio,34,0.5,0.51,0.5093601289961618,0.542,0.5243725939186148,0.51086,0.5059641583656258,54.2,52.2,47.8,45.8
dt,1000,500,500,signo_zodiacal_capricornio,35,0.5,0.512,0.5104648282807366,0.526,0.5172987001492099,0.51196,0.5053861965671682,52.6,50.2,49.8,47.4
dt,1000,500,500,signo_zodiacal_capricornio,36,0.5,0.488,0.4878868468664865,0.49000000000000005,0.48843772483009174,0.48218999999999995,0.49383659877940583,49.0,51.4,48.6,51.0
dt,1000,500,500,signo_zodiacal_capricornio,37,0.5,0.49800000000000005,0.49718276419478674,0.49399999999999994,0.4954357224241253,0.5012000000000001,0.5018618692093664,49.4,49.8,50.2,50.6
dt,1000,500,500,signo_zodiacal_capricornio,38,0.5,0.48200000000000004,0.4845819369939493,0.49000000000000005,0.4863576606124411,0.48559,0.4922399535001959,49.0,52.6,47.4,51.0
dt,1000,500,500,signo_zodiacal_capricornio,39,0.5,0.505,0.5037391493253017,0.48999999999999994,0.4965632881370424,0.5045200000000001,0.5050009067938646,49.0,48.0,52.0,51.0
dt,1000,500,500,signo_zodiacal_capricornio,40,0.5,0.489,0.48794168052530074,0.466,0.47540407834988396,0.4915999999999999,0.49726924636702846,46.6,48.8,51.2,53.4
dt,1000,500,500,signo_zodiacal_capricornio,41,0.5,0.508,0.5082988400707642,0.49799999999999994,0.5029386028839168,0.5077200000000001,0.5038816549758046,49.8,48.2,51.8,50.2
dt,1000,500,500,signo_zodiacal_capricornio,42,0.5,0.491,0.49156461399452056,0.48200000000000004,0.48616295257067244,0.49208999999999997,0.49828813755064105,48.2,50.0,50.0,51.8
dt,1000,500,500,signo_zodiacal_capricornio,43,0.5,0.5190000000000001,0.520901500393897,0.526,0.5222662107728685,0.5180999999999999,0.5110945067360049,52.6,48.8,51.2,47.4
dt,1000,500,500,signo_zodiacal_capricornio,44,0.5,0.49400000000000005,0.49503279645639287,0.49399999999999994,0.4935742412924423,0.49119,0.4955088030988831,49.4,50.6,49.4,50.6
dt,1000,500,500,signo_zodiacal_capricornio,45,0.5,0.487,0.48744987103752396,0.502,0.49458560854265254,0.48467000000000005,0.4925282342857552,50.2,52.8,47.2,49.8
dt,1000,500,500,signo_zodiacal_capricornio,46,0.5,0.531,0.5300624110301604,0.558,0.5430542966689401,0.5327500000000001,0.5178016225256172,55.8,49.6,50.4,44.2
dt,1000,500,500,signo_zodiacal_capricornio,47,0.5,0.503,0.5028386880774774,0.49800000000000005,0.4991403663641991,0.49928,0.5013448320505802,49.8,49.2,50.8,50.2
dt,1000,500,500,signo_zodiacal_capricornio,48,0.5,0.493,0.4937356882813001,0.524,0.5079614338920367,0.49451999999999996,0.498159507492635,52.4,53.8,46.2,47.6
dt,1000,500,500,signo_zodiacal_capricornio,49,0.5,0.493,0.49507463937207474,0.49399999999999994,0.4932341719197343,0.48986999999999997,0.49528183153197974,49.4,50.8,49.2,50.6
dt,1000,500,500,signo_zodiacal_capricornio,50,0.5,0.537,0.5368184974382872,0.526,0.5302947017832259,0.53685,0.5188616741037869,52.6,45.2,54.8,47.4
dt,1000,500,500,signo_zodiacal_capricornio,51,0.5,0.502,0.5009260537205591,0.5119999999999999,0.5050448751975016,0.5010100000000001,0.5016127231161787,51.2,50.8,49.2,48.8
dt,1000,500,500,signo_zodiacal_capricornio,52,0.5,0.501,0.501146796761621,0.48,0.490138044726711,0.5000600000000001,0.5010884414892546,48.0,47.8,52.2,52.0
dt,1000,500,500,signo_zodiacal_capricornio,53,0.5,0.476,0.4750945304631943,0.47400000000000003,0.4737456055514421,0.47386999999999996,0.48694319983223355,47.4,52.2,47.8,52.6
dt,1000,500,500,signo_zodiacal_capricornio,54,0.5,0.502,0.5022609884394781,0.532,0.5161921383588995,0.50396,0.5019173131868185,53.2,52.8,47.2,46.8
dt,1000,500,500,signo_zodiacal_capricornio,55,0.5,0.53,0.5305682144190473,0.538,0.5337558893910616,0.5297099999999999,0.51844588521118,53.8,47.8,52.2,46.2
dt,1000,500,500,signo_zodiacal_capricornio,56,0.5,0.5149999999999999,0.515500690188502,0.4959999999999999,0.5052173296037262,0.5123,0.5055516563991028,49.6,46.6,53.4,50.4
dt,1000,500,500,signo_zodiacal_capricornio,57,0.5,0.512,0.511970110235888,0.518,0.5147160248177693,0.5124600000000001,0.5054038974815505,51.8,49.4,50.6,48.2
dt,1000,500,500,signo_zodiacal_capricornio,58,0.5,0.487,0.4854003882015512,0.48199999999999993,0.4826024216471332,0.48479,0.4943263210551268,48.2,50.8,49.2,51.8
dt,1000,500,500,signo_zodiacal_capricornio,59,0.5,0.504,0.5033952817692244,0.522,0.5123744064752084,0.5003599999999999,0.5004422612096653,52.2,51.4,48.6,47.8
dt,1000,500,500,signo_zodiacal_capricornio,60,0.5,0.512,0.5130475673720383,0.49000000000000005,0.5011099540003017,0.5126200000000001,0.5080333818859457,49.0,46.6,53.4,51.0
dt,1000,500,500,signo_zodiacal_capricornio,61,0.5,0.46699999999999997,0.4645542079101556,0.43,0.4456950839530286,0.46338999999999997,0.48537698392981116,43.0,49.6,50.4,57.0
dt,1000,500,500,signo_zodiacal_capricornio,62,0.5,0.503,0.5029918953227225,0.49799999999999994,0.5003477066573034,0.49948000000000004,0.5016278174541406,49.8,49.2,50.8,50.2
dt,1000,500,500,signo_zodiacal_capricornio,63,0.5,0.469,0.4691677093272838,0.48599999999999993,0.47680973400744475,0.47234999999999994,0.4855361475617088,48.6,54.8,45.2,51.4
dt,1000,500,500,signo_zodiacal_capricornio,64,0.5,0.507,0.5046412228880672,0.514,0.5083281298695503,0.50858,0.5038185767878989,51.4,50.0,50.0,48.6
dt,1000,500,500,signo_zodiacal_capricornio,65,0.5,0.495,0.49476848421565656,0.504,0.49905866081844474,0.5,0.5008242095160729,50.4,51.4,48.6,49.6
dt,1000,500,500,signo_zodiacal_capricornio,66,0.5,0.481,0.4799016605057795,0.462,0.47046159799952375,0.48278999999999994,0.49313117542242313,46.2,50.0,50.0,53.8
dt,1000,500,500,signo_zodiacal_capricornio,67,0.5,0.493,0.4932708429302609,0.49399999999999994,0.49289057012277643,0.49205000000000004,0.49716326147884954,49.4,50.8,49.2,50.6
dt,1000,500,500,signo_zodiacal_capricornio,68,0.5,0.499,0.4983504391529032,0.484,0.48914336022401245,0.50115,0.49971219470435424,48.4,48.6,51.4,51.6
dt,1000,500,500,signo_zodiacal_capricornio,69,0.5,0.47400000000000003,0.47450601544470505,0.4779999999999999,0.4761236978820381,0.4766,0.4894041594647366,47.8,53.0,47.0,52.2
dt,1000,500,500,signo_zodiacal_capricornio,70,0.5,0.492,0.49123168000884654,0.484,0.48713744032872075,0.4938199999999999,0.49867646675649163,48.4,50.0,50.0,51.6
dt,1000,500,500,signo_zodiacal_capricornio,71,0.5,0.48100000000000004,0.48004638850266595,0.446,0.4620085548839419,0.47951999999999995,0.4912516010090034,44.6,48.4,51.6,55.4
dt,1000,500,500,signo_zodiacal_capricornio,72,0.5,0.512,0.5104860535314615,0.53,0.5192087331551148,0.5076400000000001,0.5070195809646647,53.0,50.6,49.4,47.0
dt,1000,500,500,signo_zodiacal_capricornio,73,0.5,0.5029999999999999,0.5010858737646957,0.508,0.5036667695984057,0.5043300000000001,0.5021474781637935,50.8,50.2,49.8,49.2
dt,1000,500,500,signo_zodiacal_capricornio,74,0.5,0.5050000000000001,0.5060476370035194,0.502,0.5030737409308838,0.50135,0.5005411767664997,50.2,49.2,50.8,49.8
dt,1000,500,500,signo_zodiacal_capricornio,75,0.5,0.492,0.4920375225510714,0.5120000000000001,0.5014672662456465,0.49561,0.4975897252849779,51.2,52.8,47.2,48.8
dt,1000,500,500,signo_zodiacal_capricornio,76,0.5,0.5,0.49854662938208555,0.502,0.49970458172513477,0.50651,0.5051406264915543,50.2,50.2,49.8,49.8
dt,1000,500,500,signo_zodiacal_capricornio,77,0.5,0.511,0.5120948121407471,0.512,0.5115093379406024,0.5073700000000001,0.5063352747663348,51.2,49.0,51.0,48.8
dt,1000,500,500,signo_zodiacal_capricornio,78,0.5,0.523,0.5236337361605491,0.522,0.5223764520150201,0.5213699999999999,0.5124048476252503,52.2,47.6,52.4,47.8
dt,1000,500,500,signo_zodiacal_capricornio,79,0.5,0.509,0.5093927179787644,0.508,0.5083175276186684,0.51295,0.5080502397583689,50.8,49.0,51.0,49.2
dt,1000,500,500,signo_zodiacal_capricornio,80,0.5,0.51,0.5092959792804491,0.49000000000000005,0.49900146016528274,0.5105000000000001,0.5076692975278366,49.0,47.0,53.0,51.0
dt,1000,500,500,signo_zodiacal_capricornio,81,0.5,0.5109999999999999,0.5125076638148969,0.49799999999999994,0.504206508462224,0.51715,0.5103888135515986,49.8,47.6,52.4,50.2
dt,1000,500,500,signo_zodiacal_capricornio,82,0.5,0.506,0.506741274205116,0.46399999999999997,0.4843121467553682,0.50219,0.5047100324945019,46.4,45.2,54.8,53.6
dt,1000,500,500,signo_zodiacal_capricornio,83,0.5,0.522,0.5210021065491108,0.522,0.5206533524051663,0.5234099999999999,0.511619572751361,52.2,47.8,52.2,47.8
dt,1000,500,500,signo_zodiacal_capricornio,84,0.5,0.514,0.5192644985212714,0.518,0.5173088160221923,0.51601,0.5110941418812394,51.8,49.0,51.0,48.2
dt,1000,500,500,signo_zodiacal_capricornio,85,0.5,0.472,0.47126274284520064,0.476,0.47336808779071154,0.4756100000000001,0.49017486012720646,47.6,53.2,46.8,52.4
dt,1000,500,500,signo_zodiacal_capricornio,86,0.5,0.524,0.5235780334790235,0.5319999999999999,0.527466155920019,0.52538,0.5143017624232396,53.2,48.4,51.6,46.8
dt,1000,500,500,signo_zodiacal_capricornio,87,0.5,0.5050000000000001,0.5048676167777291,0.49000000000000005,0.4967829161564702,0.50909,0.5046750376748574,49.0,48.0,52.0,51.0
dt,1000,500,500,signo_zodiacal_capricornio,88,0.5,0.488,0.48793499801624085,0.466,0.4757795937704888,0.48968,0.49378874544189033,46.6,49.0,51.0,53.4
dt,1000,500,500,signo_zodiacal_capricornio,89,0.5,0.509,0.5088351373694031,0.514,0.5109181323766598,0.5107900000000001,0.5051111465163272,51.4,49.6,50.4,48.6
dt,1000,500,500,signo_zodiacal_capricornio,90,0.5,0.485,0.4857114570017796,0.48600000000000004,0.48515308386785305,0.48882000000000003,0.4949053902904474,48.6,51.6,48.4,51.4
dt,1000,500,500,signo_zodiacal_capricornio,91,0.5,0.499,0.4992833463376326,0.492,0.49519960477142655,0.49702999999999997,0.5006235294059436,49.2,49.4,50.6,50.8
dt,1000,500,500,signo_zodiacal_capricornio,92,0.5,0.49700000000000005,0.49980748360924654,0.48,0.4883634059287326,0.49754,0.5006950033366855,48.0,48.6,51.4,52.0
dt,1000,500,500,signo_zodiacal_capricornio,93,0.5,0.476,0.47656630864337296,0.502,0.487943946688823,0.47596,0.48860877515587575,50.2,55.0,45.0,49.8
dt,1000,500,500,signo_zodiacal_capricornio,94,0.5,0.509,0.5082772757467653,0.528,0.5167362680410653,0.5143000000000001,0.5069608431668813,52.8,51.0,49.0,47.2
dt,1000,500,500,signo_zodiacal_capricornio,95,0.5,0.49000000000000005,0.48922319824807464,0.48999999999999994,0.48879244244529224,0.4864,0.4945409806928372,49.0,51.0,49.0,51.0
dt,1000,500,500,signo_zodiacal_capricornio,96,0.5,0.506,0.5058271890967729,0.466,0.4845808862343146,0.50208,0.5047234657675777,46.6,45.4,54.6,53.4
dt,1000,500,500,signo_zodiacal_capricornio,97,0.5,0.507,0.5072394484512511,0.5,0.5035078829323368,0.51208,0.5052918858854559,50.0,48.6,51.4,50.0
dt,1000,500,500,signo_zodiacal_capricornio,98,0.5,0.466,0.46701357255765863,0.4720000000000001,0.46772123279990885,0.46817000000000003,0.4878232076209577,47.2,54.0,46.0,52.8
dt,1000,500,500,signo_zodiacal_capricornio,99,0.5,0.4699999999999999,0.4709911796433784,0.47400000000000003,0.4719163508306197,0.47198,0.4856600421452664,47.4,53.4,46.6,52.6
dt,1000,500,500,signo_zodiacal_capricornio,100,0.5,0.4779999999999999,0.47796312378379247,0.47000000000000003,0.4736621503189986,0.47951,0.49053711917764253,47.0,51.4,48.6,53.0
