modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,500,250,250,signo_zodiacal_piscis,29,0.5,0.536,0.5337003409324638,0.552,0.5419912841544984,0.536,0.5223442105678677,27.6,24.0,26.0,22.4
dt,500,250,250,signo_zodiacal_piscis,30,0.5,0.5,0.5008006279434851,0.512,0.5060384085023375,0.49851999999999996,0.5049910798183281,25.6,25.6,24.4,24.4
dt,500,250,250,signo_zodiacal_piscis,31,0.5,0.422,0.42425238183047514,0.42799999999999994,0.42526049200664745,0.42268,0.46953105160079966,21.4,29.2,20.8,28.6
dt,500,250,250,signo_zodiacal_piscis,32,0.5,0.476,0.46725854993160054,0.44000000000000006,0.4523674787491916,0.48,0.49960290118356426,22.0,24.4,25.6,28.0
dt,500,250,250,signo_zodiacal_piscis,33,0.5,0.49800000000000005,0.49798508429127536,0.508,0.5024252497511048,0.49744,0.4997362745007452,25.4,25.6,24.4,24.6
dt,500,250,250,signo_zodiacal_piscis,34,0.5,0.514,0.513568967638735,0.532,0.5214015949560685,0.50884,0.5034684692998646,26.6,25.2,24.8,23.4
dt,500,250,250,signo_zodiacal_piscis,35,0.5,0.492,0.49441466751854735,0.496,0.49474891559155054,0.4951600000000001,0.5013010009940604,24.8,25.6,24.4,25.2
dt,500,250,250,signo_zodiacal_piscis,36,0.5,0.492,0.4890821256038647,0.4640000000000001,0.4753699154900528,0.49728000000000006,0.4981479663601201,23.2,24.0,26.0,26.8
dt,500,250,250,signo_zodiacal_piscis,37,0.5,0.514,0.511884388352936,0.512,0.5112253897863367,0.52088,0.512220110277595,25.6,24.2,25.8,24.4
dt,500,250,250,signo_zodiacal_piscis,38,0.5,0.476,0.47235507953774203,0.476,0.47084380429494344,0.47603999999999996,0.490127912539832,23.8,26.2,23.8,26.2
dt,500,250,250,signo_zodiacal_piscis,39,0.5,0.5359999999999999,0.5357695709862893,0.532,0.531017020102645,0.53604,0.5214386224714398,26.6,23.0,27.0,23.4
dt,500,250,250,signo_zodiacal_piscis,40,0.5,0.516,0.516411758014112,0.504,0.5088762650145379,0.518,0.5101071533333876,25.2,23.6,26.4,24.8
dt,500,250,250,signo_zodiacal_piscis,41,0.5,0.5,0.5010022980230304,0.484,0.4920148374752575,0.5000000000000001,0.4997547554410808,24.2,24.2,25.8,25.8
dt,500,250,250,signo_zodiacal_piscis,42,0.5,0.492,0.4925939981727458,0.512,0.5005188387135829,0.48776,0.4932673007896268,25.6,26.4,23.6,24.4
dt,500,250,250,signo_zodiacal_piscis,43,0.5,0.52,0.5209864202486336,0.556,0.5373863332497177,0.52068,0.5126055890982573,27.8,25.8,24.2,22.2
dt,500,250,250,signo_zodiacal_piscis,44,0.5,0.48200000000000004,0.47956017373137605,0.44000000000000006,0.4587975425760943,0.47996,0.49305797181877864,22.0,23.8,26.2,28.0
dt,500,250,250,signo_zodiacal_piscis,45,0.5,0.492,0.4927176465296208,0.44800000000000006,0.468974784604245,0.49112,0.5001016833046599,22.4,23.2,26.8,27.6
dt,500,250,250,signo_zodiacal_piscis,46,0.5,0.504,0.5019276086469274,0.496,0.497323749256219,0.50612,0.5040507397302524,24.8,24.4,25.6,25.2
dt,500,250,250,signo_zodiacal_piscis,47,0.5,0.48600000000000004,0.48591583280107875,0.508,0.49480211355987747,0.48816,0.49578553995634833,25.4,26.8,23.2,24.6
dt,500,250,250,signo_zodiacal_piscis,48,0.5,0.518,0.516340523729314,0.544,0.5292382651593566,0.51644,0.510108876740099,27.2,25.4,24.6,22.8
dt,500,250,250,signo_zodiacal_piscis,49,0.5,0.48200000000000004,0.4814516319076234,0.44800000000000006,0.4617555251765778,0.48304,0.4916233710380582,22.4,24.2,25.8,27.6
dt,500,250,250,signo_zodiacal_piscis,50,0.5,0.48,0.47901092769123454,0.42000000000000004,0.4458961499493415,0.47824,0.49341214184723137,21.0,23.0,27.0,29.0
dt,500,250,250,signo_zodiacal_piscis,51,0.5,0.508,0.5072674525538612,0.54,0.5226622449577366,0.50808,0.5060410709123065,27.0,26.2,23.8,23.0
dt,500,250,250,signo_zodiacal_piscis,52,0.5,0.5,0.4949931369443565,0.46799999999999997,0.47969603895069735,0.49732000000000004,0.5016787332242794,23.4,23.4,26.6,26.6
dt,500,250,250,signo_zodiacal_piscis,53,0.5,0.484,0.4885837438423645,0.532,0.5085297728773233,0.484,0.494042118226601,26.6,28.2,21.8,23.4
dt,500,250,250,signo_zodiacal_piscis,54,0.5,0.47400000000000003,0.4729913988117433,0.4680000000000001,0.4695429309996538,0.47108,0.4890107359157832,23.4,26.0,24.0,26.6
dt,500,250,250,signo_zodiacal_piscis,55,0.5,0.506,0.5069710453492068,0.476,0.48883791365725404,0.5019199999999999,0.5027539810744855,23.8,23.2,26.8,26.2
dt,500,250,250,signo_zodiacal_piscis,56,0.5,0.4959999999999999,0.49355789836911124,0.5,0.49548400515483737,0.49512,0.500280449311685,25.0,25.4,24.6,25.0
dt,500,250,250,signo_zodiacal_piscis,57,0.5,0.514,0.5131151256151256,0.536,0.5240188383045525,0.51244,0.508243435414488,26.8,25.4,24.6,23.2
dt,500,250,250,signo_zodiacal_piscis,58,0.5,0.4779999999999999,0.4764686397601413,0.4600000000000001,0.46765833987430794,0.48007999999999995,0.4932370197045824,23.0,25.2,24.8,27.0
dt,500,250,250,signo_zodiacal_piscis,59,0.5,0.5279999999999999,0.5278678603516879,0.512,0.5190931292403884,0.53376,0.5188917895318663,25.6,22.8,27.2,24.4
dt,500,250,250,signo_zodiacal_piscis,60,0.5,0.516,0.5151324985336452,0.54,0.5263629642021272,0.5160000000000001,0.5089967397392597,27.0,25.4,24.6,23.0
dt,500,250,250,signo_zodiacal_piscis,61,0.5,0.514,0.518867281619736,0.484,0.49729693750159243,0.51184,0.5084213165749631,24.2,22.8,27.2,25.8
dt,500,250,250,signo_zodiacal_piscis,62,0.5,0.514,0.5125895161573198,0.532,0.520391637971062,0.51932,0.5109286364752788,26.6,25.2,24.8,23.4
dt,500,250,250,signo_zodiacal_piscis,63,0.5,0.496,0.49860269689271053,0.52,0.5074402123539123,0.49912,0.5011251310249258,26.0,26.4,23.6,24.0
dt,500,250,250,signo_zodiacal_piscis,64,0.5,0.5,0.5025010089799213,0.512,0.5057925435980398,0.50004,0.5032046368664015,25.6,25.6,24.4,24.4
dt,500,250,250,signo_zodiacal_piscis,65,0.5,0.454,0.4552773998488284,0.46399999999999997,0.45946505781799896,0.45655999999999997,0.4800794890885648,23.2,27.8,22.2,26.8
dt,500,250,250,signo_zodiacal_piscis,66,0.5,0.526,0.526428801694759,0.5,0.5115211310264607,0.52604,0.5157249163366184,25.0,22.4,27.6,25.0
dt,500,250,250,signo_zodiacal_piscis,67,0.5,0.45199999999999996,0.44906954292752754,0.43599999999999994,0.43920064366685113,0.45496,0.47944026374072557,21.8,26.6,23.4,28.2
dt,500,250,250,signo_zodiacal_piscis,68,0.5,0.48600000000000004,0.4826218902154338,0.472,0.4760782497786226,0.48696,0.49450578219949354,23.6,25.0,25.0,26.4
dt,500,250,250,signo_zodiacal_piscis,69,0.5,0.512,0.5110382101558573,0.508,0.50826058171428,0.5094000000000001,0.5088468624605139,25.4,24.2,25.8,24.6
dt,500,250,250,signo_zodiacal_piscis,70,0.5,0.4539999999999999,0.4471174043047421,0.392,0.41707771783970804,0.45952000000000004,0.483563036183498,19.6,24.2,25.8,30.4
dt,500,250,250,signo_zodiacal_piscis,71,0.5,0.47400000000000003,0.47330392435286567,0.5239999999999999,0.4947344841538389,0.4747199999999999,0.4898263283100686,26.2,28.8,21.2,23.8
dt,500,250,250,signo_zodiacal_piscis,72,0.5,0.536,0.5368375241779497,0.524,0.5298104705799845,0.5398000000000001,0.522794210355537,26.2,22.6,27.4,23.8
dt,500,250,250,signo_zodiacal_piscis,73,0.5,0.536,0.5363475783475783,0.528,0.5294037672314007,0.54,0.523365539606028,26.4,22.8,27.2,23.6
dt,500,250,250,signo_zodiacal_piscis,74,0.5,0.484,0.48397581114562244,0.45999999999999996,0.4693965819901516,0.47783999999999993,0.49309590749004845,23.0,24.6,25.4,27.0
dt,500,250,250,signo_zodiacal_piscis,75,0.5,0.49000000000000005,0.48592368372019773,0.43200000000000005,0.45393118542679367,0.49311999999999995,0.49880588987113716,21.6,22.6,27.4,28.4
dt,500,250,250,signo_zodiacal_piscis,76,0.5,0.502,0.5030095720126176,0.46799999999999997,0.481642368190621,0.5044000000000001,0.5056965320228193,23.4,23.2,26.8,26.6
dt,500,250,250,signo_zodiacal_piscis,77,0.5,0.472,0.4708807726830255,0.472,0.4707979123486745,0.47056000000000003,0.48953523398435195,23.6,26.4,23.6,26.4
dt,500,250,250,signo_zodiacal_piscis,78,0.5,0.44800000000000006,0.44698393399913156,0.44000000000000006,0.44340351973341663,0.44608,0.47732221172156813,22.0,27.2,22.8,28.0
dt,500,250,250,signo_zodiacal_piscis,79,0.5,0.488,0.4838293067327837,0.43999999999999995,0.4594424558649169,0.48948,0.49713778058649594,22.0,23.2,26.8,28.0
dt,500,250,250,signo_zodiacal_piscis,80,0.5,0.492,0.49114446529080674,0.45999999999999996,0.4743785125386187,0.49559999999999993,0.49607678142213185,23.0,23.8,26.2,27.0
dt,500,250,250,signo_zodiacal_piscis,81,0.5,0.49400000000000005,0.5021718979508732,0.524,0.5098847797283227,0.49732000000000004,0.5030551419708121,26.2,26.8,23.2,23.8
dt,500,250,250,signo_zodiacal_piscis,82,0.5,0.554,0.554078988387499,0.572,0.5621191561627568,0.5595600000000001,0.5360046443432802,28.6,23.2,26.8,21.4
dt,500,250,250,signo_zodiacal_piscis,83,0.5,0.516,0.5149814814814815,0.532,0.5230785237171791,0.51504,0.5093485185185186,26.6,25.0,25.0,23.4
dt,500,250,250,signo_zodiacal_piscis,84,0.5,0.488,0.4871804570527975,0.48,0.48306531992153257,0.491,0.496807395117406,24.0,25.2,24.8,26.0
dt,500,250,250,signo_zodiacal_piscis,85,0.5,0.522,0.5193909887957976,0.528,0.519347753510891,0.519,0.5121126588830176,26.4,24.2,25.8,23.6
dt,500,250,250,signo_zodiacal_piscis,86,0.5,0.52,0.5215750441590778,0.512,0.5161747829146788,0.5164799999999999,0.5130611313633929,25.6,23.6,26.4,24.4
dt,500,250,250,signo_zodiacal_piscis,87,0.5,0.46799999999999997,0.4709794722486696,0.5,0.4832780477240396,0.47076,0.48545677928202335,25.0,28.2,21.8,25.0
dt,500,250,250,signo_zodiacal_piscis,88,0.5,0.472,0.4701305375680954,0.43200000000000005,0.4502373846988605,0.47067999999999993,0.489425737485867,21.6,24.4,25.6,28.4
dt,500,250,250,signo_zodiacal_piscis,89,0.5,0.48200000000000004,0.4795868347338935,0.488,0.4825109306062112,0.48496000000000006,0.49319863039952827,24.4,26.2,23.8,25.6
dt,500,250,250,signo_zodiacal_piscis,90,0.5,0.506,0.508962370962371,0.472,0.4873302004932934,0.50564,0.5037977503779906,23.6,23.0,27.0,26.4
dt,500,250,250,signo_zodiacal_piscis,91,0.5,0.466,0.4571721742309977,0.40800000000000003,0.43033892000507346,0.46963999999999995,0.4890211738476499,20.4,23.8,26.2,29.6
dt,500,250,250,signo_zodiacal_piscis,92,0.5,0.488,0.4848472345024069,0.48,0.4798764946335279,0.492,0.49688529655372615,24.0,25.2,24.8,26.0
dt,500,250,250,signo_zodiacal_piscis,93,0.5,0.466,0.46781857225695045,0.46799999999999997,0.4671577913667485,0.46580000000000005,0.4864742978850847,23.4,26.8,23.2,26.6
dt,500,250,250,signo_zodiacal_piscis,94,0.5,0.46399999999999997,0.4663052509981152,0.488,0.4765117445137407,0.45708000000000004,0.4760587612011892,24.4,28.0,22.0,25.6
dt,500,250,250,signo_zodiacal_piscis,95,0.5,0.49000000000000005,0.4867912561330727,0.472,0.4780928923801464,0.48356000000000005,0.4929533567734007,23.6,24.6,25.4,26.4
dt,500,250,250,signo_zodiacal_piscis,96,0.5,0.43999999999999995,0.4363184223184223,0.41600000000000004,0.42501783771930457,0.43879999999999997,0.48085421837421843,20.8,26.8,23.2,29.2
dt,500,250,250,signo_zodiacal_piscis,97,0.5,0.5039999999999999,0.5029023917259211,0.508,0.5015242745994056,0.51196,0.5090969684318684,25.4,25.0,25.0,24.6
dt,500,250,250,signo_zodiacal_piscis,98,0.5,0.4779999999999999,0.4790148448043185,0.488,0.4827791396932605,0.47380000000000005,0.4909406207827261,24.4,26.6,23.4,25.6
dt,500,250,250,signo_zodiacal_piscis,99,0.5,0.46799999999999997,0.46649784721284504,0.488,0.4721654888752177,0.46143999999999996,0.4860661457416948,24.4,27.6,22.4,25.6
dt,500,250,250,signo_zodiacal_piscis,100,0.5,0.49399999999999994,0.4948193626782727,0.476,0.48313810010575525,0.49232,0.4980537371500458,23.8,24.4,25.6,26.2
