modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,1000,500,500,signo_zodiacal_libra,11,0.5,0.49400000000000005,0.4942590806194371,0.48200000000000004,0.4875766161797891,0.48992,0.4938897843586325,48.2,49.4,50.6,51.8
dt,1000,500,500,signo_zodiacal_libra,12,0.5,0.526,0.5267560614812675,0.5360000000000001,0.530619585375318,0.52335,0.5153414913614345,53.6,48.4,51.6,46.4
dt,1000,500,500,signo_zodiacal_libra,13,0.5,0.501,0.4993503987943111,0.492,0.49462757879347247,0.5010100000000001,0.4993436923567273,49.2,49.0,51.0,50.8
dt,1000,500,500,signo_zodiacal_libra,14,0.5,0.502,0.5025939606757329,0.4960000000000001,0.49874872802128056,0.49898,0.5016587405272762,49.6,49.2,50.8,50.4
dt,1000,500,500,signo_zodiacal_libra,15,0.5,0.515,0.5136241195203459,0.518,0.5151554136089986,0.51264,0.5091177650907662,51.8,48.8,51.2,48.2
dt,1000,500,500,signo_zodiacal_libra,16,0.5,0.495,0.4969473943791761,0.446,0.4688263166331428,0.4907,0.49862072049842787,44.6,45.6,54.4,55.4
dt,1000,500,500,signo_zodiacal_libra,17,0.5,0.483,0.4818963824933733,0.484,0.4827070843016674,0.4856,0.4958317784138875,48.4,51.8,48.2,51.6
dt,1000,500,500,signo_zodiacal_libra,18,0.5,0.52,0.5195887781924611,0.51,0.513533717611555,0.52409,0.5126419178933118,51.0,47.0,53.0,49.0
dt,1000,500,500,signo_zodiacal_libra,19,0.5,0.53,0.5318429277864214,0.516,0.5226505333186351,0.53556,0.5201734548577776,51.6,45.6,54.4,48.4
dt,1000,500,500,signo_zodiacal_libra,20,0.5,0.483,0.4826093747218042,0.48,0.48024043774400954,0.48271,0.4888681618969176,48.0,51.4,48.6,52.0
dt,1000,500,500,signo_zodiacal_libra,21,0.5,0.5010000000000001,0.5004188329591555,0.476,0.4875085074572863,0.50583,0.5018444026542768,47.6,47.4,52.6,52.4
dt,1000,500,500,signo_zodiacal_libra,22,0.5,0.533,0.532806080684521,0.53,0.530521070674646,0.53376,0.5182698142635926,53.0,46.4,53.6,47.0
dt,1000,500,500,signo_zodiacal_libra,23,0.5,0.45899999999999996,0.4593069447698356,0.45599999999999996,0.4572513920061156,0.46435000000000004,0.4819470825440636,45.6,53.8,46.2,54.4
dt,1000,500,500,signo_zodiacal_libra,24,0.5,0.5109999999999999,0.5107386520671773,0.49799999999999994,0.503790715566985,0.51142,0.5058891888739669,49.8,47.6,52.4,50.2
dt,1000,500,500,signo_zodiacal_libra,25,0.5,0.472,0.472812010348289,0.476,0.47428707463847575,0.47043,0.4874038875261227,47.6,53.2,46.8,52.4
dt,1000,500,500,signo_zodiacal_libra,26,0.5,0.479,0.4743754852028399,0.44800000000000006,0.45982369462015704,0.47733,0.49076860470358297,44.8,49.0,51.0,55.2
dt,1000,500,500,signo_zodiacal_libra,27,0.5,0.5080000000000001,0.5084423479786937,0.5,0.5041235204835607,0.50777,0.5048869733586393,50.0,48.4,51.6,50.0
dt,1000,500,500,signo_zodiacal_libra,28,0.5,0.5090000000000001,0.507438378046053,0.48999999999999994,0.4976830627265002,0.5077999999999999,0.5076536810186293,49.0,47.2,52.8,51.0
dt,1000,500,500,signo_zodiacal_libra,29,0.5,0.523,0.5231992185521148,0.5,0.5103365931930538,0.5194799999999999,0.5121140698661824,50.0,45.4,54.6,50.0
dt,1000,500,500,signo_zodiacal_libra,30,0.5,0.516,0.5174304024873279,0.534,0.5247255276092504,0.5176999999999999,0.5089479762508358,53.4,50.2,49.8,46.6
dt,1000,500,500,signo_zodiacal_libra,31,0.5,0.496,0.4960298326304695,0.45599999999999996,0.4750029437398271,0.49419,0.49815517765663814,45.6,46.4,53.6,54.4
dt,1000,500,500,signo_zodiacal_libra,32,0.5,0.53,0.5299062049062048,0.536,0.5317238712764152,0.52695,0.513647887449825,53.6,47.6,52.4,46.4
dt,1000,500,500,signo_zodiacal_libra,33,0.5,0.549,0.5486452576075218,0.548,0.547610528634555,0.54817,0.5279641065639508,54.8,45.0,55.0,45.2
dt,1000,500,500,signo_zodiacal_libra,34,0.5,0.45899999999999996,0.45785256296237914,0.45199999999999996,0.45436588119504817,0.4587199999999999,0.48207092069976376,45.2,53.4,46.6,54.8
dt,1000,500,500,signo_zodiacal_libra,35,0.5,0.46099999999999997,0.45965136054421774,0.454,0.4561310784073678,0.45874999999999994,0.4818191976270433,45.4,53.2,46.8,54.6
dt,1000,500,500,signo_zodiacal_libra,36,0.5,0.497,0.4985912605505242,0.466,0.48001140261908803,0.49554,0.5005738036330479,46.6,47.2,52.8,53.4
dt,1000,500,500,signo_zodiacal_libra,37,0.5,0.523,0.5242398449814715,0.5,0.5100913131402407,0.52371,0.5141381385166761,50.0,45.4,54.6,50.0
dt,1000,500,500,signo_zodiacal_libra,38,0.5,0.517,0.5187985339402865,0.5,0.5087975962580312,0.51434,0.5103308203495937,50.0,46.6,53.4,50.0
dt,1000,500,500,signo_zodiacal_libra,39,0.5,0.5029999999999999,0.5030841389431513,0.4960000000000001,0.498985984653728,0.50273,0.5038387933153481,49.6,49.0,51.0,50.4
dt,1000,500,500,signo_zodiacal_libra,40,0.5,0.499,0.4986722312254227,0.51,0.5031766330952099,0.5049499999999999,0.5023038631864982,51.0,51.2,48.8,49.0
dt,1000,500,500,signo_zodiacal_libra,41,0.5,0.5130000000000001,0.5121528359351466,0.488,0.4992577200166467,0.5102,0.5079334680779808,48.8,46.2,53.8,51.2
dt,1000,500,500,signo_zodiacal_libra,42,0.5,0.493,0.48988809884224666,0.492,0.490460986541393,0.48988000000000004,0.4974589789384963,49.2,50.6,49.4,50.8
dt,1000,500,500,signo_zodiacal_libra,43,0.5,0.508,0.5097494668572189,0.5359999999999999,0.5215426344989875,0.51265,0.5078202689209536,53.6,52.0,48.0,46.4
dt,1000,500,500,signo_zodiacal_libra,44,0.5,0.493,0.4933788203899156,0.48,0.4856017547462102,0.49546,0.4989656062512132,48.0,49.4,50.6,52.0
dt,1000,500,500,signo_zodiacal_libra,45,0.5,0.485,0.48425443817148894,0.46399999999999997,0.47331165401802594,0.48561,0.4935213970818806,46.4,49.4,50.6,53.6
dt,1000,500,500,signo_zodiacal_libra,46,0.5,0.48200000000000004,0.48089453238654684,0.458,0.46912891435371495,0.48067000000000004,0.4919912908956091,45.8,49.4,50.6,54.2
dt,1000,500,500,signo_zodiacal_libra,47,0.5,0.5079999999999999,0.5077775165238515,0.526,0.5164324264162615,0.5039800000000001,0.5025690789463642,52.6,51.0,49.0,47.4
dt,1000,500,500,signo_zodiacal_libra,48,0.5,0.52,0.5220651565876782,0.51,0.5156458096445623,0.52335,0.5147893367148784,51.0,47.0,53.0,49.0
dt,1000,500,500,signo_zodiacal_libra,49,0.5,0.491,0.4912892014654176,0.488,0.4888135146236078,0.49061000000000005,0.49911787635871435,48.8,50.6,49.4,51.2
dt,1000,500,500,signo_zodiacal_libra,50,0.5,0.506,0.507222824186114,0.488,0.4970027879221533,0.50848,0.5058085371338783,48.8,47.6,52.4,51.2
dt,1000,500,500,signo_zodiacal_libra,51,0.5,0.48199999999999993,0.48104047784188236,0.48,0.48023279900249954,0.47629,0.49059445902533216,48.0,51.6,48.4,52.0
dt,1000,500,500,signo_zodiacal_libra,52,0.5,0.497,0.49836344498763807,0.512,0.5047281429395294,0.49447,0.49842364832823216,51.2,51.8,48.2,48.8
dt,1000,500,500,signo_zodiacal_libra,53,0.5,0.466,0.4648937639048487,0.45599999999999996,0.4602747287866378,0.46254999999999996,0.48423699292760947,45.6,52.4,47.6,54.4
dt,1000,500,500,signo_zodiacal_libra,54,0.5,0.49499999999999994,0.49592734289466345,0.532,0.5125233333643807,0.49472000000000005,0.4981840591313823,53.2,54.2,45.8,46.8
dt,1000,500,500,signo_zodiacal_libra,55,0.5,0.49000000000000005,0.48894196377062416,0.48199999999999993,0.4838517275417612,0.49354000000000003,0.4971456737465359,48.2,50.2,49.8,51.8
dt,1000,500,500,signo_zodiacal_libra,56,0.5,0.517,0.5190181752755669,0.48,0.4981368854727222,0.5131,0.5099331779689623,48.0,44.6,55.4,52.0
dt,1000,500,500,signo_zodiacal_libra,57,0.5,0.506,0.5066900018785498,0.506,0.5061570605975189,0.5050399999999999,0.5021827908551393,50.6,49.4,50.6,49.4
dt,1000,500,500,signo_zodiacal_libra,58,0.5,0.523,0.5253832744178775,0.48599999999999993,0.5045691912696989,0.5211600000000001,0.5138994356191733,48.6,44.0,56.0,51.4
dt,1000,500,500,signo_zodiacal_libra,59,0.5,0.516,0.5162623135378553,0.514,0.5147132546849662,0.51876,0.5102525037328752,51.4,48.2,51.8,48.6
dt,1000,500,500,signo_zodiacal_libra,60,0.5,0.49800000000000005,0.498525043796783,0.45999999999999996,0.47738722347764373,0.49797,0.49876503905118774,46.0,46.4,53.6,54.0
dt,1000,500,500,signo_zodiacal_libra,61,0.5,0.49499999999999994,0.4936980561263673,0.48600000000000004,0.4885394969390043,0.49758,0.4979210225249961,48.6,49.6,50.4,51.4
dt,1000,500,500,signo_zodiacal_libra,62,0.5,0.496,0.4970754457487854,0.48200000000000004,0.4890695637616501,0.50041,0.49984262859422185,48.2,49.0,51.0,51.8
dt,1000,500,500,signo_zodiacal_libra,63,0.5,0.5,0.499545561472167,0.514,0.5065165114454723,0.49702999999999997,0.5002630339388185,51.4,51.4,48.6,48.6
dt,1000,500,500,signo_zodiacal_libra,64,0.5,0.524,0.5243862571923222,0.5,0.5116732361661477,0.52524,0.5158016418375413,50.0,45.2,54.8,50.0
dt,1000,500,500,signo_zodiacal_libra,65,0.5,0.502,0.5032258641451537,0.488,0.49478567349674324,0.50202,0.5025091190371664,48.8,48.4,51.6,51.2
dt,1000,500,500,signo_zodiacal_libra,66,0.5,0.5269999999999999,0.52948400893769,0.5,0.5135861960881457,0.5279200000000001,0.516072121932373,50.0,44.6,55.4,50.0
dt,1000,500,500,signo_zodiacal_libra,67,0.5,0.5229999999999999,0.522014918694525,0.546,0.5334119770698028,0.52017,0.508579726572797,54.6,50.0,50.0,45.4
dt,1000,500,500,signo_zodiacal_libra,68,0.5,0.49000000000000005,0.48815728726573865,0.45999999999999996,0.4732854932272952,0.48866999999999994,0.49466863186279114,46.0,48.0,52.0,54.0
dt,1000,500,500,signo_zodiacal_libra,69,0.5,0.487,0.4855598913197678,0.4920000000000001,0.48811176556239755,0.48898,0.49334143071297654,49.2,51.8,48.2,50.8
dt,1000,500,500,signo_zodiacal_libra,70,0.5,0.49799999999999994,0.49986952890386166,0.522,0.5104686025090943,0.49972000000000005,0.5024604003049661,52.2,52.6,47.4,47.8
dt,1000,500,500,signo_zodiacal_libra,71,0.5,0.541,0.5406090947017105,0.5439999999999999,0.5420667541764901,0.54454,0.5260320708587163,54.4,46.2,53.8,45.6
dt,1000,500,500,signo_zodiacal_libra,72,0.5,0.475,0.4723242535948839,0.48,0.47547473371381627,0.46914999999999996,0.4871011819043435,48.0,53.0,47.0,52.0
dt,1000,500,500,signo_zodiacal_libra,73,0.5,0.502,0.5013549337260678,0.48599999999999993,0.4931614065681645,0.50362,0.5022569069124853,48.6,48.2,51.8,51.4
dt,1000,500,500,signo_zodiacal_libra,74,0.5,0.477,0.47939368362477397,0.522,0.4996610746086668,0.4747,0.4880379946665965,52.2,56.8,43.2,47.8
dt,1000,500,500,signo_zodiacal_libra,75,0.5,0.534,0.5352761730869757,0.516,0.5248845123220497,0.53807,0.5230531068759408,51.6,44.8,55.2,48.4
dt,1000,500,500,signo_zodiacal_libra,76,0.5,0.5349999999999999,0.5339281017021956,0.556,0.5445534500256031,0.53161,0.5175410736625666,55.6,48.6,51.4,44.4
dt,1000,500,500,signo_zodiacal_libra,77,0.5,0.5,0.4997709981513589,0.48200000000000004,0.48991180654338545,0.49846,0.4970858515038176,48.2,48.2,51.8,51.8
dt,1000,500,500,signo_zodiacal_libra,78,0.5,0.5069999999999999,0.5066583340422608,0.488,0.4962534671421303,0.5070600000000001,0.5055615567171252,48.8,47.4,52.6,51.2
dt,1000,500,500,signo_zodiacal_libra,79,0.5,0.495,0.4921419704043249,0.484,0.48673892526891727,0.49424999999999997,0.4990763320755491,48.4,49.4,50.6,51.6
dt,1000,500,500,signo_zodiacal_libra,80,0.5,0.49399999999999994,0.49411410018552876,0.514,0.502065438276763,0.4946,0.4977042903524831,51.4,52.6,47.4,48.6
dt,1000,500,500,signo_zodiacal_libra,81,0.5,0.525,0.5217628604889791,0.514,0.5169416048353888,0.52537,0.5153774046568897,51.4,46.4,53.6,48.6
dt,1000,500,500,signo_zodiacal_libra,82,0.5,0.49800000000000005,0.4968966006800297,0.492,0.4937065238693002,0.49655000000000005,0.5000479476870003,49.2,49.6,50.4,50.8
dt,1000,500,500,signo_zodiacal_libra,83,0.5,0.49399999999999994,0.4941273986504502,0.518,0.5049708324748546,0.4953,0.49722975273915304,51.8,53.0,47.0,48.2
dt,1000,500,500,signo_zodiacal_libra,84,0.5,0.4800000000000001,0.47971157500130135,0.48200000000000004,0.4799809726204522,0.48545,0.49206184838969147,48.2,52.2,47.8,51.8
dt,1000,500,500,signo_zodiacal_libra,85,0.5,0.47800000000000004,0.4786620185235013,0.45600000000000007,0.4662841519957285,0.47752999999999995,0.4900249716127414,45.6,50.0,50.0,54.4
dt,1000,500,500,signo_zodiacal_libra,86,0.5,0.523,0.527136487444877,0.506,0.5141536984449054,0.52137,0.513661629136961,50.6,46.0,54.0,49.4
dt,1000,500,500,signo_zodiacal_libra,87,0.5,0.512,0.5118297428448347,0.5279999999999999,0.5197093822286823,0.5091300000000001,0.5064747943190087,52.8,50.4,49.6,47.2
dt,1000,500,500,signo_zodiacal_libra,88,0.5,0.533,0.5315852322911147,0.536,0.5332208866683625,0.53576,0.5203100857304974,53.6,47.0,53.0,46.4
dt,1000,500,500,signo_zodiacal_libra,89,0.5,0.512,0.5109981159119797,0.542,0.5252165927392909,0.51481,0.5093796248006515,54.2,51.8,48.2,45.8
dt,1000,500,500,signo_zodiacal_libra,90,0.5,0.45,0.44738858294767586,0.42400000000000004,0.43506435232869267,0.44749,0.478298602624046,42.4,52.4,47.6,57.6
dt,1000,500,500,signo_zodiacal_libra,91,0.5,0.483,0.4836253246099093,0.49800000000000005,0.49003611174695605,0.48266,0.4916746080359339,49.8,53.2,46.8,50.2
dt,1000,500,500,signo_zodiacal_libra,92,0.5,0.491,0.49084617999983415,0.472,0.4808108256477822,0.49035,0.495625723107654,47.2,49.0,51.0,52.8
dt,1000,500,500,signo_zodiacal_libra,93,0.5,0.48599999999999993,0.4850401719873828,0.438,0.4594489803726168,0.48774999999999996,0.49545457843805646,43.8,46.6,53.4,56.2
dt,1000,500,500,signo_zodiacal_libra,94,0.5,0.487,0.4873637945645635,0.484,0.48468527753499896,0.48857,0.4937043123952695,48.4,51.0,49.0,51.6
dt,1000,500,500,signo_zodiacal_libra,95,0.5,0.493,0.49254387539029737,0.49000000000000005,0.4910698332400936,0.4936900000000001,0.49839181211062955,49.0,50.4,49.6,51.0
dt,1000,500,500,signo_zodiacal_libra,96,0.5,0.48500000000000004,0.48400397496664704,0.512,0.49742216838381326,0.48355999999999993,0.4949242499300402,51.2,54.2,45.8,48.8
dt,1000,500,500,signo_zodiacal_libra,97,0.5,0.499,0.4975384655064102,0.4800000000000001,0.4880592115740857,0.49779000000000007,0.4997009342687999,48.0,48.2,51.8,52.0
dt,1000,500,500,signo_zodiacal_libra,98,0.5,0.522,0.5217493044437881,0.532,0.5267447785057741,0.5221199999999999,0.5118185756009883,53.2,48.8,51.2,46.8
dt,1000,500,500,signo_zodiacal_libra,99,0.5,0.493,0.4926290726817042,0.484,0.4880848489489605,0.49450000000000005,0.49694882382832245,48.4,49.8,50.2,51.6
dt,1000,500,500,signo_zodiacal_libra,100,0.5,0.504,0.5036248367837991,0.49399999999999994,0.4982472002856394,0.50524,0.5027236766493356,49.4,48.6,51.4,50.6
