modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,50,25,25,signo_zodiacal_libra,21,0.5,0.5399999999999999,0.5633333333333332,0.5599999999999999,0.5455011655011655,0.54,0.5353333333333333,2.8,2.4,2.6,2.2
dt,50,25,25,signo_zodiacal_libra,22,0.5,0.4,0.39999999999999997,0.32,0.35050505050505054,0.4,0.48,1.6,2.6,2.4,3.4
dt,50,25,25,signo_zodiacal_libra,23,0.5,0.74,0.7271428571428571,0.8,0.7533333333333333,0.7400000000000001,0.6962857142857143,4.0,1.6,3.4,1.0
dt,50,25,25,signo_zodiacal_libra,24,0.5,0.58,0.5842857142857143,0.6,0.5846464646464646,0.5800000000000001,0.5534285714285714,3.0,2.2,2.8,2.0
dt,50,25,25,signo_zodiacal_libra,25,0.5,0.6,0.5742857142857144,0.64,0.5978787878787879,0.6,0.5794285714285715,3.2,2.2,2.8,1.8
dt,50,25,25,signo_zodiacal_libra,26,0.5,0.48,0.4666666666666666,0.43999999999999995,0.4479797979797979,0.48,0.49733333333333335,2.2,2.4,2.6,2.8
dt,50,25,25,signo_zodiacal_libra,27,0.5,0.48,0.54,0.44000000000000006,0.46337662337662333,0.48,0.516,2.2,2.4,2.6,2.8
dt,50,25,25,signo_zodiacal_libra,28,0.5,0.56,0.600952380952381,0.44000000000000006,0.47476190476190466,0.576,0.5647619047619048,2.2,1.6,3.4,2.8
dt,50,25,25,signo_zodiacal_libra,29,0.5,0.48,0.4609523809523809,0.4,0.4093650793650793,0.48,0.49676190476190474,2.0,2.2,2.8,3.0
dt,50,25,25,signo_zodiacal_libra,30,0.5,0.58,0.5833333333333333,0.4800000000000001,0.5176767676767676,0.5800000000000001,0.5633333333333332,2.4,1.6,3.4,2.6
dt,50,25,25,signo_zodiacal_libra,31,0.5,0.54,0.5683333333333332,0.52,0.5185414585414586,0.54,0.5463333333333333,2.6,2.2,2.8,2.4
dt,50,25,25,signo_zodiacal_libra,32,0.5,0.38,0.35928571428571426,0.44000000000000006,0.3900854700854701,0.38,0.4984285714285715,2.2,3.4,1.6,2.8
dt,50,25,25,signo_zodiacal_libra,33,0.5,0.48,0.48,0.43999999999999995,0.4442135642135643,0.4800000000000001,0.5053333333333334,2.2,2.4,2.6,2.8
dt,50,25,25,signo_zodiacal_libra,34,0.5,0.58,0.5666666666666667,0.68,0.611965811965812,0.5800000000000001,0.5533333333333333,3.4,2.6,2.4,1.6
dt,50,25,25,signo_zodiacal_libra,35,0.5,0.64,0.6428571428571428,0.6,0.601010101010101,0.64,0.5961904761904762,3.0,1.6,3.4,2.0
dt,50,25,25,signo_zodiacal_libra,36,0.5,0.5,0.48666666666666664,0.56,0.5124242424242424,0.5,0.5081904761904762,2.8,2.8,2.2,2.2
dt,50,25,25,signo_zodiacal_libra,37,0.5,0.54,0.55,0.5599999999999999,0.5452991452991452,0.54,0.534,2.8,2.4,2.6,2.2
dt,50,25,25,signo_zodiacal_libra,38,0.5,0.48,0.4533333333333333,0.4,0.42000000000000004,0.48,0.5026666666666667,2.0,2.2,2.8,3.0
dt,50,25,25,signo_zodiacal_libra,39,0.5,0.48,0.48571428571428565,0.5599999999999999,0.511965811965812,0.48,0.4954285714285714,2.8,3.0,2.0,2.2
dt,50,25,25,signo_zodiacal_libra,40,0.5,0.52,0.5333333333333333,0.48,0.49595959595959604,0.52,0.5133333333333333,2.4,2.2,2.8,2.6
dt,50,25,25,signo_zodiacal_libra,41,0.5,0.5599999999999999,0.5688888888888889,0.6000000000000001,0.572063492063492,0.56,0.5711111111111112,3.0,2.4,2.6,2.0
dt,50,25,25,signo_zodiacal_libra,42,0.5,0.64,0.6511904761904762,0.68,0.6246975246975247,0.64,0.6245238095238095,3.4,2.0,3.0,1.6
dt,50,25,25,signo_zodiacal_libra,43,0.5,0.48,0.4533333333333333,0.36,0.3977777777777778,0.48,0.5186666666666667,1.8,2.0,3.0,3.2
dt,50,25,25,signo_zodiacal_libra,44,0.5,0.45999999999999996,0.475,0.44000000000000006,0.4383394383394383,0.45999999999999996,0.521,2.2,2.6,2.4,2.8
dt,50,25,25,signo_zodiacal_libra,45,0.5,0.58,0.605,0.52,0.5338461538461539,0.58,0.557,2.6,1.8,3.2,2.4
dt,50,25,25,signo_zodiacal_libra,46,0.5,0.38,0.38904761904761903,0.39999999999999997,0.3896969696969697,0.38,0.48009523809523813,2.0,3.2,1.8,3.0
dt,50,25,25,signo_zodiacal_libra,47,0.5,0.38,0.38,0.4,0.38909090909090904,0.37999999999999995,0.46399999999999997,2.0,3.2,1.8,3.0
dt,50,25,25,signo_zodiacal_libra,48,0.5,0.45999999999999996,0.44761904761904764,0.48,0.45606060606060606,0.45999999999999996,0.49542857142857155,2.4,2.8,2.2,2.6
dt,50,25,25,signo_zodiacal_libra,49,0.5,0.42000000000000004,0.41666666666666663,0.44000000000000006,0.418026418026418,0.42000000000000004,0.4766666666666667,2.2,3.0,2.0,2.8
dt,50,25,25,signo_zodiacal_libra,50,0.5,0.4600000000000001,0.32857142857142857,0.44000000000000006,0.3757575757575757,0.4600000000000001,0.5228571428571428,2.2,2.6,2.4,2.8
dt,50,25,25,signo_zodiacal_libra,51,0.5,0.42000000000000004,0.4257142857142857,0.43999999999999995,0.4153246753246753,0.42000000000000004,0.4794285714285714,2.2,3.0,2.0,2.8
dt,50,25,25,signo_zodiacal_libra,52,0.5,0.52,0.5133333333333333,0.4,0.4012121212121212,0.52,0.5386666666666666,2.0,1.8,3.2,3.0
dt,50,25,25,signo_zodiacal_libra,53,0.5,0.38,0.35460317460317464,0.4800000000000001,0.4033766233766234,0.38,0.4745396825396826,2.4,3.6,1.4,2.6
dt,50,25,25,signo_zodiacal_libra,54,0.5,0.6399999999999999,0.6577777777777778,0.72,0.6637662337662337,0.64,0.6164444444444445,3.6,2.2,2.8,1.4
dt,50,25,25,signo_zodiacal_libra,55,0.5,0.34,0.2688888888888889,0.32,0.28317460317460313,0.34,0.46311111111111114,1.6,3.2,1.8,3.4
dt,50,25,25,signo_zodiacal_libra,56,0.5,0.64,0.7533333333333333,0.48,0.5731746031746032,0.64,0.6253333333333334,2.4,1.0,4.0,2.6
dt,50,25,25,signo_zodiacal_libra,57,0.5,0.52,0.5009523809523809,0.52,0.5033333333333333,0.52,0.5207619047619048,2.6,2.4,2.6,2.4
dt,50,25,25,signo_zodiacal_libra,58,0.5,0.44000000000000006,0.4333333333333333,0.44000000000000006,0.42979797979797973,0.44000000000000006,0.49333333333333335,2.2,2.8,2.2,2.8
dt,50,25,25,signo_zodiacal_libra,59,0.5,0.52,0.52,0.4,0.43226551226551224,0.52,0.512,2.0,1.8,3.2,3.0
dt,50,25,25,signo_zodiacal_libra,60,0.5,0.44000000000000006,0.4,0.4000000000000001,0.397979797979798,0.44000000000000006,0.536,2.0,2.6,2.4,3.0
dt,50,25,25,signo_zodiacal_libra,61,0.5,0.62,0.6142857142857143,0.64,0.6222222222222222,0.62,0.5834285714285715,3.2,2.0,3.0,1.8
dt,50,25,25,signo_zodiacal_libra,62,0.5,0.5999999999999999,0.6011111111111112,0.6799999999999999,0.6252813852813852,0.6000000000000001,0.5811111111111111,3.4,2.4,2.6,1.6
dt,50,25,25,signo_zodiacal_libra,63,0.5,0.64,0.7066666666666667,0.56,0.5997402597402598,0.64,0.6039999999999999,2.8,1.4,3.6,2.2
dt,50,25,25,signo_zodiacal_libra,64,0.5,0.33999999999999997,0.3416666666666667,0.4,0.363014763014763,0.33999999999999997,0.45166666666666666,2.0,3.6,1.4,3.0
dt,50,25,25,signo_zodiacal_libra,65,0.5,0.36,0.36222222222222217,0.4,0.36590187590187584,0.36,0.45911111111111114,2.0,3.4,1.6,3.0
dt,50,25,25,signo_zodiacal_libra,66,0.5,0.5399999999999999,0.4966666666666667,0.36,0.4133333333333333,0.54,0.5753333333333334,1.8,1.4,3.6,3.2
dt,50,25,25,signo_zodiacal_libra,67,0.5,0.54,0.47904761904761906,0.6,0.5285314685314686,0.54,0.5660952380952381,3.0,2.6,2.4,2.0
dt,50,25,25,signo_zodiacal_libra,68,0.5,0.4,0.28761904761904755,0.32,0.2960606060606061,0.4,0.47942857142857137,1.6,2.6,2.4,3.4
dt,50,25,25,signo_zodiacal_libra,69,0.5,0.5200000000000001,0.4282539682539682,0.48,0.42666666666666664,0.5200000000000001,0.541968253968254,2.4,2.2,2.8,2.6
dt,50,25,25,signo_zodiacal_libra,70,0.5,0.6,0.6466666666666666,0.52,0.5643434343434344,0.6,0.592,2.6,1.6,3.4,2.4
dt,50,25,25,signo_zodiacal_libra,71,0.5,0.5,0.5,0.6,0.5412587412587413,0.5,0.504,3.0,3.0,2.0,2.0
dt,50,25,25,signo_zodiacal_libra,72,0.5,0.38,0.39642857142857146,0.44000000000000006,0.39389499389499394,0.38,0.45785714285714285,2.2,3.4,1.6,2.8
dt,50,25,25,signo_zodiacal_libra,73,0.5,0.43999999999999995,0.46071428571428574,0.44000000000000006,0.4311965811965813,0.43999999999999995,0.4830952380952381,2.2,2.8,2.2,2.8
dt,50,25,25,signo_zodiacal_libra,74,0.5,0.48,0.5523809523809524,0.48,0.484992784992785,0.48,0.518095238095238,2.4,2.6,2.4,2.6
dt,50,25,25,signo_zodiacal_libra,75,0.5,0.6,0.6333333333333333,0.5200000000000001,0.5646464646464646,0.6,0.6133333333333334,2.6,1.6,3.4,2.4
dt,50,25,25,signo_zodiacal_libra,76,0.5,0.4,0.39,0.4,0.3915151515151515,0.4,0.47800000000000004,2.0,3.0,2.0,3.0
dt,50,25,25,signo_zodiacal_libra,77,0.5,0.5,0.46761904761904766,0.4800000000000001,0.4624242424242424,0.5,0.5100952380952382,2.4,2.4,2.6,2.6
dt,50,25,25,signo_zodiacal_libra,78,0.5,0.42000000000000004,0.4066666666666666,0.44000000000000006,0.41105672105672103,0.42000000000000004,0.48133333333333334,2.2,3.0,2.0,2.8
dt,50,25,25,signo_zodiacal_libra,79,0.5,0.4,0.31333333333333335,0.24000000000000005,0.2688888888888889,0.4,0.5053333333333333,1.2,2.2,2.8,3.8
dt,50,25,25,signo_zodiacal_libra,80,0.5,0.64,0.6766666666666667,0.56,0.5894372294372294,0.64,0.6446666666666667,2.8,1.4,3.6,2.2
dt,50,25,25,signo_zodiacal_libra,81,0.5,0.44000000000000006,0.38999999999999996,0.27999999999999997,0.32333333333333336,0.44000000000000006,0.5246666666666666,1.4,2.0,3.0,3.6
dt,50,25,25,signo_zodiacal_libra,82,0.5,0.6399999999999999,0.7633333333333333,0.52,0.5873593073593073,0.64,0.6286666666666666,2.6,1.2,3.8,2.4
dt,50,25,25,signo_zodiacal_libra,83,0.5,0.54,0.6333333333333332,0.5599999999999999,0.5230769230769231,0.544,0.5361904761904762,2.8,2.4,2.6,2.2
dt,50,25,25,signo_zodiacal_libra,84,0.5,0.5,0.4716666666666667,0.6,0.5171794871794871,0.5,0.5131904761904762,3.0,3.0,2.0,2.0
dt,50,25,25,signo_zodiacal_libra,85,0.5,0.5599999999999999,0.5466666666666666,0.5599999999999999,0.5481818181818182,0.5599999999999999,0.5533333333333335,2.8,2.2,2.8,2.2
dt,50,25,25,signo_zodiacal_libra,86,0.5,0.4999999999999999,0.55,0.39999999999999997,0.44761904761904764,0.4999999999999999,0.534,2.0,2.0,3.0,3.0
dt,50,25,25,signo_zodiacal_libra,87,0.5,0.52,0.5076190476190476,0.5199999999999999,0.5049494949494949,0.516,0.5394285714285715,2.6,2.4,2.6,2.4
dt,50,25,25,signo_zodiacal_libra,88,0.5,0.68,0.7228571428571429,0.6799999999999999,0.6835353535353536,0.68,0.6748571428571429,3.4,1.6,3.4,1.6
dt,50,25,25,signo_zodiacal_libra,89,0.5,0.48,0.4742857142857143,0.44000000000000006,0.44333333333333336,0.48,0.502095238095238,2.2,2.4,2.6,2.8
dt,50,25,25,signo_zodiacal_libra,90,0.5,0.42000000000000004,0.4109523809523809,0.44000000000000006,0.41939393939393943,0.42000000000000004,0.48009523809523813,2.2,3.0,2.0,2.8
dt,50,25,25,signo_zodiacal_libra,91,0.5,0.5599999999999999,0.579047619047619,0.6000000000000001,0.5781818181818181,0.56,0.5660952380952382,3.0,2.4,2.6,2.0
dt,50,25,25,signo_zodiacal_libra,92,0.5,0.36,0.3357142857142857,0.32,0.31717171717171716,0.36,0.4814285714285715,1.6,3.0,2.0,3.4
dt,50,25,25,signo_zodiacal_libra,93,0.5,0.52,0.5085714285714286,0.56,0.5244444444444445,0.5200000000000001,0.5348571428571429,2.8,2.6,2.4,2.2
dt,50,25,25,signo_zodiacal_libra,94,0.5,0.5199999999999999,0.5076190476190476,0.52,0.5049494949494949,0.52,0.5394285714285715,2.6,2.4,2.6,2.4
dt,50,25,25,signo_zodiacal_libra,95,0.5,0.6599999999999999,0.6645238095238095,0.76,0.6985703185703186,0.6599999999999999,0.6665238095238095,3.8,2.2,2.8,1.2
dt,50,25,25,signo_zodiacal_libra,96,0.5,0.7,0.6944444444444444,0.76,0.7105339105339106,0.7000000000000001,0.6677777777777777,3.8,1.8,3.2,1.2
dt,50,25,25,signo_zodiacal_libra,97,0.5,0.5599999999999999,0.5533333333333333,0.56,0.5523232323232323,0.5680000000000001,0.5546666666666666,2.8,2.2,2.8,2.2
dt,50,25,25,signo_zodiacal_libra,98,0.5,0.52,0.5277777777777779,0.6,0.546897546897547,0.52,0.5277777777777777,3.0,2.8,2.2,2.0
dt,50,25,25,signo_zodiacal_libra,99,0.5,0.5000000000000001,0.4628571428571428,0.48,0.45939393939393947,0.5000000000000001,0.5281904761904762,2.4,2.4,2.6,2.6
dt,50,25,25,signo_zodiacal_libra,100,0.5,0.4,0.35238095238095235,0.4,0.37272727272727274,0.4,0.4820952380952381,2.0,3.0,2.0,3.0
