modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,200,100,100,signo_zodiacal_tauro,21,0.5,0.4699999999999999,0.47578919631093547,0.51,0.48846068660022146,0.4659999999999999,0.48817180500658763,10.2,11.4,8.6,9.8
dt,200,100,100,signo_zodiacal_tauro,22,0.5,0.5149999999999999,0.5219565217391304,0.49000000000000005,0.49822527601597366,0.5149999999999999,0.5114782608695652,9.8,9.2,10.8,10.2
dt,200,100,100,signo_zodiacal_tauro,23,0.5,0.5800000000000001,0.5809412809412808,0.6,0.5831763785189549,0.58,0.5486924186924187,12.0,8.8,11.2,8.0
dt,200,100,100,signo_zodiacal_tauro,24,0.5,0.48,0.48842961636065085,0.55,0.5152762568442011,0.48,0.49322876548738626,11.0,11.8,8.2,9.0
dt,200,100,100,signo_zodiacal_tauro,25,0.5,0.445,0.43625959079283894,0.41,0.4205468258956631,0.4445,0.4867308945317257,8.2,10.4,9.6,11.8
dt,200,100,100,signo_zodiacal_tauro,26,0.5,0.47000000000000003,0.4707739938080495,0.42000000000000004,0.4426353826353826,0.47000000000000003,0.49019195046439623,8.4,9.6,10.4,11.6
dt,200,100,100,signo_zodiacal_tauro,27,0.5,0.5,0.5049019607843138,0.47000000000000003,0.48493469546101126,0.50475,0.5101282679738561,9.4,9.4,10.6,10.6
dt,200,100,100,signo_zodiacal_tauro,28,0.5,0.5050000000000001,0.5074269005847952,0.4699999999999999,0.4878137651821862,0.516,0.5124213631226014,9.4,9.2,10.8,10.6
dt,200,100,100,signo_zodiacal_tauro,29,0.5,0.505,0.506620264429189,0.48,0.4914488068710835,0.5005000000000001,0.5080798690566997,9.6,9.4,10.6,10.4
dt,200,100,100,signo_zodiacal_tauro,30,0.5,0.51,0.5102113572701807,0.5,0.5038808292980308,0.5002500000000001,0.5030349402919063,10.0,9.6,10.4,10.0
dt,200,100,100,signo_zodiacal_tauro,31,0.5,0.465,0.4645182186234818,0.45,0.45255633255633254,0.465,0.48577651821862344,9.0,10.4,9.6,11.0
dt,200,100,100,signo_zodiacal_tauro,32,0.5,0.5700000000000001,0.5739117647058823,0.54,0.5522522522522523,0.5700000000000001,0.5422014705882353,10.8,8.0,12.0,9.2
dt,200,100,100,signo_zodiacal_tauro,33,0.5,0.44000000000000006,0.44262932973459296,0.4600000000000001,0.4472178215885309,0.44000000000000006,0.4771243814664867,9.2,11.6,8.4,10.8
dt,200,100,100,signo_zodiacal_tauro,34,0.5,0.485,0.4634682964094729,0.43999999999999995,0.4472867562403361,0.47874999999999995,0.5018548510313217,8.8,9.4,10.6,11.2
dt,200,100,100,signo_zodiacal_tauro,35,0.5,0.43,0.4301690590111643,0.45,0.43844483002377743,0.4280000000000001,0.4780076555023923,9.0,11.8,8.2,11.0
dt,200,100,100,signo_zodiacal_tauro,36,0.5,0.465,0.46549043062200957,0.47000000000000003,0.466056166056166,0.46675000000000005,0.48669531412523404,9.4,10.8,9.2,10.6
dt,200,100,100,signo_zodiacal_tauro,37,0.5,0.4600000000000001,0.45805006587615277,0.4600000000000001,0.4545917648243229,0.4600000000000001,0.49356093544137025,9.2,10.8,9.2,10.8
dt,200,100,100,signo_zodiacal_tauro,38,0.5,0.485,0.48390350877192984,0.5000000000000001,0.48917637917637913,0.47700000000000004,0.4871105708110857,10.0,10.6,9.4,10.0
dt,200,100,100,signo_zodiacal_tauro,39,0.5,0.525,0.5264149096293396,0.53,0.5267291057988732,0.525,0.5143945104565646,10.6,9.6,10.4,9.4
dt,200,100,100,signo_zodiacal_tauro,40,0.5,0.53,0.5374247491638796,0.49000000000000005,0.5080712881569676,0.53,0.5184505759940542,9.8,8.6,11.4,10.2
dt,200,100,100,signo_zodiacal_tauro,41,0.5,0.49000000000000005,0.4953342953342953,0.5200000000000001,0.504693492943568,0.49050000000000005,0.4981515657831447,10.4,10.8,9.2,9.6
dt,200,100,100,signo_zodiacal_tauro,42,0.5,0.48,0.48564652738565783,0.4600000000000001,0.4670340694417302,0.47925000000000006,0.4989105114834015,9.2,10.0,10.0,10.8
dt,200,100,100,signo_zodiacal_tauro,43,0.5,0.505,0.50589447102605,0.51,0.5044129275250556,0.50775,0.5056392289770774,10.2,10.0,10.0,9.8
dt,200,100,100,signo_zodiacal_tauro,44,0.5,0.5050000000000001,0.5035714285714286,0.5599999999999999,0.5297117516629711,0.503,0.5032738095238095,11.2,11.0,9.0,8.8
dt,200,100,100,signo_zodiacal_tauro,45,0.5,0.45999999999999996,0.4643916697113628,0.52,0.4870471211168885,0.4600000000000001,0.48511289733284624,10.4,12.0,8.0,9.6
dt,200,100,100,signo_zodiacal_tauro,46,0.5,0.58,0.5739225589225588,0.6100000000000001,0.5853795998700815,0.58,0.5469385521885521,12.2,9.0,11.0,7.8
dt,200,100,100,signo_zodiacal_tauro,47,0.5,0.475,0.47627903091060986,0.49000000000000005,0.48158706647795224,0.47050000000000003,0.4913728487886383,9.8,10.8,9.2,10.2
dt,200,100,100,signo_zodiacal_tauro,48,0.5,0.45999999999999996,0.4541596638655462,0.4699999999999999,0.46060765865643916,0.45299999999999996,0.48521218487394957,9.4,11.0,9.0,10.6
dt,200,100,100,signo_zodiacal_tauro,49,0.5,0.43499999999999994,0.42785947712418304,0.42000000000000004,0.4198453772921858,0.43499999999999994,0.4777818627450981,8.4,11.0,9.0,11.6
dt,200,100,100,signo_zodiacal_tauro,50,0.5,0.545,0.5450824029771398,0.54,0.5413919413919415,0.545,0.5282801701222753,10.8,9.0,11.0,9.2
dt,200,100,100,signo_zodiacal_tauro,51,0.5,0.595,0.5897142857142856,0.6300000000000001,0.6077372292519918,0.595,0.5678380952380953,12.6,8.8,11.2,7.4
dt,200,100,100,signo_zodiacal_tauro,52,0.5,0.51,0.509992784992785,0.4699999999999999,0.48275903662900566,0.4947500000000001,0.5138128130039894,9.4,9.0,11.0,10.6
dt,200,100,100,signo_zodiacal_tauro,53,0.5,0.515,0.5305308726361357,0.45,0.47857048768790333,0.5149999999999999,0.5115629984051037,9.0,8.4,11.6,11.0
dt,200,100,100,signo_zodiacal_tauro,54,0.5,0.525,0.5275457875457875,0.47000000000000003,0.49279451400118923,0.52275,0.5181954132823698,9.4,8.4,11.6,10.6
dt,200,100,100,signo_zodiacal_tauro,55,0.5,0.47000000000000003,0.4706166524580847,0.49000000000000005,0.47795825200965963,0.47000000000000003,0.4903040636544473,9.8,11.0,9.0,10.2
dt,200,100,100,signo_zodiacal_tauro,56,0.5,0.57,0.575689223057644,0.56,0.5667743467486728,0.5737500000000001,0.5550459482038429,11.2,8.4,11.6,8.8
dt,200,100,100,signo_zodiacal_tauro,57,0.5,0.5050000000000001,0.5057308377896613,0.55,0.5241502993676906,0.5050000000000001,0.5053819073083778,11.0,10.8,9.2,9.0
dt,200,100,100,signo_zodiacal_tauro,58,0.5,0.43999999999999995,0.4323398692810458,0.43,0.42894262683736367,0.43999999999999995,0.4861359477124183,8.6,11.0,9.0,11.4
dt,200,100,100,signo_zodiacal_tauro,59,0.5,0.6,0.5900451722190854,0.6599999999999999,0.6157953879226109,0.6030000000000001,0.5612965870446688,13.2,9.2,10.8,6.8
dt,200,100,100,signo_zodiacal_tauro,60,0.5,0.475,0.4778656126482213,0.5599999999999999,0.5140189268096245,0.48600000000000004,0.4941622059100319,11.2,12.2,7.8,8.8
dt,200,100,100,signo_zodiacal_tauro,61,0.5,0.56,0.55377765064836,0.5700000000000001,0.5587374640863013,0.56325,0.5426642942073855,11.4,9.0,11.0,8.6
dt,200,100,100,signo_zodiacal_tauro,62,0.5,0.5450000000000002,0.5474037726978904,0.6100000000000001,0.5721901404510099,0.5450000000000002,0.5300980490098137,12.2,10.4,9.6,7.8
dt,200,100,100,signo_zodiacal_tauro,63,0.5,0.52,0.5169772256728778,0.51,0.5115542175099747,0.52,0.515204859976027,10.2,9.4,10.6,9.8
dt,200,100,100,signo_zodiacal_tauro,64,0.5,0.475,0.4744565217391304,0.4800000000000001,0.47567908237221906,0.475,0.48934135610766044,9.6,10.6,9.4,10.4
dt,200,100,100,signo_zodiacal_tauro,65,0.5,0.545,0.5425582634747789,0.6,0.5660764872391499,0.545,0.5355137484515887,12.0,10.2,9.8,8.0
dt,200,100,100,signo_zodiacal_tauro,66,0.5,0.515,0.5124449920788594,0.5,0.4991080596742881,0.515,0.5089852138707973,10.0,9.4,10.6,10.0
dt,200,100,100,signo_zodiacal_tauro,67,0.5,0.51,0.5183347541915316,0.51,0.5109008641444382,0.51,0.5148309178743962,10.2,9.8,10.2,9.8
dt,200,100,100,signo_zodiacal_tauro,68,0.5,0.48,0.4694127223538988,0.45999999999999996,0.458960082137642,0.48725000000000007,0.5009674495439201,9.2,10.0,10.0,10.8
dt,200,100,100,signo_zodiacal_tauro,69,0.5,0.43999999999999995,0.43314418524944837,0.44000000000000006,0.43110051857846354,0.43999999999999995,0.47457900092110616,8.8,11.2,8.8,11.2
dt,200,100,100,signo_zodiacal_tauro,70,0.5,0.45999999999999996,0.46844742290508884,0.52,0.4916316355227302,0.4600000000000001,0.48829576114198536,10.4,12.0,8.0,9.6
dt,200,100,100,signo_zodiacal_tauro,71,0.5,0.5,0.5019920431940893,0.47000000000000003,0.4834904304549347,0.5000000000000001,0.5029779766979255,9.4,9.4,10.6,10.6
dt,200,100,100,signo_zodiacal_tauro,72,0.5,0.465,0.4715474308300395,0.43,0.4407350083134819,0.4615,0.48463053359683794,8.6,10.0,10.0,11.4
dt,200,100,100,signo_zodiacal_tauro,73,0.5,0.495,0.4916666666666667,0.45999999999999996,0.4708217328243002,0.4892500000000001,0.5077107843137254,9.2,9.4,10.6,10.8
dt,200,100,100,signo_zodiacal_tauro,74,0.5,0.48999999999999994,0.4890017706079087,0.49000000000000005,0.48275376554446325,0.49000000000000005,0.4983940979736376,9.8,10.2,9.8,10.2
dt,200,100,100,signo_zodiacal_tauro,75,0.5,0.49000000000000005,0.49376984126984136,0.45,0.46820588055504614,0.49000000000000005,0.4974186507936508,9.0,9.4,10.6,11.0
dt,200,100,100,signo_zodiacal_tauro,76,0.5,0.485,0.4853852813852814,0.5900000000000001,0.5314646464646464,0.48200000000000004,0.492678354978355,11.8,12.4,7.6,8.2
dt,200,100,100,signo_zodiacal_tauro,77,0.5,0.48,0.48047619047619045,0.48,0.4798587933247753,0.48,0.49073809523809525,9.6,10.4,9.6,10.4
dt,200,100,100,signo_zodiacal_tauro,78,0.5,0.535,0.5336374269005848,0.53,0.5295726495726496,0.5225000000000001,0.5210608187134503,10.6,9.2,10.8,9.4
dt,200,100,100,signo_zodiacal_tauro,79,0.5,0.485,0.49083581153146366,0.5299999999999999,0.508027451877946,0.485,0.5057313884183449,10.6,11.2,8.8,9.4
dt,200,100,100,signo_zodiacal_tauro,80,0.5,0.525,0.5232273779076848,0.52,0.5201683087392256,0.525,0.5148748020947509,10.4,9.4,10.6,9.6
dt,200,100,100,signo_zodiacal_tauro,81,0.5,0.505,0.5097368421052633,0.4800000000000001,0.48798951048951056,0.50175,0.5103815789473684,9.6,9.4,10.6,10.4
dt,200,100,100,signo_zodiacal_tauro,82,0.5,0.4800000000000001,0.47685874765966296,0.5,0.4875219354289122,0.4800000000000001,0.49935614728520894,10.0,10.8,9.2,10.0
dt,200,100,100,signo_zodiacal_tauro,83,0.5,0.525,0.5324378881987578,0.49000000000000005,0.5064432284541723,0.5285,0.5174479813664596,9.8,8.8,11.2,10.2
dt,200,100,100,signo_zodiacal_tauro,84,0.5,0.52,0.5109774436090225,0.55,0.5242910542143278,0.52,0.5133458646616541,11.0,10.2,9.8,9.0
dt,200,100,100,signo_zodiacal_tauro,85,0.5,0.465,0.46692982456140353,0.53,0.4927459207459207,0.46075,0.4883815789473685,10.6,12.0,8.0,9.4
dt,200,100,100,signo_zodiacal_tauro,86,0.5,0.49000000000000005,0.488063492063492,0.48,0.48104977891884176,0.487,0.4983936507936508,9.6,10.0,10.0,10.4
dt,200,100,100,signo_zodiacal_tauro,87,0.5,0.545,0.5508109040717737,0.54,0.5430900943036358,0.5449999999999999,0.5268547273982056,10.8,9.0,11.0,9.2
dt,200,100,100,signo_zodiacal_tauro,88,0.5,0.485,0.48161580421642347,0.44000000000000006,0.45887208428928583,0.485,0.4974797287335987,8.8,9.4,10.6,11.2
dt,200,100,100,signo_zodiacal_tauro,89,0.5,0.5,0.5002665978672172,0.49000000000000005,0.49347485136958824,0.49800000000000005,0.5084995700034399,9.8,9.8,10.2,10.2
dt,200,100,100,signo_zodiacal_tauro,90,0.5,0.48,0.46988558352402743,0.54,0.5006403774856757,0.48,0.5032151029748284,10.8,11.6,8.4,9.2
dt,200,100,100,signo_zodiacal_tauro,91,0.5,0.52,0.519927536231884,0.5700000000000001,0.5433661630485227,0.52,0.5192054865424431,11.4,10.6,9.4,8.6
dt,200,100,100,signo_zodiacal_tauro,92,0.5,0.45499999999999996,0.45873188405797105,0.43,0.442313341493268,0.46449999999999997,0.48989384239584466,8.6,10.4,9.6,11.4
dt,200,100,100,signo_zodiacal_tauro,93,0.5,0.5199999999999999,0.5300093370681606,0.42000000000000004,0.46770763687172356,0.5199999999999999,0.5137264239028945,8.4,7.6,12.4,11.6
dt,200,100,100,signo_zodiacal_tauro,94,0.5,0.45,0.45610710687437034,0.49000000000000005,0.4708618010943592,0.45,0.4825943579012632,9.8,11.8,8.2,10.2
dt,200,100,100,signo_zodiacal_tauro,95,0.5,0.45,0.44633613018052376,0.45,0.44736339955434207,0.4472499999999999,0.47951512840071187,9.0,11.0,9.0,11.0
dt,200,100,100,signo_zodiacal_tauro,96,0.5,0.53,0.5338345864661654,0.5,0.5159145518580691,0.5275,0.5169172932330827,10.0,8.8,11.2,10.0
dt,200,100,100,signo_zodiacal_tauro,97,0.5,0.4149999999999999,0.42761172161172156,0.45,0.434160985709236,0.4175,0.46726470885436405,9.0,12.4,7.6,11.0
dt,200,100,100,signo_zodiacal_tauro,98,0.5,0.44499999999999995,0.4454329004329004,0.45,0.43963561659077,0.44475,0.47811280386280386,9.0,11.2,8.8,11.0
dt,200,100,100,signo_zodiacal_tauro,99,0.5,0.51,0.513898382319435,0.55,0.530461408510189,0.51,0.5124755069491911,11.0,10.6,9.4,9.0
dt,200,100,100,signo_zodiacal_tauro,100,0.5,0.49499999999999994,0.49549961861174674,0.48,0.4858272120892654,0.49499999999999994,0.5057899223762732,9.6,9.8,10.2,10.4
