modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,200,100,100,signo_zodiacal_geminis,17,0.5,0.43999999999999995,0.43799043062200954,0.43,0.4320879120879121,0.44000000000000006,0.4759043062200957,8.6,11.0,9.0,11.4
dt,200,100,100,signo_zodiacal_geminis,18,0.5,0.54,0.5402685163134079,0.5,0.5132035242009667,0.54,0.5236185698975946,10.0,8.4,11.6,10.0
dt,200,100,100,signo_zodiacal_geminis,19,0.5,0.5199999999999999,0.5078160535117057,0.5900000000000001,0.5428983464574971,0.5199999999999999,0.5195789297658864,11.8,11.0,9.0,8.2
dt,200,100,100,signo_zodiacal_geminis,20,0.5,0.5,0.4994334365325077,0.53,0.5115934662276127,0.4977500000000001,0.5099079899976184,10.6,10.6,9.4,9.4
dt,200,100,100,signo_zodiacal_geminis,21,0.5,0.48,0.48474159756129065,0.4600000000000001,0.4695476907227213,0.48,0.4932544918494407,9.2,10.0,10.0,10.8
dt,200,100,100,signo_zodiacal_geminis,22,0.5,0.45,0.44128205128205134,0.42000000000000004,0.42421795595708645,0.4442500000000001,0.47961858974358973,8.4,10.4,9.6,11.6
dt,200,100,100,signo_zodiacal_geminis,23,0.5,0.48,0.4722488038277512,0.45,0.4546260191421482,0.4835,0.4984928229665072,9.0,9.8,10.2,11.0
dt,200,100,100,signo_zodiacal_geminis,24,0.5,0.5349999999999999,0.5287184265010352,0.62,0.5702393188836751,0.5349999999999999,0.5215806418219462,12.4,11.0,9.0,7.6
dt,200,100,100,signo_zodiacal_geminis,25,0.5,0.445,0.4429089026915114,0.43,0.4339446650280457,0.4495,0.4766202904086535,8.6,10.8,9.2,11.4
dt,200,100,100,signo_zodiacal_geminis,26,0.5,0.5,0.4981424148606811,0.47000000000000003,0.48094701252595995,0.502,0.5091086171310629,9.4,9.4,10.6,10.6
dt,200,100,100,signo_zodiacal_geminis,27,0.5,0.49000000000000005,0.48963006019272,0.49000000000000005,0.48828102626144243,0.49024999999999996,0.5011241442558578,9.8,10.2,9.8,10.2
dt,200,100,100,signo_zodiacal_geminis,28,0.5,0.475,0.4769314590824888,0.43,0.447597806084343,0.4779999999999999,0.4860285923675344,8.6,9.6,10.4,11.4
dt,200,100,100,signo_zodiacal_geminis,29,0.5,0.5199999999999999,0.5100706311232627,0.4800000000000001,0.48983321949490327,0.5175,0.5229539758487126,9.6,8.8,11.2,10.4
dt,200,100,100,signo_zodiacal_geminis,30,0.5,0.5399999999999999,0.5415408085430969,0.52,0.5281846835335208,0.5399999999999999,0.5235911517925247,10.4,8.8,11.2,9.6
dt,200,100,100,signo_zodiacal_geminis,31,0.5,0.445,0.4523682944735576,0.48,0.46367945731559745,0.4425,0.4771186737239369,9.6,11.8,8.2,10.4
dt,200,100,100,signo_zodiacal_geminis,32,0.5,0.54,0.5438528138528138,0.5299999999999999,0.5344599303135888,0.54,0.5225735930735931,10.6,9.0,11.0,9.4
dt,200,100,100,signo_zodiacal_geminis,33,0.5,0.53,0.5273684210526316,0.4699999999999999,0.49592185592185595,0.5365,0.5270635412059561,9.4,8.2,11.8,10.6
dt,200,100,100,signo_zodiacal_geminis,34,0.5,0.45999999999999996,0.46207613896401084,0.4800000000000001,0.4698113799704987,0.45425000000000004,0.4826170168504264,9.6,11.2,8.8,10.4
dt,200,100,100,signo_zodiacal_geminis,35,0.5,0.4149999999999999,0.41982329690769593,0.42000000000000004,0.41644281551258294,0.41500000000000004,0.4675837402154538,8.4,11.8,8.2,11.6
dt,200,100,100,signo_zodiacal_geminis,36,0.5,0.515,0.5198240165631469,0.53,0.5226228740692723,0.5109999999999999,0.514156314699793,10.6,10.0,10.0,9.4
dt,200,100,100,signo_zodiacal_geminis,37,0.5,0.5650000000000001,0.5701435406698565,0.54,0.5525274725274725,0.5650000000000001,0.5377703349282297,10.8,8.2,11.8,9.2
dt,200,100,100,signo_zodiacal_geminis,38,0.5,0.45,0.45335064935064934,0.45,0.44780487804878044,0.45,0.4834441558441559,9.0,11.0,9.0,11.0
dt,200,100,100,signo_zodiacal_geminis,39,0.5,0.485,0.4855546017450042,0.4800000000000001,0.4795439395439395,0.47975,0.49395818322544327,9.6,10.2,9.8,10.4
dt,200,100,100,signo_zodiacal_geminis,40,0.5,0.5,0.5010994397759104,0.44000000000000006,0.46625731901198186,0.5,0.5032818627450981,8.8,8.8,11.2,11.2
dt,200,100,100,signo_zodiacal_geminis,41,0.5,0.515,0.5050831624515835,0.45999999999999996,0.4773095557388903,0.5225000000000001,0.5195817953975849,9.2,8.6,11.4,10.8
dt,200,100,100,signo_zodiacal_geminis,42,0.5,0.52,0.5145854833161335,0.4600000000000001,0.48505984295457977,0.52,0.5189043687650499,9.2,8.4,11.6,10.8
dt,200,100,100,signo_zodiacal_geminis,43,0.5,0.54,0.5476190476190477,0.52,0.5280280942724432,0.54125,0.5267086834733894,10.4,8.8,11.2,9.6
dt,200,100,100,signo_zodiacal_geminis,44,0.5,0.44000000000000006,0.43585858585858583,0.37,0.3931390977443609,0.4325,0.4786616161616162,7.4,9.8,10.2,12.6
dt,200,100,100,signo_zodiacal_geminis,45,0.5,0.45,0.4469524835105667,0.44000000000000006,0.4423602314299989,0.45,0.4803532776955176,8.8,10.8,9.2,11.2
dt,200,100,100,signo_zodiacal_geminis,46,0.5,0.51,0.5134090909090909,0.5,0.5032178932178931,0.51,0.5065795454545455,10.0,9.6,10.4,10.0
dt,200,100,100,signo_zodiacal_geminis,47,0.5,0.48,0.47956656346749227,0.48,0.47818307818307815,0.48,0.49343653250773994,9.6,10.4,9.6,10.4
dt,200,100,100,signo_zodiacal_geminis,48,0.5,0.41999999999999993,0.4119047619047619,0.39999999999999997,0.4051698978528247,0.41949999999999993,0.47415671531770603,8.0,11.2,8.8,12.0
dt,200,100,100,signo_zodiacal_geminis,49,0.5,0.535,0.5331111111111111,0.5399999999999999,0.5215051997810618,0.53825,0.5274777777777777,10.8,9.4,10.6,9.2
dt,200,100,100,signo_zodiacal_geminis,50,0.5,0.5,0.5106890756302521,0.4600000000000001,0.47903550609432966,0.49824999999999997,0.5055708683473389,9.2,9.2,10.8,10.8
dt,200,100,100,signo_zodiacal_geminis,51,0.5,0.45,0.44214102564102564,0.44000000000000006,0.4347474747474747,0.45,0.4825839743589744,8.8,10.8,9.2,11.2
dt,200,100,100,signo_zodiacal_geminis,52,0.5,0.515,0.5140935672514619,0.5,0.5067611336032389,0.51775,0.5142259816207184,10.0,9.4,10.6,10.0
dt,200,100,100,signo_zodiacal_geminis,53,0.5,0.48999999999999994,0.49506393861892584,0.53,0.5079111669809345,0.49275,0.5027137376689806,10.6,11.0,9.0,9.4
dt,200,100,100,signo_zodiacal_geminis,54,0.5,0.53,0.542,0.53,0.5290476190476191,0.5275,0.5200333333333333,10.6,9.4,10.6,9.4
dt,200,100,100,signo_zodiacal_geminis,55,0.5,0.485,0.47791304347826086,0.54,0.5035068290882244,0.4795,0.49775652173913043,10.8,11.4,8.6,9.2
dt,200,100,100,signo_zodiacal_geminis,56,0.5,0.43,0.4358278436539306,0.45,0.43828915058120527,0.43,0.4745331576635924,9.0,11.8,8.2,11.0
dt,200,100,100,signo_zodiacal_geminis,57,0.5,0.51,0.5027316644707949,0.5,0.4986454508363932,0.513,0.5131102327624066,10.0,9.6,10.4,10.0
dt,200,100,100,signo_zodiacal_geminis,58,0.5,0.5700000000000001,0.5761965811965812,0.5900000000000001,0.5785211381550054,0.5700000000000001,0.5437735042735042,11.8,9.0,11.0,8.2
dt,200,100,100,signo_zodiacal_geminis,59,0.5,0.485,0.483868092691622,0.51,0.4951561951561952,0.48575,0.49754647313470846,10.2,10.8,9.2,9.8
dt,200,100,100,signo_zodiacal_geminis,60,0.5,0.5,0.506797385620915,0.48,0.4890276602883702,0.5,0.5119298096050013,9.6,9.6,10.4,10.4
dt,200,100,100,signo_zodiacal_geminis,61,0.5,0.48500000000000004,0.48834449760765547,0.51,0.49750915750915753,0.48500000000000004,0.4946813397129186,10.2,10.8,9.2,9.8
dt,200,100,100,signo_zodiacal_geminis,62,0.5,0.5349999999999999,0.5305151515151515,0.6,0.5624249463273854,0.5349999999999999,0.5200729437229438,12.0,10.6,9.4,8.0
dt,200,100,100,signo_zodiacal_geminis,63,0.5,0.495,0.49404761904761907,0.5399999999999999,0.5145763521886757,0.495,0.49898809523809523,10.8,11.0,9.0,9.2
dt,200,100,100,signo_zodiacal_geminis,64,0.5,0.48500000000000004,0.4861403100870055,0.47000000000000003,0.47554643833713595,0.48224999999999996,0.49526407567395586,9.4,10.0,10.0,10.6
dt,200,100,100,signo_zodiacal_geminis,65,0.5,0.485,0.4819736842105263,0.42000000000000004,0.44792365529207634,0.485,0.49594078947368414,8.4,9.0,11.0,11.6
dt,200,100,100,signo_zodiacal_geminis,66,0.5,0.425,0.42166996047430827,0.43,0.4245145810262089,0.425,0.47179693675889334,8.6,11.6,8.4,11.4
dt,200,100,100,signo_zodiacal_geminis,67,0.5,0.53,0.5319883040935672,0.5,0.5121811521811521,0.5299999999999999,0.5221286549707602,10.0,8.8,11.2,10.0
dt,200,100,100,signo_zodiacal_geminis,68,0.5,0.465,0.4633303847854931,0.45999999999999996,0.4608065610504635,0.465,0.48552653693056164,9.2,10.6,9.4,10.8
dt,200,100,100,signo_zodiacal_geminis,69,0.5,0.49000000000000005,0.4815833119184849,0.47000000000000003,0.47283147190123936,0.48675000000000007,0.5031743209453534,9.4,9.8,10.2,10.6
dt,200,100,100,signo_zodiacal_geminis,70,0.5,0.4699999999999999,0.4624262012497306,0.53,0.48997578172021433,0.47225,0.49168433527257055,10.6,11.8,8.2,9.4
dt,200,100,100,signo_zodiacal_geminis,71,0.5,0.575,0.5744907723855092,0.55,0.5597867087982621,0.5734999999999999,0.5480608339029392,11.0,8.0,12.0,9.0
dt,200,100,100,signo_zodiacal_geminis,72,0.5,0.495,0.495,0.51,0.49952380952380954,0.49700000000000005,0.49927503293807635,10.2,10.4,9.6,9.8
dt,200,100,100,signo_zodiacal_geminis,73,0.5,0.465,0.4695970695970696,0.4600000000000001,0.4597930524759793,0.466,0.4913788156288156,9.2,10.6,9.4,10.8
dt,200,100,100,signo_zodiacal_geminis,74,0.5,0.5,0.5018575851393189,0.48,0.4789604441778355,0.5,0.5025077399380805,9.6,9.6,10.4,10.4
dt,200,100,100,signo_zodiacal_geminis,75,0.5,0.51,0.5138915470494417,0.48,0.49448043184885293,0.5155000000000001,0.5097975905673274,9.6,9.2,10.8,10.4
dt,200,100,100,signo_zodiacal_geminis,76,0.5,0.5,0.49480715363068306,0.5,0.49362076817007894,0.5022499999999999,0.501582462944692,10.0,10.0,10.0,10.0
dt,200,100,100,signo_zodiacal_geminis,77,0.5,0.49000000000000005,0.4836240556828792,0.4600000000000001,0.4697772777361994,0.48999999999999994,0.49877620745267803,9.2,9.6,10.4,10.8
dt,200,100,100,signo_zodiacal_geminis,78,0.5,0.425,0.42376063952150905,0.45,0.4332696601530457,0.422,0.4683897803082585,9.0,12.0,8.0,11.0
dt,200,100,100,signo_zodiacal_geminis,79,0.5,0.46499999999999997,0.45921052631578946,0.42000000000000004,0.4371055844740055,0.46449999999999997,0.4820269423558897,8.4,9.8,10.2,11.6
dt,200,100,100,signo_zodiacal_geminis,80,0.5,0.53,0.529514472455649,0.48,0.5011757562894011,0.53,0.5172740429505136,9.6,8.4,11.6,10.4
dt,200,100,100,signo_zodiacal_geminis,81,0.5,0.5149999999999999,0.5291427097154651,0.48,0.4963676622213208,0.518,0.5116476853899454,9.6,9.0,11.0,10.4
dt,200,100,100,signo_zodiacal_geminis,82,0.5,0.525,0.5313598166539343,0.53,0.5238909077144371,0.525,0.5169881588999237,10.6,9.6,10.4,9.4
dt,200,100,100,signo_zodiacal_geminis,83,0.5,0.46499999999999997,0.4747617694420764,0.53,0.49364158022446,0.462,0.4858483470682959,10.6,12.0,8.0,9.4
dt,200,100,100,signo_zodiacal_geminis,84,0.5,0.51,0.5075809175344779,0.4800000000000001,0.49202257202257194,0.5075,0.5112858148043907,9.6,9.2,10.8,10.4
dt,200,100,100,signo_zodiacal_geminis,85,0.5,0.43,0.435034965034965,0.49000000000000005,0.46006211180124224,0.4322500000000001,0.4723747339616905,9.8,12.6,7.4,10.2
dt,200,100,100,signo_zodiacal_geminis,86,0.5,0.5050000000000001,0.5049820863093174,0.54,0.52018179019403,0.5050000000000001,0.5088590712618173,10.8,10.6,9.4,9.2
dt,200,100,100,signo_zodiacal_geminis,87,0.5,0.51,0.505632798573975,0.48,0.4897947571631782,0.51,0.5071319073083779,9.6,9.2,10.8,10.4
dt,200,100,100,signo_zodiacal_geminis,88,0.5,0.5349999999999999,0.5219515267341354,0.63,0.5689342288988396,0.5349999999999999,0.5270491899404942,12.6,11.2,8.8,7.4
dt,200,100,100,signo_zodiacal_geminis,89,0.5,0.5,0.5073565134555846,0.49000000000000005,0.49540882019142884,0.5035000000000001,0.5081123566835641,9.8,9.8,10.2,10.2
dt,200,100,100,signo_zodiacal_geminis,90,0.5,0.5199999999999999,0.5197603566024618,0.49000000000000005,0.5000017526333316,0.5199999999999999,0.5163100642048011,9.8,9.0,11.0,10.2
dt,200,100,100,signo_zodiacal_geminis,91,0.5,0.585,0.5835885167464114,0.59,0.5864102564102563,0.585,0.5543803827751196,11.8,8.4,11.6,8.2
dt,200,100,100,signo_zodiacal_geminis,92,0.5,0.48999999999999994,0.49009931861431805,0.51,0.49511921886761423,0.48999999999999994,0.499935216675902,10.2,10.6,9.4,9.8
dt,200,100,100,signo_zodiacal_geminis,93,0.5,0.49000000000000005,0.48009037745879846,0.5,0.4824672667757774,0.49250000000000005,0.49725279106858056,10.0,10.4,9.6,10.0
dt,200,100,100,signo_zodiacal_geminis,94,0.5,0.4149999999999999,0.41083263714842655,0.48,0.43930588616765653,0.42350000000000004,0.474953412944125,9.6,13.0,7.0,10.4
dt,200,100,100,signo_zodiacal_geminis,95,0.5,0.515,0.515114709851552,0.45999999999999996,0.48365844681634157,0.515,0.5129554655870445,9.2,8.6,11.4,10.8
dt,200,100,100,signo_zodiacal_geminis,96,0.5,0.5050000000000001,0.5062839575883054,0.5000000000000001,0.50024272251815,0.505,0.5088292239161805,10.0,9.8,10.2,10.0
dt,200,100,100,signo_zodiacal_geminis,97,0.5,0.51,0.5102759665739206,0.45999999999999996,0.47921345261107035,0.51,0.5061921097870586,9.2,8.8,11.2,10.8
dt,200,100,100,signo_zodiacal_geminis,98,0.5,0.495,0.49293650793650795,0.48,0.4850229231615625,0.48549999999999993,0.5037936507936508,9.6,9.8,10.2,10.4
dt,200,100,100,signo_zodiacal_geminis,99,0.5,0.475,0.465589951395578,0.51,0.4855322752089627,0.475,0.49928803932640253,10.2,11.2,8.8,9.8
dt,200,100,100,signo_zodiacal_geminis,100,0.5,0.525,0.5233714721586575,0.55,0.5349829240526914,0.525,0.522406941266209,11.0,10.0,10.0,9.0
