modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,100,50,50,signo_zodiacal_cancer,16,0.5,0.5800000000000001,0.5894444444444444,0.5399999999999999,0.5626900584795321,0.5799999999999998,0.5589444444444445,5.4,3.8,6.2,4.6
dt,100,50,50,signo_zodiacal_cancer,17,0.5,0.48,0.4875757575757576,0.5399999999999999,0.509129642287537,0.48,0.49912121212121213,5.4,5.8,4.2,4.6
dt,100,50,50,signo_zodiacal_cancer,18,0.5,0.5,0.49822399822399815,0.52,0.5035758426524344,0.5,0.5021090021090021,5.2,5.2,4.8,4.8
dt,100,50,50,signo_zodiacal_cancer,19,0.5,0.6599999999999999,0.6642191142191142,0.66,0.6567723656968508,0.6599999999999999,0.61006993006993,6.6,3.4,6.6,3.4
dt,100,50,50,signo_zodiacal_cancer,20,0.5,0.57,0.5565656565656566,0.5,0.5198663324979114,0.57,0.5499191919191919,5.0,3.6,6.4,5.0
dt,100,50,50,signo_zodiacal_cancer,21,0.5,0.45,0.44682539682539685,0.52,0.4784688995215311,0.45,0.491984126984127,5.2,6.2,3.8,4.8
dt,100,50,50,signo_zodiacal_cancer,22,0.5,0.48,0.46441558441558434,0.42000000000000004,0.43816993464052284,0.466,0.5025194805194806,4.2,4.6,5.4,5.8
dt,100,50,50,signo_zodiacal_cancer,23,0.5,0.41,0.38333333333333336,0.36,0.3631578947368421,0.42000000000000004,0.47000000000000003,3.6,5.4,4.6,6.4
dt,100,50,50,signo_zodiacal_cancer,24,0.5,0.48,0.48416093710211355,0.52,0.49007977459989843,0.485,0.49812961548255663,5.2,5.6,4.4,4.8
dt,100,50,50,signo_zodiacal_cancer,25,0.5,0.5,0.4893939393939394,0.4,0.431077694235589,0.511,0.5183333333333333,4.0,4.0,6.0,6.0
dt,100,50,50,signo_zodiacal_cancer,26,0.5,0.36,0.33333333333333337,0.4,0.36164274322169054,0.363,0.47400000000000003,4.0,6.8,3.2,6.0
dt,100,50,50,signo_zodiacal_cancer,27,0.5,0.51,0.4901165501165501,0.6,0.5306915113871635,0.51,0.5095058275058275,6.0,5.8,4.2,4.0
dt,100,50,50,signo_zodiacal_cancer,28,0.5,0.51,0.5079365079365079,0.44000000000000006,0.4549240748931151,0.51,0.5068253968253968,4.4,4.2,5.8,5.6
dt,100,50,50,signo_zodiacal_cancer,29,0.5,0.5200000000000001,0.5200854700854702,0.58,0.5459746203453297,0.52,0.5126068376068377,5.8,5.4,4.6,4.2
dt,100,50,50,signo_zodiacal_cancer,30,0.5,0.5700000000000001,0.5891208791208792,0.6599999999999999,0.6112792373866542,0.5700000000000001,0.5552417582417583,6.6,5.2,4.8,3.4
dt,100,50,50,signo_zodiacal_cancer,31,0.5,0.55,0.5666666666666667,0.44000000000000006,0.49298245614035086,0.5499999999999998,0.5483333333333333,4.4,3.4,6.6,5.6
dt,100,50,50,signo_zodiacal_cancer,32,0.5,0.5399999999999999,0.5174358974358975,0.6599999999999999,0.5771183690451425,0.54,0.538,6.6,5.8,4.2,3.4
dt,100,50,50,signo_zodiacal_cancer,33,0.5,0.49000000000000005,0.49413919413919416,0.45999999999999996,0.46523159988633134,0.49000000000000005,0.5055311355311355,4.6,4.8,5.2,5.4
dt,100,50,50,signo_zodiacal_cancer,34,0.5,0.4999999999999999,0.5042857142857142,0.4,0.4330570409982174,0.4879999999999999,0.5278253968253969,4.0,4.0,6.0,6.0
dt,100,50,50,signo_zodiacal_cancer,35,0.5,0.55,0.5497702297702297,0.5199999999999999,0.5199464133479478,0.55,0.5316443556443556,5.2,4.2,5.8,4.8
dt,100,50,50,signo_zodiacal_cancer,36,0.5,0.45999999999999996,0.4333333333333334,0.48,0.44523809523809527,0.45999999999999996,0.4866666666666667,4.8,5.6,4.4,5.2
dt,100,50,50,signo_zodiacal_cancer,37,0.5,0.5,0.515079365079365,0.48,0.49074647402820776,0.5,0.5086507936507937,4.8,4.8,5.2,5.2
dt,100,50,50,signo_zodiacal_cancer,38,0.5,0.37999999999999995,0.3875757575757576,0.42000000000000004,0.402032353611301,0.38,0.45578787878787885,4.2,6.6,3.4,5.8
dt,100,50,50,signo_zodiacal_cancer,39,0.5,0.47000000000000003,0.47897435897435897,0.5,0.48596398770311816,0.47000000000000003,0.494051282051282,5.0,5.6,4.4,5.0
dt,100,50,50,signo_zodiacal_cancer,40,0.5,0.5399999999999999,0.5446886446886448,0.5199999999999999,0.5244310108760237,0.5400000000000001,0.5327655677655677,5.2,4.4,5.6,4.8
dt,100,50,50,signo_zodiacal_cancer,41,0.5,0.44000000000000006,0.4447619047619048,0.48,0.4514771241830065,0.43999999999999995,0.4744761904761905,4.8,6.0,4.0,5.2
dt,100,50,50,signo_zodiacal_cancer,42,0.5,0.62,0.665,0.52,0.5761111111111112,0.62,0.5831666666666667,5.2,2.8,7.2,4.8
dt,100,50,50,signo_zodiacal_cancer,43,0.5,0.54,0.54988344988345,0.58,0.5601919819311123,0.5400000000000001,0.5325058275058275,5.8,5.0,5.0,4.2
dt,100,50,50,signo_zodiacal_cancer,44,0.5,0.52,0.5331385281385281,0.5399999999999999,0.5317126148705096,0.5199999999999999,0.5213831168831169,5.4,5.0,5.0,4.6
dt,100,50,50,signo_zodiacal_cancer,45,0.5,0.55,0.5532911532911533,0.58,0.5535687043696196,0.55,0.5311566211566211,5.8,4.8,5.2,4.2
dt,100,50,50,signo_zodiacal_cancer,46,0.5,0.47000000000000003,0.4724786324786325,0.52,0.4880559369438088,0.47000000000000003,0.48935042735042733,5.2,5.8,4.2,4.8
dt,100,50,50,signo_zodiacal_cancer,47,0.5,0.51,0.4969841269841269,0.45999999999999996,0.47265972417675206,0.51,0.5106507936507937,4.6,4.4,5.6,5.4
dt,100,50,50,signo_zodiacal_cancer,48,0.5,0.54,0.5388034188034189,0.5399999999999999,0.5310931974204285,0.5399999999999999,0.5229401709401709,5.4,4.6,5.4,4.6
dt,100,50,50,signo_zodiacal_cancer,49,0.5,0.35,0.35571095571095573,0.38,0.365653263593767,0.35,0.45108780108780105,3.8,6.8,3.2,6.2
dt,100,50,50,signo_zodiacal_cancer,50,0.5,0.53,0.5633333333333332,0.48,0.511113769271664,0.5309999999999999,0.5381111111111111,4.8,4.2,5.8,5.2
dt,100,50,50,signo_zodiacal_cancer,51,0.5,0.45,0.44214896214896215,0.5,0.46504958047292144,0.45,0.4843687423687424,5.0,6.0,4.0,5.0
dt,100,50,50,signo_zodiacal_cancer,52,0.5,0.43000000000000005,0.40738095238095234,0.33999999999999997,0.36725490196078436,0.43,0.47354761904761905,3.4,4.8,5.2,6.6
dt,100,50,50,signo_zodiacal_cancer,53,0.5,0.4800000000000001,0.47213675213675216,0.4800000000000001,0.47273328248156615,0.4800000000000001,0.5062735042735043,4.8,5.2,4.8,5.2
dt,100,50,50,signo_zodiacal_cancer,54,0.5,0.51,0.5075757575757576,0.5,0.5008733956102377,0.496,0.5082323232323233,5.0,4.8,5.2,5.0
dt,100,50,50,signo_zodiacal_cancer,55,0.5,0.42000000000000004,0.4137662337662338,0.42000000000000004,0.41118580765639595,0.42000000000000004,0.47031168831168835,4.2,5.8,4.2,5.8
dt,100,50,50,signo_zodiacal_cancer,56,0.5,0.55,0.5556721056721056,0.5599999999999999,0.5475080983090137,0.57,0.5452536907536907,5.6,4.6,5.4,4.4
dt,100,50,50,signo_zodiacal_cancer,57,0.5,0.4000000000000001,0.40988344988344994,0.45999999999999996,0.4323131940523245,0.4,0.4615058275058275,4.6,6.6,3.4,5.4
dt,100,50,50,signo_zodiacal_cancer,58,0.5,0.4,0.38904761904761903,0.4,0.3883600713012478,0.4,0.4722380952380953,4.0,6.0,4.0,6.0
dt,100,50,50,signo_zodiacal_cancer,59,0.5,0.5900000000000001,0.5933766233766233,0.58,0.5746255835667601,0.5900000000000001,0.5591688311688312,5.8,4.0,6.0,4.2
dt,100,50,50,signo_zodiacal_cancer,60,0.5,0.54,0.5855555555555555,0.4,0.46197159565580614,0.54,0.5478888888888889,4.0,3.2,6.8,6.0
dt,100,50,50,signo_zodiacal_cancer,61,0.5,0.48,0.5040909090909091,0.38,0.4226190476190476,0.48,0.5099545454545454,3.8,4.2,5.8,6.2
dt,100,50,50,signo_zodiacal_cancer,62,0.5,0.61,0.6854061624649861,0.6,0.5905608117372824,0.607,0.5803893557422969,6.0,3.8,6.2,4.0
dt,100,50,50,signo_zodiacal_cancer,63,0.5,0.5599999999999999,0.5665966386554622,0.66,0.5980329611908559,0.5599999999999999,0.5408893557422969,6.6,5.4,4.6,3.4
dt,100,50,50,signo_zodiacal_cancer,64,0.5,0.43999999999999995,0.43924242424242416,0.42000000000000004,0.42822055137844606,0.43899999999999995,0.4852272727272727,4.2,5.4,4.6,5.8
dt,100,50,50,signo_zodiacal_cancer,65,0.5,0.53,0.5326623376623376,0.45999999999999996,0.48918767507002797,0.53,0.5270974025974027,4.6,4.0,6.0,5.4
dt,100,50,50,signo_zodiacal_cancer,66,0.5,0.53,0.5431746031746032,0.64,0.5718100599091311,0.5299999999999999,0.5221587301587303,6.4,5.8,4.2,3.6
dt,100,50,50,signo_zodiacal_cancer,67,0.5,0.5599999999999999,0.5484304584304585,0.6599999999999999,0.5949044151881681,0.5599999999999999,0.5364716394716394,6.6,5.4,4.6,3.4
dt,100,50,50,signo_zodiacal_cancer,68,0.5,0.45,0.45734265734265733,0.45999999999999996,0.4495920107173304,0.454,0.4857942057942058,4.6,5.6,4.4,5.4
dt,100,50,50,signo_zodiacal_cancer,69,0.5,0.58,0.5912121212121211,0.58,0.5775757575757576,0.58,0.5588181818181819,5.8,4.2,5.8,4.2
dt,100,50,50,signo_zodiacal_cancer,70,0.5,0.43,0.44587301587301587,0.45999999999999996,0.44839447102604996,0.43,0.474936507936508,4.6,6.0,4.0,5.4
dt,100,50,50,signo_zodiacal_cancer,71,0.5,0.41,0.38880952380952377,0.38,0.3809982174688057,0.413,0.4728679653679654,3.8,5.6,4.4,6.2
dt,100,50,50,signo_zodiacal_cancer,72,0.5,0.43,0.43555555555555553,0.44000000000000006,0.4369377990430622,0.43,0.47822222222222227,4.4,5.8,4.2,5.6
dt,100,50,50,signo_zodiacal_cancer,73,0.5,0.44000000000000006,0.4313852813852813,0.41999999999999993,0.42267969388712423,0.44000000000000006,0.4885497835497835,4.2,5.4,4.6,5.8
dt,100,50,50,signo_zodiacal_cancer,74,0.5,0.45999999999999996,0.45999999999999996,0.5,0.4675151515151515,0.45999999999999996,0.484,5.0,5.8,4.2,5.0
dt,100,50,50,signo_zodiacal_cancer,75,0.5,0.52,0.5659090909090909,0.44000000000000006,0.4863492063492063,0.52,0.5499545454545455,4.4,4.0,6.0,5.6
dt,100,50,50,signo_zodiacal_cancer,76,0.5,0.45,0.4486013986013986,0.5199999999999999,0.4801351204097199,0.45,0.4825058275058275,5.2,6.2,3.8,4.8
dt,100,50,50,signo_zodiacal_cancer,77,0.5,0.5,0.493986013986014,0.52,0.5032574189095927,0.5,0.5059160839160839,5.2,5.2,4.8,4.8
dt,100,50,50,signo_zodiacal_cancer,78,0.5,0.5,0.49646464646464644,0.52,0.506721348826612,0.5,0.5066767676767677,5.2,5.2,4.8,4.8
dt,100,50,50,signo_zodiacal_cancer,79,0.5,0.47000000000000003,0.47000000000000003,0.41999999999999993,0.4379558745348219,0.473,0.4961666666666667,4.2,4.8,5.2,5.8
dt,100,50,50,signo_zodiacal_cancer,80,0.5,0.45,0.45,0.4,0.4167676767676768,0.45,0.493,4.0,5.0,5.0,6.0
dt,100,50,50,signo_zodiacal_cancer,81,0.5,0.48,0.46974358974358976,0.52,0.49137923861035987,0.48,0.5004615384615384,5.2,5.6,4.4,4.8
dt,100,50,50,signo_zodiacal_cancer,82,0.5,0.52,0.522020202020202,0.48,0.4982790309106099,0.52,0.513010101010101,4.8,4.4,5.6,5.2
dt,100,50,50,signo_zodiacal_cancer,83,0.5,0.5399999999999999,0.5876190476190477,0.43999999999999995,0.4898752228163993,0.5399999999999999,0.5350476190476191,4.4,3.6,6.4,5.6
dt,100,50,50,signo_zodiacal_cancer,84,0.5,0.5,0.5107142857142858,0.4,0.44485724114207087,0.5,0.511547619047619,4.0,4.0,6.0,6.0
dt,100,50,50,signo_zodiacal_cancer,85,0.5,0.49000000000000005,0.49444444444444446,0.44000000000000006,0.46006113769271656,0.48999999999999994,0.49722222222222223,4.4,4.6,5.4,5.6
dt,100,50,50,signo_zodiacal_cancer,86,0.5,0.39,0.3863131313131313,0.43999999999999995,0.40709592162223734,0.39,0.4781767676767677,4.4,6.6,3.4,5.6
dt,100,50,50,signo_zodiacal_cancer,87,0.5,0.5,0.4714285714285714,0.5,0.4733746130030959,0.5,0.5161904761904762,5.0,5.0,5.0,5.0
dt,100,50,50,signo_zodiacal_cancer,88,0.5,0.49000000000000005,0.49675213675213675,0.58,0.531134793505503,0.49000000000000005,0.4971825951825952,5.8,6.0,4.0,4.2
dt,100,50,50,signo_zodiacal_cancer,89,0.5,0.49000000000000005,0.4737373737373737,0.44000000000000006,0.45167084377610695,0.49000000000000005,0.4997979797979798,4.4,4.6,5.4,5.6
dt,100,50,50,signo_zodiacal_cancer,90,0.5,0.51,0.4774358974358974,0.52,0.4807297050775311,0.492,0.5125128205128205,5.2,5.0,5.0,4.8
dt,100,50,50,signo_zodiacal_cancer,91,0.5,0.4700000000000001,0.47132867132867134,0.5199999999999999,0.49316770186335407,0.4699999999999999,0.49393006993006994,5.2,5.8,4.2,4.8
dt,100,50,50,signo_zodiacal_cancer,92,0.5,0.51,0.49889610389610384,0.48,0.48582633053221286,0.51,0.5147597402597403,4.8,4.6,5.4,5.2
dt,100,50,50,signo_zodiacal_cancer,93,0.5,0.43000000000000005,0.4344988344988344,0.44000000000000006,0.43482619592459404,0.43,0.47502719502719504,4.4,5.8,4.2,5.6
dt,100,50,50,signo_zodiacal_cancer,94,0.5,0.45,0.4581196581196581,0.48,0.46440376303076525,0.45,0.4794017094017094,4.8,5.8,4.2,5.2
dt,100,50,50,signo_zodiacal_cancer,95,0.5,0.55,0.5535353535353535,0.56,0.5553884711779448,0.55,0.5319191919191919,5.6,4.6,5.4,4.4
dt,100,50,50,signo_zodiacal_cancer,96,0.5,0.45999999999999996,0.4720634920634921,0.45999999999999996,0.4611989867717422,0.45999999999999996,0.4866031746031746,4.6,5.4,4.6,5.4
dt,100,50,50,signo_zodiacal_cancer,97,0.5,0.49000000000000005,0.49662004662004655,0.56,0.5254846602672689,0.49000000000000005,0.5046736596736597,5.6,5.8,4.2,4.4
dt,100,50,50,signo_zodiacal_cancer,98,0.5,0.67,0.7261904761904762,0.54,0.6170020639834881,0.67,0.6414285714285715,5.4,2.0,8.0,4.6
dt,100,50,50,signo_zodiacal_cancer,99,0.5,0.44000000000000006,0.4325757575757575,0.42000000000000004,0.425062656641604,0.44000000000000006,0.4819545454545454,4.2,5.4,4.6,5.8
dt,100,50,50,signo_zodiacal_cancer,100,0.5,0.5599999999999999,0.5492507492507491,0.6200000000000001,0.5772946859903382,0.56,0.5359040959040959,6.2,5.0,5.0,3.8
