modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_ofiuco,37,0.5,0.48,0.46833333333333327,0.4999999999999999,0.48121212121212115,0.471,0.5033867288542211,5.0,5.4,4.6,5.0
rf,signo_zodiacal_ofiuco,38,0.5,0.49000000000000005,0.469011544011544,0.4600000000000001,0.4605470896492568,0.5549999999999999,0.5626297209842102,4.6,4.8,5.2,5.4
rf,signo_zodiacal_ofiuco,39,0.5,0.44000000000000006,0.4148351648351648,0.44000000000000006,0.42238647071060587,0.495,0.5458334510346894,4.4,5.6,4.4,5.6
rf,signo_zodiacal_ofiuco,40,0.5,0.38,0.3561904761904762,0.26,0.2959803921568628,0.382,0.49456902368357475,2.6,5.0,5.0,7.4
rf,signo_zodiacal_ofiuco,41,0.5,0.41000000000000003,0.3964590964590965,0.33999999999999997,0.3607760877043419,0.409,0.5222006804684824,3.4,5.2,4.8,6.6
rf,signo_zodiacal_ofiuco,42,0.5,0.5900000000000001,0.6422222222222222,0.6199999999999999,0.5944962406015037,0.569,0.601996807286281,6.2,4.4,5.6,3.8
rf,signo_zodiacal_ofiuco,43,0.5,0.5,0.5005050505050506,0.5,0.4976152502468292,0.513,0.5561708101839681,5.0,5.0,5.0,5.0
rf,signo_zodiacal_ofiuco,44,0.5,0.4800000000000001,0.4898051948051948,0.43999999999999995,0.4498412698412698,0.48200000000000004,0.5435084647894245,4.4,4.8,5.2,5.6
rf,signo_zodiacal_ofiuco,45,0.5,0.51,0.5206349206349207,0.48,0.49559192097891785,0.47400000000000003,0.5299642410393184,4.8,4.6,5.4,5.2
rf,signo_zodiacal_ofiuco,46,0.5,0.54,0.5377777777777778,0.5399999999999999,0.5282631578947369,0.5429999999999999,0.5959331383271012,5.4,4.6,5.4,4.6
rf,signo_zodiacal_ofiuco,47,0.5,0.55,0.5725024975024976,0.48,0.506401981082288,0.507,0.5656843995357927,4.8,3.8,6.2,5.2
rf,signo_zodiacal_ofiuco,48,0.5,0.4600000000000001,0.4541691641691642,0.5,0.46614801282831975,0.47400000000000003,0.520963120814514,5.0,5.8,4.2,5.0
rf,signo_zodiacal_ofiuco,49,0.5,0.47000000000000003,0.45476190476190476,0.38,0.4066070925978047,0.502,0.5371721164971939,3.8,4.4,5.6,6.2
rf,signo_zodiacal_ofiuco,50,0.5,0.4600000000000001,0.4489393939393939,0.43999999999999995,0.4431578947368421,0.466,0.5235848971290148,4.4,5.2,4.8,5.6
rf,signo_zodiacal_ofiuco,51,0.5,0.43999999999999995,0.4557808857808858,0.48,0.4646012924273794,0.45599999999999996,0.5420200746965452,4.8,6.0,4.0,5.2
rf,signo_zodiacal_ofiuco,52,0.5,0.5399999999999999,0.5542424242424242,0.45999999999999996,0.49203007518796993,0.496,0.5346817528876352,4.6,3.8,6.2,5.4
rf,signo_zodiacal_ofiuco,53,0.5,0.43000000000000005,0.37643467643467643,0.38000000000000006,0.3679319200116077,0.39799999999999996,0.4909410654704772,3.8,5.2,4.8,6.2
rf,signo_zodiacal_ofiuco,54,0.5,0.47000000000000003,0.4628571428571428,0.45999999999999996,0.4536470588235294,0.479,0.5363907650656876,4.6,5.2,4.8,5.4
rf,signo_zodiacal_ofiuco,55,0.5,0.51,0.5188455988455989,0.54,0.5257644110275689,0.507,0.5738526299981408,5.4,5.2,4.8,4.6
rf,signo_zodiacal_ofiuco,56,0.5,0.54,0.5540836940836942,0.5199999999999999,0.5237241633495504,0.5279999999999999,0.5628851420337488,5.2,4.4,5.6,4.8
rf,signo_zodiacal_ofiuco,57,0.5,0.39999999999999997,0.3688888888888889,0.34,0.3508771929824561,0.42799999999999994,0.5322207602339181,3.4,5.4,4.6,6.6
