modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_piscis,41,0.5,0.49000000000000005,0.4701923076923077,0.6,0.5228269315225836,0.43600000000000005,0.5180543818926171,6.0,6.2,3.8,4.0
rf,signo_zodiacal_piscis,42,0.5,0.5900000000000001,0.6209523809523809,0.52,0.5507843137254902,0.626,0.7000296049839394,5.2,3.4,6.6,4.8
rf,signo_zodiacal_piscis,43,0.5,0.61,0.6066666666666667,0.54,0.5689473684210526,0.6379999999999999,0.6680703555130799,5.4,3.2,6.8,4.6
rf,signo_zodiacal_piscis,44,0.5,0.49000000000000005,0.47486013986013986,0.54,0.5018219461697722,0.5189999999999999,0.5749260912805804,5.4,5.6,4.4,4.6
rf,signo_zodiacal_piscis,45,0.5,0.5599999999999999,0.5337121212121212,0.6,0.5551282051282052,0.574,0.6045932390622794,6.0,4.8,5.2,4.0
rf,signo_zodiacal_piscis,46,0.5,0.53,0.5565079365079365,0.4,0.458328173374613,0.5,0.6028013467440712,4.0,3.4,6.6,6.0
rf,signo_zodiacal_piscis,47,0.5,0.42000000000000004,0.3753246753246753,0.36,0.362296918767507,0.356,0.4543042272484997,3.6,5.2,4.8,6.4
rf,signo_zodiacal_piscis,48,0.5,0.5199999999999999,0.5488888888888889,0.5,0.5055236576289208,0.483,0.6164780697458716,5.0,4.6,5.4,5.0
rf,signo_zodiacal_piscis,49,0.5,0.5,0.5242424242424242,0.45999999999999996,0.4782446311858076,0.579,0.6418857294236551,4.6,4.6,5.4,5.4
rf,signo_zodiacal_piscis,50,0.5,0.45,0.43193473193473186,0.42000000000000004,0.41902400929860883,0.43200000000000005,0.511484949690832,4.2,5.2,4.8,5.8
rf,signo_zodiacal_piscis,51,0.5,0.53,0.5342857142857143,0.52,0.5236414565826331,0.47000000000000003,0.544482186544106,5.2,4.6,5.4,4.8
rf,signo_zodiacal_piscis,52,0.5,0.5800000000000001,0.5895804195804196,0.56,0.5660144927536231,0.583,0.5938977895169846,5.6,4.0,6.0,4.4
rf,signo_zodiacal_piscis,53,0.5,0.45999999999999996,0.45964646464646464,0.38,0.40832080200501253,0.48999999999999994,0.5611823525631575,3.8,4.6,5.4,6.2
rf,signo_zodiacal_piscis,54,0.5,0.49000000000000005,0.4916666666666666,0.4,0.41669324827219567,0.475,0.5544231677335393,4.0,4.2,5.8,6.0
rf,signo_zodiacal_piscis,55,0.5,0.48999999999999994,0.49854645354645355,0.48,0.4838939633824545,0.469,0.5091957297088875,4.8,5.0,5.0,5.2
rf,signo_zodiacal_piscis,56,0.5,0.47000000000000003,0.4760606060606061,0.52,0.49662337662337663,0.45500000000000007,0.5477716758645551,5.2,5.8,4.2,4.8
rf,signo_zodiacal_piscis,57,0.5,0.44000000000000006,0.40955266955266956,0.36000000000000004,0.3787085360459973,0.40199999999999997,0.5358616220380926,3.6,4.8,5.2,6.4
rf,signo_zodiacal_piscis,58,0.5,0.6199999999999999,0.6073015873015872,0.68,0.6349122807017544,0.644,0.692696478358243,6.8,4.4,5.6,3.2
rf,signo_zodiacal_piscis,59,0.5,0.5,0.4923809523809524,0.45999999999999996,0.4737461300309597,0.4779999999999999,0.5404246407187584,4.6,4.6,5.4,5.4
rf,signo_zodiacal_piscis,60,0.5,0.64,0.650050505050505,0.6599999999999999,0.6495321637426901,0.638,0.6693705053116817,6.6,3.8,6.2,3.4
rf,signo_zodiacal_piscis,61,0.5,0.5499999999999999,0.5485425685425686,0.5,0.5201788785689715,0.591,0.6144170351492333,5.0,4.0,6.0,5.0
rf,signo_zodiacal_piscis,62,0.5,0.54,0.5532085561497326,0.6000000000000001,0.5600769600769601,0.575,0.6367860003773316,6.0,5.2,4.8,4.0
rf,signo_zodiacal_piscis,63,0.5,0.41999999999999993,0.4186013986013986,0.45999999999999996,0.4369772256728778,0.4290000000000001,0.5291639579890354,4.6,6.2,3.8,5.4
rf,signo_zodiacal_piscis,64,0.5,0.45999999999999996,0.4234065934065933,0.43999999999999995,0.4246000930016275,0.5559999999999999,0.6091571941130765,4.4,5.2,4.8,5.6
rf,signo_zodiacal_piscis,65,0.5,0.49000000000000005,0.4992857142857144,0.42000000000000004,0.454702442380461,0.46699999999999997,0.5171576648325874,4.2,4.4,5.6,5.8
rf,signo_zodiacal_piscis,66,0.5,0.55,0.5543650793650794,0.52,0.5298073615411077,0.544,0.5769687416127043,5.2,4.2,5.8,4.8
rf,signo_zodiacal_piscis,67,0.5,0.5,0.5068181818181818,0.5,0.4995670995670996,0.493,0.5617999863913177,5.0,5.0,5.0,5.0
rf,signo_zodiacal_piscis,68,0.5,0.54,0.5412010212010212,0.54,0.5347017159266453,0.548,0.560068364641894,5.4,4.6,5.4,4.6
rf,signo_zodiacal_piscis,69,0.5,0.53,0.5272727272727272,0.6,0.561038961038961,0.525,0.5771840916221722,6.0,5.4,4.6,4.0
rf,signo_zodiacal_piscis,70,0.5,0.55,0.561038961038961,0.48,0.5109243697478992,0.566,0.6081873095944303,4.8,3.8,6.2,5.2
rf,signo_zodiacal_piscis,71,0.5,0.4,0.41803418803418796,0.4,0.3999708758061161,0.442,0.5338717013980171,4.0,6.0,4.0,6.0
rf,signo_zodiacal_piscis,72,0.5,0.52,0.525,0.56,0.5388167388167389,0.51,0.5898876770804014,5.6,5.2,4.8,4.4
rf,signo_zodiacal_piscis,73,0.5,0.52,0.5166666666666667,0.5599999999999999,0.5367965367965367,0.517,0.5992635040398199,5.6,5.2,4.8,4.4
rf,signo_zodiacal_piscis,74,0.5,0.42000000000000004,0.4127777777777778,0.38,0.3950877192982456,0.38599999999999995,0.547954050249716,3.8,5.4,4.6,6.2
rf,signo_zodiacal_piscis,75,0.5,0.4600000000000001,0.4548809523809524,0.45999999999999996,0.4300900667959492,0.46799999999999997,0.56986322870456,4.6,5.4,4.6,5.4
rf,signo_zodiacal_piscis,76,0.5,0.54,0.5464224664224664,0.5599999999999999,0.5403356216628528,0.601,0.6441502443205229,5.6,4.8,5.2,4.4
rf,signo_zodiacal_piscis,77,0.5,0.6,0.6009523809523809,0.6,0.5949788910779622,0.5930000000000001,0.6202012596966157,6.0,4.0,6.0,4.0
rf,signo_zodiacal_piscis,78,0.5,0.52,0.5148484848484849,0.58,0.5449350649350648,0.522,0.591261662572034,5.8,5.4,4.6,4.2
rf,signo_zodiacal_piscis,79,0.5,0.49000000000000005,0.4872727272727273,0.45999999999999996,0.47111111111111115,0.5,0.5492572406953211,4.6,4.8,5.2,5.4
rf,signo_zodiacal_piscis,80,0.5,0.55,0.5746464646464646,0.5399999999999999,0.5415265436318067,0.553,0.6081875809948565,5.4,4.4,5.6,4.6
rf,signo_zodiacal_piscis,81,0.5,0.4600000000000001,0.4523809523809524,0.38,0.3939271255060729,0.42699999999999994,0.539574174793215,3.8,4.6,5.4,6.2
rf,signo_zodiacal_piscis,82,0.5,0.4,0.373015873015873,0.32,0.3439972480220158,0.328,0.4725686038247958,3.2,5.2,4.8,6.8
rf,signo_zodiacal_piscis,83,0.5,0.54,0.5431818181818182,0.48,0.5035714285714284,0.577,0.5991627520226591,4.8,4.0,6.0,5.2
rf,signo_zodiacal_piscis,84,0.5,0.4800000000000001,0.47480519480519484,0.5,0.47670995670995675,0.44000000000000006,0.5062906091156865,5.0,5.4,4.6,5.0
rf,signo_zodiacal_piscis,85,0.5,0.5199999999999999,0.5291375291375291,0.5,0.499411820063994,0.5359999999999999,0.5965075578016755,5.0,4.6,5.4,5.0
rf,signo_zodiacal_piscis,86,0.5,0.43000000000000005,0.42829836829836826,0.48,0.45095763123223076,0.45500000000000007,0.5507628668201423,4.8,6.2,3.8,5.2
rf,signo_zodiacal_piscis,87,0.5,0.58,0.6177960927960927,0.54,0.5708230508068979,0.5960000000000001,0.6321394428584831,5.4,3.8,6.2,4.6
rf,signo_zodiacal_piscis,88,0.5,0.5700000000000001,0.5527472527472528,0.62,0.5704106280193237,0.5720000000000001,0.5793497309364183,6.2,4.8,5.2,3.8
rf,signo_zodiacal_piscis,89,0.5,0.49000000000000005,0.49230769230769234,0.48,0.4801054018445322,0.491,0.5661792194733372,4.8,5.0,5.0,5.2
rf,signo_zodiacal_piscis,90,0.5,0.53,0.5362409812409812,0.48,0.5029102167182662,0.548,0.6266752681443084,4.8,4.2,5.8,5.2
rf,signo_zodiacal_piscis,91,0.5,0.5,0.4797979797979798,0.4,0.4254225306856886,0.5039999999999999,0.5657856020828158,4.0,4.0,6.0,6.0
rf,signo_zodiacal_piscis,92,0.5,0.43000000000000005,0.4159090909090909,0.38,0.3952380952380952,0.483,0.5412869528132687,3.8,5.2,4.8,6.2
rf,signo_zodiacal_piscis,93,0.5,0.49000000000000005,0.4815584415584415,0.54,0.5056565656565656,0.48200000000000004,0.5611652344903119,5.4,5.6,4.4,4.6
rf,signo_zodiacal_piscis,94,0.5,0.53,0.49712454212454216,0.4800000000000001,0.4751732155312718,0.5429999999999999,0.6102876480244902,4.8,4.2,5.8,5.2
rf,signo_zodiacal_piscis,95,0.5,0.47000000000000003,0.47031746031746025,0.38,0.41872033023735805,0.458,0.5302512748689219,3.8,4.4,5.6,6.2
rf,signo_zodiacal_piscis,96,0.5,0.5900000000000001,0.5821212121212123,0.6,0.5891273638642059,0.5680000000000001,0.581761349159956,6.0,4.2,5.8,4.0
rf,signo_zodiacal_piscis,97,0.5,0.48,0.4630769230769231,0.48,0.46198757763975157,0.4700000000000001,0.5540326360945556,4.8,5.2,4.8,5.2
rf,signo_zodiacal_piscis,98,0.5,0.49000000000000005,0.4833333333333333,0.5799999999999998,0.5193195108984583,0.4680000000000001,0.5254403629566169,5.8,6.0,4.0,4.2
rf,signo_zodiacal_piscis,99,0.5,0.43000000000000005,0.4126984126984127,0.38,0.39442724458204337,0.44400000000000006,0.5310968676146695,3.8,5.2,4.8,6.2
rf,signo_zodiacal_piscis,100,0.5,0.45,0.4238095238095238,0.43999999999999995,0.424331550802139,0.46399999999999997,0.5167509276069647,4.4,5.4,4.6,5.6
rf,signo_zodiacal_piscis,101,0.5,0.43,0.444009324009324,0.5199999999999999,0.47761340109166195,0.38199999999999995,0.48925664308172045,5.2,6.6,3.4,4.8
rf,signo_zodiacal_piscis,102,0.5,0.5,0.5184033613445378,0.52,0.5059694989106753,0.48999999999999994,0.6014187793630519,5.2,5.2,4.8,4.8
rf,signo_zodiacal_piscis,103,0.5,0.51,0.5117882117882118,0.5800000000000001,0.5361278108081178,0.5660000000000001,0.606795008912656,5.8,5.6,4.4,4.2
rf,signo_zodiacal_piscis,104,0.5,0.53,0.5440537240537241,0.5,0.5150943001151643,0.5900000000000001,0.6320542604969849,5.0,4.4,5.6,5.0
rf,signo_zodiacal_piscis,105,0.5,0.52,0.5302564102564102,0.5,0.5110500889905925,0.53,0.5920851746292922,5.0,4.6,5.4,5.0
rf,signo_zodiacal_piscis,106,0.5,0.55,0.5578643578643578,0.5,0.5220698805838124,0.586,0.6138399351766224,5.0,4.0,6.0,5.0
rf,signo_zodiacal_piscis,107,0.5,0.52,0.548034188034188,0.44000000000000006,0.47221967963386735,0.44699999999999995,0.5190729450288274,4.4,4.0,6.0,5.6
rf,signo_zodiacal_piscis,108,0.5,0.5,0.4892857142857142,0.56,0.5186147186147186,0.49000000000000005,0.5363367002794247,5.6,5.6,4.4,4.4
rf,signo_zodiacal_piscis,109,0.5,0.4600000000000001,0.45906593406593404,0.44000000000000006,0.4451264563796533,0.466,0.5012506751933996,4.4,5.2,4.8,5.6
rf,signo_zodiacal_piscis,110,0.5,0.49000000000000005,0.48769230769230776,0.5399999999999999,0.5112629399585921,0.44899999999999995,0.5300769687828512,5.4,5.6,4.4,4.6
rf,signo_zodiacal_piscis,111,0.5,0.45,0.4438095238095238,0.38,0.39930762735716296,0.513,0.597060134481961,3.8,4.8,5.2,6.2
rf,signo_zodiacal_piscis,112,0.5,0.54,0.5156060606060606,0.45999999999999996,0.47505050505050506,0.576,0.6116193240883644,4.6,3.8,6.2,5.4
rf,signo_zodiacal_piscis,113,0.5,0.55,0.5511544011544012,0.56,0.5500301556029109,0.587,0.6595614200041444,5.6,4.6,5.4,4.4
rf,signo_zodiacal_piscis,114,0.5,0.43,0.4188888888888889,0.33999999999999997,0.3622624743677375,0.41500000000000004,0.4979909616527263,3.4,4.8,5.2,6.6
rf,signo_zodiacal_piscis,115,0.5,0.54,0.5216666666666667,0.56,0.5375757575757576,0.5840000000000001,0.653629146567227,5.6,4.8,5.2,4.4
rf,signo_zodiacal_piscis,116,0.5,0.45999999999999996,0.4760606060606061,0.38000000000000006,0.4118054494525083,0.521,0.5770815744283236,3.8,4.6,5.4,6.2
rf,signo_zodiacal_piscis,117,0.5,0.5700000000000001,0.5727777777777778,0.5199999999999999,0.5386469962785753,0.5930000000000001,0.6220535277416082,5.2,3.8,6.2,4.8
rf,signo_zodiacal_piscis,118,0.5,0.44000000000000006,0.4425518925518926,0.48,0.454403504692911,0.421,0.49474194536114047,4.8,6.0,4.0,5.2
rf,signo_zodiacal_piscis,119,0.5,0.48,0.4797979797979798,0.41999999999999993,0.43457127667653983,0.44399999999999995,0.5293019192709594,4.2,4.6,5.4,5.8
rf,signo_zodiacal_piscis,120,0.5,0.45999999999999996,0.4531313131313131,0.43999999999999995,0.4457644110275689,0.47800000000000004,0.552694932518462,4.4,5.2,4.8,5.6
rf,signo_zodiacal_piscis,121,0.5,0.36,0.31233766233766236,0.32,0.31190476190476185,0.32799999999999996,0.42873418617845865,3.2,6.0,4.0,6.8
rf,signo_zodiacal_piscis,122,0.5,0.5599999999999999,0.5621067821067821,0.56,0.5495488721804511,0.6260000000000001,0.6811401000959825,5.6,4.4,5.6,4.4
rf,signo_zodiacal_piscis,123,0.5,0.49000000000000005,0.49230769230769234,0.5,0.49180130827728075,0.481,0.534672605773999,5.0,5.2,4.8,5.0
rf,signo_zodiacal_piscis,124,0.5,0.52,0.5,0.43999999999999995,0.4514411027568922,0.516,0.5572329619125285,4.4,4.0,6.0,5.6
rf,signo_zodiacal_piscis,125,0.5,0.43,0.4375757575757576,0.4,0.4074868990658464,0.421,0.5163226614286985,4.0,5.4,4.6,6.0
rf,signo_zodiacal_piscis,126,0.5,0.5,0.4987179487179487,0.5599999999999999,0.523276240667545,0.5269999999999999,0.5629632789810809,5.6,5.6,4.4,4.4
rf,signo_zodiacal_piscis,127,0.5,0.5700000000000001,0.5731746031746031,0.5399999999999999,0.5386312036776434,0.611,0.6657865357896318,5.4,4.0,6.0,4.6
rf,signo_zodiacal_piscis,128,0.5,0.6000000000000001,0.6185064935064934,0.54,0.5704948646125116,0.5780000000000001,0.6182179923619552,5.4,3.4,6.6,4.6
rf,signo_zodiacal_piscis,129,0.5,0.4800000000000001,0.4872105672105672,0.54,0.5098005884275907,0.492,0.565293336350612,5.4,5.8,4.2,4.6
rf,signo_zodiacal_piscis,130,0.5,0.38999999999999996,0.3785103785103785,0.36,0.3655942926369632,0.395,0.5042710006711555,3.6,5.8,4.2,6.4
rf,signo_zodiacal_piscis,131,0.5,0.4,0.38380952380952377,0.32,0.3452167182662539,0.404,0.4774517539563979,3.2,5.2,4.8,6.8
rf,signo_zodiacal_piscis,132,0.5,0.6,0.6491666666666667,0.52,0.53203007518797,0.603,0.6620072596821822,5.2,3.2,6.8,4.8
rf,signo_zodiacal_piscis,133,0.5,0.4699999999999999,0.46439393939393936,0.5,0.4796536796536796,0.511,0.5694320278964242,5.0,5.6,4.4,5.0
rf,signo_zodiacal_piscis,134,0.5,0.54,0.5383838383838384,0.58,0.5457643233959023,0.5409999999999999,0.5667546887237289,5.8,5.0,5.0,4.2
rf,signo_zodiacal_piscis,135,0.5,0.5,0.480050505050505,0.44000000000000006,0.4552631578947368,0.493,0.6022491063288278,4.4,4.4,5.6,5.6
rf,signo_zodiacal_piscis,136,0.5,0.37,0.3238095238095238,0.28,0.296301247771836,0.391,0.5250593799904946,2.8,5.4,4.6,7.2
rf,signo_zodiacal_piscis,137,0.5,0.38,0.3687301587301587,0.36,0.35733402132782943,0.38,0.4469010058568882,3.6,6.0,4.0,6.4
rf,signo_zodiacal_piscis,138,0.5,0.53,0.5549999999999999,0.42000000000000004,0.47298245614035084,0.525,0.5817417943253856,4.2,3.6,6.4,5.8
rf,signo_zodiacal_piscis,139,0.5,0.53,0.5587179487179487,0.5599999999999999,0.5410540184453227,0.5770000000000001,0.5974232848335015,5.6,5.0,5.0,4.4
rf,signo_zodiacal_piscis,140,0.5,0.55,0.5356060606060605,0.54,0.5349282296650717,0.5599999999999999,0.6152186969377371,5.4,4.4,5.6,4.6
rf,signo_zodiacal_piscis,141,0.5,0.43,0.44031746031746033,0.45999999999999996,0.44552365762892077,0.406,0.49293486089074323,4.6,6.0,4.0,5.4
rf,signo_zodiacal_piscis,142,0.5,0.48,0.492857142857143,0.43999999999999995,0.46118772867998875,0.477,0.5391715594347174,4.4,4.8,5.2,5.6
rf,signo_zodiacal_piscis,143,0.5,0.54,0.5321678321678321,0.58,0.5518288474810213,0.5700000000000001,0.6104375885552356,5.8,5.0,5.0,4.2
rf,signo_zodiacal_piscis,144,0.5,0.45,0.456965256965257,0.48,0.46239383625303665,0.495,0.5702264685778619,4.8,5.8,4.2,5.2
rf,signo_zodiacal_piscis,145,0.5,0.41,0.4102272727272728,0.42000000000000004,0.4061050061050061,0.39699999999999996,0.4707827923710276,4.2,6.0,4.0,5.8
rf,signo_zodiacal_piscis,146,0.5,0.51,0.5106060606060606,0.58,0.5428571428571429,0.48999999999999994,0.5978903062022256,5.8,5.6,4.4,4.2
rf,signo_zodiacal_piscis,147,0.5,0.47000000000000003,0.4368253968253969,0.36,0.3866089689464302,0.476,0.5512476869535694,3.6,4.2,5.8,6.4
rf,signo_zodiacal_piscis,148,0.5,0.5000000000000001,0.5113553113553113,0.4800000000000001,0.4844598709048837,0.545,0.5819995511024924,4.8,4.8,5.2,5.2
rf,signo_zodiacal_piscis,149,0.5,0.5900000000000001,0.5918449197860963,0.68,0.6244348244348243,0.652,0.6818400184267057,6.8,5.0,5.0,3.2
rf,signo_zodiacal_piscis,150,0.5,0.6,0.6087912087912087,0.54,0.5652742256322819,0.665,0.7395894526010626,5.4,3.4,6.6,4.6
rf,signo_zodiacal_piscis,151,0.5,0.45,0.44848484848484843,0.44000000000000006,0.44310776942355884,0.44000000000000006,0.5138607220093289,4.4,5.4,4.6,5.6
rf,signo_zodiacal_piscis,152,0.5,0.51,0.5070707070707071,0.48,0.4905597326649958,0.518,0.5974557119866717,4.8,4.6,5.4,5.2
rf,signo_zodiacal_piscis,153,0.5,0.4,0.42985014985014985,0.42000000000000004,0.41959322859578607,0.43599999999999994,0.5409371196399061,4.2,6.2,3.8,5.8
rf,signo_zodiacal_piscis,154,0.5,0.53,0.5245177045177045,0.5,0.5064794125125259,0.516,0.5809429824561403,5.0,4.4,5.6,5.0
rf,signo_zodiacal_piscis,155,0.5,0.5,0.5033333333333333,0.52,0.508888888888889,0.462,0.5426633093428759,5.2,5.2,4.8,4.8
rf,signo_zodiacal_piscis,156,0.5,0.49000000000000005,0.48944444444444446,0.45999999999999996,0.47321637426900587,0.438,0.5214305226936806,4.6,4.8,5.2,5.4
rf,signo_zodiacal_piscis,157,0.5,0.5599999999999999,0.552063492063492,0.5800000000000001,0.5437393483709274,0.5529999999999999,0.5626958211207437,5.8,4.6,5.4,4.2
rf,signo_zodiacal_piscis,158,0.5,0.48,0.4833333333333334,0.45999999999999996,0.4647058823529412,0.509,0.5464538784229186,4.6,5.0,5.0,5.4
rf,signo_zodiacal_piscis,159,0.5,0.42000000000000004,0.43026695526695524,0.43999999999999995,0.431453634085213,0.40099999999999997,0.486347883540608,4.4,6.0,4.0,5.6
rf,signo_zodiacal_piscis,160,0.5,0.5599999999999999,0.5783333333333334,0.62,0.5725128205128205,0.558,0.6210979478038302,6.2,5.0,5.0,3.8
rf,signo_zodiacal_piscis,161,0.5,0.48,0.46974358974358976,0.48,0.4711772184083397,0.501,0.5432316726960689,4.8,5.2,4.8,5.2
rf,signo_zodiacal_piscis,162,0.5,0.45,0.4251948051948052,0.33999999999999997,0.3664985994397759,0.471,0.5437911414351043,3.4,4.4,5.6,6.6
rf,signo_zodiacal_piscis,163,0.5,0.49000000000000005,0.49333333333333335,0.52,0.494070707070707,0.501,0.5545596419404468,5.2,5.4,4.6,4.8
rf,signo_zodiacal_piscis,164,0.5,0.37,0.3591630591630592,0.38,0.3662203637435836,0.3630000000000001,0.470565288512657,3.8,6.4,3.6,6.2
rf,signo_zodiacal_piscis,165,0.5,0.45,0.444949494949495,0.42000000000000004,0.425831624515835,0.476,0.534659496334419,4.2,5.2,4.8,5.8
rf,signo_zodiacal_piscis,166,0.5,0.43,0.43454545454545457,0.4,0.41492063492063486,0.374,0.47199156991958846,4.0,5.4,4.6,6.0
