modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_libra,1,0.5,0.45999999999999996,0.45,0.38,0.40891812865497074,0.4680000000000001,0.5515426415689573,3.8,4.6,5.4,6.2
rf,signo_zodiacal_libra,2,0.5,0.49000000000000005,0.48611111111111116,0.5,0.49054454317612206,0.462,0.5346321003557846,5.0,5.2,4.8,5.0
rf,signo_zodiacal_libra,3,0.5,0.45,0.46025641025641023,0.5,0.47104743083003947,0.454,0.5461041742055673,5.0,6.0,4.0,5.0
rf,signo_zodiacal_libra,4,0.5,0.47000000000000003,0.47575757575757577,0.48,0.47388167388167385,0.442,0.500207754663637,4.8,5.4,4.6,5.2
rf,signo_zodiacal_libra,5,0.5,0.53,0.4927510398098633,0.58,0.52333675096833,0.46299999999999997,0.5472779300163201,5.8,5.2,4.8,4.2
rf,signo_zodiacal_libra,6,0.5,0.5800000000000001,0.6135353535353536,0.5,0.5414202172096909,0.618,0.6287300564932143,5.0,3.4,6.6,5.0
rf,signo_zodiacal_libra,7,0.5,0.45,0.4445526695526696,0.34,0.37585139318885447,0.41200000000000003,0.4960981637042008,3.4,4.4,5.6,6.6
rf,signo_zodiacal_libra,8,0.5,0.42000000000000004,0.4083333333333334,0.4,0.4020733652312599,0.41100000000000003,0.5101756966803406,4.0,5.6,4.4,6.0
rf,signo_zodiacal_libra,9,0.5,0.55,0.5477777777777778,0.5599999999999999,0.5505156831472621,0.544,0.5736861973595719,5.6,4.6,5.4,4.4
rf,signo_zodiacal_libra,10,0.5,0.53,0.6151515151515151,0.4800000000000001,0.49254955570745046,0.631,0.7025303220171641,4.8,4.2,5.8,5.2
rf,signo_zodiacal_libra,11,0.5,0.56,0.5685292485292486,0.5599999999999999,0.5578824298598157,0.58,0.5999216606407008,5.6,4.4,5.6,4.4
rf,signo_zodiacal_libra,12,0.5,0.5799999999999998,0.5922222222222222,0.52,0.5527485380116958,0.586,0.6113906648906648,5.2,3.6,6.4,4.8
rf,signo_zodiacal_libra,13,0.5,0.42000000000000004,0.4140476190476191,0.42000000000000004,0.40925490196078435,0.36500000000000005,0.48323859740191005,4.2,5.8,4.2,5.8
rf,signo_zodiacal_libra,14,0.5,0.43999999999999995,0.43019480519480524,0.4800000000000001,0.4493050808840282,0.42800000000000005,0.5143542470601294,4.8,6.0,4.0,5.2
rf,signo_zodiacal_libra,15,0.5,0.5,0.5330103230103229,0.48,0.48837856091053017,0.472,0.5360891622996886,4.8,4.8,5.2,5.2
rf,signo_zodiacal_libra,16,0.5,0.4800000000000001,0.47575757575757577,0.45999999999999996,0.46431229589124323,0.462,0.5171753334384913,4.6,5.0,5.0,5.4
rf,signo_zodiacal_libra,17,0.5,0.5,0.4976190476190476,0.5599999999999999,0.5242424242424242,0.512,0.5788365806879738,5.6,5.6,4.4,4.4
rf,signo_zodiacal_libra,18,0.5,0.51,0.52,0.43999999999999995,0.46507480823270286,0.45500000000000007,0.5334331799950995,4.4,4.2,5.8,5.6
rf,signo_zodiacal_libra,19,0.5,0.48,0.4844988344988345,0.52,0.4983562331388418,0.481,0.5859082517070132,5.2,5.6,4.4,4.8
rf,signo_zodiacal_libra,20,0.5,0.45,0.4446464646464646,0.44000000000000006,0.4416541353383458,0.4,0.5200349589351138,4.4,5.4,4.6,5.6
rf,signo_zodiacal_libra,21,0.5,0.5,0.4996031746031746,0.38,0.42979876160990715,0.561,0.6284803068448579,3.8,3.8,6.2,6.2
