modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_tauro,37,0.5,0.55,0.578168498168498,0.4800000000000001,0.5135038363171356,0.568,0.636720546395469,4.8,3.8,6.2,5.2
rf,signo_zodiacal_tauro,38,0.5,0.58,0.6076923076923076,0.5399999999999999,0.5572946859903383,0.5389999999999999,0.5890114989070098,5.4,3.8,6.2,4.6
rf,signo_zodiacal_tauro,39,0.5,0.53,0.5256410256410257,0.5,0.5039969488939741,0.518,0.5665159752528174,5.0,4.4,5.6,5.0
rf,signo_zodiacal_tauro,40,0.5,0.48,0.475,0.42000000000000004,0.4424242424242424,0.495,0.5828038711374625,4.2,4.6,5.4,5.8
rf,signo_zodiacal_tauro,41,0.5,0.5199999999999999,0.5206060606060607,0.5599999999999999,0.5348070175438596,0.531,0.5944551467624224,5.6,5.2,4.8,4.4
rf,signo_zodiacal_tauro,42,0.5,0.5700000000000001,0.5733333333333335,0.5199999999999999,0.5446783625730994,0.5299999999999999,0.5562837619896444,5.2,3.8,6.2,4.8
rf,signo_zodiacal_tauro,43,0.5,0.43,0.436969696969697,0.45999999999999996,0.43842857142857145,0.4840000000000001,0.5839138371947968,4.6,6.0,4.0,5.4
rf,signo_zodiacal_tauro,44,0.5,0.51,0.518974358974359,0.45999999999999996,0.47639460971268754,0.512,0.5845202652524634,4.6,4.4,5.6,5.4
rf,signo_zodiacal_tauro,45,0.5,0.41,0.41036324786324785,0.4600000000000001,0.4260752214985624,0.359,0.4742773646202439,4.6,6.4,3.6,5.4
rf,signo_zodiacal_tauro,46,0.5,0.55,0.5907142857142856,0.5,0.5266666666666666,0.54,0.5753798033751595,5.0,4.0,6.0,5.0
rf,signo_zodiacal_tauro,47,0.5,0.6599999999999999,0.6751981351981352,0.7000000000000001,0.6708271766372453,0.657,0.6809590805651176,7.0,3.8,6.2,3.0
rf,signo_zodiacal_tauro,48,0.5,0.4600000000000001,0.4515811965811965,0.48,0.4617072325081478,0.438,0.49487435766847526,4.8,5.6,4.4,5.2
rf,signo_zodiacal_tauro,49,0.5,0.49000000000000005,0.4909090909090909,0.43999999999999995,0.4624895572263993,0.42699999999999994,0.5045696360742801,4.4,4.6,5.4,5.6
rf,signo_zodiacal_tauro,50,0.5,0.49000000000000005,0.5217521367521367,0.48,0.4808975336892957,0.53,0.6281792739424318,4.8,5.0,5.0,5.2
rf,signo_zodiacal_tauro,51,0.5,0.52,0.5174242424242423,0.5,0.5052479684058631,0.538,0.5852564461682108,5.0,4.6,5.4,5.0
rf,signo_zodiacal_tauro,52,0.5,0.51,0.503896103896104,0.52,0.5086834733893557,0.5399999999999999,0.6055016768577139,5.2,5.0,5.0,4.8
rf,signo_zodiacal_tauro,53,0.5,0.5800000000000001,0.5915284715284715,0.6000000000000001,0.5896139325295335,0.5809999999999998,0.6644901352517452,6.0,4.4,5.6,4.0
rf,signo_zodiacal_tauro,54,0.5,0.44000000000000006,0.444055944055944,0.52,0.4784490871447392,0.44299999999999995,0.5285430027488851,5.2,6.4,3.6,4.8
rf,signo_zodiacal_tauro,55,0.5,0.5700000000000001,0.5571872571872571,0.6599999999999999,0.6014042022051175,0.591,0.614905676023323,6.6,5.2,4.8,3.4
rf,signo_zodiacal_tauro,56,0.5,0.5,0.4976923076923077,0.64,0.5588300395256918,0.441,0.5136531071267912,6.4,6.4,3.6,3.6
rf,signo_zodiacal_tauro,57,0.5,0.48999999999999994,0.4928571428571429,0.4600000000000001,0.471182412358883,0.485,0.5666299739991689,4.6,4.8,5.2,5.4
rf,signo_zodiacal_tauro,58,0.5,0.43000000000000005,0.4340934065934066,0.56,0.48537346711259755,0.43,0.5297214898964124,5.6,7.0,3.0,4.4
rf,signo_zodiacal_tauro,59,0.5,0.6,0.6072594072594073,0.6,0.5932440960573953,0.574,0.5780694938016919,6.0,4.0,6.0,4.0
rf,signo_zodiacal_tauro,60,0.5,0.54,0.562063492063492,0.48,0.5102898958626512,0.509,0.5854947732006555,4.8,4.0,6.0,5.2
rf,signo_zodiacal_tauro,61,0.5,0.5,0.5,0.5,0.4989974937343359,0.46799999999999997,0.5170760340450743,5.0,5.0,5.0,5.0
rf,signo_zodiacal_tauro,62,0.5,0.38999999999999996,0.39661172161172165,0.42000000000000004,0.40128652251414404,0.37299999999999994,0.514976387819267,4.2,6.4,3.6,5.8
rf,signo_zodiacal_tauro,63,0.5,0.44000000000000006,0.44965034965034967,0.45999999999999996,0.4500156847982934,0.45899999999999996,0.5232812265134246,4.6,5.8,4.2,5.4
